frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
1707,-0.23941945,-0.5899483,0.37755117,0.09597938,0.300216,-0.18141107,0.3465983,-0.28368914,0.1434504,-0.46595955,-0.4023482,-0.24978061,0.09410013,0.059660353,-0.11252753,-0.09260715,0.41075212,0.008907234,0.09013081,0.5161966,0.38625273,-0.006772124,-0.092535555,-0.7766761,0.4001187,-0.8183195,-0.42638674,-0.28136322,0.040272683,0.12659225,-0.45292804,0.5910103
1708,-0.023700261,-0.5659568,0.06998178,-0.007318982,0.093937084,-0.035187148,0.27065873,-0.40806141,0.11569972,-0.58321685,-0.24840745,-0.42473388,0.29957342,-0.046266925,-0.18083578,0.038065076,0.3264793,-0.09928541,-0.029420845,0.7476302,0.3010911,-0.006544401,-0.3174389,-0.65351504,0.24361452,-0.93592393,-0.49646556,-0.384726,-0.020909915,0.24420226,-0.3804364,0.47784796
1709,-0.61637783,-0.5702037,0.035254296,-0.025985481,-0.07705517,0.42516932,0.55638325,0.24357276,0.18715398,-0.46998546,0.055719692,-0.24145359,0.43647948,0.05841888,-0.4139536,-0.23326445,0.42435104,0.16581824,0.49958396,0.41485086,0.37814248,0.25176844,0.020887205,-0.34117752,0.2806493,-0.5894976,-0.32013372,-0.39242002,-0.19251549,0.472671,-0.516092,0.551815
1710,-0.1260555,0.008870337,0.20081972,-0.08975909,0.21382877,-0.32547566,0.2718353,0.04593125,0.33295912,-0.21926108,-0.48757097,0.16126521,0.07330537,-0.5605896,-0.36261883,-0.006917869,-0.18719535,0.20024976,0.04085076,0.58444315,-0.055994216,-0.007059339,-0.022199688,-0.3787992,0.2581477,-0.7651704,-0.5054074,-0.32552058,-0.17042167,0.9830244,-0.13003671,0.78807515
1711,-0.23874645,0.35296768,0.08520539,0.25922373,0.460356,0.2894308,-0.10527624,-0.37273192,0.03925191,-0.1358465,0.34852487,0.3293365,-0.16872086,-0.12659371,0.20812146,-0.5482676,0.38003126,0.07401578,0.16191934,0.24479227,0.4811965,-0.40148684,-0.06971361,-0.1916456,0.5500207,0.6139315,-0.23228456,0.37638676,0.07202382,0.8679309,-0.09784505,0.81004107
1712,-0.23874645,0.35296768,0.08520539,0.25922373,0.460356,0.2894308,-0.10527624,-0.37273192,0.03925191,-0.1358465,0.34852487,0.3293365,-0.16872086,-0.12659371,0.20812146,-0.5482676,0.38003126,0.07401578,0.16191934,0.24479227,0.4811965,-0.40148684,-0.06971361,-0.1916456,0.5500207,0.6139315,-0.23228456,0.37638676,0.07202382,0.8679309,-0.09784505,0.81004107
1713,-0.23874645,0.35296768,0.08520539,0.25922373,0.460356,0.2894308,-0.10527624,-0.37273192,0.03925191,-0.1358465,0.34852487,0.3293365,-0.16872086,-0.12659371,0.20812146,-0.5482676,0.38003126,0.07401578,0.16191934,0.24479227,0.4811965,-0.40148684,-0.06971361,-0.1916456,0.5500207,0.6139315,-0.23228456,0.37638676,0.07202382,0.8679309,-0.09784505,0.81004107
1714,-0.24509552,0.21891709,0.042100806,0.2594158,-0.00046124146,0.5733594,-0.04655679,-0.35422763,0.37961867,0.17351465,0.4073061,0.06892171,-0.041441593,0.27737838,-0.15244216,-0.34434694,0.73411113,-0.20302048,-0.04361594,0.60506254,0.39889687,-0.18873687,-0.5552212,-0.22117954,0.51613516,0.123479605,-0.7441627,-0.14700264,0.29117912,0.65390456,-0.034163002,0.3603737
1715,-0.24509552,0.21891709,0.042100806,0.2594158,-0.00046124146,0.5733594,-0.04655679,-0.35422763,0.37961867,0.17351465,0.4073061,0.06892171,-0.041441593,0.27737838,-0.15244216,-0.34434694,0.73411113,-0.20302048,-0.04361594,0.60506254,0.39889687,-0.18873687,-0.5552212,-0.22117954,0.51613516,0.123479605,-0.7441627,-0.14700264,0.29117912,0.65390456,-0.034163002,0.3603737
1716,0.07257932,0.19809984,0.45382047,-0.4542554,0.6278129,0.29044038,0.5200219,-0.012423084,0.3916811,0.55334693,0.20044097,0.13344392,0.26299855,0.1969432,-0.3674431,-0.2811172,0.40183076,-0.38804534,0.30343473,0.40697074,0.37634152,-0.53287554,-0.021920694,-0.13801277,0.29087043,-0.47209918,-0.2091778,0.04014864,0.04652155,0.7667679,0.38314235,0.47767416
1717,0.07257932,0.19809984,0.45382047,-0.4542554,0.6278129,0.29044038,0.5200219,-0.012423084,0.3916811,0.55334693,0.20044097,0.13344392,0.26299855,0.1969432,-0.3674431,-0.2811172,0.40183076,-0.38804534,0.30343473,0.40697074,0.37634152,-0.53287554,-0.021920694,-0.13801277,0.29087043,-0.47209918,-0.2091778,0.04014864,0.04652155,0.7667679,0.38314235,0.47767416
1718,0.07257932,0.19809984,0.45382047,-0.4542554,0.6278129,0.29044038,0.5200219,-0.012423084,0.3916811,0.55334693,0.20044097,0.13344392,0.26299855,0.1969432,-0.3674431,-0.2811172,0.40183076,-0.38804534,0.30343473,0.40697074,0.37634152,-0.53287554,-0.021920694,-0.13801277,0.29087043,-0.47209918,-0.2091778,0.04014864,0.04652155,0.7667679,0.38314235,0.47767416
1719,0.07257932,0.19809984,0.45382047,-0.4542554,0.6278129,0.29044038,0.5200219,-0.012423084,0.3916811,0.55334693,0.20044097,0.13344392,0.26299855,0.1969432,-0.3674431,-0.2811172,0.40183076,-0.38804534,0.30343473,0.40697074,0.37634152,-0.53287554,-0.021920694,-0.13801277,0.29087043,-0.47209918,-0.2091778,0.04014864,0.04652155,0.7667679,0.38314235,0.47767416
1720,0.07257932,0.19809984,0.45382047,-0.4542554,0.6278129,0.29044038,0.5200219,-0.012423084,0.3916811,0.55334693,0.20044097,0.13344392,0.26299855,0.1969432,-0.3674431,-0.2811172,0.40183076,-0.38804534,0.30343473,0.40697074,0.37634152,-0.53287554,-0.021920694,-0.13801277,0.29087043,-0.47209918,-0.2091778,0.04014864,0.04652155,0.7667679,0.38314235,0.47767416
1721,0.07257932,0.19809984,0.45382047,-0.4542554,0.6278129,0.29044038,0.5200219,-0.012423084,0.3916811,0.55334693,0.20044097,0.13344392,0.26299855,0.1969432,-0.3674431,-0.2811172,0.40183076,-0.38804534,0.30343473,0.40697074,0.37634152,-0.53287554,-0.021920694,-0.13801277,0.29087043,-0.47209918,-0.2091778,0.04014864,0.04652155,0.7667679,0.38314235,0.47767416
1722,0.07257932,0.19809984,0.45382047,-0.4542554,0.6278129,0.29044038,0.5200219,-0.012423084,0.3916811,0.55334693,0.20044097,0.13344392,0.26299855,0.1969432,-0.3674431,-0.2811172,0.40183076,-0.38804534,0.30343473,0.40697074,0.37634152,-0.53287554,-0.021920694,-0.13801277,0.29087043,-0.47209918,-0.2091778,0.04014864,0.04652155,0.7667679,0.38314235,0.47767416
1723,0.07257932,0.19809984,0.45382047,-0.4542554,0.6278129,0.29044038,0.5200219,-0.012423084,0.3916811,0.55334693,0.20044097,0.13344392,0.26299855,0.1969432,-0.3674431,-0.2811172,0.40183076,-0.38804534,0.30343473,0.40697074,0.37634152,-0.53287554,-0.021920694,-0.13801277,0.29087043,-0.47209918,-0.2091778,0.04014864,0.04652155,0.7667679,0.38314235,0.47767416
1724,0.07257932,0.19809984,0.45382047,-0.4542554,0.6278129,0.29044038,0.5200219,-0.012423084,0.3916811,0.55334693,0.20044097,0.13344392,0.26299855,0.1969432,-0.3674431,-0.2811172,0.40183076,-0.38804534,0.30343473,0.40697074,0.37634152,-0.53287554,-0.021920694,-0.13801277,0.29087043,-0.47209918,-0.2091778,0.04014864,0.04652155,0.7667679,0.38314235,0.47767416
1725,-0.02156643,-0.42632127,0.112202965,-0.36862445,0.33959883,-0.0258749,0.011267802,-0.6471928,0.045425482,-0.26956758,-0.30251032,-0.24201578,-0.61771715,-0.0902476,0.1690345,0.14396735,-0.17690074,-0.22821663,-0.51335436,0.53402525,0.033637144,0.3117773,-0.36035582,-0.5782696,-0.4745408,-0.68858033,-0.5694503,0.26749513,-0.103000596,0.61536616,-0.04353092,0.21340242
1726,-0.02156643,-0.42632127,0.112202965,-0.36862445,0.33959883,-0.0258749,0.011267802,-0.6471928,0.045425482,-0.26956758,-0.30251032,-0.24201578,-0.61771715,-0.0902476,0.1690345,0.14396735,-0.17690074,-0.22821663,-0.51335436,0.53402525,0.033637144,0.3117773,-0.36035582,-0.5782696,-0.4745408,-0.68858033,-0.5694503,0.26749513,-0.103000596,0.61536616,-0.04353092,0.21340242
1727,-0.44615608,-0.15809226,-0.008611765,-0.072866865,-0.0652296,-0.5700199,0.42959085,0.46938848,-0.062245265,0.5742334,-0.28940737,0.50561756,-0.3503223,-0.27761483,0.4525142,0.14794943,0.39654619,0.46396363,0.4181764,-0.46519887,-0.10911494,-0.24010153,-0.0809478,-0.5552458,0.24031612,0.06292479,0.2983477,-0.14644474,0.083386645,0.88198745,0.039142754,0.13114822
1728,-0.44615608,-0.15809226,-0.008611765,-0.072866865,-0.0652296,-0.5700199,0.42959085,0.46938848,-0.062245265,0.5742334,-0.28940737,0.50561756,-0.3503223,-0.27761483,0.4525142,0.14794943,0.39654619,0.46396363,0.4181764,-0.46519887,-0.10911494,-0.24010153,-0.0809478,-0.5552458,0.24031612,0.06292479,0.2983477,-0.14644474,0.083386645,0.88198745,0.039142754,0.13114822
1729,-0.44615608,-0.15809226,-0.008611765,-0.072866865,-0.0652296,-0.5700199,0.42959085,0.46938848,-0.062245265,0.5742334,-0.28940737,0.50561756,-0.3503223,-0.27761483,0.4525142,0.14794943,0.39654619,0.46396363,0.4181764,-0.46519887,-0.10911494,-0.24010153,-0.0809478,-0.5552458,0.24031612,0.06292479,0.2983477,-0.14644474,0.083386645,0.88198745,0.039142754,0.13114822
1730,0.1418323,-0.044749327,0.5186234,-0.07601413,-0.114498824,-0.40247092,0.30030245,0.18477605,-0.34716526,0.727505,-0.38074604,0.031959333,-0.3489772,-0.62960917,0.41292995,0.053535566,0.30215114,0.41532332,0.013658817,0.012613498,-0.056933675,-0.30167273,-0.33404517,-0.38798794,0.39372572,-0.04860173,0.19872484,0.016019154,0.17340496,0.92601955,0.62195766,-0.10177484
1731,0.1418323,-0.044749327,0.5186234,-0.07601413,-0.114498824,-0.40247092,0.30030245,0.18477605,-0.34716526,0.727505,-0.38074604,0.031959333,-0.3489772,-0.62960917,0.41292995,0.053535566,0.30215114,0.41532332,0.013658817,0.012613498,-0.056933675,-0.30167273,-0.33404517,-0.38798794,0.39372572,-0.04860173,0.19872484,0.016019154,0.17340496,0.92601955,0.62195766,-0.10177484
1732,0.1418323,-0.044749327,0.5186234,-0.07601413,-0.114498824,-0.40247092,0.30030245,0.18477605,-0.34716526,0.727505,-0.38074604,0.031959333,-0.3489772,-0.62960917,0.41292995,0.053535566,0.30215114,0.41532332,0.013658817,0.012613498,-0.056933675,-0.30167273,-0.33404517,-0.38798794,0.39372572,-0.04860173,0.19872484,0.016019154,0.17340496,0.92601955,0.62195766,-0.10177484
1733,0.1418323,-0.044749327,0.5186234,-0.07601413,-0.114498824,-0.40247092,0.30030245,0.18477605,-0.34716526,0.727505,-0.38074604,0.031959333,-0.3489772,-0.62960917,0.41292995,0.053535566,0.30215114,0.41532332,0.013658817,0.012613498,-0.056933675,-0.30167273,-0.33404517,-0.38798794,0.39372572,-0.04860173,0.19872484,0.016019154,0.17340496,0.92601955,0.62195766,-0.10177484
1734,0.1418323,-0.044749327,0.5186234,-0.07601413,-0.114498824,-0.40247092,0.30030245,0.18477605,-0.34716526,0.727505,-0.38074604,0.031959333,-0.3489772,-0.62960917,0.41292995,0.053535566,0.30215114,0.41532332,0.013658817,0.012613498,-0.056933675,-0.30167273,-0.33404517,-0.38798794,0.39372572,-0.04860173,0.19872484,0.016019154,0.17340496,0.92601955,0.62195766,-0.10177484
1735,-0.47115517,0.20004492,0.47646827,-0.05276975,0.4753824,-0.03807269,-0.17836036,-0.5426433,0.3385331,0.43080595,-0.23904786,0.18907562,0.009854515,0.03716412,-0.4264756,-0.47661582,-0.3321463,-0.46579173,-0.03968722,0.09836877,0.2677163,-0.66502106,-0.010214351,-0.6535192,0.33817163,-0.32482785,-0.13377638,0.14804126,0.15693523,0.28305578,0.14843827,0.8335415
1736,-0.47115517,0.20004492,0.47646827,-0.05276975,0.4753824,-0.03807269,-0.17836036,-0.5426433,0.3385331,0.43080595,-0.23904786,0.18907562,0.009854515,0.03716412,-0.4264756,-0.47661582,-0.3321463,-0.46579173,-0.03968722,0.09836877,0.2677163,-0.66502106,-0.010214351,-0.6535192,0.33817163,-0.32482785,-0.13377638,0.14804126,0.15693523,0.28305578,0.14843827,0.8335415
1737,-0.2783715,0.09869481,0.3728468,-0.12383671,0.20515119,0.08592392,0.34885746,-0.34660986,-0.33110985,-0.044434816,-0.31575102,0.6158168,0.8481501,0.025611883,0.22304387,-0.8911807,0.33656695,-0.46054047,0.6291262,0.118794724,0.32370156,-0.16482115,0.177008,0.44791076,0.27341887,-0.34665513,-0.22394471,0.23909155,-0.07375487,0.0654305,-0.05345881,0.43466493
1738,-0.30582002,0.27357963,0.49323177,-0.31833667,-0.11182024,0.31287384,0.28282622,-0.25398532,-0.42480183,0.05022221,0.18801658,0.3773187,0.73182,0.15266344,0.061438087,-0.9021996,0.5460591,-0.44474208,0.014054672,0.5172466,0.42852348,-0.20134655,0.083128646,0.36310226,0.5780313,-0.32258117,-0.117141984,0.0059001707,-0.12348021,0.43567523,-0.24023,0.31774995
1739,-0.30582002,0.27357963,0.49323177,-0.31833667,-0.11182024,0.31287384,0.28282622,-0.25398532,-0.42480183,0.05022221,0.18801658,0.3773187,0.73182,0.15266344,0.061438087,-0.9021996,0.5460591,-0.44474208,0.014054672,0.5172466,0.42852348,-0.20134655,0.083128646,0.36310226,0.5780313,-0.32258117,-0.117141984,0.0059001707,-0.12348021,0.43567523,-0.24023,0.31774995
1740,-0.10482826,0.1572522,0.47700977,0.26440692,0.19306442,0.27093858,-0.10008663,-0.4238297,-0.14284286,0.042312235,-0.31416044,0.13202462,0.010935857,0.117306605,0.11312405,-0.4193535,-0.3238134,-0.7329358,-0.032356698,0.01158396,0.96854526,-1.0221694,-0.05151051,-0.511985,0.35279277,-0.009775908,0.13883038,0.16756599,-0.10260065,0.26368222,0.22468695,0.34055454
1741,-0.10482826,0.1572522,0.47700977,0.26440692,0.19306442,0.27093858,-0.10008663,-0.4238297,-0.14284286,0.042312235,-0.31416044,0.13202462,0.010935857,0.117306605,0.11312405,-0.4193535,-0.3238134,-0.7329358,-0.032356698,0.01158396,0.96854526,-1.0221694,-0.05151051,-0.511985,0.35279277,-0.009775908,0.13883038,0.16756599,-0.10260065,0.26368222,0.22468695,0.34055454
1742,-0.7745124,-0.08800116,0.13364974,-0.6590566,0.012475246,-0.13966358,0.32459584,-0.29089525,-0.6940478,-0.24701184,-0.23217104,0.03443019,-0.3489058,0.59974504,-0.12816697,0.4705948,0.32281226,0.38435027,0.3263767,-0.3897744,-0.050482523,0.3327518,0.32304898,-0.097088516,0.22160569,0.0966519,0.4096991,0.6113696,0.07195431,-0.2622269,-0.49838614,-0.17308235
1743,-0.7745124,-0.08800116,0.13364974,-0.6590566,0.012475246,-0.13966358,0.32459584,-0.29089525,-0.6940478,-0.24701184,-0.23217104,0.03443019,-0.3489058,0.59974504,-0.12816697,0.4705948,0.32281226,0.38435027,0.3263767,-0.3897744,-0.050482523,0.3327518,0.32304898,-0.097088516,0.22160569,0.0966519,0.4096991,0.6113696,0.07195431,-0.2622269,-0.49838614,-0.17308235
1744,-0.46464038,-0.09749099,-0.086948715,-0.10853852,-0.1355121,0.7258427,0.13874923,-0.13073795,-0.41331846,-0.13180746,-0.6404992,0.5761535,0.014250936,-0.16413757,0.24421476,0.027222253,-0.2925623,0.0039794776,-0.18440945,0.04581242,-0.48505294,-0.276618,0.014227585,-0.30459276,0.684347,0.38241282,0.3750874,-0.2945298,0.55640745,0.47203562,0.24332617,-0.7423844
1745,-0.50109047,-0.17411913,0.08601556,-0.09558598,0.13332513,0.75484186,0.24158141,-0.12804991,-0.5498683,-0.28425863,-0.638831,0.48815468,0.09792871,0.022299357,0.40915343,0.1826686,-0.1208329,-0.3158555,-0.09573313,0.20906861,-0.5522381,-0.17422573,0.20085461,-0.014751701,0.8571898,0.45169973,0.43016633,-0.070331715,0.21471044,0.25749332,0.31843656,-0.5836621
1746,-0.50109047,-0.17411913,0.08601556,-0.09558598,0.13332513,0.75484186,0.24158141,-0.12804991,-0.5498683,-0.28425863,-0.638831,0.48815468,0.09792871,0.022299357,0.40915343,0.1826686,-0.1208329,-0.3158555,-0.09573313,0.20906861,-0.5522381,-0.17422573,0.20085461,-0.014751701,0.8571898,0.45169973,0.43016633,-0.070331715,0.21471044,0.25749332,0.31843656,-0.5836621
1747,-0.50109047,-0.17411913,0.08601556,-0.09558598,0.13332513,0.75484186,0.24158141,-0.12804991,-0.5498683,-0.28425863,-0.638831,0.48815468,0.09792871,0.022299357,0.40915343,0.1826686,-0.1208329,-0.3158555,-0.09573313,0.20906861,-0.5522381,-0.17422573,0.20085461,-0.014751701,0.8571898,0.45169973,0.43016633,-0.070331715,0.21471044,0.25749332,0.31843656,-0.5836621
1748,-0.50109047,-0.17411913,0.08601556,-0.09558598,0.13332513,0.75484186,0.24158141,-0.12804991,-0.5498683,-0.28425863,-0.638831,0.48815468,0.09792871,0.022299357,0.40915343,0.1826686,-0.1208329,-0.3158555,-0.09573313,0.20906861,-0.5522381,-0.17422573,0.20085461,-0.014751701,0.8571898,0.45169973,0.43016633,-0.070331715,0.21471044,0.25749332,0.31843656,-0.5836621
1749,-0.50109047,-0.17411913,0.08601556,-0.09558598,0.13332513,0.75484186,0.24158141,-0.12804991,-0.5498683,-0.28425863,-0.638831,0.48815468,0.09792871,0.022299357,0.40915343,0.1826686,-0.1208329,-0.3158555,-0.09573313,0.20906861,-0.5522381,-0.17422573,0.20085461,-0.014751701,0.8571898,0.45169973,0.43016633,-0.070331715,0.21471044,0.25749332,0.31843656,-0.5836621
1750,-0.5686945,-0.24009475,0.2897549,-0.19237839,0.24463326,0.69807416,0.19577953,0.013647767,-0.6196923,-0.08807054,-0.4675311,0.4588734,-0.034735728,0.067570515,0.5175566,0.23127021,-0.25559455,-0.28694347,-0.11983208,0.2777995,-0.33433434,-0.14932752,0.061808147,-0.19662815,0.64627475,0.24795401,0.5923102,-0.09511188,0.2550831,0.5862154,0.17351563,-0.7505317
1751,-0.44844002,-0.16306777,-0.025728293,-0.32809138,0.24019785,0.7822382,0.2180613,-0.13655165,-0.4285321,-0.18984546,-0.48633325,0.5602291,0.17652984,0.009476703,0.2562691,0.009753184,-0.17163119,-0.123711646,0.008652283,0.36006895,-0.49223217,-0.33462623,-0.016501835,-0.024968047,0.8893363,0.22413231,0.5824847,0.041883137,0.36193562,0.33771956,0.019415572,-0.6027102
1752,-0.44844002,-0.16306777,-0.025728293,-0.32809138,0.24019785,0.7822382,0.2180613,-0.13655165,-0.4285321,-0.18984546,-0.48633325,0.5602291,0.17652984,0.009476703,0.2562691,0.009753184,-0.17163119,-0.123711646,0.008652283,0.36006895,-0.49223217,-0.33462623,-0.016501835,-0.024968047,0.8893363,0.22413231,0.5824847,0.041883137,0.36193562,0.33771956,0.019415572,-0.6027102
1753,-0.44844002,-0.16306777,-0.025728293,-0.32809138,0.24019785,0.7822382,0.2180613,-0.13655165,-0.4285321,-0.18984546,-0.48633325,0.5602291,0.17652984,0.009476703,0.2562691,0.009753184,-0.17163119,-0.123711646,0.008652283,0.36006895,-0.49223217,-0.33462623,-0.016501835,-0.024968047,0.8893363,0.22413231,0.5824847,0.041883137,0.36193562,0.33771956,0.019415572,-0.6027102
1754,-0.55088633,-0.20150587,0.21248382,-0.12975179,0.27557352,0.75799125,0.16303705,-0.021630041,-0.5385431,-0.10695907,-0.54485095,0.49849594,-0.04410376,0.08137927,0.5213557,0.03946183,-0.17877416,-0.19207262,-0.047867842,0.27992705,-0.4510605,-0.2881584,0.0131923575,-0.06224506,0.5865528,0.25445798,0.6228707,-0.068811774,0.33689415,0.5335946,0.05839829,-0.730001
1755,-0.5828202,-0.1507847,0.030349178,-0.11910563,-0.02149064,0.793044,0.20817624,-0.0021883554,-0.51092434,-0.20274037,-0.43772212,0.5121552,0.11383473,0.023505481,0.51258594,0.07988819,-0.34897557,-0.25174752,0.03643978,0.34944275,-0.48652384,-0.2337423,0.15266864,0.064481266,0.84626245,0.39811736,0.39576787,-0.24420457,0.30489156,0.32175088,0.22001614,-0.562445
1756,-0.5828202,-0.1507847,0.030349178,-0.11910563,-0.02149064,0.793044,0.20817624,-0.0021883554,-0.51092434,-0.20274037,-0.43772212,0.5121552,0.11383473,0.023505481,0.51258594,0.07988819,-0.34897557,-0.25174752,0.03643978,0.34944275,-0.48652384,-0.2337423,0.15266864,0.064481266,0.84626245,0.39811736,0.39576787,-0.24420457,0.30489156,0.32175088,0.22001614,-0.562445
1757,-0.5828202,-0.1507847,0.030349178,-0.11910563,-0.02149064,0.793044,0.20817624,-0.0021883554,-0.51092434,-0.20274037,-0.43772212,0.5121552,0.11383473,0.023505481,0.51258594,0.07988819,-0.34897557,-0.25174752,0.03643978,0.34944275,-0.48652384,-0.2337423,0.15266864,0.064481266,0.84626245,0.39811736,0.39576787,-0.24420457,0.30489156,0.32175088,0.22001614,-0.562445
1758,-0.49812698,-0.15890992,-0.0042678686,-0.11936934,-0.023093723,0.80893636,0.16429041,-0.38819426,-0.529943,-0.16547665,-0.54846156,0.4547139,0.10172097,-0.14410941,0.31995514,0.020191161,-0.22981638,-0.21973136,-0.2090396,0.22716323,-0.49070632,-0.30700183,0.03650177,0.042452898,0.65394205,0.39360633,0.4546348,-0.10844846,0.35540053,0.46378905,0.32593948,-0.73290443
1759,-0.49812698,-0.15890992,-0.0042678686,-0.11936934,-0.023093723,0.80893636,0.16429041,-0.38819426,-0.529943,-0.16547665,-0.54846156,0.4547139,0.10172097,-0.14410941,0.31995514,0.020191161,-0.22981638,-0.21973136,-0.2090396,0.22716323,-0.49070632,-0.30700183,0.03650177,0.042452898,0.65394205,0.39360633,0.4546348,-0.10844846,0.35540053,0.46378905,0.32593948,-0.73290443
1760,-0.43950188,-0.22228034,0.028674064,-0.060382213,-0.13386422,0.7582493,0.22248943,-0.25679094,-0.6593614,-0.31701434,-0.5587029,0.4259128,0.15154366,-0.038137175,0.2743984,0.011919465,-0.21903811,-0.2007299,-0.19750673,0.2365116,-0.35736388,-0.34720427,0.0074421647,-0.16642994,0.7519704,0.40565565,0.34940243,-0.123239085,0.38094854,0.42217898,0.2570246,-0.79129916
1761,-0.43950188,-0.22228034,0.028674064,-0.060382213,-0.13386422,0.7582493,0.22248943,-0.25679094,-0.6593614,-0.31701434,-0.5587029,0.4259128,0.15154366,-0.038137175,0.2743984,0.011919465,-0.21903811,-0.2007299,-0.19750673,0.2365116,-0.35736388,-0.34720427,0.0074421647,-0.16642994,0.7519704,0.40565565,0.34940243,-0.123239085,0.38094854,0.42217898,0.2570246,-0.79129916
1762,-0.6179964,-0.016605366,-0.012980503,-0.11044034,-0.037504863,1.0903578,0.06493185,0.112391315,-0.40893316,-0.21677043,-0.41385478,0.59180707,0.1293001,-0.13723148,0.35697392,-0.0048312577,-0.34979194,-0.17637275,-0.051871773,0.30426034,-0.40933228,-0.33123422,0.010629711,0.03270597,0.7067377,0.2520607,0.30677372,-0.07767201,0.503561,0.55596113,0.33222303,-0.43805158
1763,-0.6179964,-0.016605366,-0.012980503,-0.11044034,-0.037504863,1.0903578,0.06493185,0.112391315,-0.40893316,-0.21677043,-0.41385478,0.59180707,0.1293001,-0.13723148,0.35697392,-0.0048312577,-0.34979194,-0.17637275,-0.051871773,0.30426034,-0.40933228,-0.33123422,0.010629711,0.03270597,0.7067377,0.2520607,0.30677372,-0.07767201,0.503561,0.55596113,0.33222303,-0.43805158
