frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
7751,-0.026555479,-0.06655579,0.46975783,0.27093458,0.4857763,-0.17610791,0.2345927,0.1426116,-0.24721879,-0.055010587,-0.15118599,0.23793918,0.074027896,-0.00046144697,-0.023060445,0.04139713,-0.016389709,-0.22745739,0.25732356,0.24153942,0.2401637,-0.18215607,-0.61801946,-0.62200314,0.5751833,-0.5875913,-0.19944945,-0.07888904,0.050726134,0.45500752,-0.06923736,0.08531444
7752,-0.009787968,-0.21249004,0.38272467,0.22097036,0.45809102,-0.2366204,-0.11169095,0.06918283,-0.3686711,-0.12037512,0.31006336,-0.07299077,0.19473693,-0.018807232,-0.2531439,0.18249069,0.27393857,0.31439942,0.1439414,0.13221294,0.3712923,0.05080365,-0.6900603,-0.53864294,0.43941024,-0.4116348,0.20204309,-0.06040239,0.0034486668,0.3029926,-0.012878516,0.42327282
7753,-0.009787968,-0.21249004,0.38272467,0.22097036,0.45809102,-0.2366204,-0.11169095,0.06918283,-0.3686711,-0.12037512,0.31006336,-0.07299077,0.19473693,-0.018807232,-0.2531439,0.18249069,0.27393857,0.31439942,0.1439414,0.13221294,0.3712923,0.05080365,-0.6900603,-0.53864294,0.43941024,-0.4116348,0.20204309,-0.06040239,0.0034486668,0.3029926,-0.012878516,0.42327282
7754,0.15258035,-0.15926492,0.09699679,0.2768221,0.26468638,0.19597264,0.4879164,-0.0019682685,-0.12172572,-0.3896432,-0.21449232,0.22569239,0.2458527,0.16680814,-0.28708902,0.17986804,0.15941177,0.20456465,0.13565451,0.18344711,0.39109913,0.10357016,-0.6113225,-0.22514677,0.6888626,-0.63770515,-0.13130759,-0.10042131,-0.079850525,0.29723942,-0.15633176,0.32663244
7755,0.15258035,-0.15926492,0.09699679,0.2768221,0.26468638,0.19597264,0.4879164,-0.0019682685,-0.12172572,-0.3896432,-0.21449232,0.22569239,0.2458527,0.16680814,-0.28708902,0.17986804,0.15941177,0.20456465,0.13565451,0.18344711,0.39109913,0.10357016,-0.6113225,-0.22514677,0.6888626,-0.63770515,-0.13130759,-0.10042131,-0.079850525,0.29723942,-0.15633176,0.32663244
7756,-0.050488766,0.011613942,0.54795474,0.037643813,-0.05233421,0.1569632,-0.0021858031,0.09621416,-0.19594882,-0.38832244,0.053721663,0.26973653,0.10232714,-0.4859665,-0.3742965,-0.12555864,0.4143265,0.12988447,0.008790712,0.13534108,0.3118885,-0.20505679,-0.48658785,-0.3505228,0.6578622,-0.58804035,-0.095382854,-0.09748406,0.031760816,0.08289744,-0.004166827,0.52576643
7757,-0.050488766,0.011613942,0.54795474,0.037643813,-0.05233421,0.1569632,-0.0021858031,0.09621416,-0.19594882,-0.38832244,0.053721663,0.26973653,0.10232714,-0.4859665,-0.3742965,-0.12555864,0.4143265,0.12988447,0.008790712,0.13534108,0.3118885,-0.20505679,-0.48658785,-0.3505228,0.6578622,-0.58804035,-0.095382854,-0.09748406,0.031760816,0.08289744,-0.004166827,0.52576643
7758,-0.050488766,0.011613942,0.54795474,0.037643813,-0.05233421,0.1569632,-0.0021858031,0.09621416,-0.19594882,-0.38832244,0.053721663,0.26973653,0.10232714,-0.4859665,-0.3742965,-0.12555864,0.4143265,0.12988447,0.008790712,0.13534108,0.3118885,-0.20505679,-0.48658785,-0.3505228,0.6578622,-0.58804035,-0.095382854,-0.09748406,0.031760816,0.08289744,-0.004166827,0.52576643
7759,-0.050488766,0.011613942,0.54795474,0.037643813,-0.05233421,0.1569632,-0.0021858031,0.09621416,-0.19594882,-0.38832244,0.053721663,0.26973653,0.10232714,-0.4859665,-0.3742965,-0.12555864,0.4143265,0.12988447,0.008790712,0.13534108,0.3118885,-0.20505679,-0.48658785,-0.3505228,0.6578622,-0.58804035,-0.095382854,-0.09748406,0.031760816,0.08289744,-0.004166827,0.52576643
7760,-0.13670874,0.044261146,0.17801331,0.074545994,0.30673957,-0.055018593,-0.002042177,-0.40967634,-0.14450192,-0.42611027,-0.18617989,0.270686,0.18075837,0.2702578,-0.18687798,-0.4557995,0.28839856,-0.058098264,0.3307309,0.3008789,0.2665614,-0.47399586,-0.15846902,-0.23436642,0.5207677,-0.3447824,-0.18164422,0.3348627,0.0025945303,0.36810452,-0.24205191,0.58331484
7761,-0.12089404,0.10742167,0.24548964,-0.06247069,0.26597673,0.20097938,0.030847583,-0.3258972,0.13170369,-0.20358112,-0.27642873,0.061393205,0.0029484688,0.44317776,-0.30867642,0.086027436,0.3588707,0.28283164,0.06946781,0.28513905,0.33293846,-0.19524549,-0.4455146,-0.5159153,0.4261803,-0.3724625,-0.11618678,0.18543531,0.3284166,0.3965439,-0.15598837,0.6472139
7762,-0.12089404,0.10742167,0.24548964,-0.06247069,0.26597673,0.20097938,0.030847583,-0.3258972,0.13170369,-0.20358112,-0.27642873,0.061393205,0.0029484688,0.44317776,-0.30867642,0.086027436,0.3588707,0.28283164,0.06946781,0.28513905,0.33293846,-0.19524549,-0.4455146,-0.5159153,0.4261803,-0.3724625,-0.11618678,0.18543531,0.3284166,0.3965439,-0.15598837,0.6472139
7763,-0.12089404,0.10742167,0.24548964,-0.06247069,0.26597673,0.20097938,0.030847583,-0.3258972,0.13170369,-0.20358112,-0.27642873,0.061393205,0.0029484688,0.44317776,-0.30867642,0.086027436,0.3588707,0.28283164,0.06946781,0.28513905,0.33293846,-0.19524549,-0.4455146,-0.5159153,0.4261803,-0.3724625,-0.11618678,0.18543531,0.3284166,0.3965439,-0.15598837,0.6472139
7764,0.13650763,-0.17470306,0.30256233,-0.044756602,0.16335182,0.09422594,-0.017633837,-0.2459487,-0.26460057,-0.36161426,-0.07870607,-0.2968354,0.05763582,0.31218246,-0.23265976,0.18891077,0.4303947,-0.010119921,0.12024673,0.2813824,0.448177,-0.2481619,-0.65565556,-0.5609676,0.29008672,-0.5188534,-0.271678,0.0039380994,0.20671274,0.24674274,-0.107993335,0.27921504
7765,0.13650763,-0.17470306,0.30256233,-0.044756602,0.16335182,0.09422594,-0.017633837,-0.2459487,-0.26460057,-0.36161426,-0.07870607,-0.2968354,0.05763582,0.31218246,-0.23265976,0.18891077,0.4303947,-0.010119921,0.12024673,0.2813824,0.448177,-0.2481619,-0.65565556,-0.5609676,0.29008672,-0.5188534,-0.271678,0.0039380994,0.20671274,0.24674274,-0.107993335,0.27921504
7766,0.13650763,-0.17470306,0.30256233,-0.044756602,0.16335182,0.09422594,-0.017633837,-0.2459487,-0.26460057,-0.36161426,-0.07870607,-0.2968354,0.05763582,0.31218246,-0.23265976,0.18891077,0.4303947,-0.010119921,0.12024673,0.2813824,0.448177,-0.2481619,-0.65565556,-0.5609676,0.29008672,-0.5188534,-0.271678,0.0039380994,0.20671274,0.24674274,-0.107993335,0.27921504
7767,-0.18969938,0.008330481,0.8954879,0.02536394,-0.02506796,-0.1850753,0.16445233,-0.2371566,-0.38010365,-0.2760006,-0.31506103,0.14354922,0.13042809,-0.09186528,-0.09448824,-0.1394817,0.06283765,0.111953385,0.018051941,0.31700477,0.18036623,-0.48214352,-0.27090332,-0.61340487,0.24022463,-0.29713586,-0.20558357,0.4632352,0.19156742,0.21637721,0.07129881,0.26790807
7768,0.04097775,0.12047396,0.5204531,-0.17075293,0.19612001,-0.16272846,0.025871994,-0.02767733,-0.44569597,-0.36651316,-0.013066945,0.10819874,-0.11900337,-0.003743112,-0.3073254,-0.25072795,0.6350848,0.14029609,0.03759666,0.2287808,0.300554,-0.2698236,-0.37419763,-0.44306418,0.36652488,-0.32358855,-0.020194352,0.15886258,0.12799118,0.36601564,-0.07328044,0.6041178
7769,0.04097775,0.12047396,0.5204531,-0.17075293,0.19612001,-0.16272846,0.025871994,-0.02767733,-0.44569597,-0.36651316,-0.013066945,0.10819874,-0.11900337,-0.003743112,-0.3073254,-0.25072795,0.6350848,0.14029609,0.03759666,0.2287808,0.300554,-0.2698236,-0.37419763,-0.44306418,0.36652488,-0.32358855,-0.020194352,0.15886258,0.12799118,0.36601564,-0.07328044,0.6041178
7770,0.04097775,0.12047396,0.5204531,-0.17075293,0.19612001,-0.16272846,0.025871994,-0.02767733,-0.44569597,-0.36651316,-0.013066945,0.10819874,-0.11900337,-0.003743112,-0.3073254,-0.25072795,0.6350848,0.14029609,0.03759666,0.2287808,0.300554,-0.2698236,-0.37419763,-0.44306418,0.36652488,-0.32358855,-0.020194352,0.15886258,0.12799118,0.36601564,-0.07328044,0.6041178
7771,0.08761861,0.13059445,0.34863153,-0.0031395762,0.27535558,0.06332889,0.18047535,-0.21087831,-0.21300693,-0.3317575,-0.052052904,0.2415852,0.13734563,0.04548241,-0.6426512,-0.12548587,0.5100684,0.34541112,-0.08169428,0.17409183,0.2001985,-0.1465515,-0.4690609,-0.4981611,0.36414048,-0.5327056,-0.20597827,-0.1408951,-0.16820592,0.30446777,-0.15200634,0.42993674
7772,0.04791473,-0.16076337,-0.10872332,0.09456091,0.09521395,0.047050368,0.2819836,-0.26003036,-0.12391076,-0.37243864,0.093806505,0.11443985,0.039405886,0.22758855,-0.20042641,0.16556779,0.66251713,-0.022940455,0.05874125,0.21427473,0.4108152,-0.16325781,-0.60431325,-0.539205,0.27585992,-0.6017706,-0.26369527,0.10940136,-0.025308378,0.30368817,-0.408606,0.352225
7773,0.04791473,-0.16076337,-0.10872332,0.09456091,0.09521395,0.047050368,0.2819836,-0.26003036,-0.12391076,-0.37243864,0.093806505,0.11443985,0.039405886,0.22758855,-0.20042641,0.16556779,0.66251713,-0.022940455,0.05874125,0.21427473,0.4108152,-0.16325781,-0.60431325,-0.539205,0.27585992,-0.6017706,-0.26369527,0.10940136,-0.025308378,0.30368817,-0.408606,0.352225
7774,-0.043296494,-0.25722474,0.11561788,0.0048600077,0.539054,-0.17795569,0.15071158,-0.1931193,0.110486396,-0.08400832,-0.2311187,0.14315191,0.12212052,0.0857721,-0.26648524,-0.00840741,0.2783535,0.22168049,-0.2406008,0.46946874,0.24635415,-0.33360747,-0.18444702,-0.34753388,0.42882165,-0.77516806,-0.15716419,0.27157697,0.15609203,0.35620263,-0.16258405,0.57600045
7775,-0.043296494,-0.25722474,0.11561788,0.0048600077,0.539054,-0.17795569,0.15071158,-0.1931193,0.110486396,-0.08400832,-0.2311187,0.14315191,0.12212052,0.0857721,-0.26648524,-0.00840741,0.2783535,0.22168049,-0.2406008,0.46946874,0.24635415,-0.33360747,-0.18444702,-0.34753388,0.42882165,-0.77516806,-0.15716419,0.27157697,0.15609203,0.35620263,-0.16258405,0.57600045
7776,-0.043296494,-0.25722474,0.11561788,0.0048600077,0.539054,-0.17795569,0.15071158,-0.1931193,0.110486396,-0.08400832,-0.2311187,0.14315191,0.12212052,0.0857721,-0.26648524,-0.00840741,0.2783535,0.22168049,-0.2406008,0.46946874,0.24635415,-0.33360747,-0.18444702,-0.34753388,0.42882165,-0.77516806,-0.15716419,0.27157697,0.15609203,0.35620263,-0.16258405,0.57600045
7777,-0.043296494,-0.25722474,0.11561788,0.0048600077,0.539054,-0.17795569,0.15071158,-0.1931193,0.110486396,-0.08400832,-0.2311187,0.14315191,0.12212052,0.0857721,-0.26648524,-0.00840741,0.2783535,0.22168049,-0.2406008,0.46946874,0.24635415,-0.33360747,-0.18444702,-0.34753388,0.42882165,-0.77516806,-0.15716419,0.27157697,0.15609203,0.35620263,-0.16258405,0.57600045
7778,-0.043296494,-0.25722474,0.11561788,0.0048600077,0.539054,-0.17795569,0.15071158,-0.1931193,0.110486396,-0.08400832,-0.2311187,0.14315191,0.12212052,0.0857721,-0.26648524,-0.00840741,0.2783535,0.22168049,-0.2406008,0.46946874,0.24635415,-0.33360747,-0.18444702,-0.34753388,0.42882165,-0.77516806,-0.15716419,0.27157697,0.15609203,0.35620263,-0.16258405,0.57600045
7779,-0.32553983,-0.0847685,0.48153517,-0.01070174,0.02747751,-0.13532862,0.11634106,-0.24096854,-0.17684512,-0.3970272,0.037580334,0.21666914,0.009025986,0.05469901,-0.12479085,0.024261963,-0.0014260275,0.120712236,0.16749847,0.30351546,0.3068892,-0.3254586,-0.08640946,-0.555636,0.2617095,-0.61605465,-0.1910396,0.4313612,-0.12359709,0.34530044,-0.040646873,0.7192705
7780,-0.39675874,-0.27624482,0.31029668,0.000980166,0.29767188,-0.21002643,0.26250482,-0.19004884,-0.014040123,-0.30771688,0.04943626,0.22450885,-0.23973948,-0.085104056,0.099418685,0.008721605,0.3174222,0.27028006,-0.05945602,0.45230815,0.3170003,0.045467045,-0.40531877,-0.55742455,0.35354075,-0.430245,-0.21487416,0.038899694,0.34526128,0.2589515,-0.51094764,0.39827377
7781,-0.39675874,-0.27624482,0.31029668,0.000980166,0.29767188,-0.21002643,0.26250482,-0.19004884,-0.014040123,-0.30771688,0.04943626,0.22450885,-0.23973948,-0.085104056,0.099418685,0.008721605,0.3174222,0.27028006,-0.05945602,0.45230815,0.3170003,0.045467045,-0.40531877,-0.55742455,0.35354075,-0.430245,-0.21487416,0.038899694,0.34526128,0.2589515,-0.51094764,0.39827377
7782,-0.20146894,-0.26973596,0.15386821,-0.1609157,-0.020450067,-0.15767778,0.5051007,-0.30737,-0.051234826,-0.42589483,-0.32590345,0.47105464,0.03434175,0.1215016,0.012484604,0.15768501,0.2769464,0.13617796,-0.04688524,0.07884275,0.27414086,-0.26347095,-0.05392962,-0.7049279,0.3766757,-0.61181945,-0.20165578,0.11578321,0.0066200746,0.14567503,-0.44578645,0.345823
7783,-0.20146894,-0.26973596,0.15386821,-0.1609157,-0.020450067,-0.15767778,0.5051007,-0.30737,-0.051234826,-0.42589483,-0.32590345,0.47105464,0.03434175,0.1215016,0.012484604,0.15768501,0.2769464,0.13617796,-0.04688524,0.07884275,0.27414086,-0.26347095,-0.05392962,-0.7049279,0.3766757,-0.61181945,-0.20165578,0.11578321,0.0066200746,0.14567503,-0.44578645,0.345823
7784,-0.20146894,-0.26973596,0.15386821,-0.1609157,-0.020450067,-0.15767778,0.5051007,-0.30737,-0.051234826,-0.42589483,-0.32590345,0.47105464,0.03434175,0.1215016,0.012484604,0.15768501,0.2769464,0.13617796,-0.04688524,0.07884275,0.27414086,-0.26347095,-0.05392962,-0.7049279,0.3766757,-0.61181945,-0.20165578,0.11578321,0.0066200746,0.14567503,-0.44578645,0.345823
7785,-0.20146894,-0.26973596,0.15386821,-0.1609157,-0.020450067,-0.15767778,0.5051007,-0.30737,-0.051234826,-0.42589483,-0.32590345,0.47105464,0.03434175,0.1215016,0.012484604,0.15768501,0.2769464,0.13617796,-0.04688524,0.07884275,0.27414086,-0.26347095,-0.05392962,-0.7049279,0.3766757,-0.61181945,-0.20165578,0.11578321,0.0066200746,0.14567503,-0.44578645,0.345823
7786,-0.20146894,-0.26973596,0.15386821,-0.1609157,-0.020450067,-0.15767778,0.5051007,-0.30737,-0.051234826,-0.42589483,-0.32590345,0.47105464,0.03434175,0.1215016,0.012484604,0.15768501,0.2769464,0.13617796,-0.04688524,0.07884275,0.27414086,-0.26347095,-0.05392962,-0.7049279,0.3766757,-0.61181945,-0.20165578,0.11578321,0.0066200746,0.14567503,-0.44578645,0.345823
7787,-0.20146894,-0.26973596,0.15386821,-0.1609157,-0.020450067,-0.15767778,0.5051007,-0.30737,-0.051234826,-0.42589483,-0.32590345,0.47105464,0.03434175,0.1215016,0.012484604,0.15768501,0.2769464,0.13617796,-0.04688524,0.07884275,0.27414086,-0.26347095,-0.05392962,-0.7049279,0.3766757,-0.61181945,-0.20165578,0.11578321,0.0066200746,0.14567503,-0.44578645,0.345823
7788,-0.20146894,-0.26973596,0.15386821,-0.1609157,-0.020450067,-0.15767778,0.5051007,-0.30737,-0.051234826,-0.42589483,-0.32590345,0.47105464,0.03434175,0.1215016,0.012484604,0.15768501,0.2769464,0.13617796,-0.04688524,0.07884275,0.27414086,-0.26347095,-0.05392962,-0.7049279,0.3766757,-0.61181945,-0.20165578,0.11578321,0.0066200746,0.14567503,-0.44578645,0.345823
7789,-0.18187411,-0.1646801,0.13111958,0.13995345,0.19578998,0.10206991,0.13306688,-0.29822266,0.23892805,-0.17500713,-0.025201613,0.4169903,-0.33060223,0.052558515,-0.18931395,-0.005439791,-0.1245402,0.042751435,0.06255233,0.37036476,0.26010796,-0.4673901,-0.4583812,-0.46676353,0.58536416,-0.30416018,0.11934693,0.09420409,0.30466214,0.5230671,-0.3958221,0.53200567
7790,-0.18187411,-0.1646801,0.13111958,0.13995345,0.19578998,0.10206991,0.13306688,-0.29822266,0.23892805,-0.17500713,-0.025201613,0.4169903,-0.33060223,0.052558515,-0.18931395,-0.005439791,-0.1245402,0.042751435,0.06255233,0.37036476,0.26010796,-0.4673901,-0.4583812,-0.46676353,0.58536416,-0.30416018,0.11934693,0.09420409,0.30466214,0.5230671,-0.3958221,0.53200567
7791,-0.18187411,-0.1646801,0.13111958,0.13995345,0.19578998,0.10206991,0.13306688,-0.29822266,0.23892805,-0.17500713,-0.025201613,0.4169903,-0.33060223,0.052558515,-0.18931395,-0.005439791,-0.1245402,0.042751435,0.06255233,0.37036476,0.26010796,-0.4673901,-0.4583812,-0.46676353,0.58536416,-0.30416018,0.11934693,0.09420409,0.30466214,0.5230671,-0.3958221,0.53200567
7792,-0.18187411,-0.1646801,0.13111958,0.13995345,0.19578998,0.10206991,0.13306688,-0.29822266,0.23892805,-0.17500713,-0.025201613,0.4169903,-0.33060223,0.052558515,-0.18931395,-0.005439791,-0.1245402,0.042751435,0.06255233,0.37036476,0.26010796,-0.4673901,-0.4583812,-0.46676353,0.58536416,-0.30416018,0.11934693,0.09420409,0.30466214,0.5230671,-0.3958221,0.53200567
7793,-0.44929335,-0.29117092,0.16811696,-0.32996938,0.06405604,-0.31047383,0.23289181,-0.39645088,0.10671168,-0.7090516,-0.62160313,0.3457959,-0.062053666,0.06414187,-0.27038166,-0.0036301946,0.25000632,0.3390769,0.08037351,0.18346283,0.12480702,-0.0019954508,-0.14839436,-0.5285943,0.30714718,-0.15490027,0.027822267,-0.02751024,-0.06367204,0.15042381,-0.42307252,0.31010067
7794,-0.44929335,-0.29117092,0.16811696,-0.32996938,0.06405604,-0.31047383,0.23289181,-0.39645088,0.10671168,-0.7090516,-0.62160313,0.3457959,-0.062053666,0.06414187,-0.27038166,-0.0036301946,0.25000632,0.3390769,0.08037351,0.18346283,0.12480702,-0.0019954508,-0.14839436,-0.5285943,0.30714718,-0.15490027,0.027822267,-0.02751024,-0.06367204,0.15042381,-0.42307252,0.31010067
7795,-0.44929335,-0.29117092,0.16811696,-0.32996938,0.06405604,-0.31047383,0.23289181,-0.39645088,0.10671168,-0.7090516,-0.62160313,0.3457959,-0.062053666,0.06414187,-0.27038166,-0.0036301946,0.25000632,0.3390769,0.08037351,0.18346283,0.12480702,-0.0019954508,-0.14839436,-0.5285943,0.30714718,-0.15490027,0.027822267,-0.02751024,-0.06367204,0.15042381,-0.42307252,0.31010067
7796,-0.44929335,-0.29117092,0.16811696,-0.32996938,0.06405604,-0.31047383,0.23289181,-0.39645088,0.10671168,-0.7090516,-0.62160313,0.3457959,-0.062053666,0.06414187,-0.27038166,-0.0036301946,0.25000632,0.3390769,0.08037351,0.18346283,0.12480702,-0.0019954508,-0.14839436,-0.5285943,0.30714718,-0.15490027,0.027822267,-0.02751024,-0.06367204,0.15042381,-0.42307252,0.31010067
7797,-0.38995478,-0.00768892,0.11192439,-0.13264968,0.54435724,-0.12615459,0.07698432,-0.45646974,0.08338479,-0.04588028,-0.21901317,0.45782566,-0.26906222,0.19341522,0.14831878,-0.16835147,0.14203706,-0.1315285,-0.033896834,-0.09382601,0.3078266,-0.41748673,-0.22529651,-0.27321813,0.32402945,-0.32952806,-0.25365618,0.06154901,0.20837803,0.42006293,0.014089471,0.75900465
7798,-0.38995478,-0.00768892,0.11192439,-0.13264968,0.54435724,-0.12615459,0.07698432,-0.45646974,0.08338479,-0.04588028,-0.21901317,0.45782566,-0.26906222,0.19341522,0.14831878,-0.16835147,0.14203706,-0.1315285,-0.033896834,-0.09382601,0.3078266,-0.41748673,-0.22529651,-0.27321813,0.32402945,-0.32952806,-0.25365618,0.06154901,0.20837803,0.42006293,0.014089471,0.75900465
7799,-0.38995478,-0.00768892,0.11192439,-0.13264968,0.54435724,-0.12615459,0.07698432,-0.45646974,0.08338479,-0.04588028,-0.21901317,0.45782566,-0.26906222,0.19341522,0.14831878,-0.16835147,0.14203706,-0.1315285,-0.033896834,-0.09382601,0.3078266,-0.41748673,-0.22529651,-0.27321813,0.32402945,-0.32952806,-0.25365618,0.06154901,0.20837803,0.42006293,0.014089471,0.75900465
7800,-0.38995478,-0.00768892,0.11192439,-0.13264968,0.54435724,-0.12615459,0.07698432,-0.45646974,0.08338479,-0.04588028,-0.21901317,0.45782566,-0.26906222,0.19341522,0.14831878,-0.16835147,0.14203706,-0.1315285,-0.033896834,-0.09382601,0.3078266,-0.41748673,-0.22529651,-0.27321813,0.32402945,-0.32952806,-0.25365618,0.06154901,0.20837803,0.42006293,0.014089471,0.75900465
7801,-0.41605112,-0.20725536,0.15826948,0.15264677,0.40624428,-0.04676941,0.20743938,-0.023574393,-0.025516806,0.21663614,-0.42618233,0.64414537,-0.2751662,-0.06992601,0.14451693,-0.070634425,0.2404028,0.22301392,-0.04410391,0.14123634,0.23637463,-0.1313907,-0.32454717,-0.35782605,0.10226007,-0.65522665,-0.21926036,-0.07163217,-0.047018778,0.23436816,0.05520692,0.6804004
7802,-0.049316537,-0.14475554,-0.009117615,0.006094669,0.7049009,0.0016942238,-0.098195374,0.13149424,0.077355884,-0.09526289,-0.11899867,0.19370703,-0.007779077,-0.34685332,-0.023036247,-0.3070486,0.38838786,0.3598481,-0.16224155,0.086783595,0.35277504,-0.3377209,-0.65860677,-0.18688785,0.12485912,-0.30299348,-0.115966715,-0.236593,-0.05000978,0.4037515,0.2013125,0.59044564
7803,-0.5738494,-0.15872069,0.081662156,-0.2775209,0.24753799,0.024478562,0.24338807,0.030630052,-0.046626486,-0.64709246,-0.116872594,0.31700468,-0.077968664,0.24745518,-0.2731567,-0.12106227,0.60219216,0.17390321,0.07969521,0.13090244,0.07728653,-0.426301,-0.29921946,-0.4046434,0.43887258,0.013265955,0.066782914,-0.047575157,-0.012798197,0.29228738,-0.18326662,0.5278712
7804,-0.39986008,-0.32423487,0.26496732,0.24097225,0.12386857,-0.27759758,0.060994387,-0.17940892,-0.011145248,-0.39486176,0.08032662,0.12718982,-0.31249416,-0.22105926,-0.011688527,-0.00805441,0.27965745,0.13762738,-0.007655832,0.36786696,0.5339649,-0.229581,-0.66624784,-0.18835555,0.32407144,-0.44047222,0.008564254,0.18540736,0.40649182,0.19163127,-0.15623231,0.39724904
7805,-0.39986008,-0.32423487,0.26496732,0.24097225,0.12386857,-0.27759758,0.060994387,-0.17940892,-0.011145248,-0.39486176,0.08032662,0.12718982,-0.31249416,-0.22105926,-0.011688527,-0.00805441,0.27965745,0.13762738,-0.007655832,0.36786696,0.5339649,-0.229581,-0.66624784,-0.18835555,0.32407144,-0.44047222,0.008564254,0.18540736,0.40649182,0.19163127,-0.15623231,0.39724904
7806,-0.23500787,-0.4462472,0.14809072,0.13076948,-0.16513701,-0.28733137,-0.08521874,-0.37154323,-0.14670631,-0.36516687,-0.27629256,0.025284821,-0.23481026,0.18530108,-0.0026440886,0.060771845,0.2267916,-0.16680792,-0.38741407,0.34179077,0.17857543,-0.0768603,-0.82416266,-0.49907544,0.44136682,-0.20751645,-0.31836665,0.15494826,-0.06768622,0.31230977,0.059061132,0.38091308
7807,-0.23500787,-0.4462472,0.14809072,0.13076948,-0.16513701,-0.28733137,-0.08521874,-0.37154323,-0.14670631,-0.36516687,-0.27629256,0.025284821,-0.23481026,0.18530108,-0.0026440886,0.060771845,0.2267916,-0.16680792,-0.38741407,0.34179077,0.17857543,-0.0768603,-0.82416266,-0.49907544,0.44136682,-0.20751645,-0.31836665,0.15494826,-0.06768622,0.31230977,0.059061132,0.38091308
