frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
4966,-0.26475245,-0.0012544086,0.053287286,0.33232662,-0.14506966,-0.10104795,-0.1761096,0.42612603,-0.23587385,-0.3562709,0.12542053,-0.0823698,-0.35769215,-0.3946987,-0.14467534,-0.45032695,0.14666714,0.50451595,-0.081213586,0.2810593,-0.1990839,0.37471446,-0.13539529,-0.39670414,0.17576426,-0.74704665,-0.3735675,-0.24520122,0.1448486,0.44360107,-0.37664634,0.14667368
4967,-0.2536048,0.19446841,0.3524888,0.22807948,0.20708749,0.009066354,0.20003244,0.4915347,-0.18671855,-0.6032229,-0.1954582,0.037869263,0.10540758,0.21531129,0.0033976894,-0.34570506,-0.00023055727,-0.090514995,0.20116864,0.21486878,-0.06464867,0.13534197,-0.19177239,-0.873794,-0.037755962,-0.6480299,-0.31815198,-0.08897152,0.17499018,0.20069118,-0.33196318,0.2925578
4968,-0.2536048,0.19446841,0.3524888,0.22807948,0.20708749,0.009066354,0.20003244,0.4915347,-0.18671855,-0.6032229,-0.1954582,0.037869263,0.10540758,0.21531129,0.0033976894,-0.34570506,-0.00023055727,-0.090514995,0.20116864,0.21486878,-0.06464867,0.13534197,-0.19177239,-0.873794,-0.037755962,-0.6480299,-0.31815198,-0.08897152,0.17499018,0.20069118,-0.33196318,0.2925578
4969,0.36385688,0.27583522,0.35783768,0.10432177,0.21184939,-0.42179108,0.10100622,-0.048073474,0.112020575,-0.28459713,-0.21888086,-0.10118455,0.046979006,0.061445106,-0.48795623,0.21307553,-0.12821211,0.32948524,-0.40059295,0.13595656,-0.057461433,0.2771187,-0.51081413,-0.6369298,0.41813013,-0.48439616,-0.30283093,0.38951367,0.3176727,-0.1512439,0.12394741,0.23833968
4970,0.36385688,0.27583522,0.35783768,0.10432177,0.21184939,-0.42179108,0.10100622,-0.048073474,0.112020575,-0.28459713,-0.21888086,-0.10118455,0.046979006,0.061445106,-0.48795623,0.21307553,-0.12821211,0.32948524,-0.40059295,0.13595656,-0.057461433,0.2771187,-0.51081413,-0.6369298,0.41813013,-0.48439616,-0.30283093,0.38951367,0.3176727,-0.1512439,0.12394741,0.23833968
4971,0.36385688,0.27583522,0.35783768,0.10432177,0.21184939,-0.42179108,0.10100622,-0.048073474,0.112020575,-0.28459713,-0.21888086,-0.10118455,0.046979006,0.061445106,-0.48795623,0.21307553,-0.12821211,0.32948524,-0.40059295,0.13595656,-0.057461433,0.2771187,-0.51081413,-0.6369298,0.41813013,-0.48439616,-0.30283093,0.38951367,0.3176727,-0.1512439,0.12394741,0.23833968
4972,0.36385688,0.27583522,0.35783768,0.10432177,0.21184939,-0.42179108,0.10100622,-0.048073474,0.112020575,-0.28459713,-0.21888086,-0.10118455,0.046979006,0.061445106,-0.48795623,0.21307553,-0.12821211,0.32948524,-0.40059295,0.13595656,-0.057461433,0.2771187,-0.51081413,-0.6369298,0.41813013,-0.48439616,-0.30283093,0.38951367,0.3176727,-0.1512439,0.12394741,0.23833968
4973,0.36385688,0.27583522,0.35783768,0.10432177,0.21184939,-0.42179108,0.10100622,-0.048073474,0.112020575,-0.28459713,-0.21888086,-0.10118455,0.046979006,0.061445106,-0.48795623,0.21307553,-0.12821211,0.32948524,-0.40059295,0.13595656,-0.057461433,0.2771187,-0.51081413,-0.6369298,0.41813013,-0.48439616,-0.30283093,0.38951367,0.3176727,-0.1512439,0.12394741,0.23833968
4974,0.36385688,0.27583522,0.35783768,0.10432177,0.21184939,-0.42179108,0.10100622,-0.048073474,0.112020575,-0.28459713,-0.21888086,-0.10118455,0.046979006,0.061445106,-0.48795623,0.21307553,-0.12821211,0.32948524,-0.40059295,0.13595656,-0.057461433,0.2771187,-0.51081413,-0.6369298,0.41813013,-0.48439616,-0.30283093,0.38951367,0.3176727,-0.1512439,0.12394741,0.23833968
4975,0.45035806,0.25476742,0.35004514,0.008779173,0.038220726,-0.3896947,0.0048353835,-0.22361958,0.17035508,-0.30296856,-0.13583156,-0.033710696,0.16412838,-0.06275391,-0.42077014,-0.088005304,-0.027674148,0.42477095,-0.4750898,0.25328976,-0.15697059,0.021149397,-0.37221488,-0.5138145,0.33488688,-0.6436403,-0.45325583,0.5219938,0.35460743,-0.17279392,0.07319444,0.16684505
4976,0.45035806,0.25476742,0.35004514,0.008779173,0.038220726,-0.3896947,0.0048353835,-0.22361958,0.17035508,-0.30296856,-0.13583156,-0.033710696,0.16412838,-0.06275391,-0.42077014,-0.088005304,-0.027674148,0.42477095,-0.4750898,0.25328976,-0.15697059,0.021149397,-0.37221488,-0.5138145,0.33488688,-0.6436403,-0.45325583,0.5219938,0.35460743,-0.17279392,0.07319444,0.16684505
4977,-0.044089533,0.21062168,0.29911685,0.09957215,-0.12906368,0.372394,-0.0109795295,-0.07579634,0.05548684,0.14947738,0.28858888,0.7503599,-0.11984559,-0.65887845,0.12424221,-0.34440058,-0.43984798,0.23372363,0.11093507,0.55392134,-0.021886867,0.14422524,-0.28203034,-0.19699247,-0.085847,-0.5759227,-0.106129974,0.41303495,0.39155626,-0.09678331,-0.19073585,0.04581212
4978,0.48020515,0.5170568,0.58138245,0.16354147,0.15670794,0.3022944,0.06342806,0.03567038,-0.34377104,0.00985738,-0.35974237,0.21011409,0.03095301,-0.3786444,-0.3267422,-0.2718322,-0.038374454,0.041147064,0.13284492,0.18787327,0.03318534,0.053738635,-0.33290538,-0.37251526,0.4421781,-0.3774467,-0.6836902,-0.13554612,0.3650738,-0.112711675,-0.29475215,0.2845935
4979,0.10197198,0.22596468,0.08635813,0.100697756,0.29519632,0.05449101,0.041836,0.2168841,-0.20490149,-0.48098326,0.33167827,0.506824,-0.082092315,0.12913543,-0.06794549,-0.39056665,0.24379373,0.07073996,0.26883048,0.40212414,-0.086501956,-0.021263871,-0.23020455,-0.30964515,0.10767455,-0.7936922,-0.24595001,-0.18161489,0.3504767,0.16976705,-0.81863976,-0.0356615
4980,0.10197198,0.22596468,0.08635813,0.100697756,0.29519632,0.05449101,0.041836,0.2168841,-0.20490149,-0.48098326,0.33167827,0.506824,-0.082092315,0.12913543,-0.06794549,-0.39056665,0.24379373,0.07073996,0.26883048,0.40212414,-0.086501956,-0.021263871,-0.23020455,-0.30964515,0.10767455,-0.7936922,-0.24595001,-0.18161489,0.3504767,0.16976705,-0.81863976,-0.0356615
4981,-0.10271746,-0.024017144,0.47010487,0.36163068,0.5427105,0.043506518,0.2359418,-0.009612552,-0.30119383,-0.16876383,-0.19162808,-0.061824664,-0.11079941,0.18213996,-0.025541546,0.21698086,0.35641235,0.4210702,0.25652093,-0.013353875,-0.1594318,-0.1421872,-0.18661709,-0.40840924,-0.097226806,-0.30692428,0.17704536,-0.81849015,0.2839295,0.61088187,-0.3328589,0.32368404
4982,0.0068986574,0.3923942,0.39453647,0.5280934,0.41535982,-0.13376914,0.2527797,-0.089813314,-0.6474869,-0.28123024,-0.056030992,-0.11821561,-0.16636522,0.038262755,-0.109034345,0.28476104,0.3865375,0.45162222,0.062280178,-0.17561434,-0.050117377,-0.16375539,-0.10515331,-0.19810086,0.050211057,-0.020807572,-0.096367,-0.74135447,-0.18219854,0.5028388,-0.116048254,0.4810687
4983,0.0068986574,0.3923942,0.39453647,0.5280934,0.41535982,-0.13376914,0.2527797,-0.089813314,-0.6474869,-0.28123024,-0.056030992,-0.11821561,-0.16636522,0.038262755,-0.109034345,0.28476104,0.3865375,0.45162222,0.062280178,-0.17561434,-0.050117377,-0.16375539,-0.10515331,-0.19810086,0.050211057,-0.020807572,-0.096367,-0.74135447,-0.18219854,0.5028388,-0.116048254,0.4810687
4984,-0.005377224,-0.12899835,0.14770204,-0.46110582,-0.4105204,0.2724363,0.3551046,-0.073091626,0.0234843,-0.5891439,-0.10288745,0.18086793,-0.0084748445,0.071833745,-0.1405597,-0.46254522,0.326494,0.21680617,0.10444957,0.20458412,-0.24893425,-0.21510112,-0.30064848,-0.62254,0.6998389,-0.34634134,0.3152841,0.08385821,0.12547709,-0.13411789,-0.3673084,0.42616653
4985,-0.005377224,-0.12899835,0.14770204,-0.46110582,-0.4105204,0.2724363,0.3551046,-0.073091626,0.0234843,-0.5891439,-0.10288745,0.18086793,-0.0084748445,0.071833745,-0.1405597,-0.46254522,0.326494,0.21680617,0.10444957,0.20458412,-0.24893425,-0.21510112,-0.30064848,-0.62254,0.6998389,-0.34634134,0.3152841,0.08385821,0.12547709,-0.13411789,-0.3673084,0.42616653
4986,-0.005377224,-0.12899835,0.14770204,-0.46110582,-0.4105204,0.2724363,0.3551046,-0.073091626,0.0234843,-0.5891439,-0.10288745,0.18086793,-0.0084748445,0.071833745,-0.1405597,-0.46254522,0.326494,0.21680617,0.10444957,0.20458412,-0.24893425,-0.21510112,-0.30064848,-0.62254,0.6998389,-0.34634134,0.3152841,0.08385821,0.12547709,-0.13411789,-0.3673084,0.42616653
4987,-0.06334675,0.8652723,-0.3389778,0.23857823,0.037396505,0.20439415,-0.028744133,-0.11684187,-0.3393441,-0.2524277,-0.38701007,0.40160477,0.19068274,-0.16050552,-0.07606524,0.4467927,0.13751164,0.09938368,-0.267671,-0.120332,0.31948388,0.35801318,-0.7701739,-0.021870254,0.39916614,0.22364916,0.32331654,-0.1093518,-0.086989865,0.17098537,-0.09043711,0.08149546
4988,0.21067052,-0.08858288,-0.004453764,0.13187777,-0.16249664,-0.23173644,0.51407593,-0.6164278,-0.018912591,0.45490423,-0.01195179,0.80270046,0.3338689,-0.04831859,-0.23209792,0.06265712,0.3894563,0.112070866,0.40310168,0.27064812,0.17115837,0.065233015,-0.66720355,-0.31897622,0.17613874,-0.124306776,-0.015240745,-0.014929907,-0.011106561,0.45842642,-0.28005603,0.07336211
4989,0.21067052,-0.08858288,-0.004453764,0.13187777,-0.16249664,-0.23173644,0.51407593,-0.6164278,-0.018912591,0.45490423,-0.01195179,0.80270046,0.3338689,-0.04831859,-0.23209792,0.06265712,0.3894563,0.112070866,0.40310168,0.27064812,0.17115837,0.065233015,-0.66720355,-0.31897622,0.17613874,-0.124306776,-0.015240745,-0.014929907,-0.011106561,0.45842642,-0.28005603,0.07336211
4990,0.21067052,-0.08858288,-0.004453764,0.13187777,-0.16249664,-0.23173644,0.51407593,-0.6164278,-0.018912591,0.45490423,-0.01195179,0.80270046,0.3338689,-0.04831859,-0.23209792,0.06265712,0.3894563,0.112070866,0.40310168,0.27064812,0.17115837,0.065233015,-0.66720355,-0.31897622,0.17613874,-0.124306776,-0.015240745,-0.014929907,-0.011106561,0.45842642,-0.28005603,0.07336211
4991,0.21067052,-0.08858288,-0.004453764,0.13187777,-0.16249664,-0.23173644,0.51407593,-0.6164278,-0.018912591,0.45490423,-0.01195179,0.80270046,0.3338689,-0.04831859,-0.23209792,0.06265712,0.3894563,0.112070866,0.40310168,0.27064812,0.17115837,0.065233015,-0.66720355,-0.31897622,0.17613874,-0.124306776,-0.015240745,-0.014929907,-0.011106561,0.45842642,-0.28005603,0.07336211
4992,0.21067052,-0.08858288,-0.004453764,0.13187777,-0.16249664,-0.23173644,0.51407593,-0.6164278,-0.018912591,0.45490423,-0.01195179,0.80270046,0.3338689,-0.04831859,-0.23209792,0.06265712,0.3894563,0.112070866,0.40310168,0.27064812,0.17115837,0.065233015,-0.66720355,-0.31897622,0.17613874,-0.124306776,-0.015240745,-0.014929907,-0.011106561,0.45842642,-0.28005603,0.07336211
4993,0.29215416,0.022564193,0.40319735,0.08283638,0.15060338,0.03601165,0.64654595,-0.21673618,-0.1835236,-0.11300006,-0.80210376,0.07033276,0.29855072,0.07070367,-0.19526957,-0.045055892,0.014287616,0.2031349,0.41065922,-0.27960417,0.1457258,0.11004307,-0.24122596,0.0065407306,0.7736924,-0.45381278,0.101396136,-0.11649565,-0.22705196,0.39545047,0.042415302,0.09213002
4994,0.29215416,0.022564193,0.40319735,0.08283638,0.15060338,0.03601165,0.64654595,-0.21673618,-0.1835236,-0.11300006,-0.80210376,0.07033276,0.29855072,0.07070367,-0.19526957,-0.045055892,0.014287616,0.2031349,0.41065922,-0.27960417,0.1457258,0.11004307,-0.24122596,0.0065407306,0.7736924,-0.45381278,0.101396136,-0.11649565,-0.22705196,0.39545047,0.042415302,0.09213002
4995,0.24418943,0.043958474,-0.069931336,-0.24967435,-0.1793941,0.3262956,0.2924454,-0.24707557,0.0015377164,-0.22517654,-0.56675994,0.20673959,0.29908073,0.19370152,-0.07990618,0.11331715,0.27391317,-0.08885231,0.43084547,-0.3458439,-0.107553184,0.4802514,-0.55356294,-0.40613595,0.46998575,-0.34523326,0.05910696,-0.15446441,-0.21968745,0.4093643,-0.37831864,-0.19698982
4996,0.49455696,-0.085702404,0.14739907,-0.45931694,0.2396906,-0.08810499,0.545465,-0.27946874,-0.2272431,-0.066426955,-0.48921967,0.10356582,0.38851756,-0.020215867,-0.26288566,-0.009515784,-0.06358626,0.17282087,0.3805389,-0.11955371,-9.625146e-05,0.3533613,-0.48407963,-0.2752317,0.40950015,-0.5888519,-0.112747535,-0.20334627,-0.14575078,0.46763134,-0.29838789,0.0058209756
4997,0.49455696,-0.085702404,0.14739907,-0.45931694,0.2396906,-0.08810499,0.545465,-0.27946874,-0.2272431,-0.066426955,-0.48921967,0.10356582,0.38851756,-0.020215867,-0.26288566,-0.009515784,-0.06358626,0.17282087,0.3805389,-0.11955371,-9.625146e-05,0.3533613,-0.48407963,-0.2752317,0.40950015,-0.5888519,-0.112747535,-0.20334627,-0.14575078,0.46763134,-0.29838789,0.0058209756
4998,0.49455696,-0.085702404,0.14739907,-0.45931694,0.2396906,-0.08810499,0.545465,-0.27946874,-0.2272431,-0.066426955,-0.48921967,0.10356582,0.38851756,-0.020215867,-0.26288566,-0.009515784,-0.06358626,0.17282087,0.3805389,-0.11955371,-9.625146e-05,0.3533613,-0.48407963,-0.2752317,0.40950015,-0.5888519,-0.112747535,-0.20334627,-0.14575078,0.46763134,-0.29838789,0.0058209756
4999,0.49455696,-0.085702404,0.14739907,-0.45931694,0.2396906,-0.08810499,0.545465,-0.27946874,-0.2272431,-0.066426955,-0.48921967,0.10356582,0.38851756,-0.020215867,-0.26288566,-0.009515784,-0.06358626,0.17282087,0.3805389,-0.11955371,-9.625146e-05,0.3533613,-0.48407963,-0.2752317,0.40950015,-0.5888519,-0.112747535,-0.20334627,-0.14575078,0.46763134,-0.29838789,0.0058209756
5000,0.25976744,-0.30819947,0.15341286,-0.38786498,0.16035879,0.22983545,0.38583675,-0.07154213,0.19921437,-0.003195667,-0.37956032,0.60421044,0.2087979,0.16750287,0.07556926,-0.15227704,0.22455023,0.068081215,0.58219385,0.0149353575,-0.06320465,0.13911901,-0.5745844,-0.29236716,0.35802278,-0.7018937,-0.19164774,-0.21605843,0.07505601,0.4984888,-0.19954462,0.24070996
5001,-0.24101049,-0.15650001,0.24966106,-0.39276737,0.42821068,-0.15105957,0.35463268,-0.12956779,0.18829444,-0.49916205,-0.47866118,0.085357994,-0.45557967,0.061615825,-0.34603593,0.038282137,0.2593427,-0.08356755,-0.19574195,-0.019025914,0.06730426,-0.13489799,-0.32696143,-0.1261891,0.21352345,-0.6632457,-0.18112753,0.25913918,0.2449127,0.4924778,-0.11665787,0.4130221
5002,-0.24101049,-0.15650001,0.24966106,-0.39276737,0.42821068,-0.15105957,0.35463268,-0.12956779,0.18829444,-0.49916205,-0.47866118,0.085357994,-0.45557967,0.061615825,-0.34603593,0.038282137,0.2593427,-0.08356755,-0.19574195,-0.019025914,0.06730426,-0.13489799,-0.32696143,-0.1261891,0.21352345,-0.6632457,-0.18112753,0.25913918,0.2449127,0.4924778,-0.11665787,0.4130221
5003,-0.24101049,-0.15650001,0.24966106,-0.39276737,0.42821068,-0.15105957,0.35463268,-0.12956779,0.18829444,-0.49916205,-0.47866118,0.085357994,-0.45557967,0.061615825,-0.34603593,0.038282137,0.2593427,-0.08356755,-0.19574195,-0.019025914,0.06730426,-0.13489799,-0.32696143,-0.1261891,0.21352345,-0.6632457,-0.18112753,0.25913918,0.2449127,0.4924778,-0.11665787,0.4130221
5004,-0.058031816,0.19897196,-0.05158349,0.022433618,0.40257514,-0.25161538,0.27094325,-0.116651446,-0.2921254,-0.45717087,-0.38754922,-0.031348918,-0.34432426,-0.4140183,-0.3456917,-0.033372574,0.21487084,0.31311408,-0.086434774,0.2177464,-0.07081687,-0.1901799,-0.34730738,-0.19275698,0.15162379,-0.45814955,-0.16655084,-0.28755507,-0.054800775,0.6100346,-0.08546175,0.7531542
5005,-0.058031816,0.19897196,-0.05158349,0.022433618,0.40257514,-0.25161538,0.27094325,-0.116651446,-0.2921254,-0.45717087,-0.38754922,-0.031348918,-0.34432426,-0.4140183,-0.3456917,-0.033372574,0.21487084,0.31311408,-0.086434774,0.2177464,-0.07081687,-0.1901799,-0.34730738,-0.19275698,0.15162379,-0.45814955,-0.16655084,-0.28755507,-0.054800775,0.6100346,-0.08546175,0.7531542
5006,-0.358478,-0.3470431,0.4443246,-0.024395857,0.45241082,-0.030415144,0.40796843,0.14352104,-0.20204225,-0.13886335,-0.6055772,-0.23830436,-0.023219086,0.021050721,-0.38139632,-0.07066913,-0.2484267,0.13147472,0.4090792,0.06342105,0.25427538,-0.04070179,0.12529427,-0.12304156,0.3039821,-0.515524,-0.07266819,0.0650541,0.21945357,0.72369665,0.11416022,0.460065
5007,-0.358478,-0.3470431,0.4443246,-0.024395857,0.45241082,-0.030415144,0.40796843,0.14352104,-0.20204225,-0.13886335,-0.6055772,-0.23830436,-0.023219086,0.021050721,-0.38139632,-0.07066913,-0.2484267,0.13147472,0.4090792,0.06342105,0.25427538,-0.04070179,0.12529427,-0.12304156,0.3039821,-0.515524,-0.07266819,0.0650541,0.21945357,0.72369665,0.11416022,0.460065
5008,-0.25897455,-0.37726867,0.09449569,0.29810947,0.14704542,-0.005086137,0.16412506,-0.23557064,-0.24734265,0.006213702,0.0065240557,-0.12786737,0.16013153,-0.041811295,-0.47431082,0.15916039,0.1846906,0.26422822,0.07981575,0.54381615,0.13449551,0.5629884,-0.51956135,-0.5942877,0.33133104,-0.525671,-0.0011465354,0.17112593,-0.15350927,0.40919185,-0.27738044,0.38135588
5009,-0.25897455,-0.37726867,0.09449569,0.29810947,0.14704542,-0.005086137,0.16412506,-0.23557064,-0.24734265,0.006213702,0.0065240557,-0.12786737,0.16013153,-0.041811295,-0.47431082,0.15916039,0.1846906,0.26422822,0.07981575,0.54381615,0.13449551,0.5629884,-0.51956135,-0.5942877,0.33133104,-0.525671,-0.0011465354,0.17112593,-0.15350927,0.40919185,-0.27738044,0.38135588
5010,-0.25897455,-0.37726867,0.09449569,0.29810947,0.14704542,-0.005086137,0.16412506,-0.23557064,-0.24734265,0.006213702,0.0065240557,-0.12786737,0.16013153,-0.041811295,-0.47431082,0.15916039,0.1846906,0.26422822,0.07981575,0.54381615,0.13449551,0.5629884,-0.51956135,-0.5942877,0.33133104,-0.525671,-0.0011465354,0.17112593,-0.15350927,0.40919185,-0.27738044,0.38135588
5011,-0.25897455,-0.37726867,0.09449569,0.29810947,0.14704542,-0.005086137,0.16412506,-0.23557064,-0.24734265,0.006213702,0.0065240557,-0.12786737,0.16013153,-0.041811295,-0.47431082,0.15916039,0.1846906,0.26422822,0.07981575,0.54381615,0.13449551,0.5629884,-0.51956135,-0.5942877,0.33133104,-0.525671,-0.0011465354,0.17112593,-0.15350927,0.40919185,-0.27738044,0.38135588
5012,-0.25897455,-0.37726867,0.09449569,0.29810947,0.14704542,-0.005086137,0.16412506,-0.23557064,-0.24734265,0.006213702,0.0065240557,-0.12786737,0.16013153,-0.041811295,-0.47431082,0.15916039,0.1846906,0.26422822,0.07981575,0.54381615,0.13449551,0.5629884,-0.51956135,-0.5942877,0.33133104,-0.525671,-0.0011465354,0.17112593,-0.15350927,0.40919185,-0.27738044,0.38135588
5013,-0.1899273,-0.6702206,-0.052396163,0.004880183,0.16868378,-0.37604928,0.11158418,-0.10092992,0.04339361,-0.6592778,-0.26212758,-0.079276286,-0.3045661,0.13617292,0.13167165,0.30060628,0.3190975,0.17462893,0.17578213,-0.009340875,0.21354474,0.08845271,-0.1168992,-0.6206464,-0.39935166,-0.43907917,-0.25349584,-0.13908277,-0.02776992,0.3385978,-0.3969677,0.46498343
5014,-0.06574429,-0.087427005,0.17336024,-0.24038981,0.21167298,-0.29533598,0.16257624,-0.14897025,-0.14322548,-0.064475834,-0.12567069,-0.30352017,-0.47272977,0.39579284,-0.09483022,0.19705905,0.1055638,-0.33218247,-0.0045562387,0.16859736,0.40828222,-0.038136072,-0.3656215,-0.8014403,0.09759875,-0.43494377,-0.18482694,0.09085241,-0.25818875,0.77690834,-0.13414466,0.35268727
5015,-0.179335,0.21322003,0.06037005,-0.18310621,-0.056999464,0.0358361,0.1179151,-0.13276753,-0.1982357,-0.50285137,-0.19973513,-0.35201746,0.0030779531,0.24901581,-0.015376405,0.07659496,0.22009464,-0.4174298,-0.113148056,0.07505724,-0.051096037,0.42328897,-0.59253824,-0.53772014,0.118519805,-0.6268372,-0.58293915,-0.07599393,-0.40966454,0.42764792,-0.2681432,0.28315338
5016,-0.179335,0.21322003,0.06037005,-0.18310621,-0.056999464,0.0358361,0.1179151,-0.13276753,-0.1982357,-0.50285137,-0.19973513,-0.35201746,0.0030779531,0.24901581,-0.015376405,0.07659496,0.22009464,-0.4174298,-0.113148056,0.07505724,-0.051096037,0.42328897,-0.59253824,-0.53772014,0.118519805,-0.6268372,-0.58293915,-0.07599393,-0.40966454,0.42764792,-0.2681432,0.28315338
5017,-0.32509893,-0.050666794,0.19891705,-0.12854485,0.28578165,-0.29187864,0.07630806,-0.3522941,0.090636104,0.3135504,-0.58994114,0.096621506,0.047577295,-0.12517498,-0.43805924,0.1317851,-0.04395759,-0.20140539,0.21600254,0.2131134,0.19045141,0.0652902,0.011769323,-0.9098534,0.40000662,-0.5832076,-0.19964974,0.2802415,0.14728455,0.04771263,-0.21017402,0.44018286
5018,-0.38562956,-0.026189514,-0.16453554,-0.19286554,-0.14002044,0.19788085,-0.00658687,-0.3655269,0.449881,-0.2567553,-0.24239065,0.5354952,-0.25483453,-0.2624207,0.14450748,-0.06744632,0.48584104,-0.010735442,-0.006571954,0.04003332,-0.106400035,0.01692153,-0.42744213,-0.52801406,0.58670014,-0.08612127,-0.19748527,0.12203203,0.23102774,0.41003826,-0.37940133,0.5509515
5019,-0.38562956,-0.026189514,-0.16453554,-0.19286554,-0.14002044,0.19788085,-0.00658687,-0.3655269,0.449881,-0.2567553,-0.24239065,0.5354952,-0.25483453,-0.2624207,0.14450748,-0.06744632,0.48584104,-0.010735442,-0.006571954,0.04003332,-0.106400035,0.01692153,-0.42744213,-0.52801406,0.58670014,-0.08612127,-0.19748527,0.12203203,0.23102774,0.41003826,-0.37940133,0.5509515
5020,-0.36045402,-0.3237329,-0.03283574,0.17508179,0.11574857,-0.34297577,0.14162152,-0.026861718,0.116307355,-0.26830718,-0.24859864,0.27218446,-0.3470306,-0.117480285,-0.50753635,-0.07917754,0.10881682,0.74182814,0.13614896,-0.09484829,-0.052113645,0.31831974,-0.016998895,-0.6333231,0.26352528,-0.4233238,-0.2961525,0.24095182,0.14174625,0.11115233,-0.27350348,0.76405615
5021,0.29040235,-0.5408051,0.04707082,-0.11629004,0.08746936,-0.036210142,0.38897708,-0.035029802,-0.25534204,-0.7394779,-0.49352112,-0.36238453,-0.4622013,-0.24219063,0.008417129,-0.12292975,-0.08906563,0.4406564,-0.04058621,-0.0012879006,0.3626484,0.106264174,-0.0003867639,-0.5815806,0.014891705,-0.5293203,0.02672564,-0.15338369,0.032229178,0.37667152,0.053893466,0.29523367
