Step,Time_fs,Kinetic_au,Temperature_K,Potential_au,Conserved_au
11721,5860.5,1.150253795,294.941930287,-3470.588246255,-3463.406150022
11722,5861.0,1.185025231,303.857836117,-3470.61929538,-3463.406795506
11723,5861.5,1.200712152,307.880192578,-3470.637532917,-3463.407073095
11724,5862.0,1.19965366,307.608779593,-3470.638365528,-3463.406859221
11725,5862.5,1.187974109,304.613971589,-3470.624988096,-3463.406344845
11726,5863.0,1.172595651,300.670709623,-3470.60518635,-3463.405891024
11727,5863.5,1.159126801,297.217098932,-3470.587099045,-3463.405437062
11728,5864.0,1.149003162,294.621249643,-3470.578973288,-3463.404936571
11729,5864.5,1.157717084,296.855626993,-3470.588006479,-3463.405232196
11730,5865.0,1.186997601,304.363580633,-3470.60977471,-3463.406095431
11731,5865.5,1.207008869,309.494763031,-3470.631120906,-3463.406620956
11732,5866.0,1.21399594,311.286350465,-3470.642717568,-3463.406830391
11733,5866.5,1.216928672,312.038345744,-3470.640504074,-3463.406794771
11734,5867.0,1.204118688,308.753678132,-3470.624474386,-3463.406465104
11735,5867.5,1.180986275,302.82218863,-3470.599181044,-3463.40589253
11736,5868.0,1.152328752,295.473979766,-3470.573522821,-3463.405231523
11737,5868.5,1.140640724,292.476998007,-3470.557517938,-3463.404797446
11738,5869.0,1.143318178,293.163536399,-3470.557560874,-3463.404852622
11739,5869.5,1.149815699,294.829595909,-3470.572706038,-3463.405283954
11740,5870.0,1.169237789,299.809704577,-3470.596194106,-3463.405818776
11741,5870.5,1.19202147,305.651774257,-3470.619346277,-3463.406365935
11742,5871.0,1.21407653,311.307014901,-3470.632915058,-3463.406716307
11743,5871.5,1.212086965,310.796861302,-3470.631470962,-3463.406374706
11744,5872.0,1.200449402,307.812819649,-3470.619971319,-3463.405606102
11745,5872.5,1.18660069,304.261806849,-3470.608510798,-3463.405449156
11746,5873.0,1.170436152,300.11698243,-3470.599532424,-3463.405494956
11747,5873.5,1.165925364,298.960350248,-3470.592087502,-3463.405294133
11748,5874.0,1.158221759,296.985032963,-3470.58788743,-3463.405103451
11749,5874.5,1.162920705,298.189911592,-3470.58883911,-3463.405067793
11750,5875.0,1.172376636,300.614550781,-3470.594881366,-3463.405201835
11751,5875.5,1.185082944,303.872634574,-3470.60361178,-3463.405387744
11752,5876.0,1.186591389,304.25942188,-3470.611930372,-3463.405517836
11753,5876.5,1.192369142,305.740922435,-3470.617733682,-3463.40559812
11754,5877.0,1.195794811,306.619314083,-3470.619971923,-3463.405593003
11755,5877.5,1.186869497,304.330732779,-3470.618990995,-3463.405457466
11756,5878.0,1.187763341,304.559927502,-3470.616795101,-3463.405381002
11757,5878.5,1.188410957,304.725985678,-3470.614083891,-3463.405582861
11758,5879.0,1.188268449,304.689444608,-3470.607801895,-3463.40574982
11759,5879.5,1.167241954,299.297943166,-3470.596197971,-3463.405371643
11760,5880.0,1.159622008,297.344077389,-3470.58468039,-3463.404978027
11761,5880.5,1.145699691,293.774191169,-3470.578049315,-3463.405183297
11762,5881.0,1.146026279,293.857933245,-3470.573227751,-3463.405244689
11763,5881.5,1.138937342,292.040225828,-3470.568084012,-3463.404968161
11764,5882.0,1.14386589,293.303977747,-3470.565256697,-3463.404673465
11765,5882.5,1.14050927,292.443291222,-3470.56813123,-3463.404601446
11766,5883.0,1.147545672,294.24752772,-3470.577257421,-3463.404785596
11767,5883.5,1.167042445,299.246786263,-3470.589468758,-3463.405071
11768,5884.0,1.185632186,304.013468268,-3470.599762664,-3463.405320469
11769,5884.5,1.197257812,306.994449194,-3470.604106437,-3463.405377004
11770,5885.0,1.184849649,303.812814296,-3470.601996398,-3463.405058115
11771,5885.5,1.176862894,301.764893283,-3470.598907121,-3463.404561961
11772,5886.0,1.185258755,303.917714929,-3470.602394823,-3463.404479906
11773,5886.5,1.192483365,305.770210921,-3470.613629266,-3463.405006242
11774,5887.0,1.20424623,308.78638197,-3470.625368411,-3463.405480094
11775,5887.5,1.208786628,309.950606358,-3470.631377187,-3463.40530702
11776,5888.0,1.215707615,311.725249068,-3470.633324729,-3463.405174099
11777,5888.5,1.214056671,311.301922803,-3470.632231441,-3463.405406963
11778,5889.0,1.195476677,306.537739985,-3470.624501711,-3463.405361095
11779,5889.5,1.179743743,302.503585114,-3470.609862668,-3463.405000086
11780,5890.0,1.161245495,297.76036334,-3470.592767505,-3463.404578018
11781,5890.5,1.145359641,293.686997339,-3470.57885953,-3463.404259406
11782,5891.0,1.140761249,292.507902253,-3470.572444897,-3463.404073613
11783,5891.5,1.151587599,295.283937063,-3470.575589454,-3463.404088347
11784,5892.0,1.167043116,299.246958329,-3470.587300737,-3463.404335932
11785,5892.5,1.180543637,302.708689697,-3470.603551725,-3463.404602155
11786,5893.0,1.202718759,308.394715933,-3470.620189024,-3463.404709244
11787,5893.5,1.215619391,311.702627057,-3470.635250485,-3463.404837567
11788,5894.0,1.224346891,313.940485921,-3470.646496879,-3463.405141801
11789,5894.5,1.232125908,315.935139883,-3470.649762556,-3463.405341814
11790,5895.0,1.231144699,315.683543398,-3470.643000325,-3463.404979393
11791,5895.5,1.21353259,311.167540751,-3470.632636331,-3463.404301097
11792,5896.0,1.20453127,308.859470379,-3470.62876463,-3463.404391502
11793,5896.5,1.20691966,309.471888564,-3470.630764605,-3463.404879582
11794,5897.0,1.205207437,309.032849484,-3470.631431397,-3463.404918247
11795,5897.5,1.197372119,307.023759029,-3470.628937652,-3463.40469247
11796,5898.0,1.192437059,305.758337264,-3470.62560154,-3463.404592681
11797,5898.5,1.192546626,305.786431976,-3470.622151885,-3463.404612425
11798,5899.0,1.187433786,304.475424887,-3470.617746794,-3463.404575294
11799,5899.5,1.185347798,303.94054688,-3470.612389951,-3463.404456967
11800,5900.0,1.182556146,303.224726372,-3470.60699221,-3463.404234238
11801,5900.5,1.180335442,302.655305332,-3470.6042218,-3463.403939653
11802,5901.0,1.177052171,301.813426709,-3470.607717687,-3463.403880012
11803,5901.5,1.192277079,305.717316149,-3470.617298576,-3463.404319481
11804,5902.0,1.193565479,306.047680676,-3470.625856383,-3463.404947406
11805,5902.5,1.187499503,304.492275729,-3470.624282376,-3463.405082204
11806,5903.0,1.174862234,301.25189474,-3470.61159021,-3463.40429654
11807,5903.5,1.17057069,300.151480001,-3470.59980559,-3463.40342882
11808,5904.0,1.178533334,302.19321853,-3470.60096017,-3463.403642245
11809,5904.5,1.180075359,302.58861632,-3470.612089235,-3463.40428686
11810,5905.0,1.19419763,306.209773521,-3470.623022439,-3463.404701145
11811,5905.5,1.196963566,306.91900002,-3470.626521654,-3463.404857422
11812,5906.0,1.180247165,302.632669909,-3470.619668866,-3463.404675791
11813,5906.5,1.162440308,298.06673073,-3470.605126744,-3463.404179623
11814,5907.0,1.151013533,295.136738256,-3470.590107294,-3463.403736989
11815,5907.5,1.13450771,290.904403345,-3470.581069957,-3463.403603985
11816,5908.0,1.12384916,288.171394975,-3470.58017362,-3463.403619536
11817,5908.5,1.1295566,289.634866063,-3470.587100686,-3463.403686753
11818,5909.0,1.135482366,291.15431949,-3470.600012631,-3463.403975062
11819,5909.5,1.14982811,294.832778515,-3470.613784368,-3463.404476106
11820,5910.0,1.160488847,297.566347491,-3470.620676689,-3463.404887435
11821,5910.5,1.160915746,297.675810743,-3470.614248931,-3463.404758854
11822,5911.0,1.14803568,294.373173028,-3470.596853272,-3463.403979504
11823,5911.5,1.139430233,292.166610454,-3470.579796051,-3463.403577671
11824,5912.0,1.12113559,287.475595759,-3470.568808024,-3463.403831173
11825,5912.5,1.114181028,285.692344082,-3470.560528271,-3463.403786863
11826,5913.0,1.111702558,285.056828183,-3470.55441936,-3463.403491895
11827,5913.5,1.112765622,285.329413228,-3470.553476363,-3463.40338718
11828,5914.0,1.120723836,287.370015996,-3470.558512641,-3463.403535376
11829,5914.5,1.122943917,287.939277264,-3470.566837589,-3463.40381016
11830,5915.0,1.125604723,288.621547055,-3470.574178189,-3463.403970076
11831,5915.5,1.124197613,288.260743208,-3470.578343339,-3463.403756925
11832,5916.0,1.124467516,288.329950504,-3470.582296928,-3463.403320461
11833,5916.5,1.130222133,289.805518562,-3470.591855867,-3463.403235948
11834,5917.0,1.150765649,295.073177108,-3470.607742757,-3463.40368216
11835,5917.5,1.163043412,298.221375428,-3470.623043226,-3463.404212366
11836,5918.0,1.169986875,300.001781282,-3470.62993834,-3463.404327726
11837,5918.5,1.170761911,300.200511739,-3470.627479252,-3463.4037491
11838,5919.0,1.173731335,300.961915498,-3470.624808555,-3463.40303394
11839,5919.5,1.179120415,302.343754766,-3470.631897708,-3463.403391651
11840,5920.0,1.194174469,306.203834863,-3470.644128113,-3463.404186394
11841,5920.5,1.199635462,307.604113339,-3470.649928209,-3463.404315464
11842,5921.0,1.194607153,306.314781309,-3470.646039089,-3463.403909835
11843,5921.5,1.18420793,303.648267992,-3470.637538127,-3463.403387698
11844,5922.0,1.181361173,302.918317963,-3470.631356027,-3463.403063791
11845,5922.5,1.174305221,301.109068265,-3470.631562373,-3463.403058476
11846,5923.0,1.17653213,301.680080541,-3470.63779834,-3463.403182673
11847,5923.5,1.185322686,303.934107787,-3470.647452499,-3463.40327231
11848,5924.0,1.195438596,306.5279755,-3470.657908123,-3463.403426436
11849,5924.5,1.207509059,309.623019048,-3470.66590191,-3463.403654579
11850,5925.0,1.218089023,312.33587687,-3470.667329082,-3463.403726598
11851,5925.5,1.215102615,311.570118164,-3470.660343412,-3463.403593282
11852,5926.0,1.204899939,308.954002505,-3470.646704035,-3463.403257686
11853,5926.5,1.19367466,306.075676401,-3470.632058121,-3463.402606436
11854,5927.0,1.192161471,305.687672515,-3470.625983542,-3463.402323639
11855,5927.5,1.197585668,307.078516229,-3470.631558368,-3463.402976434
11856,5928.0,1.198614404,307.342299086,-3470.639037393,-3463.403456709
11857,5928.5,1.199297244,307.517389307,-3470.639985946,-3463.403382645
11858,5929.0,1.19571972,306.600059662,-3470.63375604,-3463.403164296
11859,5929.5,1.184468011,303.714956571,-3470.622464211,-3463.403002301
11860,5930.0,1.15972982,297.371721907,-3470.608364347,-3463.402855946
11861,5930.5,1.147520339,294.241032096,-3470.594251555,-3463.402568383
11862,5931.0,1.146856963,294.070932651,-3470.584653205,-3463.402171026
11863,5931.5,1.146319722,293.933176324,-3470.585045566,-3463.402036096
11864,5932.0,1.15343678,295.758094174,-3470.596920098,-3463.402453185
11865,5932.5,1.164881253,298.692624935,-3470.613900146,-3463.403189857
11866,5933.0,1.179917129,302.548043845,-3470.624717383,-3463.403793806
11867,5933.5,1.171495694,300.388664376,-3470.619974596,-3463.403871731
11868,5934.0,1.145384386,293.693342365,-3470.599110341,-3463.40310964
11869,5934.5,1.122639345,287.861180593,-3470.574592275,-3463.401886431
11870,5935.0,1.112164956,285.175393657,-3470.563955,-3463.401606959
11871,5935.5,1.11410879,285.67382136,-3470.571158881,-3463.402374877
11872,5936.0,1.127155926,289.019298048,-3470.584842492,-3463.402949406
11873,5936.5,1.134631549,290.936157328,-3470.594696438,-3463.403065716
11874,5937.0,1.136106535,291.314365365,-3470.597444799,-3463.402956558
11875,5937.5,1.137617043,291.701681826,-3470.593954882,-3463.402793636
11876,5938.0,1.134925482,291.011526139,-3470.586376567,-3463.402562571
11877,5938.5,1.125088522,288.489185484,-3470.578172642,-3463.402189808
11878,5939.0,1.122999736,287.953590121,-3470.575138602,-3463.401852513
11879,5939.5,1.128619112,289.394480363,-3470.582300052,-3463.401839845
11880,5940.0,1.144485007,293.462728439,-3470.599623675,-3463.402149968
11881,5940.5,1.161522286,297.83133661,-3470.62202063,-3463.40259011
11882,5941.0,1.185147986,303.889312182,-3470.642283629,-3463.403026323
11883,5941.5,1.191457983,305.507288046,-3470.653820039,-3463.403257985
11884,5942.0,1.191440145,305.502714011,-3470.65379013,-3463.402979045
11885,5942.5,1.184745037,303.785990159,-3470.64717714,-3463.402438964
11886,5943.0,1.181286383,302.899140542,-3470.641830566,-3463.402443005
11887,5943.5,1.176714852,301.726933039,-3470.638060504,-3463.40258232
11888,5944.0,1.180632361,302.731439869,-3470.633357404,-3463.402410381
11889,5944.5,1.168355229,299.583403249,-3470.628804694,-3463.40230304
11890,5945.0,1.168740168,299.682107252,-3470.625091554,-3463.402410524
11891,5945.5,1.161683465,297.872665136,-3470.620166688,-3463.402521823
11892,5946.0,1.146342899,293.939119198,-3470.612155205,-3463.402435227
11893,5946.5,1.13502363,291.036692773,-3470.602301711,-3463.402230511
11894,5947.0,1.117292321,286.490125307,-3470.593685463,-3463.402153532
11895,5947.5,1.114018877,285.650766376,-3470.587614511,-3463.402251842
11896,5948.0,1.112646523,285.298874546,-3470.58263635,-3463.402351315
11897,5948.5,1.111084882,284.898447029,-3470.576787834,-3463.402373944
11898,5949.0,1.108283565,284.180148323,-3470.569714041,-3463.402321225
11899,5949.5,1.103509185,282.955927152,-3470.562746224,-3463.402083202
11900,5950.0,1.100598856,282.209676148,-3470.560282938,-3463.401591806
11901,5950.5,1.106744557,283.785524039,-3470.569830099,-3463.401465973
11902,5951.0,1.132759877,290.45623322,-3470.592440341,-3463.402294227
11903,5951.5,1.157636709,296.835017656,-3470.615784051,-3463.403077917
11904,5952.0,1.159392428,297.285209692,-3470.627186579,-3463.403148378
11905,5952.5,1.152874313,295.613869531,-3470.624561706,-3463.402722037
11906,5953.0,1.149048937,294.632986885,-3470.613977062,-3463.402183763
11907,5953.5,1.136033737,291.295699101,-3470.603770061,-3463.401806016
11908,5954.0,1.131284928,290.078034835,-3470.600068506,-3463.401675971
11909,5954.5,1.138200493,291.85128708,-3470.604958967,-3463.40179399
11910,5955.0,1.143413441,293.187963196,-3470.616403921,-3463.402117284
11911,5955.5,1.154154533,295.94213675,-3470.629154253,-3463.402461961
11912,5956.0,1.161581936,297.846631724,-3470.637699023,-3463.402679375
11913,5956.5,1.160946694,297.683746367,-3470.638599779,-3463.402745279
11914,5957.0,1.156218394,296.471340822,-3470.6310349,-3463.402648472
11915,5957.5,1.140192744,292.3621294,-3470.61731901,-3463.402306584
11916,5958.0,1.127018039,288.98394198,-3470.603869211,-3463.40169768
11917,5958.5,1.118933135,286.91085393,-3470.599759169,-3463.401543921
11918,5959.0,1.130644051,289.913704567,-3470.606763305,-3463.40214113
11919,5959.5,1.129839216,289.707332954,-3470.615951291,-3463.402585459
11920,5960.0,1.124821941,288.420830159,-3470.619508658,-3463.402686758
11921,5960.5,1.1180835,286.69299526,-3470.615119578,-3463.402614372
11922,5961.0,1.106600407,283.74856172,-3470.603697777,-3463.402277542
11923,5961.5,1.09695858,281.276256023,-3470.590518092,-3463.401666589
11924,5962.0,1.097468314,281.406959385,-3470.584672487,-3463.401167859
11925,5962.5,1.10430279,283.159419191,-3470.593225848,-3463.401273955
11926,5963.0,1.128640105,289.399863336,-3470.614456247,-3463.401922082
11927,5963.5,1.161075266,297.716714003,-3470.638587754,-3463.402579632
11928,5964.0,1.170737516,300.194256573,-3470.655124329,-3463.402876764
11929,5964.5,1.174189384,301.07936596,-3470.659344519,-3463.402829716
11930,5965.0,1.158498837,297.05607983,-3470.652432453,-3463.402613839
11931,5965.5,1.139806548,292.263102992,-3470.638872216,-3463.40216784
11932,5966.0,1.119291658,287.002784628,-3470.626936418,-3463.401545766
11933,5966.5,1.119753372,287.12117477,-3470.625617568,-3463.401606373
11934,5967.0,1.134400561,290.87692866,-3470.633796926,-3463.402204231
11935,5967.5,1.14665638,294.019500426,-3470.642084449,-3463.402489295
11936,5968.0,1.156589972,296.566618881,-3470.644225022,-3463.402474684
11937,5968.5,1.149514422,294.752344201,-3470.638954008,-3463.402349499
11938,5969.0,1.134750309,290.966609212,-3470.627479244,-3463.40213588
11939,5969.5,1.124463024,288.328798669,-3470.612539084,-3463.401886524
11940,5970.0,1.116941377,286.400138205,-3470.5974863,-3463.401720907
11941,5970.5,1.090937705,279.73241547,-3470.584770487,-3463.401624461
11942,5971.0,1.085748352,278.401789396,-3470.576191202,-3463.401472146
11943,5971.5,1.085116794,278.239848661,-3470.573800847,-3463.401338066
11944,5972.0,1.093061325,280.276942732,-3470.579036028,-3463.401412553
11945,5972.5,1.10183055,282.525500529,-3470.590340895,-3463.401733804
11946,5973.0,1.117417599,286.522248347,-3470.602752252,-3463.402077163
11947,5973.5,1.11723707,286.475958122,-3470.611908632,-3463.401945623
11948,5974.0,1.126512177,288.854231568,-3470.620033399,-3463.401580984
11949,5974.5,1.137135791,291.578281733,-3470.631503897,-3463.401894344
11950,5975.0,1.154598678,296.05602184,-3470.641520386,-3463.402361074
11951,5975.5,1.156418879,296.522748242,-3470.642433042,-3463.402388449
11952,5976.0,1.152239383,295.451064235,-3470.632596217,-3463.402092482
11953,5976.5,1.138983225,292.051990982,-3470.615863685,-3463.40161646
11954,5977.0,1.119535524,287.065315468,-3470.599320387,-3463.401118611
11955,5977.5,1.109895543,284.593483042,-3470.59026831,-3463.400878925
11956,5978.0,1.109243641,284.426325767,-3470.591776571,-3463.401077371
11957,5978.5,1.124613783,288.367455473,-3470.60034791,-3463.401502343
11958,5979.0,1.124516668,288.342553694,-3470.60913955,-3463.401780337
11959,5979.5,1.128133434,289.269945602,-3470.613433471,-3463.401750529
11960,5980.0,1.12464399,288.375200876,-3470.613115016,-3463.401547854
11961,5980.5,1.1296572,289.660661453,-3470.610813511,-3463.401481699
11962,5981.0,1.130990948,290.002654068,-3470.607787401,-3463.401494043
11963,5981.5,1.123555092,288.095991578,-3470.605078243,-3463.401186013
11964,5982.0,1.12757577,289.126952221,-3470.607490666,-3463.401082737
11965,5982.5,1.137301267,291.620712141,-3470.615833794,-3463.401575101
11966,5983.0,1.149330167,294.705098556,-3470.622539742,-3463.401778307
11967,5983.5,1.149888724,294.848320833,-3470.623216761,-3463.401550735
11968,5984.0,1.147993159,294.362270159,-3470.619930779,-3463.401273981
11969,5984.5,1.144797208,293.542781279,-3470.616293843,-3463.401107815
11970,5985.0,1.142878168,293.050711278,-3470.614627714,-3463.401058887
11971,5985.5,1.148453842,294.480396047,-3470.615241625,-3463.401172446
11972,5986.0,1.154113393,295.931587787,-3470.616069263,-3463.401397482
