Time_ps,HBonds_per_Interfacial_Water,N_Interfacial_Water
4.5635,1.8235294117647058,17
4.564,1.8235294117647058,17
4.5645,1.8235294117647058,17
4.565,1.8235294117647058,17
4.5655,1.8235294117647058,17
4.566,1.8235294117647058,17
4.5665,1.8235294117647058,17
4.567,1.8235294117647058,17
4.5675,1.8235294117647058,17
4.568,1.8235294117647058,17
4.5685,1.8235294117647058,17
4.569,1.8235294117647058,17
4.5695,1.8235294117647058,17
4.57,1.8235294117647058,17
4.5705,1.8235294117647058,17
4.571,1.8235294117647058,17
4.5715,1.8235294117647058,17
4.572,1.8235294117647058,17
4.5725,1.8888888888888888,18
4.573,1.8333333333333333,18
4.5735,1.8888888888888888,18
4.574,1.8888888888888888,18
4.5745,1.8888888888888888,18
4.575,1.8888888888888888,18
4.5755,1.8888888888888888,18
4.576,1.8888888888888888,18
4.5765,1.8333333333333333,18
4.577,1.8333333333333333,18
4.5775,1.8888888888888888,18
4.578,1.8888888888888888,18
4.5785,1.8888888888888888,18
4.579,1.8823529411764706,17
4.5795,1.8823529411764706,17
4.58,1.9411764705882353,17
4.5805,1.9411764705882353,17
4.581,1.85,20
4.5815,1.85,20
4.582,1.85,20
4.5825,1.9,20
4.583,1.95,20
4.5835,2.0,20
4.584,2.0,20
4.5845,1.95,20
4.585,1.95,20
4.5855,1.95,20
4.586,1.95,20
4.5865,1.95,20
4.587,1.95,20
4.5875,1.95,20
4.588,1.95,20
4.5885,1.95,20
4.589,1.95,20
4.5895,2.0,20
4.59,2.0,20
4.5905,2.0,20
4.591,2.0,20
4.5915,2.0588235294117645,17
4.592,2.0588235294117645,17
4.5925,2.0588235294117645,17
4.593,2.1176470588235294,17
4.5935,2.0,20
4.594,2.0,20
4.5945,1.95,20
4.595,1.95,20
4.5955,1.95,20
4.596,1.95,20
4.5965,1.9,20
4.597,1.9,20
4.5975,1.85,20
4.598,1.85,20
4.5985,1.85,20
4.599,1.85,20
4.5995,1.85,20
4.6,1.85,20
4.6005,1.85,20
4.601,1.85,20
4.6015,1.85,20
4.602,1.85,20
4.6025,1.85,20
4.603,1.85,20
4.6035,1.85,20
4.604,1.85,20
4.6045,1.85,20
4.605,1.85,20
4.6055,1.85,20
4.606,1.8,20
4.6065,1.8,20
4.607,1.8,20
4.6075,1.8,20
4.608,1.8,20
4.6085,1.8,20
4.609,1.8,20
4.6095,1.75,20
4.61,1.75,20
4.6105,1.75,20
4.611,1.75,20
4.6115,1.75,20
4.612,1.75,20
4.6125,1.75,20
4.613,1.75,20
4.6135,1.75,20
4.614,1.75,20
4.6145,1.75,20
4.615,1.75,20
4.6155,1.75,20
4.616,1.736842105263158,19
4.6165,1.736842105263158,19
4.617,1.736842105263158,19
4.6175,1.736842105263158,19
4.618,1.7894736842105263,19
4.6185,1.7894736842105263,19
4.619,1.7894736842105263,19
4.6195,1.7142857142857142,21
4.62,1.7142857142857142,21
4.6205,1.7142857142857142,21
4.621,1.7142857142857142,21
4.6215,1.7142857142857142,21
4.622,1.7142857142857142,21
4.6225,1.7142857142857142,21
4.623,1.7142857142857142,21
4.6235,1.7619047619047619,21
4.624,1.7619047619047619,21
4.6245,1.7619047619047619,21
4.625,1.75,20
4.6255,1.75,20
4.626,1.75,20
4.6265,1.75,20
4.627,1.75,20
4.6275,1.75,20
4.628,1.75,20
4.6285,1.75,20
4.629,1.75,20
4.6295,1.75,20
4.63,1.75,20
4.6305,1.75,20
4.631,1.75,20
4.6315,1.75,20
4.632,1.8,20
4.6325,1.8,20
4.633,1.75,20
4.6335,1.75,20
4.634,1.75,20
4.6345,1.75,20
4.635,1.75,20
4.6355,1.75,20
4.636,1.75,20
4.6365,1.75,20
4.637,1.8,20
4.6375,1.8,20
4.638,1.8,20
4.6385,1.85,20
4.639,1.9,20
4.6395,1.85,20
4.64,1.85,20
4.6405,1.85,20
4.641,1.85,20
4.6415,1.75,20
4.642,1.75,20
4.6425,1.75,20
4.643,1.75,20
4.6435,1.75,20
4.644,1.75,20
4.6445,1.75,20
4.645,1.75,20
4.6455,1.75,20
4.646,1.75,20
4.6465,1.75,20
4.647,1.75,20
4.6475,1.7142857142857142,21
4.648,1.7142857142857142,21
4.6485,1.7142857142857142,21
4.649,1.7142857142857142,21
4.6495,1.7619047619047619,21
4.65,1.7619047619047619,21
4.6505,1.8095238095238095,21
4.651,1.8095238095238095,21
4.6515,1.7727272727272727,22
4.652,1.7727272727272727,22
4.6525,1.7727272727272727,22
4.653,1.7727272727272727,22
4.6535,1.8181818181818181,22
4.654,1.8181818181818181,22
4.6545,1.8181818181818181,22
4.655,1.8636363636363635,22
4.6555,1.9090909090909092,22
4.656,1.9090909090909092,22
4.6565,1.9090909090909092,22
4.657,1.9090909090909092,22
4.6575,1.8636363636363635,22
4.658,1.8636363636363635,22
4.6585,1.8636363636363635,22
4.659,1.8636363636363635,22
4.6595,1.8636363636363635,22
4.66,1.8636363636363635,22
4.6605,1.8636363636363635,22
4.661,1.8571428571428572,21
4.6615,1.8571428571428572,21
4.662,1.8571428571428572,21
4.6625,1.8571428571428572,21
4.663,1.8571428571428572,21
4.6635,1.8571428571428572,21
4.664,1.8571428571428572,21
4.6645,1.8571428571428572,21
4.665,1.8571428571428572,21
4.6655,1.8571428571428572,21
4.666,1.8571428571428572,21
4.6665,1.8636363636363635,22
4.667,1.8636363636363635,22
4.6675,1.8636363636363635,22
4.668,1.8636363636363635,22
4.6685,1.8636363636363635,22
4.669,1.8181818181818181,22
4.6695,1.8181818181818181,22
4.67,1.7727272727272727,22
4.6705,1.7727272727272727,22
4.671,1.7727272727272727,22
4.6715,1.7727272727272727,22
4.672,1.7727272727272727,22
4.6725,1.7727272727272727,22
4.673,1.7727272727272727,22
4.6735,1.7727272727272727,22
4.674,1.7727272727272727,22
4.6745,1.7727272727272727,22
4.675,1.7727272727272727,22
4.6755,1.7727272727272727,22
4.676,1.8,20
4.6765,1.85,20
4.677,1.85,20
4.6775,1.85,20
4.678,1.85,20
4.6785,1.8421052631578947,19
4.679,1.8421052631578947,19
4.6795,1.8421052631578947,19
4.68,1.8421052631578947,19
4.6805,1.7894736842105263,19
4.681,1.7894736842105263,19
4.6815,1.8,20
4.682,1.8,20
4.6825,1.8,20
4.683,1.75,20
4.6835,1.75,20
4.684,1.736842105263158,19
4.6845,1.736842105263158,19
4.685,1.7777777777777777,18
4.6855,1.736842105263158,19
4.686,1.736842105263158,19
4.6865,1.736842105263158,19
4.687,1.736842105263158,19
4.6875,1.7777777777777777,18
4.688,1.736842105263158,19
4.6885,1.736842105263158,19
4.689,1.736842105263158,19
4.6895,1.736842105263158,19
4.69,1.736842105263158,19
4.6905,1.736842105263158,19
4.691,1.736842105263158,19
4.6915,1.736842105263158,19
4.692,1.736842105263158,19
4.6925,1.736842105263158,19
4.693,1.736842105263158,19
4.6935,1.736842105263158,19
4.694,1.736842105263158,19
4.6945,1.75,20
4.695,1.75,20
4.6955,1.75,20
4.696,1.8,20
4.6965,1.7777777777777777,18
4.697,1.7777777777777777,18
4.6975,1.7777777777777777,18
4.698,1.7894736842105263,19
4.6985,1.8095238095238095,21
4.699,1.8095238095238095,21
4.6995,1.7894736842105263,19
4.7,1.7894736842105263,19
4.7005,1.7894736842105263,19
4.701,1.8095238095238095,21
4.7015,1.8095238095238095,21
4.702,1.8095238095238095,21
4.7025,1.8095238095238095,21
4.703,1.8095238095238095,21
4.7035,1.8095238095238095,21
4.704,1.7894736842105263,19
4.7045,1.7894736842105263,19
4.705,1.7894736842105263,19
4.7055,1.7894736842105263,19
4.706,1.7894736842105263,19
4.7065,1.7894736842105263,19
4.707,1.7894736842105263,19
4.7075,1.8421052631578947,19
4.708,1.8421052631578947,19
4.7085,1.894736842105263,19
4.709,1.8571428571428572,21
4.7095,1.8888888888888888,18
4.71,1.8571428571428572,21
4.7105,1.8571428571428572,21
4.711,1.8571428571428572,21
4.7115,1.8571428571428572,21
4.712,1.8571428571428572,21
4.7125,1.894736842105263,19
4.713,1.894736842105263,19
4.7135,1.894736842105263,19
4.714,1.894736842105263,19
4.7145,1.8421052631578947,19
4.715,1.8421052631578947,19
4.7155,1.8421052631578947,19
4.716,1.8421052631578947,19
4.7165,1.7894736842105263,19
4.717,1.7894736842105263,19
4.7175,1.7894736842105263,19
4.718,1.7894736842105263,19
4.7185,1.8,20
4.719,1.7894736842105263,19
4.7195,1.7894736842105263,19
4.72,1.7894736842105263,19
4.7205,1.7894736842105263,19
4.721,1.7894736842105263,19
4.7215,1.7894736842105263,19
4.722,1.7894736842105263,19
4.7225,1.7894736842105263,19
4.723,1.7894736842105263,19
4.7235,1.7894736842105263,19
4.724,1.7894736842105263,19
4.7245,1.7894736842105263,19
4.725,1.7894736842105263,19
4.7255,1.7894736842105263,19
4.726,1.7894736842105263,19
4.7265,1.7894736842105263,19
4.727,1.7894736842105263,19
4.7275,1.7894736842105263,19
4.728,1.7894736842105263,19
4.7285,1.7894736842105263,19
4.729,1.7894736842105263,19
4.7295,1.8,20
4.73,1.8,20
4.7305,1.8,20
4.731,1.8,20
4.7315,1.75,20
4.732,1.7894736842105263,19
4.7325,1.8,20
4.733,1.8,20
4.7335,1.8,20
4.734,1.8,20
4.7345,1.8,20
4.735,1.8,20
4.7355,1.75,20
4.736,1.736842105263158,19
4.7365,1.736842105263158,19
4.737,1.7777777777777777,18
4.7375,1.7777777777777777,18
4.738,1.7777777777777777,18
4.7385,1.7222222222222223,18
4.739,1.7777777777777777,18
4.7395,1.7222222222222223,18
4.74,1.7222222222222223,18
4.7405,1.7222222222222223,18
4.741,1.7222222222222223,18
4.7415,1.7222222222222223,18
4.742,1.8,20
4.7425,1.75,20
4.743,1.75,20
4.7435,1.75,20
4.744,1.75,20
4.7445,1.75,20
4.745,1.7222222222222223,18
4.7455,1.7222222222222223,18
4.746,1.7222222222222223,18
4.7465,1.7222222222222223,18
4.747,1.7777777777777777,18
4.7475,1.7777777777777777,18
4.748,1.7777777777777777,18
4.7485,1.7777777777777777,18
4.749,1.7777777777777777,18
4.7495,1.7777777777777777,18
4.75,1.7777777777777777,18
4.7505,1.7777777777777777,18
4.751,1.85,20
4.7515,1.85,20
4.752,1.85,20
4.7525,1.8,20
4.753,1.8,20
4.7535,1.8,20
4.754,1.8,20
4.7545,1.8,20
4.755,1.8,20
4.7555,1.7894736842105263,19
4.756,1.7894736842105263,19
4.7565,1.7894736842105263,19
4.757,1.7894736842105263,19
4.7575,1.7894736842105263,19
4.758,1.7894736842105263,19
4.7585,1.7894736842105263,19
4.759,1.7894736842105263,19
4.7595,1.7894736842105263,19
4.76,1.7647058823529411,17
4.7605,1.7894736842105263,19
4.761,1.7894736842105263,19
4.7615,1.7894736842105263,19
4.762,1.7894736842105263,19
4.7625,1.7894736842105263,19
4.763,1.7894736842105263,19
4.7635,1.7894736842105263,19
4.764,1.736842105263158,19
4.7645,1.7222222222222223,18
4.765,1.7222222222222223,18
4.7655,1.7222222222222223,18
4.766,1.7222222222222223,18
4.7665,1.7222222222222223,18
4.767,1.7222222222222223,18
4.7675,1.7222222222222223,18
4.768,1.7222222222222223,18
4.7685,1.7222222222222223,18
4.769,1.7222222222222223,18
4.7695,1.7222222222222223,18
4.77,1.7222222222222223,18
4.7705,1.7222222222222223,18
4.771,1.7222222222222223,18
4.7715,1.7222222222222223,18
4.772,1.6666666666666667,18
4.7725,1.7222222222222223,18
4.773,1.7222222222222223,18
4.7735,1.7222222222222223,18
4.774,1.736842105263158,19
4.7745,1.736842105263158,19
4.775,1.736842105263158,19
4.7755,1.736842105263158,19
4.776,1.736842105263158,19
4.7765,1.736842105263158,19
4.777,1.8235294117647058,17
4.7775,1.7647058823529411,17
4.778,1.7647058823529411,17
4.7785,1.7647058823529411,17
4.779,1.7647058823529411,17
4.7795,1.7777777777777777,18
4.78,1.6842105263157894,19
4.7805,1.7777777777777777,18
4.781,1.7222222222222223,18
4.7815,1.7222222222222223,18
4.782,1.7222222222222223,18
4.7825,1.7222222222222223,18
4.783,1.6666666666666667,18
4.7835,1.6666666666666667,18
4.784,1.6666666666666667,18
4.7845,1.6666666666666667,18
4.785,1.6666666666666667,18
4.7855,1.6666666666666667,18
4.786,1.6,20
4.7865,1.6666666666666667,18
4.787,1.6,20
4.7875,1.6666666666666667,18
4.788,1.6666666666666667,18
4.7885,1.6666666666666667,18
4.789,1.6666666666666667,18
4.7895,1.6666666666666667,18
4.79,1.6470588235294117,17
4.7905,1.6470588235294117,17
4.791,1.7058823529411764,17
4.7915,1.6470588235294117,17
4.792,1.6470588235294117,17
4.7925,1.6470588235294117,17
4.793,1.6,20
4.7935,1.6,20
4.794,1.6,20
4.7945,1.6,20
4.795,1.6,20
4.7955,1.55,20
4.796,1.55,20
4.7965,1.55,20
4.797,1.55,20
4.7975,1.55,20
4.798,1.55,20
4.7985,1.6,20
4.799,1.6470588235294117,17
4.7995,1.625,16
4.8,1.6,20
4.8005,1.625,16
4.801,1.6470588235294117,17
4.8015,1.6470588235294117,17
4.802,1.6470588235294117,17
4.8025,1.6470588235294117,17
4.803,1.6470588235294117,17
4.8035,1.6,20
4.804,1.6470588235294117,17
4.8045,1.6470588235294117,17
4.805,1.6470588235294117,17
4.8055,1.7058823529411764,17
4.806,1.7,20
4.8065,1.7,20
4.807,1.7,20
4.8075,1.7777777777777777,18
4.808,1.75,20
4.8085,1.75,20
4.809,1.75,20
4.8095,1.75,20
4.81,1.75,20
4.8105,1.7,20
4.811,1.7222222222222223,18
4.8115,1.7777777777777777,18
4.812,1.8421052631578947,19
4.8125,1.7894736842105263,19
4.813,1.7894736842105263,19
4.8135,1.7222222222222223,18
4.814,1.7222222222222223,18
4.8145,1.7222222222222223,18
4.815,1.7222222222222223,18
4.8155,1.6666666666666667,18
4.816,1.7058823529411764,17
4.8165,1.7058823529411764,17
4.817,1.6470588235294117,17
4.8175,1.6470588235294117,17
4.818,1.6470588235294117,17
4.8185,1.6470588235294117,17
4.819,1.65,20
4.8195,1.65,20
4.82,1.6842105263157894,19
4.8205,1.6842105263157894,19
4.821,1.6842105263157894,19
4.8215,1.6842105263157894,19
4.822,1.6842105263157894,19
4.8225,1.6842105263157894,19
4.823,1.6842105263157894,19
4.8235,1.6842105263157894,19
4.824,1.6842105263157894,19
4.8245,1.6842105263157894,19
4.825,1.736842105263158,19
4.8255,1.7727272727272727,22
4.826,1.7727272727272727,22
4.8265,1.7727272727272727,22
4.827,1.7727272727272727,22
4.8275,1.7,20
4.828,1.7727272727272727,22
4.8285,1.7727272727272727,22
4.829,1.7727272727272727,22
4.8295,1.75,20
4.83,1.75,20
4.8305,1.75,20
4.831,1.75,20
4.8315,1.8,20
4.832,1.8,20
4.8325,1.8181818181818181,22
4.833,1.8181818181818181,22
4.8335,1.8,20
4.834,1.8095238095238095,21
4.8345,1.75,20
4.835,1.75,20
4.8355,1.75,20
4.836,1.75,20
4.8365,1.6842105263157894,19
4.837,1.6842105263157894,19
4.8375,1.6842105263157894,19
4.838,1.6842105263157894,19
4.8385,1.6842105263157894,19
4.839,1.6842105263157894,19
4.8395,1.6842105263157894,19
4.84,1.8095238095238095,21
4.8405,1.8095238095238095,21
4.841,1.8095238095238095,21
4.8415,1.7619047619047619,21
4.842,1.7619047619047619,21
4.8425,1.75,20
4.843,1.8571428571428572,21
4.8435,1.85,20
4.844,1.85,20
4.8445,1.85,20
4.845,1.85,20
4.8455,1.85,20
4.846,1.85,20
4.8465,1.8095238095238095,21
4.847,1.8,20
4.8475,1.75,20
4.848,1.75,20
4.8485,1.75,20
4.849,1.8095238095238095,21
4.8495,1.8095238095238095,21
4.85,1.8095238095238095,21
4.8505,1.7619047619047619,21
4.851,1.7619047619047619,21
4.8515,1.7619047619047619,21
4.852,1.7619047619047619,21
4.8525,1.7619047619047619,21
4.853,1.7619047619047619,21
4.8535,1.7619047619047619,21
4.854,1.7619047619047619,21
4.8545,1.7619047619047619,21
4.855,1.7619047619047619,21
4.8555,1.7619047619047619,21
4.856,1.7619047619047619,21
4.8565,1.9,20
4.857,1.9,20
4.8575,1.7894736842105263,19
4.858,1.7894736842105263,19
4.8585,1.7894736842105263,19
4.859,1.7222222222222223,18
4.8595,1.7777777777777777,18
4.86,1.7647058823529411,17
4.8605,1.7826086956521738,23
4.861,1.7826086956521738,23
4.8615,1.7826086956521738,23
4.862,1.7826086956521738,23
4.8625,1.8,20
4.863,1.8,20
4.8635,1.9473684210526316,19
4.864,1.9473684210526316,19
4.8645,1.9473684210526316,19
4.865,1.9473684210526316,19
4.8655,1.9473684210526316,19
4.866,1.9473684210526316,19
4.8665,2.0,19
4.867,2.0,19
4.8675,2.0,19
4.868,2.0,19
4.8685,2.0,19
4.869,1.9473684210526316,19
4.8695,1.7894736842105263,19
4.87,1.7894736842105263,19
4.8705,1.7894736842105263,19
4.871,1.7894736842105263,19
4.8715,1.7894736842105263,19
4.872,1.7894736842105263,19
4.8725,1.7894736842105263,19
4.873,1.7647058823529411,17
4.8735,1.7894736842105263,19
4.874,1.736842105263158,19
4.8745,1.736842105263158,19
4.875,1.736842105263158,19
4.8755,1.736842105263158,19
4.876,1.736842105263158,19
4.8765,1.736842105263158,19
4.877,1.736842105263158,19
4.8775,1.736842105263158,19
4.878,1.736842105263158,19
4.8785,1.736842105263158,19
4.879,1.736842105263158,19
4.8795,1.7222222222222223,18
4.88,1.7222222222222223,18
4.8805,1.7222222222222223,18
4.881,1.7222222222222223,18
4.8815,1.7777777777777777,18
4.882,1.7777777777777777,18
4.8825,1.7777777777777777,18
4.883,1.7777777777777777,18
4.8835,1.7777777777777777,18
4.884,1.7777777777777777,18
4.8845,1.7777777777777777,18
4.885,1.7647058823529411,17
4.8855,1.7647058823529411,17
4.886,1.8235294117647058,17
4.8865,1.7647058823529411,17
4.887,1.7647058823529411,17
4.8875,1.7222222222222223,18
4.888,1.7222222222222223,18
4.8885,1.7777777777777777,18
4.889,1.7777777777777777,18
4.8895,1.7777777777777777,18
4.89,1.7777777777777777,18
4.8905,1.8333333333333333,18
4.891,1.8333333333333333,18
4.8915,1.8333333333333333,18
4.892,1.8333333333333333,18
4.8925,1.8333333333333333,18
4.893,1.8333333333333333,18
4.8935,1.7777777777777777,18
4.894,1.7777777777777777,18
4.8945,1.7777777777777777,18
4.895,1.7777777777777777,18
4.8955,1.7777777777777777,18
4.896,1.7777777777777777,18
4.8965,1.7777777777777777,18
4.897,1.7777777777777777,18
4.8975,1.7777777777777777,18
4.898,1.7777777777777777,18
4.8985,1.7777777777777777,18
4.899,1.7777777777777777,18
4.8995,1.7777777777777777,18
4.9,1.7777777777777777,18
4.9005,1.8823529411764706,17
4.901,1.8823529411764706,17
4.9015,1.7777777777777777,18
4.902,1.7222222222222223,18
4.9025,1.7222222222222223,18
4.903,1.7222222222222223,18
4.9035,1.7222222222222223,18
4.904,1.736842105263158,19
4.9045,1.736842105263158,19
4.905,1.736842105263158,19
4.9055,1.736842105263158,19
4.906,1.7894736842105263,19
4.9065,1.7,20
4.907,1.7,20
4.9075,1.631578947368421,19
4.908,1.631578947368421,19
4.9085,1.8823529411764706,17
4.909,1.8823529411764706,17
4.9095,1.875,16
4.91,1.875,16
4.9105,1.875,16
4.911,1.875,16
4.9115,1.875,16
4.912,1.875,16
4.9125,1.875,16
4.913,1.875,16
4.9135,1.8125,16
4.914,1.8125,16
4.9145,1.8125,16
4.915,1.8125,16
4.9155,1.8125,16
4.916,1.8125,16
4.9165,1.8125,16
4.917,1.8125,16
4.9175,1.8125,16
4.918,1.8125,16
4.9185,1.8125,16
4.919,1.8125,16
4.9195,1.8125,16
4.92,1.8125,16
4.9205,1.8125,16
4.921,1.8125,16
4.9215,1.8125,16
4.922,1.8125,16
4.9225,1.8125,16
4.923,1.8125,16
4.9235,1.6111111111111112,18
4.924,1.5789473684210527,19
4.9245,1.5789473684210527,19
4.925,1.5789473684210527,19
4.9255,1.5789473684210527,19
4.926,1.5789473684210527,19
4.9265,1.5789473684210527,19
4.927,1.631578947368421,19
4.9275,1.631578947368421,19
4.928,1.5789473684210527,19
4.9285,1.5263157894736843,19
4.929,1.5263157894736843,19
4.9295,1.5,18
4.93,1.5,18
4.9305,1.5263157894736843,19
4.931,1.4736842105263157,19
4.9315,1.631578947368421,19
4.932,1.631578947368421,19
4.9325,1.631578947368421,19
4.933,1.6842105263157894,19
4.9335,1.631578947368421,19
4.934,1.5789473684210527,19
4.9345,1.5789473684210527,19
4.935,1.5789473684210527,19
4.9355,1.3529411764705883,17
4.936,1.3529411764705883,17
4.9365,1.3529411764705883,17
4.937,1.411764705882353,17
4.9375,1.4444444444444444,18
4.938,1.4444444444444444,18
4.9385,1.5,18
4.939,1.5,18
4.9395,1.6666666666666667,18
4.94,1.6470588235294117,17
4.9405,1.588235294117647,17
4.941,1.588235294117647,17
4.9415,1.5294117647058822,17
4.942,1.588235294117647,17
4.9425,1.6470588235294117,17
4.943,1.6470588235294117,17
4.9435,1.6470588235294117,17
4.944,1.75,16
4.9445,1.75,16
4.945,1.7058823529411764,17
4.9455,1.7058823529411764,17
4.946,1.7647058823529411,17
4.9465,1.6470588235294117,17
4.947,1.588235294117647,17
4.9475,1.6470588235294117,17
4.948,1.7058823529411764,17
4.9485,1.6666666666666667,18
4.949,1.6923076923076923,26
4.9495,1.6923076923076923,26
4.95,1.6923076923076923,26
4.9505,1.6923076923076923,26
4.951,1.6538461538461537,26
4.9515,1.6538461538461537,26
4.952,1.6538461538461537,26
4.9525,1.6538461538461537,26
4.953,1.5789473684210527,19
4.9535,1.5789473684210527,19
4.954,1.5789473684210527,19
4.9545,1.5789473684210527,19
4.955,1.5789473684210527,19
4.9555,1.65,20
4.956,1.6,20
4.9565,1.6923076923076923,26
4.957,1.6923076923076923,26
4.9575,1.65,20
4.958,1.65,20
4.9585,1.65,20
4.959,1.65,20
4.9595,1.6666666666666667,27
4.96,1.6296296296296295,27
4.9605,1.6296296296296295,27
4.961,1.6,25
4.9615,1.625,16
4.962,1.7058823529411764,17
4.9625,1.7058823529411764,17
4.963,1.7058823529411764,17
4.9635,1.7058823529411764,17
4.964,1.5625,16
4.9645,1.5625,16
4.965,1.5625,16
4.9655,1.5625,16
4.966,1.5625,16
4.9665,1.5625,16
4.967,1.5625,16
4.9675,1.5625,16
4.968,1.5625,16
4.9685,1.5625,16
4.969,1.5555555555555556,18
4.9695,1.6875,16
4.97,1.6875,16
4.9705,1.6875,16
4.971,1.6875,16
4.9715,1.8125,16
4.972,1.8125,16
4.9725,1.875,16
4.973,1.8823529411764706,17
4.9735,1.8666666666666667,15
4.974,1.8823529411764706,17
4.9745,1.9411764705882353,17
4.975,1.9411764705882353,17
4.9755,1.9411764705882353,17
4.976,1.64,25
4.9765,1.64,25
4.977,1.64,25
4.9775,1.64,25
4.978,1.68,25
4.9785,1.68,25
4.979,1.68,25
4.9795,1.68,25
4.98,1.68,25
4.9805,1.7,20
4.981,1.7,20
4.9815,1.7,20
4.982,1.75,20
4.9825,1.75,20
4.983,1.7,20
4.9835,1.7,20
4.984,1.65,20
4.9845,1.65,20
4.985,1.65,20
4.9855,1.7,20
4.986,1.7,20
4.9865,1.7,20
4.987,1.7,20
4.9875,1.7,20
4.988,1.7,20
4.9885,1.7777777777777777,27
4.989,1.7407407407407407,27
4.9895,1.7407407407407407,27
4.99,1.7777777777777777,27
4.9905,1.7407407407407407,27
4.991,1.7407407407407407,27
4.9915,1.6666666666666667,27
4.992,1.6538461538461537,26
4.9925,1.6538461538461537,26
4.993,1.6538461538461537,26
4.9935,1.6923076923076923,26
4.994,1.6923076923076923,26
4.9945,1.6538461538461537,26
4.995,1.6,20
4.9955,1.6,20
4.996,1.6,20
4.9965,1.6,20
4.997,1.6538461538461537,26
4.9975,1.6538461538461537,26
4.998,1.6538461538461537,26
4.9985,1.6538461538461537,26
4.999,1.6538461538461537,26
4.9995,1.68,25
5.0,1.6666666666666667,21
5.0005,1.6666666666666667,21
5.001,1.6666666666666667,21
5.0015,1.6666666666666667,21
5.002,1.6666666666666667,21
5.0025,1.6666666666666667,21
5.003,1.6,15
5.0035,1.6,15
5.004,1.6666666666666667,15
5.0045,1.6875,16
5.005,1.6875,16
5.0055,1.6875,16
5.006,1.6875,16
5.0065,1.619047619047619,21
5.007,1.7142857142857142,21
5.0075,1.6666666666666667,24
5.008,1.72,25
5.0085,1.72,25
5.009,1.72,25
