frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
1277,-0.32256973,-0.091384865,0.82204515,-0.015089848,-0.046478946,0.23859721,0.049476445,-0.0042592557,-0.4045071,-0.08781883,0.06582154,0.08346186,0.30238912,0.32875293,-0.30751944,-0.6900768,0.19418865,-0.07301596,-0.3736241,0.61945045,-0.42091146,-0.39076674,0.25670442,-0.7361762,0.20064121,-0.15419549,0.2580601,0.60597366,-0.035853527,-0.19253139,-0.31370035,0.59835494
1278,-0.32256973,-0.091384865,0.82204515,-0.015089848,-0.046478946,0.23859721,0.049476445,-0.0042592557,-0.4045071,-0.08781883,0.06582154,0.08346186,0.30238912,0.32875293,-0.30751944,-0.6900768,0.19418865,-0.07301596,-0.3736241,0.61945045,-0.42091146,-0.39076674,0.25670442,-0.7361762,0.20064121,-0.15419549,0.2580601,0.60597366,-0.035853527,-0.19253139,-0.31370035,0.59835494
1279,0.0034439603,-0.2798935,0.61845475,0.47759035,0.3749246,0.41594318,0.60574085,0.1730585,-0.36639354,-0.01972521,-0.15860507,0.5046798,-0.14221947,-0.12918265,0.29905513,-0.5820846,-0.37689278,0.12930156,0.30524653,0.44955096,0.19738239,-0.12292398,0.2800978,0.12559146,0.3594511,-0.34270188,0.67135715,0.15176132,-0.013704475,0.46229514,-0.5150022,0.29248783
1280,0.0034439603,-0.2798935,0.61845475,0.47759035,0.3749246,0.41594318,0.60574085,0.1730585,-0.36639354,-0.01972521,-0.15860507,0.5046798,-0.14221947,-0.12918265,0.29905513,-0.5820846,-0.37689278,0.12930156,0.30524653,0.44955096,0.19738239,-0.12292398,0.2800978,0.12559146,0.3594511,-0.34270188,0.67135715,0.15176132,-0.013704475,0.46229514,-0.5150022,0.29248783
1281,0.0034439603,-0.2798935,0.61845475,0.47759035,0.3749246,0.41594318,0.60574085,0.1730585,-0.36639354,-0.01972521,-0.15860507,0.5046798,-0.14221947,-0.12918265,0.29905513,-0.5820846,-0.37689278,0.12930156,0.30524653,0.44955096,0.19738239,-0.12292398,0.2800978,0.12559146,0.3594511,-0.34270188,0.67135715,0.15176132,-0.013704475,0.46229514,-0.5150022,0.29248783
1282,0.10829294,-0.096271284,0.25352696,0.33820117,-0.19696206,-0.44313008,0.121267624,0.110918276,0.0005201651,0.90560097,0.5816675,0.82475716,-0.11074766,-0.38566247,0.1043636,0.07737436,-0.0006881562,-0.0016724017,0.057312362,0.73220086,0.25728506,-0.09281474,-0.23648705,-0.10955942,0.3188766,-0.36146647,0.45368335,0.32243648,0.06332988,0.4844246,0.38366437,0.3355947
1283,-0.3223316,-0.4394256,0.39771482,-0.07759169,0.13852462,-0.16452557,-0.16095656,0.15582003,-0.008240244,0.2956888,0.05446691,0.4750935,-0.40335953,-0.4696034,0.18085207,0.124725446,-0.032190125,-0.29584682,-0.4238159,0.36443952,0.32293084,-0.09070718,0.25538954,-0.2996346,-0.16245352,-1.0295714,-0.3890488,0.430427,0.14608796,0.23425198,0.20442918,0.67554444
1284,-0.44500995,0.38700292,0.20124145,0.10306408,-0.35428774,0.48877707,-0.15564579,0.05640233,0.021488944,-0.16121693,0.4030473,0.7285417,-0.31409687,-0.62295437,-0.17026143,0.3644364,0.5973581,0.32790092,-0.33110714,0.24627863,-0.09191303,-0.4027723,-0.22256365,-0.58853596,-0.0907698,-0.19337866,0.23567627,0.21788627,0.3378414,0.40064698,-0.30094692,0.5249168
1285,-0.3253852,0.20707932,0.2480133,-0.07578655,-0.5048911,0.26751602,-0.4796779,0.16939169,-0.019462895,-0.7308358,0.34992036,-0.25280523,-0.033603895,-0.3786418,-0.7601694,0.036803763,0.6493989,0.38560468,-0.21974723,-0.14405955,0.14284195,-0.3085473,-0.17898233,-0.49956602,0.48137525,0.18580045,0.29351422,-0.02548186,-0.062656336,-0.121768646,-0.045974944,0.67568177
1286,-0.44500995,0.38700292,0.20124145,0.10306408,-0.35428774,0.48877707,-0.15564579,0.05640233,0.021488944,-0.16121693,0.4030473,0.7285417,-0.31409687,-0.62295437,-0.17026143,0.3644364,0.5973581,0.32790092,-0.33110714,0.24627863,-0.09191303,-0.4027723,-0.22256365,-0.58853596,-0.0907698,-0.19337866,0.23567627,0.21788627,0.3378414,0.40064698,-0.30094692,0.5249168
1287,-0.44500995,0.38700292,0.20124145,0.10306408,-0.35428774,0.48877707,-0.15564579,0.05640233,0.021488944,-0.16121693,0.4030473,0.7285417,-0.31409687,-0.62295437,-0.17026143,0.3644364,0.5973581,0.32790092,-0.33110714,0.24627863,-0.09191303,-0.4027723,-0.22256365,-0.58853596,-0.0907698,-0.19337866,0.23567627,0.21788627,0.3378414,0.40064698,-0.30094692,0.5249168
1288,-0.44500995,0.38700292,0.20124145,0.10306408,-0.35428774,0.48877707,-0.15564579,0.05640233,0.021488944,-0.16121693,0.4030473,0.7285417,-0.31409687,-0.62295437,-0.17026143,0.3644364,0.5973581,0.32790092,-0.33110714,0.24627863,-0.09191303,-0.4027723,-0.22256365,-0.58853596,-0.0907698,-0.19337866,0.23567627,0.21788627,0.3378414,0.40064698,-0.30094692,0.5249168
1289,-0.44500995,0.38700292,0.20124145,0.10306408,-0.35428774,0.48877707,-0.15564579,0.05640233,0.021488944,-0.16121693,0.4030473,0.7285417,-0.31409687,-0.62295437,-0.17026143,0.3644364,0.5973581,0.32790092,-0.33110714,0.24627863,-0.09191303,-0.4027723,-0.22256365,-0.58853596,-0.0907698,-0.19337866,0.23567627,0.21788627,0.3378414,0.40064698,-0.30094692,0.5249168
1290,-0.44500995,0.38700292,0.20124145,0.10306408,-0.35428774,0.48877707,-0.15564579,0.05640233,0.021488944,-0.16121693,0.4030473,0.7285417,-0.31409687,-0.62295437,-0.17026143,0.3644364,0.5973581,0.32790092,-0.33110714,0.24627863,-0.09191303,-0.4027723,-0.22256365,-0.58853596,-0.0907698,-0.19337866,0.23567627,0.21788627,0.3378414,0.40064698,-0.30094692,0.5249168
1291,-0.3223316,-0.4394256,0.39771482,-0.07759169,0.13852462,-0.16452557,-0.16095656,0.15582003,-0.008240244,0.2956888,0.05446691,0.4750935,-0.40335953,-0.4696034,0.18085207,0.124725446,-0.032190125,-0.29584682,-0.4238159,0.36443952,0.32293084,-0.09070718,0.25538954,-0.2996346,-0.16245352,-1.0295714,-0.3890488,0.430427,0.14608796,0.23425198,0.20442918,0.67554444
1292,-0.3223316,-0.4394256,0.39771482,-0.07759169,0.13852462,-0.16452557,-0.16095656,0.15582003,-0.008240244,0.2956888,0.05446691,0.4750935,-0.40335953,-0.4696034,0.18085207,0.124725446,-0.032190125,-0.29584682,-0.4238159,0.36443952,0.32293084,-0.09070718,0.25538954,-0.2996346,-0.16245352,-1.0295714,-0.3890488,0.430427,0.14608796,0.23425198,0.20442918,0.67554444
1293,-0.3223316,-0.4394256,0.39771482,-0.07759169,0.13852462,-0.16452557,-0.16095656,0.15582003,-0.008240244,0.2956888,0.05446691,0.4750935,-0.40335953,-0.4696034,0.18085207,0.124725446,-0.032190125,-0.29584682,-0.4238159,0.36443952,0.32293084,-0.09070718,0.25538954,-0.2996346,-0.16245352,-1.0295714,-0.3890488,0.430427,0.14608796,0.23425198,0.20442918,0.67554444
1294,0.058181424,-0.35784692,0.42435965,-0.06325973,0.011594427,0.2745532,-0.046227735,-0.52821255,0.40169594,0.3661826,0.20502606,0.17881857,-0.10509644,-0.3916922,-0.29360676,-0.23778623,0.7331457,0.12710789,-0.20561405,0.05998013,0.28033772,-0.80466604,-0.46589753,-0.50815564,-0.5315635,0.04394191,-0.29598233,-0.19468278,0.17097041,0.3669311,0.4974583,-0.28834113
1295,0.058181424,-0.35784692,0.42435965,-0.06325973,0.011594427,0.2745532,-0.046227735,-0.52821255,0.40169594,0.3661826,0.20502606,0.17881857,-0.10509644,-0.3916922,-0.29360676,-0.23778623,0.7331457,0.12710789,-0.20561405,0.05998013,0.28033772,-0.80466604,-0.46589753,-0.50815564,-0.5315635,0.04394191,-0.29598233,-0.19468278,0.17097041,0.3669311,0.4974583,-0.28834113
1296,0.058181424,-0.35784692,0.42435965,-0.06325973,0.011594427,0.2745532,-0.046227735,-0.52821255,0.40169594,0.3661826,0.20502606,0.17881857,-0.10509644,-0.3916922,-0.29360676,-0.23778623,0.7331457,0.12710789,-0.20561405,0.05998013,0.28033772,-0.80466604,-0.46589753,-0.50815564,-0.5315635,0.04394191,-0.29598233,-0.19468278,0.17097041,0.3669311,0.4974583,-0.28834113
1297,0.058181424,-0.35784692,0.42435965,-0.06325973,0.011594427,0.2745532,-0.046227735,-0.52821255,0.40169594,0.3661826,0.20502606,0.17881857,-0.10509644,-0.3916922,-0.29360676,-0.23778623,0.7331457,0.12710789,-0.20561405,0.05998013,0.28033772,-0.80466604,-0.46589753,-0.50815564,-0.5315635,0.04394191,-0.29598233,-0.19468278,0.17097041,0.3669311,0.4974583,-0.28834113
1298,0.058181424,-0.35784692,0.42435965,-0.06325973,0.011594427,0.2745532,-0.046227735,-0.52821255,0.40169594,0.3661826,0.20502606,0.17881857,-0.10509644,-0.3916922,-0.29360676,-0.23778623,0.7331457,0.12710789,-0.20561405,0.05998013,0.28033772,-0.80466604,-0.46589753,-0.50815564,-0.5315635,0.04394191,-0.29598233,-0.19468278,0.17097041,0.3669311,0.4974583,-0.28834113
1299,0.1436319,-0.3914582,0.46825653,-0.3991313,0.37716293,-0.17680186,-0.20894419,-0.5855366,-0.05165622,0.13708267,-0.7418366,0.050424114,0.042878736,-0.060622294,-0.42246297,-0.40342554,0.028736252,-0.0056117135,0.19193639,-0.0105398055,0.25095642,-0.92831796,0.16207436,-0.55310756,0.08798344,-0.5948216,-0.2869821,0.32415554,0.087485306,0.28531355,-0.23094913,0.2826317
1300,0.1436319,-0.3914582,0.46825653,-0.3991313,0.37716293,-0.17680186,-0.20894419,-0.5855366,-0.05165622,0.13708267,-0.7418366,0.050424114,0.042878736,-0.060622294,-0.42246297,-0.40342554,0.028736252,-0.0056117135,0.19193639,-0.0105398055,0.25095642,-0.92831796,0.16207436,-0.55310756,0.08798344,-0.5948216,-0.2869821,0.32415554,0.087485306,0.28531355,-0.23094913,0.2826317
1301,0.1436319,-0.3914582,0.46825653,-0.3991313,0.37716293,-0.17680186,-0.20894419,-0.5855366,-0.05165622,0.13708267,-0.7418366,0.050424114,0.042878736,-0.060622294,-0.42246297,-0.40342554,0.028736252,-0.0056117135,0.19193639,-0.0105398055,0.25095642,-0.92831796,0.16207436,-0.55310756,0.08798344,-0.5948216,-0.2869821,0.32415554,0.087485306,0.28531355,-0.23094913,0.2826317
1302,0.1436319,-0.3914582,0.46825653,-0.3991313,0.37716293,-0.17680186,-0.20894419,-0.5855366,-0.05165622,0.13708267,-0.7418366,0.050424114,0.042878736,-0.060622294,-0.42246297,-0.40342554,0.028736252,-0.0056117135,0.19193639,-0.0105398055,0.25095642,-0.92831796,0.16207436,-0.55310756,0.08798344,-0.5948216,-0.2869821,0.32415554,0.087485306,0.28531355,-0.23094913,0.2826317
1303,-0.23253714,-0.13993488,-0.31269068,0.15784198,0.19997819,0.24887969,-0.12062306,-0.092582196,0.2142617,0.47234476,-0.22505377,0.5439616,0.6141204,0.19263417,-0.07900728,0.20323984,-0.04678215,0.034137424,0.38764465,0.58364326,0.4728547,-0.22272316,0.18535653,-0.47895047,0.07211201,-0.6937632,-0.4084025,-0.22593704,-0.036383085,0.48151982,-0.2779519,0.76607233
1304,-0.23253714,-0.13993488,-0.31269068,0.15784198,0.19997819,0.24887969,-0.12062306,-0.092582196,0.2142617,0.47234476,-0.22505377,0.5439616,0.6141204,0.19263417,-0.07900728,0.20323984,-0.04678215,0.034137424,0.38764465,0.58364326,0.4728547,-0.22272316,0.18535653,-0.47895047,0.07211201,-0.6937632,-0.4084025,-0.22593704,-0.036383085,0.48151982,-0.2779519,0.76607233
1305,-0.23253714,-0.13993488,-0.31269068,0.15784198,0.19997819,0.24887969,-0.12062306,-0.092582196,0.2142617,0.47234476,-0.22505377,0.5439616,0.6141204,0.19263417,-0.07900728,0.20323984,-0.04678215,0.034137424,0.38764465,0.58364326,0.4728547,-0.22272316,0.18535653,-0.47895047,0.07211201,-0.6937632,-0.4084025,-0.22593704,-0.036383085,0.48151982,-0.2779519,0.76607233
1306,-0.19724792,-0.07065867,0.9895696,0.1639245,-0.1079763,-0.31056097,-0.04046734,-0.1201125,-0.77657384,-0.15767547,0.10875273,0.28303385,-0.32821807,0.17877825,-0.37464535,-0.53922,-0.232955,-0.09323993,-0.20147915,0.49807832,-0.41819775,-0.63363504,0.002347892,-0.43434852,0.20108975,-0.20349589,-0.17229566,0.6014057,-0.06765975,0.1664529,-0.2561262,0.13941057
1307,-0.10165335,-0.7232828,0.180764,0.45573696,0.06561986,-0.40624988,0.013914134,-0.09382074,-0.05396123,0.063171305,0.41768607,0.43167046,0.1510417,-0.77855706,-0.46074456,0.35992157,0.20864782,0.55393094,0.0672839,0.11469344,0.6989908,-0.021716226,0.20754875,0.15684651,-0.11745094,-0.46570364,0.04547551,0.3599964,-0.14344071,0.15786745,0.46543494,0.37625706
1308,-0.10165335,-0.7232828,0.180764,0.45573696,0.06561986,-0.40624988,0.013914134,-0.09382074,-0.05396123,0.063171305,0.41768607,0.43167046,0.1510417,-0.77855706,-0.46074456,0.35992157,0.20864782,0.55393094,0.0672839,0.11469344,0.6989908,-0.021716226,0.20754875,0.15684651,-0.11745094,-0.46570364,0.04547551,0.3599964,-0.14344071,0.15786745,0.46543494,0.37625706
1309,-0.10165335,-0.7232828,0.180764,0.45573696,0.06561986,-0.40624988,0.013914134,-0.09382074,-0.05396123,0.063171305,0.41768607,0.43167046,0.1510417,-0.77855706,-0.46074456,0.35992157,0.20864782,0.55393094,0.0672839,0.11469344,0.6989908,-0.021716226,0.20754875,0.15684651,-0.11745094,-0.46570364,0.04547551,0.3599964,-0.14344071,0.15786745,0.46543494,0.37625706
1310,-0.10165335,-0.7232828,0.180764,0.45573696,0.06561986,-0.40624988,0.013914134,-0.09382074,-0.05396123,0.063171305,0.41768607,0.43167046,0.1510417,-0.77855706,-0.46074456,0.35992157,0.20864782,0.55393094,0.0672839,0.11469344,0.6989908,-0.021716226,0.20754875,0.15684651,-0.11745094,-0.46570364,0.04547551,0.3599964,-0.14344071,0.15786745,0.46543494,0.37625706
1311,-0.10165335,-0.7232828,0.180764,0.45573696,0.06561986,-0.40624988,0.013914134,-0.09382074,-0.05396123,0.063171305,0.41768607,0.43167046,0.1510417,-0.77855706,-0.46074456,0.35992157,0.20864782,0.55393094,0.0672839,0.11469344,0.6989908,-0.021716226,0.20754875,0.15684651,-0.11745094,-0.46570364,0.04547551,0.3599964,-0.14344071,0.15786745,0.46543494,0.37625706
1312,-0.10165335,-0.7232828,0.180764,0.45573696,0.06561986,-0.40624988,0.013914134,-0.09382074,-0.05396123,0.063171305,0.41768607,0.43167046,0.1510417,-0.77855706,-0.46074456,0.35992157,0.20864782,0.55393094,0.0672839,0.11469344,0.6989908,-0.021716226,0.20754875,0.15684651,-0.11745094,-0.46570364,0.04547551,0.3599964,-0.14344071,0.15786745,0.46543494,0.37625706
1313,-0.10165335,-0.7232828,0.180764,0.45573696,0.06561986,-0.40624988,0.013914134,-0.09382074,-0.05396123,0.063171305,0.41768607,0.43167046,0.1510417,-0.77855706,-0.46074456,0.35992157,0.20864782,0.55393094,0.0672839,0.11469344,0.6989908,-0.021716226,0.20754875,0.15684651,-0.11745094,-0.46570364,0.04547551,0.3599964,-0.14344071,0.15786745,0.46543494,0.37625706
1314,-0.10165335,-0.7232828,0.180764,0.45573696,0.06561986,-0.40624988,0.013914134,-0.09382074,-0.05396123,0.063171305,0.41768607,0.43167046,0.1510417,-0.77855706,-0.46074456,0.35992157,0.20864782,0.55393094,0.0672839,0.11469344,0.6989908,-0.021716226,0.20754875,0.15684651,-0.11745094,-0.46570364,0.04547551,0.3599964,-0.14344071,0.15786745,0.46543494,0.37625706
1315,-0.30125368,-0.5261123,0.24275011,0.32592654,0.6637751,-0.24565864,0.11962451,-0.27968785,0.5821437,-0.25064227,0.00032698974,0.5456217,-0.07507496,-0.47468698,-0.34871712,-0.38949376,0.20841216,0.25441763,0.004134243,0.42732728,0.000985629,-0.1322366,-0.33469182,-0.492219,-0.58379006,-0.18848072,-0.43738598,-0.50477225,0.22837244,-0.05079919,0.21328631,0.05353333
1316,0.0018831637,-0.14152186,-0.02950095,0.39965498,0.3580154,-0.40553746,0.050861195,-0.21871689,0.16791035,0.5934087,0.2598378,0.3295632,-0.5184836,0.014660836,0.015679002,-0.08512315,0.40226963,-0.051323242,0.51572865,0.6562948,0.51538247,-0.2689579,0.21332194,-0.34303376,-0.30765632,-0.84831655,-0.12674193,-0.2600371,0.07016938,0.5205581,0.054121632,0.6347265
1317,0.0018831637,-0.14152186,-0.02950095,0.39965498,0.3580154,-0.40553746,0.050861195,-0.21871689,0.16791035,0.5934087,0.2598378,0.3295632,-0.5184836,0.014660836,0.015679002,-0.08512315,0.40226963,-0.051323242,0.51572865,0.6562948,0.51538247,-0.2689579,0.21332194,-0.34303376,-0.30765632,-0.84831655,-0.12674193,-0.2600371,0.07016938,0.5205581,0.054121632,0.6347265
1318,0.11384008,-0.3278369,-0.6274017,0.18732785,-0.2061094,0.42593935,0.32559347,0.04287313,0.18140975,-0.21147583,0.16498011,-0.14283644,0.33801207,0.45766026,0.061115015,0.16093929,0.2613882,0.42659548,0.5219004,0.19453706,0.36304897,-0.15321523,-0.098984115,-0.4715473,-0.07862471,-0.45874685,-0.07385871,-0.9681866,-0.37597257,-0.021757454,-0.011583983,0.7297325
1319,-0.118729845,-0.20110662,0.8668424,-0.5218329,0.54241717,-0.39752486,-0.49584025,0.04251352,-0.3747744,-0.47435382,-0.24215306,-0.029227722,0.030522052,-0.3754682,-0.65497845,-0.33579525,-0.76486844,0.18275581,-0.19952828,-0.05392122,-0.035441995,-0.07482689,0.11060265,0.32257953,0.040006552,-0.37443072,-0.18707493,0.22247449,0.09556289,0.16255865,0.2811407,0.05628729
1320,-0.118729845,-0.20110662,0.8668424,-0.5218329,0.54241717,-0.39752486,-0.49584025,0.04251352,-0.3747744,-0.47435382,-0.24215306,-0.029227722,0.030522052,-0.3754682,-0.65497845,-0.33579525,-0.76486844,0.18275581,-0.19952828,-0.05392122,-0.035441995,-0.07482689,0.11060265,0.32257953,0.040006552,-0.37443072,-0.18707493,0.22247449,0.09556289,0.16255865,0.2811407,0.05628729
1321,-0.118729845,-0.20110662,0.8668424,-0.5218329,0.54241717,-0.39752486,-0.49584025,0.04251352,-0.3747744,-0.47435382,-0.24215306,-0.029227722,0.030522052,-0.3754682,-0.65497845,-0.33579525,-0.76486844,0.18275581,-0.19952828,-0.05392122,-0.035441995,-0.07482689,0.11060265,0.32257953,0.040006552,-0.37443072,-0.18707493,0.22247449,0.09556289,0.16255865,0.2811407,0.05628729
1322,-0.0133075155,-0.24987179,0.88327974,0.15579423,-0.09779947,-0.45376122,0.113285534,0.3489255,-0.16399921,-0.5098665,-0.25828308,-0.12993576,-0.1752117,-0.8499063,-0.2838166,-0.5472709,-0.13055195,0.374548,0.12765622,0.18758006,0.71538407,-0.2426638,0.12915532,-0.40991664,0.056962743,-0.14646989,-0.13102949,-0.03393716,-0.14440054,-0.07827857,0.50999016,0.22507295
1323,-0.0133075155,-0.24987179,0.88327974,0.15579423,-0.09779947,-0.45376122,0.113285534,0.3489255,-0.16399921,-0.5098665,-0.25828308,-0.12993576,-0.1752117,-0.8499063,-0.2838166,-0.5472709,-0.13055195,0.374548,0.12765622,0.18758006,0.71538407,-0.2426638,0.12915532,-0.40991664,0.056962743,-0.14646989,-0.13102949,-0.03393716,-0.14440054,-0.07827857,0.50999016,0.22507295
1324,-0.0133075155,-0.24987179,0.88327974,0.15579423,-0.09779947,-0.45376122,0.113285534,0.3489255,-0.16399921,-0.5098665,-0.25828308,-0.12993576,-0.1752117,-0.8499063,-0.2838166,-0.5472709,-0.13055195,0.374548,0.12765622,0.18758006,0.71538407,-0.2426638,0.12915532,-0.40991664,0.056962743,-0.14646989,-0.13102949,-0.03393716,-0.14440054,-0.07827857,0.50999016,0.22507295
1325,-0.0133075155,-0.24987179,0.88327974,0.15579423,-0.09779947,-0.45376122,0.113285534,0.3489255,-0.16399921,-0.5098665,-0.25828308,-0.12993576,-0.1752117,-0.8499063,-0.2838166,-0.5472709,-0.13055195,0.374548,0.12765622,0.18758006,0.71538407,-0.2426638,0.12915532,-0.40991664,0.056962743,-0.14646989,-0.13102949,-0.03393716,-0.14440054,-0.07827857,0.50999016,0.22507295
1326,-0.0133075155,-0.24987179,0.88327974,0.15579423,-0.09779947,-0.45376122,0.113285534,0.3489255,-0.16399921,-0.5098665,-0.25828308,-0.12993576,-0.1752117,-0.8499063,-0.2838166,-0.5472709,-0.13055195,0.374548,0.12765622,0.18758006,0.71538407,-0.2426638,0.12915532,-0.40991664,0.056962743,-0.14646989,-0.13102949,-0.03393716,-0.14440054,-0.07827857,0.50999016,0.22507295
1327,0.315545,0.2532784,0.5347167,-0.10194161,0.08973724,-0.023282507,0.17524937,0.2398533,0.104124315,-0.38741192,-0.31640384,-0.4212922,-0.31121397,-0.06739256,-0.35093766,-0.48058704,0.507083,-0.37171206,-0.04887076,-0.17147179,0.86075693,-0.46734184,-0.19807535,-0.5525812,0.35272846,-0.61242545,-0.1192761,-0.22863929,0.021626098,0.04659714,0.37950072,0.32736835
1328,-0.20223297,0.17655408,0.47765964,-0.15919632,0.29857504,0.29853803,-0.14127043,0.14933254,-0.050071172,0.005316335,-0.05556568,0.68477565,-0.34785604,-0.15881163,-0.068726785,-0.40930992,0.21717173,0.22698584,-0.10001828,-0.0057937484,-0.04266625,-0.9631473,0.42261466,-0.64165336,-0.6152756,0.36454841,-0.26829892,-0.35517785,0.023247639,-0.2004727,0.47880095,0.1315896
1329,-0.20223297,0.17655408,0.47765964,-0.15919632,0.29857504,0.29853803,-0.14127043,0.14933254,-0.050071172,0.005316335,-0.05556568,0.68477565,-0.34785604,-0.15881163,-0.068726785,-0.40930992,0.21717173,0.22698584,-0.10001828,-0.0057937484,-0.04266625,-0.9631473,0.42261466,-0.64165336,-0.6152756,0.36454841,-0.26829892,-0.35517785,0.023247639,-0.2004727,0.47880095,0.1315896
1330,-0.20223297,0.17655408,0.47765964,-0.15919632,0.29857504,0.29853803,-0.14127043,0.14933254,-0.050071172,0.005316335,-0.05556568,0.68477565,-0.34785604,-0.15881163,-0.068726785,-0.40930992,0.21717173,0.22698584,-0.10001828,-0.0057937484,-0.04266625,-0.9631473,0.42261466,-0.64165336,-0.6152756,0.36454841,-0.26829892,-0.35517785,0.023247639,-0.2004727,0.47880095,0.1315896
1331,-0.20223297,0.17655408,0.47765964,-0.15919632,0.29857504,0.29853803,-0.14127043,0.14933254,-0.050071172,0.005316335,-0.05556568,0.68477565,-0.34785604,-0.15881163,-0.068726785,-0.40930992,0.21717173,0.22698584,-0.10001828,-0.0057937484,-0.04266625,-0.9631473,0.42261466,-0.64165336,-0.6152756,0.36454841,-0.26829892,-0.35517785,0.023247639,-0.2004727,0.47880095,0.1315896
1332,-0.20223297,0.17655408,0.47765964,-0.15919632,0.29857504,0.29853803,-0.14127043,0.14933254,-0.050071172,0.005316335,-0.05556568,0.68477565,-0.34785604,-0.15881163,-0.068726785,-0.40930992,0.21717173,0.22698584,-0.10001828,-0.0057937484,-0.04266625,-0.9631473,0.42261466,-0.64165336,-0.6152756,0.36454841,-0.26829892,-0.35517785,0.023247639,-0.2004727,0.47880095,0.1315896
1333,-0.18213317,0.2976461,-0.13977937,-0.1371816,0.21573327,0.43425256,-0.368584,-0.2836186,0.06325919,0.5874065,-0.038334195,0.28740674,0.066660866,-0.08236803,-0.37488338,-0.36659923,0.48340294,-0.05283342,0.044712715,0.35146755,0.18728377,-0.79152644,0.48830804,-0.50436985,-0.22843952,-0.6057176,-0.37723222,-0.20252293,0.00046708286,-0.32123768,0.35147503,0.65534824
1334,-0.18213317,0.2976461,-0.13977937,-0.1371816,0.21573327,0.43425256,-0.368584,-0.2836186,0.06325919,0.5874065,-0.038334195,0.28740674,0.066660866,-0.08236803,-0.37488338,-0.36659923,0.48340294,-0.05283342,0.044712715,0.35146755,0.18728377,-0.79152644,0.48830804,-0.50436985,-0.22843952,-0.6057176,-0.37723222,-0.20252293,0.00046708286,-0.32123768,0.35147503,0.65534824
