frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
1059,-0.27582413,-0.027879067,0.7212696,0.08277705,0.4026746,-0.20300086,-0.07666034,-0.044150125,-0.5128211,-0.086934336,-0.22265889,-0.26175022,-0.046550553,0.24602091,-0.283721,0.59406275,0.07605399,0.55562574,0.22053474,-0.303491,-0.09992677,0.042163767,-0.19876602,-0.39416388,0.32109174,-0.16699275,-0.11465917,0.012780699,-0.0013789214,0.38359872,0.061940935,0.49824408
1060,-0.30128,0.015572581,0.72975326,-0.023573596,0.29059076,-0.03478156,0.08809402,-0.21103795,-0.54301435,-0.31951582,-0.27854064,-0.32367676,-0.2437463,0.4747614,-0.037311073,0.7238339,0.14058286,0.2943818,0.19058284,-0.15399642,-0.20183936,0.034639645,-0.013354867,-0.28864643,0.25406855,-0.08741524,-0.17975245,-0.080349974,-0.2006285,0.4038572,0.107572936,0.44786996
1061,-0.200675,-0.024094855,0.7281937,-0.0369374,0.2783901,-0.13333035,0.06556229,-0.2899697,-0.4872853,-0.1613468,-0.32779908,-0.30830908,-0.40579423,0.15691058,-0.28180557,0.6138837,0.18526126,0.28716543,-0.05172066,-0.30728114,-0.065413795,-0.015123221,-0.15955648,-0.5457511,0.13488443,-0.19939135,-0.14782602,-0.02514069,-0.10952995,0.50457144,0.1154964,0.43865424
1062,-0.200675,-0.024094855,0.7281937,-0.0369374,0.2783901,-0.13333035,0.06556229,-0.2899697,-0.4872853,-0.1613468,-0.32779908,-0.30830908,-0.40579423,0.15691058,-0.28180557,0.6138837,0.18526126,0.28716543,-0.05172066,-0.30728114,-0.065413795,-0.015123221,-0.15955648,-0.5457511,0.13488443,-0.19939135,-0.14782602,-0.02514069,-0.10952995,0.50457144,0.1154964,0.43865424
1063,-0.200675,-0.024094855,0.7281937,-0.0369374,0.2783901,-0.13333035,0.06556229,-0.2899697,-0.4872853,-0.1613468,-0.32779908,-0.30830908,-0.40579423,0.15691058,-0.28180557,0.6138837,0.18526126,0.28716543,-0.05172066,-0.30728114,-0.065413795,-0.015123221,-0.15955648,-0.5457511,0.13488443,-0.19939135,-0.14782602,-0.02514069,-0.10952995,0.50457144,0.1154964,0.43865424
1064,-0.200675,-0.024094855,0.7281937,-0.0369374,0.2783901,-0.13333035,0.06556229,-0.2899697,-0.4872853,-0.1613468,-0.32779908,-0.30830908,-0.40579423,0.15691058,-0.28180557,0.6138837,0.18526126,0.28716543,-0.05172066,-0.30728114,-0.065413795,-0.015123221,-0.15955648,-0.5457511,0.13488443,-0.19939135,-0.14782602,-0.02514069,-0.10952995,0.50457144,0.1154964,0.43865424
1065,-0.19678031,0.19629626,0.7227605,-0.10013675,0.2058624,-0.08522256,0.23006533,-0.33490363,-0.5712206,0.04349395,-0.46149978,-0.12401311,0.15637949,0.7307873,-0.08979244,0.31166545,-0.10890513,-0.16958578,0.34021226,0.040619396,0.22688389,-0.0777246,-0.23909278,-0.5581828,0.3566773,-0.28655198,0.01365666,0.14827481,0.18961468,0.28809366,-0.05221429,-0.048855107
1066,-0.19678031,0.19629626,0.7227605,-0.10013675,0.2058624,-0.08522256,0.23006533,-0.33490363,-0.5712206,0.04349395,-0.46149978,-0.12401311,0.15637949,0.7307873,-0.08979244,0.31166545,-0.10890513,-0.16958578,0.34021226,0.040619396,0.22688389,-0.0777246,-0.23909278,-0.5581828,0.3566773,-0.28655198,0.01365666,0.14827481,0.18961468,0.28809366,-0.05221429,-0.048855107
1067,-0.19678031,0.19629626,0.7227605,-0.10013675,0.2058624,-0.08522256,0.23006533,-0.33490363,-0.5712206,0.04349395,-0.46149978,-0.12401311,0.15637949,0.7307873,-0.08979244,0.31166545,-0.10890513,-0.16958578,0.34021226,0.040619396,0.22688389,-0.0777246,-0.23909278,-0.5581828,0.3566773,-0.28655198,0.01365666,0.14827481,0.18961468,0.28809366,-0.05221429,-0.048855107
1068,-0.19678031,0.19629626,0.7227605,-0.10013675,0.2058624,-0.08522256,0.23006533,-0.33490363,-0.5712206,0.04349395,-0.46149978,-0.12401311,0.15637949,0.7307873,-0.08979244,0.31166545,-0.10890513,-0.16958578,0.34021226,0.040619396,0.22688389,-0.0777246,-0.23909278,-0.5581828,0.3566773,-0.28655198,0.01365666,0.14827481,0.18961468,0.28809366,-0.05221429,-0.048855107
1069,-0.19678031,0.19629626,0.7227605,-0.10013675,0.2058624,-0.08522256,0.23006533,-0.33490363,-0.5712206,0.04349395,-0.46149978,-0.12401311,0.15637949,0.7307873,-0.08979244,0.31166545,-0.10890513,-0.16958578,0.34021226,0.040619396,0.22688389,-0.0777246,-0.23909278,-0.5581828,0.3566773,-0.28655198,0.01365666,0.14827481,0.18961468,0.28809366,-0.05221429,-0.048855107
1070,-0.19678031,0.19629626,0.7227605,-0.10013675,0.2058624,-0.08522256,0.23006533,-0.33490363,-0.5712206,0.04349395,-0.46149978,-0.12401311,0.15637949,0.7307873,-0.08979244,0.31166545,-0.10890513,-0.16958578,0.34021226,0.040619396,0.22688389,-0.0777246,-0.23909278,-0.5581828,0.3566773,-0.28655198,0.01365666,0.14827481,0.18961468,0.28809366,-0.05221429,-0.048855107
1071,-0.037817832,0.11417942,0.45698306,-0.0291686,0.38943174,-0.14659487,0.42019215,-0.12655231,-0.38918105,-0.21186557,-0.2399479,-0.0796686,0.20376183,0.48818156,-0.044400334,0.4836588,0.08541545,-0.07148883,0.24880971,-0.15748009,0.35040396,-0.15859747,-0.6529665,-0.6154348,0.5295238,-0.26089978,0.25812706,-0.13174349,0.076523066,0.21541467,-0.30935732,-0.05976622
1072,-0.50915086,-0.0960345,0.51365346,-0.16874118,0.3099874,0.022104787,-0.27018723,-0.0025535042,-0.3544487,0.068598375,-0.31570274,0.45508724,-0.36147997,0.35715637,0.1963863,0.33086106,0.3400925,-0.1078008,0.52551085,0.17165005,0.3912653,-0.09666093,-0.15527487,-0.16182071,-0.066722795,-0.49940237,0.13583742,0.23721021,0.24951087,0.40474087,-0.14971556,0.20165195
1073,-0.3045046,0.25930926,0.561693,-0.1798324,0.45450106,0.12391519,0.3462894,-0.2759064,-0.44051534,-0.35010245,-0.47979182,0.04788222,0.18147416,0.42337134,-0.11806433,0.26863146,0.04273182,-0.12859759,0.23196593,0.08950922,0.0928517,0.018910572,-0.57750094,-0.5527904,0.4531199,-0.15091243,0.101055816,0.04986425,0.07639334,0.1970193,-0.36649778,-0.112507336
1074,-0.041663017,0.3041112,0.079559386,-0.13629285,0.66415596,-0.14054494,-0.08088503,-0.6717596,-0.38053092,-0.3535301,0.1494777,0.18464333,0.2159678,0.08102587,-0.20928098,0.06570489,0.20921637,-0.07784129,-0.13365501,-0.01742757,-0.16705664,-0.42361873,-0.6181605,0.1414476,0.06309889,-0.31225604,-0.22285712,0.48599797,-0.11253629,0.642927,-0.32559842,-0.056505907
1075,-0.08893166,0.19183238,0.3414459,-0.07329935,0.16036808,-0.069561645,0.5666084,-0.35297552,-0.3829225,-0.15306328,-0.36857942,-0.022937048,0.24971738,0.29733455,-0.23442088,0.3322026,-0.19133222,0.0012601744,0.16963337,-0.024646189,0.2652381,0.08827956,-0.6952585,-0.7813665,0.50136507,-0.21383896,0.00045876714,-0.023781698,0.30349055,0.24563377,-0.18641119,-0.10778745
1076,-0.08893166,0.19183238,0.3414459,-0.07329935,0.16036808,-0.069561645,0.5666084,-0.35297552,-0.3829225,-0.15306328,-0.36857942,-0.022937048,0.24971738,0.29733455,-0.23442088,0.3322026,-0.19133222,0.0012601744,0.16963337,-0.024646189,0.2652381,0.08827956,-0.6952585,-0.7813665,0.50136507,-0.21383896,0.00045876714,-0.023781698,0.30349055,0.24563377,-0.18641119,-0.10778745
1077,-0.18317293,-0.20376058,0.23196545,-0.29305342,-0.110519566,0.062148124,0.4554183,-0.43496746,-0.07266023,-0.08428944,-0.2569722,0.47977895,0.0319392,0.25900954,-0.058507096,0.10961714,0.44361773,0.014126638,0.3418877,-0.24625607,-0.020630043,-0.13138205,-0.38756067,-0.59501743,0.37774852,-0.42052013,0.21811017,-0.19523326,-0.06506727,0.4570389,-0.58305544,0.22644213
1078,0.015704963,-0.34615058,0.30167818,-0.27208012,0.017383272,-0.042410295,0.52202886,-0.33152103,-0.15386267,-0.077612564,-0.20783977,0.51101595,-0.023762384,0.09240752,0.08814486,0.029809754,0.5431267,0.2191987,0.40142083,0.06426022,0.019781085,-0.034006197,-0.39403024,-0.35902783,0.46470538,-0.43272227,0.09459279,-0.03997622,0.056013487,0.62178195,-0.48288247,0.28998047
1079,0.015704963,-0.34615058,0.30167818,-0.27208012,0.017383272,-0.042410295,0.52202886,-0.33152103,-0.15386267,-0.077612564,-0.20783977,0.51101595,-0.023762384,0.09240752,0.08814486,0.029809754,0.5431267,0.2191987,0.40142083,0.06426022,0.019781085,-0.034006197,-0.39403024,-0.35902783,0.46470538,-0.43272227,0.09459279,-0.03997622,0.056013487,0.62178195,-0.48288247,0.28998047
1080,0.015704963,-0.34615058,0.30167818,-0.27208012,0.017383272,-0.042410295,0.52202886,-0.33152103,-0.15386267,-0.077612564,-0.20783977,0.51101595,-0.023762384,0.09240752,0.08814486,0.029809754,0.5431267,0.2191987,0.40142083,0.06426022,0.019781085,-0.034006197,-0.39403024,-0.35902783,0.46470538,-0.43272227,0.09459279,-0.03997622,0.056013487,0.62178195,-0.48288247,0.28998047
1081,0.015704963,-0.34615058,0.30167818,-0.27208012,0.017383272,-0.042410295,0.52202886,-0.33152103,-0.15386267,-0.077612564,-0.20783977,0.51101595,-0.023762384,0.09240752,0.08814486,0.029809754,0.5431267,0.2191987,0.40142083,0.06426022,0.019781085,-0.034006197,-0.39403024,-0.35902783,0.46470538,-0.43272227,0.09459279,-0.03997622,0.056013487,0.62178195,-0.48288247,0.28998047
1082,0.001040866,-0.017083239,0.5731042,0.10608606,0.18581533,-0.10421791,0.27009878,-0.5137195,-0.58669794,-0.3032833,0.05916022,0.057736274,-0.235243,0.13558774,-0.19061336,0.37787268,0.033837497,0.44283855,0.26742175,-0.027985558,-0.05733078,0.0069913003,-0.67801684,-0.16751388,0.40920776,-0.0009457306,-0.33377504,-0.06201672,0.13255778,0.5538964,-0.15929,0.43999043
1083,0.001040866,-0.017083239,0.5731042,0.10608606,0.18581533,-0.10421791,0.27009878,-0.5137195,-0.58669794,-0.3032833,0.05916022,0.057736274,-0.235243,0.13558774,-0.19061336,0.37787268,0.033837497,0.44283855,0.26742175,-0.027985558,-0.05733078,0.0069913003,-0.67801684,-0.16751388,0.40920776,-0.0009457306,-0.33377504,-0.06201672,0.13255778,0.5538964,-0.15929,0.43999043
1084,0.001040866,-0.017083239,0.5731042,0.10608606,0.18581533,-0.10421791,0.27009878,-0.5137195,-0.58669794,-0.3032833,0.05916022,0.057736274,-0.235243,0.13558774,-0.19061336,0.37787268,0.033837497,0.44283855,0.26742175,-0.027985558,-0.05733078,0.0069913003,-0.67801684,-0.16751388,0.40920776,-0.0009457306,-0.33377504,-0.06201672,0.13255778,0.5538964,-0.15929,0.43999043
1085,0.015704963,-0.34615058,0.30167818,-0.27208012,0.017383272,-0.042410295,0.52202886,-0.33152103,-0.15386267,-0.077612564,-0.20783977,0.51101595,-0.023762384,0.09240752,0.08814486,0.029809754,0.5431267,0.2191987,0.40142083,0.06426022,0.019781085,-0.034006197,-0.39403024,-0.35902783,0.46470538,-0.43272227,0.09459279,-0.03997622,0.056013487,0.62178195,-0.48288247,0.28998047
1086,-0.6440688,-0.04972694,0.33329633,-0.40644264,0.45648703,0.0021703064,0.073827736,0.128562,-0.35694906,0.035130803,-0.25020078,0.20545742,-0.45980316,0.16239947,0.25850058,0.08661308,0.47938254,-0.054451674,-0.11457109,-0.19324043,0.00056944764,-0.26177037,-0.3751936,-0.30548114,0.24304163,-0.22835007,0.46264863,0.24140778,0.07337939,0.42841172,-0.19031015,0.42681357
1087,-0.6440688,-0.04972694,0.33329633,-0.40644264,0.45648703,0.0021703064,0.073827736,0.128562,-0.35694906,0.035130803,-0.25020078,0.20545742,-0.45980316,0.16239947,0.25850058,0.08661308,0.47938254,-0.054451674,-0.11457109,-0.19324043,0.00056944764,-0.26177037,-0.3751936,-0.30548114,0.24304163,-0.22835007,0.46264863,0.24140778,0.07337939,0.42841172,-0.19031015,0.42681357
1088,-0.3794703,-0.34261245,0.19038899,-0.19896692,0.024673605,-0.54171485,0.29503176,-0.5106444,-0.3194464,0.014675902,-0.17604665,0.07182979,-0.36406824,0.15030797,-0.09065004,0.10136811,0.04087426,0.011537231,-0.09953138,-0.0037525024,0.45471168,-0.23767425,-0.211706,-0.3339859,0.32733613,-0.6110274,-0.339717,0.071247794,0.17861058,0.34200168,-0.03514875,0.71871805
1089,-0.3794703,-0.34261245,0.19038899,-0.19896692,0.024673605,-0.54171485,0.29503176,-0.5106444,-0.3194464,0.014675902,-0.17604665,0.07182979,-0.36406824,0.15030797,-0.09065004,0.10136811,0.04087426,0.011537231,-0.09953138,-0.0037525024,0.45471168,-0.23767425,-0.211706,-0.3339859,0.32733613,-0.6110274,-0.339717,0.071247794,0.17861058,0.34200168,-0.03514875,0.71871805
1090,-0.3794703,-0.34261245,0.19038899,-0.19896692,0.024673605,-0.54171485,0.29503176,-0.5106444,-0.3194464,0.014675902,-0.17604665,0.07182979,-0.36406824,0.15030797,-0.09065004,0.10136811,0.04087426,0.011537231,-0.09953138,-0.0037525024,0.45471168,-0.23767425,-0.211706,-0.3339859,0.32733613,-0.6110274,-0.339717,0.071247794,0.17861058,0.34200168,-0.03514875,0.71871805
1091,-0.3794703,-0.34261245,0.19038899,-0.19896692,0.024673605,-0.54171485,0.29503176,-0.5106444,-0.3194464,0.014675902,-0.17604665,0.07182979,-0.36406824,0.15030797,-0.09065004,0.10136811,0.04087426,0.011537231,-0.09953138,-0.0037525024,0.45471168,-0.23767425,-0.211706,-0.3339859,0.32733613,-0.6110274,-0.339717,0.071247794,0.17861058,0.34200168,-0.03514875,0.71871805
1092,-0.22293095,-0.28935692,0.26441354,-0.676951,0.10863047,-0.3796373,0.50904816,-0.5262202,-0.13487256,-0.028666575,-0.25435027,0.14579996,-0.3548178,0.21564361,-0.00076607196,0.11492273,-0.11016727,-0.028081816,-0.115273006,-0.20892343,0.40109923,-0.45738393,-0.026569275,-0.20881885,0.082485005,-0.49428526,-0.23679262,0.1636071,0.27426234,0.5173798,-0.07712328,0.5064536
1093,-0.22293095,-0.28935692,0.26441354,-0.676951,0.10863047,-0.3796373,0.50904816,-0.5262202,-0.13487256,-0.028666575,-0.25435027,0.14579996,-0.3548178,0.21564361,-0.00076607196,0.11492273,-0.11016727,-0.028081816,-0.115273006,-0.20892343,0.40109923,-0.45738393,-0.026569275,-0.20881885,0.082485005,-0.49428526,-0.23679262,0.1636071,0.27426234,0.5173798,-0.07712328,0.5064536
1094,-0.3794703,-0.34261245,0.19038899,-0.19896692,0.024673605,-0.54171485,0.29503176,-0.5106444,-0.3194464,0.014675902,-0.17604665,0.07182979,-0.36406824,0.15030797,-0.09065004,0.10136811,0.04087426,0.011537231,-0.09953138,-0.0037525024,0.45471168,-0.23767425,-0.211706,-0.3339859,0.32733613,-0.6110274,-0.339717,0.071247794,0.17861058,0.34200168,-0.03514875,0.71871805
1095,-0.3794703,-0.34261245,0.19038899,-0.19896692,0.024673605,-0.54171485,0.29503176,-0.5106444,-0.3194464,0.014675902,-0.17604665,0.07182979,-0.36406824,0.15030797,-0.09065004,0.10136811,0.04087426,0.011537231,-0.09953138,-0.0037525024,0.45471168,-0.23767425,-0.211706,-0.3339859,0.32733613,-0.6110274,-0.339717,0.071247794,0.17861058,0.34200168,-0.03514875,0.71871805
1096,-0.4109139,-0.2717738,-0.054171536,-0.17052676,0.24546506,-0.11476355,0.3905129,-0.5330796,-0.14198111,-0.027005631,-0.22494131,-0.06894681,-0.10427022,0.40855068,0.007488782,0.06270252,0.1382205,-0.12066611,0.12674879,0.016243903,0.3326941,-0.29770017,-0.13372338,0.15672828,0.7088496,-0.5626246,-0.024488548,0.15202275,0.10691714,0.46979982,0.032753065,0.80720365
1097,-0.37754524,0.18087804,0.4728914,-0.04521122,0.21975867,-0.00023729775,-0.09818218,-0.34973198,-0.500222,0.23917934,0.15713838,0.27665654,-0.114723,-0.14516063,-0.36543685,0.55052567,0.17818858,0.3216348,0.100764796,0.16992278,0.28197876,0.093261585,-0.3843423,0.0127033815,0.2914098,-0.6737695,-0.04245373,0.14138934,0.17664306,0.37615374,0.2809785,0.57308054
1098,-0.37754524,0.18087804,0.4728914,-0.04521122,0.21975867,-0.00023729775,-0.09818218,-0.34973198,-0.500222,0.23917934,0.15713838,0.27665654,-0.114723,-0.14516063,-0.36543685,0.55052567,0.17818858,0.3216348,0.100764796,0.16992278,0.28197876,0.093261585,-0.3843423,0.0127033815,0.2914098,-0.6737695,-0.04245373,0.14138934,0.17664306,0.37615374,0.2809785,0.57308054
1099,-0.3757732,0.04044941,0.47136235,-0.29121533,-0.15274195,0.23533367,0.40269595,-0.33459157,-0.34473145,-0.27651265,0.07325906,0.01068089,-0.19449484,0.3971157,-0.1484302,0.022284443,0.62478673,-0.024653386,-0.12533413,0.22970873,-0.022410009,-0.32525644,-0.21168539,-0.6027129,0.7832442,-0.14812107,0.26102066,0.115630105,0.08520738,0.26741862,-0.3577512,0.10720929
1100,-0.5226137,-0.07557618,0.50055265,-0.17511013,-0.08301722,0.13414821,0.32270822,-0.41976428,-0.19138475,-0.39204842,-0.10420026,0.09331799,0.105834015,0.1137418,-0.45423976,-0.07224956,0.6150393,0.12758335,-0.32198602,0.46320075,-0.07681284,-0.2669961,-0.25036916,-0.53047276,0.45401773,-0.20003472,-0.1635826,0.29835883,0.05136241,-0.00743331,-0.28440276,0.39023185
1101,-0.5226137,-0.07557618,0.50055265,-0.17511013,-0.08301722,0.13414821,0.32270822,-0.41976428,-0.19138475,-0.39204842,-0.10420026,0.09331799,0.105834015,0.1137418,-0.45423976,-0.07224956,0.6150393,0.12758335,-0.32198602,0.46320075,-0.07681284,-0.2669961,-0.25036916,-0.53047276,0.45401773,-0.20003472,-0.1635826,0.29835883,0.05136241,-0.00743331,-0.28440276,0.39023185
1102,-0.41727927,0.040474802,0.46229497,-0.34709972,-0.2040038,0.065965295,0.19158675,-0.4061881,-0.20709689,-0.63999146,0.030124215,-0.16882917,-0.08010022,0.3147349,-0.39183667,-0.05025358,0.7637174,0.19352023,-0.31626207,-0.015990635,0.053773228,-0.20856345,-0.3212294,-0.50364083,0.35341507,0.06633937,-0.042804547,0.36798677,-0.051165886,0.050594043,-0.07708996,0.31411242
1103,-0.49018332,0.054709457,0.42514876,-0.2899022,-0.12589835,-0.20780477,0.20625523,-0.39519733,0.054465223,0.17504591,0.08334248,-0.0023620413,-0.15962194,0.44632053,-0.09757402,0.21785907,-0.0070863306,-0.13995424,-0.20757893,0.043183066,0.17263758,-0.61751986,-0.36240745,-0.3946034,0.5367218,-0.24114859,0.03575575,0.21944173,0.5691905,0.43888572,0.04898248,0.54649115
1104,-0.36501548,-0.21042076,0.10023909,0.009906038,-0.41859087,-0.14165802,0.36659047,-0.46593794,-0.17700285,0.14437625,0.25521514,0.2593181,-0.4173491,0.2984994,0.098075874,0.15194671,0.3278832,-0.27954957,-0.2239898,0.01444521,0.40034154,-0.41537514,-0.33321837,-0.1898489,0.6224017,-0.3379158,0.057364825,0.1510579,0.09996298,0.5691314,0.30955964,0.41866472
1105,-0.26845744,-0.23674582,0.30471125,-0.026182879,-0.0579649,-0.22761317,0.32785478,-0.5618114,-0.14411761,0.31114066,0.18561044,-0.1826373,-0.38972932,0.4142486,0.1001791,0.21760395,-0.07407508,-0.25807837,-0.24650124,0.085272916,0.112065524,-0.44169307,-0.4806386,-0.20604198,0.51988673,-0.23401307,0.0156353,0.1255821,0.18995756,0.58329076,0.4181968,0.5119141
1106,-0.26845744,-0.23674582,0.30471125,-0.026182879,-0.0579649,-0.22761317,0.32785478,-0.5618114,-0.14411761,0.31114066,0.18561044,-0.1826373,-0.38972932,0.4142486,0.1001791,0.21760395,-0.07407508,-0.25807837,-0.24650124,0.085272916,0.112065524,-0.44169307,-0.4806386,-0.20604198,0.51988673,-0.23401307,0.0156353,0.1255821,0.18995756,0.58329076,0.4181968,0.5119141
1107,-0.26845744,-0.23674582,0.30471125,-0.026182879,-0.0579649,-0.22761317,0.32785478,-0.5618114,-0.14411761,0.31114066,0.18561044,-0.1826373,-0.38972932,0.4142486,0.1001791,0.21760395,-0.07407508,-0.25807837,-0.24650124,0.085272916,0.112065524,-0.44169307,-0.4806386,-0.20604198,0.51988673,-0.23401307,0.0156353,0.1255821,0.18995756,0.58329076,0.4181968,0.5119141
1108,-0.34951866,-0.31419063,0.26950076,0.12806663,-0.35968292,-0.17984946,0.43601903,-0.41179675,-0.08512046,0.0680265,0.34874693,0.14330387,-0.4385311,0.14877187,0.010630141,0.339525,0.15427323,-0.006954327,-0.3884983,0.028013142,0.24409226,-0.28319573,-0.4161468,-0.10796549,0.5212036,-0.33386642,0.16551805,0.12065577,0.15482569,0.5145941,0.43156028,0.5863565
1109,-0.4395117,-0.07997314,0.6249119,0.034168873,0.07255835,0.13504757,0.010931829,-0.31420282,-0.23969018,-0.5293269,-0.17146792,-0.08937901,-0.25950184,0.09022466,0.09105704,0.55837935,0.28538147,0.3315103,0.27453536,0.10757805,-0.3605194,0.28091657,-0.3977167,-0.5362646,0.25770745,0.09909902,-0.2641699,-0.36850885,0.15316069,0.54950154,-0.0282431,0.2453041
1110,-0.34174237,-0.106398396,0.012619856,-0.11602726,-0.056029543,-0.25423807,0.3291905,-0.119460285,0.033900835,-0.18097432,0.28447032,0.83714354,0.3621578,0.37024522,0.50579566,0.5644479,0.39471665,0.107720606,0.24478532,0.074231885,-0.03923791,0.15050136,-0.53374743,-0.09101111,0.060535844,0.09088003,-0.18404475,0.3156374,0.3007053,-0.05042881,-0.43196675,0.26323664
1111,-0.34174237,-0.106398396,0.012619856,-0.11602726,-0.056029543,-0.25423807,0.3291905,-0.119460285,0.033900835,-0.18097432,0.28447032,0.83714354,0.3621578,0.37024522,0.50579566,0.5644479,0.39471665,0.107720606,0.24478532,0.074231885,-0.03923791,0.15050136,-0.53374743,-0.09101111,0.060535844,0.09088003,-0.18404475,0.3156374,0.3007053,-0.05042881,-0.43196675,0.26323664
1112,-0.34174237,-0.106398396,0.012619856,-0.11602726,-0.056029543,-0.25423807,0.3291905,-0.119460285,0.033900835,-0.18097432,0.28447032,0.83714354,0.3621578,0.37024522,0.50579566,0.5644479,0.39471665,0.107720606,0.24478532,0.074231885,-0.03923791,0.15050136,-0.53374743,-0.09101111,0.060535844,0.09088003,-0.18404475,0.3156374,0.3007053,-0.05042881,-0.43196675,0.26323664
1113,-0.26459983,-0.10217796,0.08729307,-0.414334,-0.052178174,0.40875432,0.56116027,-0.60189974,-0.105634734,-0.5040955,-0.27440262,0.4020939,0.22982596,0.20245159,-0.01557593,0.17060487,0.40025538,0.09326892,0.1910315,0.21780224,-0.4091177,0.14252329,-0.46013856,-0.4691122,0.3975919,-0.07335621,0.040823314,-0.05523819,-0.090974934,0.41895032,-0.41314298,-0.073832795
1114,-0.26459983,-0.10217796,0.08729307,-0.414334,-0.052178174,0.40875432,0.56116027,-0.60189974,-0.105634734,-0.5040955,-0.27440262,0.4020939,0.22982596,0.20245159,-0.01557593,0.17060487,0.40025538,0.09326892,0.1910315,0.21780224,-0.4091177,0.14252329,-0.46013856,-0.4691122,0.3975919,-0.07335621,0.040823314,-0.05523819,-0.090974934,0.41895032,-0.41314298,-0.073832795
1115,0.055014342,-0.32265,0.26930207,-0.6250497,-0.3856516,0.2408894,0.4179288,-0.46163484,-0.031240912,-0.46244237,-0.41381806,0.04793092,0.032409213,0.3053048,0.16112848,0.17091008,0.36772537,-0.30414754,0.13899544,0.023125147,-0.059047937,0.0625719,-0.42192116,-0.48491555,0.48431152,-0.43447477,-0.17158133,0.2339097,-0.12176414,0.41930583,-0.14796902,-0.083846554
