frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
377,0.43023872,0.13173486,-0.37249658,0.35803294,0.3004139,0.67456126,-0.30961075,0.6101376,0.19639604,0.16843283,0.116883375,0.79196167,-0.38907865,-0.28675213,-0.0853868,0.32516858,0.06817245,-0.04331723,-0.23803419,-0.14485751,0.42248124,0.6214211,-0.64421564,0.29602832,0.32312885,0.040524345,-0.11145528,-0.21198586,-0.12579513,0.40485266,0.3727898,0.23627868
378,0.1074139,-0.739349,-0.08829222,-0.23902357,0.11834384,-0.014797764,0.21547577,-0.79291,0.06980879,-0.04499184,-0.48462668,0.2248434,0.21381973,0.4693329,-0.019806847,0.15084216,0.6510638,-0.26109338,0.2302906,-0.016955538,-0.30321535,0.26608065,-0.0647461,-0.04147644,0.5089166,-0.53235805,0.370278,0.13747165,-0.593655,0.3042916,-0.27349198,-0.6274188
379,0.23379225,-0.06809197,0.51487947,0.21098639,0.6529235,-0.16168955,-0.11231076,0.15276472,0.06492678,-0.21382391,-0.32332048,-0.7136726,-0.25874647,0.07543398,-0.5510455,0.5942036,-0.053355616,0.4731645,-0.038749702,-0.35583648,-0.32530808,-0.13582884,-0.07646008,-0.24731795,-0.2489721,0.070088536,-0.23495665,-0.31513372,0.028732624,0.8061883,0.36519104,0.61378
380,-0.05542335,-0.24406646,0.5325631,0.79924345,0.7032814,-0.10262658,-0.3346466,-0.22273289,-0.67577994,-0.21612926,-0.107759684,-0.51743764,-0.39229065,0.21684323,-0.15965632,0.509791,0.29259965,0.45809144,0.008902718,-0.16001885,-0.122066274,-0.08345987,-0.0961909,-0.49476853,0.34764668,0.18843651,0.43787938,-0.11528777,-0.4485859,0.43775663,0.26535305,0.010058475
381,-0.21602905,0.29577613,-0.75308394,0.40886053,0.45762846,0.14399762,-0.2276,0.24117841,0.13696931,0.5230778,-0.017716112,0.7680015,-0.3308783,-0.7108387,0.029087678,0.23296718,0.3747858,0.27145374,-0.22843829,0.5193165,0.5028811,0.1944881,-0.44828337,0.26209012,0.11863609,-0.49153942,-0.13446766,-0.31797147,-0.20311807,-0.15680373,0.28464097,0.12754926
382,-0.21602905,0.29577613,-0.75308394,0.40886053,0.45762846,0.14399762,-0.2276,0.24117841,0.13696931,0.5230778,-0.017716112,0.7680015,-0.3308783,-0.7108387,0.029087678,0.23296718,0.3747858,0.27145374,-0.22843829,0.5193165,0.5028811,0.1944881,-0.44828337,0.26209012,0.11863609,-0.49153942,-0.13446766,-0.31797147,-0.20311807,-0.15680373,0.28464097,0.12754926
383,0.026176883,-0.5341764,-0.34244636,-0.122311346,-0.15742564,0.16544278,0.5397345,-0.52232337,0.20185652,0.21181974,-0.3140678,0.7626026,-0.12207156,-0.13488315,0.13314924,-0.23927714,0.6212307,0.24609105,0.31114158,-0.06003649,-0.3270148,0.32783517,-0.2753407,-0.50023955,0.6318861,-0.4324217,-0.1572176,-0.40273324,-0.40570378,0.37476903,-0.45139334,-0.19934936
384,0.026176883,-0.5341764,-0.34244636,-0.122311346,-0.15742564,0.16544278,0.5397345,-0.52232337,0.20185652,0.21181974,-0.3140678,0.7626026,-0.12207156,-0.13488315,0.13314924,-0.23927714,0.6212307,0.24609105,0.31114158,-0.06003649,-0.3270148,0.32783517,-0.2753407,-0.50023955,0.6318861,-0.4324217,-0.1572176,-0.40273324,-0.40570378,0.37476903,-0.45139334,-0.19934936
385,-0.17411731,0.04867952,0.7120052,0.7516024,0.15190394,0.41598716,-0.39528117,0.015963076,-0.13357605,0.17182875,-0.2546965,-0.17081118,-0.4913719,0.117098294,-0.29016677,0.33222166,-0.17255418,0.59584284,0.030730205,-0.18222415,-0.26896602,-0.03738932,0.21481633,-0.52408296,0.28567487,0.3965047,-0.10133282,-0.52395046,-0.4489168,0.6507677,0.50693,0.11422195
386,0.13041689,-0.59943885,0.15826337,0.0435781,-0.4978454,0.57999027,0.11217063,-0.29455698,0.33265698,0.3058052,-0.6211581,0.6206345,0.08041179,0.18317248,0.06289619,-0.2345931,0.12097149,0.1399199,0.30616024,-0.2579726,-0.26312867,0.26735926,0.09624327,-0.4311639,0.51330304,-0.23623756,0.026450556,-0.28610036,-0.66430557,0.7581921,-0.11828708,-0.52756894
387,0.05195048,-0.58818185,0.08373244,-0.036128473,-0.4290357,0.5098977,0.21001403,-0.27580026,0.39762768,0.344585,-0.5651794,0.6984477,0.09002019,0.22913069,0.16638066,-0.22697765,0.09356182,0.12508914,0.37205812,-0.16693063,-0.26301214,0.26608923,0.16030362,-0.41001314,0.45281506,-0.25051296,0.014902283,-0.23008549,-0.61327726,0.75425225,-0.041282084,-0.5624837
388,0.05195048,-0.58818185,0.08373244,-0.036128473,-0.4290357,0.5098977,0.21001403,-0.27580026,0.39762768,0.344585,-0.5651794,0.6984477,0.09002019,0.22913069,0.16638066,-0.22697765,0.09356182,0.12508914,0.37205812,-0.16693063,-0.26301214,0.26608923,0.16030362,-0.41001314,0.45281506,-0.25051296,0.014902283,-0.23008549,-0.61327726,0.75425225,-0.041282084,-0.5624837
389,-0.056552954,0.032068167,0.85439587,0.55494034,0.2869962,0.30267528,-0.33453795,0.044844024,0.0018416014,0.18802619,-0.4001277,-0.2484843,-0.5591123,0.09775131,-0.14232282,0.33052504,-0.34587035,0.43944508,-0.13259374,-0.24848405,-0.24431965,-0.0669861,0.26712325,-0.5082648,0.033296827,0.3524646,-0.27160236,-0.45735276,-0.23792133,0.7518608,0.5976344,0.2737006
390,0.400933,-0.5740668,-0.026126223,-0.65996164,0.031489927,0.15354513,0.429877,-0.20167185,0.70183015,-0.13029678,-0.6574154,-0.0059320303,0.2567099,0.26971695,-0.31843796,-0.0015493913,0.16198589,-0.18842483,0.36523625,-0.4433347,-0.5026748,0.3713945,-0.26284203,-0.108483724,0.025191553,-0.46867883,-0.1505513,-0.18625273,-0.19866498,0.8835547,-0.086970784,-0.092057236
391,0.400933,-0.5740668,-0.026126223,-0.65996164,0.031489927,0.15354513,0.429877,-0.20167185,0.70183015,-0.13029678,-0.6574154,-0.0059320303,0.2567099,0.26971695,-0.31843796,-0.0015493913,0.16198589,-0.18842483,0.36523625,-0.4433347,-0.5026748,0.3713945,-0.26284203,-0.108483724,0.025191553,-0.46867883,-0.1505513,-0.18625273,-0.19866498,0.8835547,-0.086970784,-0.092057236
392,0.4960748,-0.7065383,-0.3098882,-0.40075058,-0.36050594,-0.009405769,0.2625037,0.093876764,0.55341953,0.17246883,-0.4443485,0.379979,0.31577295,0.09387533,0.21462604,-0.29216266,0.06383376,0.27176258,0.284149,-0.21913856,-0.14191495,0.6044334,-0.42594177,-0.44984242,0.07162174,-0.5231689,-0.021204771,-0.091229364,-0.39724392,0.5947502,-0.40882966,-0.2870369
393,0.4960748,-0.7065383,-0.3098882,-0.40075058,-0.36050594,-0.009405769,0.2625037,0.093876764,0.55341953,0.17246883,-0.4443485,0.379979,0.31577295,0.09387533,0.21462604,-0.29216266,0.06383376,0.27176258,0.284149,-0.21913856,-0.14191495,0.6044334,-0.42594177,-0.44984242,0.07162174,-0.5231689,-0.021204771,-0.091229364,-0.39724392,0.5947502,-0.40882966,-0.2870369
394,0.47039202,-0.541749,0.26667076,-0.817854,-0.20547336,0.13046993,0.44090354,-0.22609173,0.54458624,0.015556891,-0.7160409,0.2783267,0.34439662,0.18484338,-0.10914594,0.20590535,0.2993376,-0.27493352,0.25069344,-0.23711085,-0.35262084,0.2672214,-0.08660449,-0.051851653,-0.04431634,-0.71809554,-0.18406947,0.066704944,-0.23905101,0.69379026,-0.019517515,-0.30342942
395,0.55754167,-0.52024794,0.20623031,-0.8010314,-0.27387363,0.25478542,0.45995152,-0.11897455,0.3644542,-0.06198422,-0.64676476,0.04867279,0.36452186,0.29668763,0.039342087,0.28773052,0.3383018,-0.3502821,0.34258658,-0.39536557,-0.37312943,0.19788349,-0.16456121,-0.27414232,0.010435672,-0.66215706,-0.16506903,-0.032072585,-0.3047408,0.6712126,0.14667936,-0.24530122
396,0.55754167,-0.52024794,0.20623031,-0.8010314,-0.27387363,0.25478542,0.45995152,-0.11897455,0.3644542,-0.06198422,-0.64676476,0.04867279,0.36452186,0.29668763,0.039342087,0.28773052,0.3383018,-0.3502821,0.34258658,-0.39536557,-0.37312943,0.19788349,-0.16456121,-0.27414232,0.010435672,-0.66215706,-0.16506903,-0.032072585,-0.3047408,0.6712126,0.14667936,-0.24530122
397,0.031240145,0.50599366,0.36119664,0.20383207,0.11918794,-0.19071604,0.6884716,-0.16808048,-0.3817139,-0.14546213,-0.5844291,-0.20154485,0.7034741,0.013371587,-0.43378246,0.39650455,-0.21794073,0.0386662,-0.17841758,-0.1309493,0.29183388,0.07618411,-0.15027173,-0.75320745,0.7328055,-0.447056,-0.05055427,0.36090785,-0.33856797,0.031438697,-0.003881533,-0.106802076
398,0.14456949,0.62446404,0.34506086,0.21058306,0.16337281,-0.08405286,0.5281232,-0.06320944,-0.35910508,-0.20780721,-0.62922454,-0.3267761,0.78115064,-0.122792535,-0.40504086,0.51933116,-0.29929012,0.07731279,-0.09919907,-0.11374307,0.34336373,0.20474997,-0.26806384,-0.71370953,0.6854231,-0.4101948,0.03692268,0.1753573,-0.32875562,0.1228634,-0.08835878,-0.18771015
399,0.14456949,0.62446404,0.34506086,0.21058306,0.16337281,-0.08405286,0.5281232,-0.06320944,-0.35910508,-0.20780721,-0.62922454,-0.3267761,0.78115064,-0.122792535,-0.40504086,0.51933116,-0.29929012,0.07731279,-0.09919907,-0.11374307,0.34336373,0.20474997,-0.26806384,-0.71370953,0.6854231,-0.4101948,0.03692268,0.1753573,-0.32875562,0.1228634,-0.08835878,-0.18771015
400,-0.57109696,-0.2564038,0.27021223,-0.24940555,-0.28634608,0.34975293,-0.2735228,-0.033992015,-0.32076368,-0.008517348,-0.52944285,0.6738322,0.026728433,0.11046796,0.3204144,0.5335622,0.6208727,-0.1309188,0.10738801,0.17072941,0.70329165,0.26712954,0.32296947,-0.27865162,-0.19357756,-0.81539136,-0.24856828,0.5568827,-0.3118623,-0.10500039,-0.34044337,0.18050605
401,-0.18688165,-0.3649434,0.12701023,0.085928306,-0.4115643,-0.7906477,0.28926995,-0.48606434,-0.19150595,0.35793155,0.3485345,-0.28791848,-0.06466119,0.109943174,0.48431525,0.2498674,-0.6840933,-0.083852,-0.60394484,-0.22715509,0.2733013,-0.17609067,-0.19537634,0.66725624,0.2727118,-0.41941524,-0.050930027,0.26074302,0.44893956,0.23045051,0.44072992,0.23629391
402,-0.18688165,-0.3649434,0.12701023,0.085928306,-0.4115643,-0.7906477,0.28926995,-0.48606434,-0.19150595,0.35793155,0.3485345,-0.28791848,-0.06466119,0.109943174,0.48431525,0.2498674,-0.6840933,-0.083852,-0.60394484,-0.22715509,0.2733013,-0.17609067,-0.19537634,0.66725624,0.2727118,-0.41941524,-0.050930027,0.26074302,0.44893956,0.23045051,0.44072992,0.23629391
403,-0.18688165,-0.3649434,0.12701023,0.085928306,-0.4115643,-0.7906477,0.28926995,-0.48606434,-0.19150595,0.35793155,0.3485345,-0.28791848,-0.06466119,0.109943174,0.48431525,0.2498674,-0.6840933,-0.083852,-0.60394484,-0.22715509,0.2733013,-0.17609067,-0.19537634,0.66725624,0.2727118,-0.41941524,-0.050930027,0.26074302,0.44893956,0.23045051,0.44072992,0.23629391
404,-0.18688165,-0.3649434,0.12701023,0.085928306,-0.4115643,-0.7906477,0.28926995,-0.48606434,-0.19150595,0.35793155,0.3485345,-0.28791848,-0.06466119,0.109943174,0.48431525,0.2498674,-0.6840933,-0.083852,-0.60394484,-0.22715509,0.2733013,-0.17609067,-0.19537634,0.66725624,0.2727118,-0.41941524,-0.050930027,0.26074302,0.44893956,0.23045051,0.44072992,0.23629391
405,-0.061469313,-0.65339035,-0.48230332,-0.11559464,-0.21553983,0.07814516,0.45328045,-0.42207387,-0.106307164,0.13911189,-0.43424574,0.73362756,0.12238085,-0.21412688,0.035315022,-0.17401919,0.4667448,0.068282686,0.27178684,0.060019314,-0.3138672,0.30664086,-0.21684921,-0.33144438,0.6001569,-0.7743998,-0.28562126,-0.35911486,-0.43696275,0.16028522,-0.6160498,-0.33500138
406,-0.061469313,-0.65339035,-0.48230332,-0.11559464,-0.21553983,0.07814516,0.45328045,-0.42207387,-0.106307164,0.13911189,-0.43424574,0.73362756,0.12238085,-0.21412688,0.035315022,-0.17401919,0.4667448,0.068282686,0.27178684,0.060019314,-0.3138672,0.30664086,-0.21684921,-0.33144438,0.6001569,-0.7743998,-0.28562126,-0.35911486,-0.43696275,0.16028522,-0.6160498,-0.33500138
407,-0.061469313,-0.65339035,-0.48230332,-0.11559464,-0.21553983,0.07814516,0.45328045,-0.42207387,-0.106307164,0.13911189,-0.43424574,0.73362756,0.12238085,-0.21412688,0.035315022,-0.17401919,0.4667448,0.068282686,0.27178684,0.060019314,-0.3138672,0.30664086,-0.21684921,-0.33144438,0.6001569,-0.7743998,-0.28562126,-0.35911486,-0.43696275,0.16028522,-0.6160498,-0.33500138
408,-0.061469313,-0.65339035,-0.48230332,-0.11559464,-0.21553983,0.07814516,0.45328045,-0.42207387,-0.106307164,0.13911189,-0.43424574,0.73362756,0.12238085,-0.21412688,0.035315022,-0.17401919,0.4667448,0.068282686,0.27178684,0.060019314,-0.3138672,0.30664086,-0.21684921,-0.33144438,0.6001569,-0.7743998,-0.28562126,-0.35911486,-0.43696275,0.16028522,-0.6160498,-0.33500138
409,-0.10638899,0.099095516,-0.16132414,0.61461115,0.3100045,0.050501704,-0.66422534,0.5050139,-0.27981707,0.37430313,-0.18174812,0.4395984,0.028298598,-0.17742719,0.36610362,0.54878235,-0.0032563466,0.0786445,-0.41459927,0.53420067,0.7348201,0.1788448,-0.21481663,0.44992396,0.15168104,0.016629517,0.5638024,0.31352305,-0.276314,-0.22640812,0.35388988,-0.4983067
410,0.38568127,-0.016763201,-0.52203375,0.05509622,0.5224209,-0.1587364,-0.6485274,-0.28479832,0.31856534,-0.18076633,0.31234488,-0.1697446,0.52479047,-0.21134508,-0.16072668,-0.76024926,-0.047942992,-0.10395215,-0.0555596,-0.32912433,-0.12886454,-0.36100662,-0.36247975,0.102055825,-0.5822273,-0.21478987,-0.36846426,0.38676396,-0.20683175,0.751487,-0.35061184,-0.1804168
411,0.38568127,-0.016763201,-0.52203375,0.05509622,0.5224209,-0.1587364,-0.6485274,-0.28479832,0.31856534,-0.18076633,0.31234488,-0.1697446,0.52479047,-0.21134508,-0.16072668,-0.76024926,-0.047942992,-0.10395215,-0.0555596,-0.32912433,-0.12886454,-0.36100662,-0.36247975,0.102055825,-0.5822273,-0.21478987,-0.36846426,0.38676396,-0.20683175,0.751487,-0.35061184,-0.1804168
412,0.37186956,0.20690812,0.55631137,0.22276162,0.3787605,0.30700085,-0.30181193,-0.24597383,-0.5160709,-0.23308758,-0.38944015,-0.62313175,-0.14514351,0.2569821,0.08992847,0.6283354,0.0100211445,0.33496237,0.39401045,-0.47875655,0.15412296,-0.26576927,0.1891009,-0.26636782,-0.09255931,0.27912584,-0.34542587,-0.45199484,-0.5000371,0.37516895,0.3540396,0.5016957
413,0.37186956,0.20690812,0.55631137,0.22276162,0.3787605,0.30700085,-0.30181193,-0.24597383,-0.5160709,-0.23308758,-0.38944015,-0.62313175,-0.14514351,0.2569821,0.08992847,0.6283354,0.0100211445,0.33496237,0.39401045,-0.47875655,0.15412296,-0.26576927,0.1891009,-0.26636782,-0.09255931,0.27912584,-0.34542587,-0.45199484,-0.5000371,0.37516895,0.3540396,0.5016957
414,0.19396265,-0.08015151,0.9386564,0.19546837,0.39848903,-0.3267324,-0.26069248,0.4282556,-0.5478106,0.1606455,-0.10101489,-0.21960554,-0.29693058,-0.11809018,-0.07103951,0.77330726,-0.40492842,0.762419,0.020497277,-0.24811427,-0.012775,0.08895272,0.16966954,-0.44554326,-0.055730004,0.028432615,-0.3443384,-0.29609638,-0.54261804,0.37232476,0.31375644,0.010941525
415,0.19396265,-0.08015151,0.9386564,0.19546837,0.39848903,-0.3267324,-0.26069248,0.4282556,-0.5478106,0.1606455,-0.10101489,-0.21960554,-0.29693058,-0.11809018,-0.07103951,0.77330726,-0.40492842,0.762419,0.020497277,-0.24811427,-0.012775,0.08895272,0.16966954,-0.44554326,-0.055730004,0.028432615,-0.3443384,-0.29609638,-0.54261804,0.37232476,0.31375644,0.010941525
416,0.05753892,-0.0032725022,0.763902,0.11959209,0.22471906,-0.16332552,-0.2730433,0.3028283,-0.640987,0.24103294,-0.13960722,-0.19358563,-0.35271692,-0.11580071,-0.03941787,0.84012103,-0.361097,0.87730974,-0.03067637,-0.3835845,0.06336002,-0.12555204,0.30911666,-0.58386135,-0.27445173,0.15855332,-0.14271346,-0.22817577,-0.43556896,0.43048516,0.3213164,0.1374681
417,0.50810474,0.293583,0.651776,0.30868918,0.45151138,0.26005793,-0.32820073,-0.21077754,-0.53591716,-0.26487228,-0.48622912,-0.6952052,-0.21860039,0.15726654,0.10610307,0.4512227,-0.033699896,0.30653033,0.38877726,-0.37997857,0.19548605,-0.21141602,0.05860465,-0.15977359,-0.102787614,0.2720542,-0.24713925,-0.34323117,-0.51011413,0.3768212,0.45809978,0.4382557
418,0.50810474,0.293583,0.651776,0.30868918,0.45151138,0.26005793,-0.32820073,-0.21077754,-0.53591716,-0.26487228,-0.48622912,-0.6952052,-0.21860039,0.15726654,0.10610307,0.4512227,-0.033699896,0.30653033,0.38877726,-0.37997857,0.19548605,-0.21141602,0.05860465,-0.15977359,-0.102787614,0.2720542,-0.24713925,-0.34323117,-0.51011413,0.3768212,0.45809978,0.4382557
419,0.044300947,0.024945999,1.0973876,0.27578646,0.25372273,-0.19323725,-0.21290608,0.3965187,-0.59970057,0.15258898,-0.27255684,-0.21499558,-0.30273315,-0.18014471,-0.07412951,0.7766587,-0.27115348,0.6995215,-0.24389276,-0.22782716,0.014152647,-0.11298221,0.18260781,-0.492814,-0.08523852,0.08700419,-0.20590505,-0.18696833,-0.40440366,0.37258345,0.42361382,0.21934149
420,0.044300947,0.024945999,1.0973876,0.27578646,0.25372273,-0.19323725,-0.21290608,0.3965187,-0.59970057,0.15258898,-0.27255684,-0.21499558,-0.30273315,-0.18014471,-0.07412951,0.7766587,-0.27115348,0.6995215,-0.24389276,-0.22782716,0.014152647,-0.11298221,0.18260781,-0.492814,-0.08523852,0.08700419,-0.20590505,-0.18696833,-0.40440366,0.37258345,0.42361382,0.21934149
421,0.121448666,0.0021124796,0.9409005,0.1615213,0.2839,-0.1937428,-0.2470242,0.4643905,-0.38851297,0.12795669,-0.2620645,-0.288064,-0.27634883,-0.03977579,-0.17762846,0.66868776,-0.27878895,0.8040375,-0.15849131,-0.2508099,-0.08921472,-0.010845032,0.014757269,-0.6447461,-0.21328874,0.14757511,-0.19458771,-0.2603911,-0.32679978,0.5829329,0.25069442,0.308383
422,0.121448666,0.0021124796,0.9409005,0.1615213,0.2839,-0.1937428,-0.2470242,0.4643905,-0.38851297,0.12795669,-0.2620645,-0.288064,-0.27634883,-0.03977579,-0.17762846,0.66868776,-0.27878895,0.8040375,-0.15849131,-0.2508099,-0.08921472,-0.010845032,0.014757269,-0.6447461,-0.21328874,0.14757511,-0.19458771,-0.2603911,-0.32679978,0.5829329,0.25069442,0.308383
423,-0.3080028,-0.6104561,-0.38615534,0.034041382,0.43379998,0.07406698,0.47620508,-0.313089,-0.25060657,0.43855974,-0.40727872,0.42673206,-0.3129595,-0.6882151,-0.026989322,-0.2579642,-0.042422734,0.48759335,-0.49593726,0.51314676,-0.2588036,-0.17962456,0.27995336,-0.63173085,0.52814645,-0.3717343,0.15204744,-0.43982795,-0.017051375,0.2921579,-0.048008136,-0.08575418
424,-0.15255088,-0.5836584,0.11489007,0.1667728,0.6101231,0.3420386,0.12399795,-0.5380549,-0.4790359,0.06781846,-0.4858496,-0.1320163,-0.18230756,-0.09306209,-0.007013628,-0.11523728,-0.06918631,0.0258236,-0.55139124,0.63510644,-0.19070345,-0.26868775,0.4801477,-0.28109393,0.6457048,0.085434146,0.75610715,-0.10223002,-0.16091838,0.22266842,0.31742278,-0.5689505
425,0.57843125,-0.4896532,0.1409219,-0.27670518,-0.58134806,0.04461934,0.4671166,-0.05615097,-0.13116282,-0.07531842,-0.45981008,0.5554636,0.49290046,0.018493164,0.015682837,0.0053016846,0.17827189,0.18572551,0.090156585,-0.47255635,-0.0906467,0.17089061,-0.055178665,-0.3720115,0.52386975,-0.83821166,-0.31706223,-0.12863147,-0.5743625,0.4408459,-0.1278849,-0.44149575
426,0.57843125,-0.4896532,0.1409219,-0.27670518,-0.58134806,0.04461934,0.4671166,-0.05615097,-0.13116282,-0.07531842,-0.45981008,0.5554636,0.49290046,0.018493164,0.015682837,0.0053016846,0.17827189,0.18572551,0.090156585,-0.47255635,-0.0906467,0.17089061,-0.055178665,-0.3720115,0.52386975,-0.83821166,-0.31706223,-0.12863147,-0.5743625,0.4408459,-0.1278849,-0.44149575
427,0.6411076,-0.67909133,-0.36092737,-0.32310697,-0.24038036,0.14407377,0.14894171,-0.08118375,0.47238353,-0.06606684,-0.5807678,0.20329614,0.37501258,0.10925259,0.069673456,-0.40776217,0.258589,0.22155961,0.573546,-0.45164323,-0.08151908,0.48818824,-0.5147326,-0.36937287,0.14837635,-0.50648546,0.08274646,-0.16554439,-0.21948823,0.6496675,-0.4770385,-0.23462287
428,0.25965762,-0.11657472,0.33935452,0.60307527,0.60947317,0.03077739,-0.32433218,0.24586904,-0.15998168,-0.19730964,-0.37823743,-0.5544248,-0.10090986,0.18731922,-0.28036645,0.19566351,-0.1723229,0.7344969,0.1426473,-0.35836253,-0.22223069,0.27393487,-0.3778164,-0.55908126,-0.10222762,0.39638168,-0.12771331,-0.5544635,-0.26387167,0.68854386,0.021346323,0.47535086
429,0.11783394,0.46883777,0.7882691,-0.024761597,0.3220167,-0.39216948,0.4006729,0.2754939,-0.5390371,0.15425509,-0.4203178,-0.31404534,0.36647233,0.03830498,-0.2726928,0.6885893,-0.4462999,0.074459314,-0.028354289,-0.010343072,0.59315586,0.2254745,-0.3689485,-0.8042992,0.2739387,-0.48907077,-0.025103174,0.31658712,-0.27635825,0.23142484,0.12662561,-0.36481807
430,0.12597312,0.3433806,0.604187,-0.018083794,0.2204788,-0.42205238,0.37575954,0.31880307,-0.58362484,0.07794431,-0.4315283,-0.3657598,0.40771517,0.08676355,-0.17345892,0.5681129,-0.5831111,0.10126322,0.016805103,0.04639476,0.5914204,0.32789436,-0.39109242,-0.7644125,0.3163376,-0.29526773,-0.09590202,0.149265,-0.3810128,0.3209321,0.13695721,-0.51917297
431,-0.41411492,-0.27273342,0.5153262,-0.45676273,-0.24183203,0.08575776,-0.34918043,0.24850959,-0.37023517,0.20656675,-0.3472934,0.58592236,-0.43004254,0.24880023,0.3016228,0.68684775,0.17589487,-0.028640239,0.16209324,0.2610835,0.5760036,0.2889983,0.15781596,-0.41202372,-0.52274245,-0.7629709,-0.08395855,0.6210429,-0.25047082,-0.05116755,-0.16271994,-0.033739716
432,-0.04389837,0.06839148,-0.3611681,0.5774128,0.5927307,0.028470183,-0.52106994,-0.031028014,-0.09023453,0.4260786,-0.10747469,0.55581456,0.108442046,-0.2061134,0.45457914,0.7389835,0.19243605,0.032625157,-0.29310307,0.45849258,0.5011204,0.29218918,-0.3747533,0.43310404,0.27655485,0.08076475,0.7860687,0.30192816,-0.22459705,-0.18427905,0.24314776,-0.41660398
433,-0.04389837,0.06839148,-0.3611681,0.5774128,0.5927307,0.028470183,-0.52106994,-0.031028014,-0.09023453,0.4260786,-0.10747469,0.55581456,0.108442046,-0.2061134,0.45457914,0.7389835,0.19243605,0.032625157,-0.29310307,0.45849258,0.5011204,0.29218918,-0.3747533,0.43310404,0.27655485,0.08076475,0.7860687,0.30192816,-0.22459705,-0.18427905,0.24314776,-0.41660398
