frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
6318,0.16438158,-0.11118236,0.16808861,0.06610938,0.48667884,-0.017472766,0.43039042,-0.5358543,-0.22238226,-0.57320464,-0.3568565,-0.15034327,0.0424087,0.14979762,-0.33802488,0.18203966,0.17697869,0.12266465,0.1992262,0.20535082,0.1660836,0.12777206,-0.60687125,-0.380967,0.48306495,-0.53144103,-0.1002582,0.09844641,-0.41208032,0.426704,-0.09030957,0.21772327
6319,0.16438158,-0.11118236,0.16808861,0.06610938,0.48667884,-0.017472766,0.43039042,-0.5358543,-0.22238226,-0.57320464,-0.3568565,-0.15034327,0.0424087,0.14979762,-0.33802488,0.18203966,0.17697869,0.12266465,0.1992262,0.20535082,0.1660836,0.12777206,-0.60687125,-0.380967,0.48306495,-0.53144103,-0.1002582,0.09844641,-0.41208032,0.426704,-0.09030957,0.21772327
6320,0.16438158,-0.11118236,0.16808861,0.06610938,0.48667884,-0.017472766,0.43039042,-0.5358543,-0.22238226,-0.57320464,-0.3568565,-0.15034327,0.0424087,0.14979762,-0.33802488,0.18203966,0.17697869,0.12266465,0.1992262,0.20535082,0.1660836,0.12777206,-0.60687125,-0.380967,0.48306495,-0.53144103,-0.1002582,0.09844641,-0.41208032,0.426704,-0.09030957,0.21772327
6321,0.055831023,-0.057212844,0.6007404,-0.119073674,0.5152201,-0.23921138,0.39030588,0.017709745,-0.08038888,-0.14731653,-0.47449002,0.046793066,-0.048639033,0.35886785,-0.16867597,0.25063765,0.27965224,-0.10822782,0.19067785,-0.022635777,0.48298037,-0.36522704,-0.37099662,-0.35930496,0.45441908,-0.72474223,0.20507644,0.1262785,0.22953261,0.31156492,-0.1819528,0.22670186
6322,-0.091750056,-0.18577237,0.14519134,-0.26042488,0.19205613,-0.0040492537,0.21503931,-0.24535047,0.1469103,-0.35815936,-0.35515407,0.26549023,0.21246785,0.4481631,0.05720827,0.16617158,0.17197284,0.10456204,0.43592936,0.19405068,0.1386436,0.2456564,-0.62111264,-0.3403716,0.37010273,-0.7039981,-0.18146363,0.47263807,-0.0679747,0.2802361,-0.35912526,0.51494646
6323,0.015150123,-0.11830304,0.40669775,0.15212256,0.11785076,-0.21700656,0.17544876,0.47477797,0.32455498,-0.5665569,-0.36304033,0.05226057,-0.42481178,0.15738429,0.085606016,0.40630394,0.16487253,0.42378896,0.1519101,0.036002412,0.40597725,-0.085260704,-0.44471514,-0.19152106,0.4232051,-0.25138593,0.047235128,0.023976995,0.47898683,0.25868055,-0.036967184,0.6143315
6324,0.015150123,-0.11830304,0.40669775,0.15212256,0.11785076,-0.21700656,0.17544876,0.47477797,0.32455498,-0.5665569,-0.36304033,0.05226057,-0.42481178,0.15738429,0.085606016,0.40630394,0.16487253,0.42378896,0.1519101,0.036002412,0.40597725,-0.085260704,-0.44471514,-0.19152106,0.4232051,-0.25138593,0.047235128,0.023976995,0.47898683,0.25868055,-0.036967184,0.6143315
6325,-0.1447971,-0.4393658,-0.10464244,0.055419963,-0.17881173,-0.29425478,0.16821145,-0.03535956,0.23447199,0.038322132,0.19039403,0.35760528,-0.023027757,0.0035103427,0.46486464,-0.15136383,-0.41435558,0.23832214,0.33716264,0.4363572,0.48172963,0.045122877,-0.36320016,-0.0028824466,0.44450113,-0.8065563,0.039730914,0.2925054,0.37539122,0.14238748,-0.0026196616,0.5480686
6326,-0.1447971,-0.4393658,-0.10464244,0.055419963,-0.17881173,-0.29425478,0.16821145,-0.03535956,0.23447199,0.038322132,0.19039403,0.35760528,-0.023027757,0.0035103427,0.46486464,-0.15136383,-0.41435558,0.23832214,0.33716264,0.4363572,0.48172963,0.045122877,-0.36320016,-0.0028824466,0.44450113,-0.8065563,0.039730914,0.2925054,0.37539122,0.14238748,-0.0026196616,0.5480686
6327,-0.1447971,-0.4393658,-0.10464244,0.055419963,-0.17881173,-0.29425478,0.16821145,-0.03535956,0.23447199,0.038322132,0.19039403,0.35760528,-0.023027757,0.0035103427,0.46486464,-0.15136383,-0.41435558,0.23832214,0.33716264,0.4363572,0.48172963,0.045122877,-0.36320016,-0.0028824466,0.44450113,-0.8065563,0.039730914,0.2925054,0.37539122,0.14238748,-0.0026196616,0.5480686
6328,-0.23227692,-0.40271467,-0.31195822,0.08824943,-0.15316242,0.3729558,0.39204553,0.14988178,0.29952443,-0.179798,-0.152933,0.6393524,0.28004885,0.047071975,0.42222035,0.058982994,0.035971455,0.27175075,0.5038649,0.5937498,0.0036242877,0.23619893,-0.31806043,-0.11956235,0.54959613,-0.33440724,0.08436095,-0.07275345,-0.021775784,0.13831997,-0.37841833,0.35546383
6329,0.36274996,-0.3254618,0.2098747,0.19030184,-0.21131146,-0.24922994,0.21494584,0.46528628,0.105470374,-0.064570464,-0.14216995,0.45407948,-0.27402562,-0.26122707,0.44352445,-0.24834369,-0.0057997652,0.12152641,0.23451832,0.086575165,0.5878671,0.154073,-0.6544521,-0.4396572,0.3946023,-0.5861485,-0.14521874,0.04134445,0.233309,0.33470428,-0.15239169,0.36507314
6330,-0.33076978,0.17351432,0.37785992,0.069764726,0.45533246,-0.17433922,0.37670955,-0.16606936,-0.23240864,-0.10019896,-0.13719146,0.45435724,-0.30825165,0.1131267,-0.120819375,0.075125985,0.35818747,0.31023592,-0.08640823,0.54778665,0.24899916,0.3261443,-0.5562244,-0.54108393,0.26387858,-0.6566601,0.15128054,0.36697793,0.034966167,0.31492594,-0.17615752,0.17788468
6331,-0.37210158,-0.49132904,0.47575775,-0.0043409453,0.3009859,-0.049465645,-0.3989086,0.11496499,-0.12672105,0.29441252,-0.1611078,0.6496613,-0.2682219,0.2617326,0.19913854,0.052198153,0.2875952,0.15735002,0.73838603,-0.081282355,0.12792963,0.21511677,-0.24799882,-0.38078064,-0.3673667,-0.4292986,-0.10231292,-0.026567549,0.30670673,0.13765846,-0.18760563,0.3513653
6332,-0.37210158,-0.49132904,0.47575775,-0.0043409453,0.3009859,-0.049465645,-0.3989086,0.11496499,-0.12672105,0.29441252,-0.1611078,0.6496613,-0.2682219,0.2617326,0.19913854,0.052198153,0.2875952,0.15735002,0.73838603,-0.081282355,0.12792963,0.21511677,-0.24799882,-0.38078064,-0.3673667,-0.4292986,-0.10231292,-0.026567549,0.30670673,0.13765846,-0.18760563,0.3513653
6333,0.30774882,-0.40503186,0.18772653,-0.40308848,0.21212584,-0.029750481,0.34436035,-0.1450906,0.16006334,-0.15708503,-0.5866749,0.16379431,0.015169516,0.0618513,-0.17654468,-0.055598624,0.12847486,0.33886436,0.35077327,0.23823963,-0.005012604,-0.42587236,-0.35442793,-0.18886745,0.45620963,-0.9710626,0.15809058,0.22239722,0.26048258,0.13013476,-0.19548663,0.27997884
6334,0.30774882,-0.40503186,0.18772653,-0.40308848,0.21212584,-0.029750481,0.34436035,-0.1450906,0.16006334,-0.15708503,-0.5866749,0.16379431,0.015169516,0.0618513,-0.17654468,-0.055598624,0.12847486,0.33886436,0.35077327,0.23823963,-0.005012604,-0.42587236,-0.35442793,-0.18886745,0.45620963,-0.9710626,0.15809058,0.22239722,0.26048258,0.13013476,-0.19548663,0.27997884
6335,-0.11410534,-0.6367972,-0.069007725,-0.029356444,-0.04618577,0.06469039,0.38327804,-0.12433539,0.20079528,-0.25697646,0.0037588947,0.60548586,0.33567274,-0.03267125,-0.15485303,0.032185484,0.29549778,0.419721,0.47651255,0.23179707,0.0061142864,-0.04760672,-0.44350213,-0.14875208,0.35250407,-0.57717574,-0.14705381,0.16062236,0.31471485,-0.0803581,-0.7261194,0.26172918
6336,0.17625724,-0.12069212,0.5665291,0.11652879,-0.03556732,-0.16824593,0.17001322,0.2742114,0.06915417,0.18841827,-0.20257376,0.46460608,-0.17281985,-0.26919132,0.10945516,-0.26772976,-0.24554937,0.14070067,0.38606438,0.12782283,0.4306912,-0.711803,-0.05701538,-0.20984542,0.24812396,-0.60321283,0.29660612,0.2701703,0.26867232,0.43133783,0.014673663,0.50729614
6337,-0.18995398,-0.23781419,0.4973275,-0.14026915,0.010933652,-0.21698931,0.342326,-0.24951877,0.18297604,0.17196853,-0.21581845,0.71554,-0.3351343,0.35057473,-0.04296386,0.20155862,0.578268,-0.2663842,0.10203852,0.24207811,0.23904732,-0.1456236,-0.25136322,-0.41117746,0.51811016,-0.4912301,-0.11688211,0.32122806,0.17893265,0.30941176,-0.23442335,0.3118713
6338,-0.051089708,0.015485111,0.59543097,0.026070463,0.20991708,-0.14579888,0.2989772,-0.32404646,0.3614803,0.13093059,-0.1366264,0.16752163,-0.19935372,0.27514353,-0.4315247,0.1091214,0.012802095,0.0055697802,0.25490832,0.29298577,0.060004834,-0.62068146,-0.17025635,-0.49817234,0.619829,-0.2506257,0.0023492828,0.18954916,0.23572856,0.3919332,0.095824756,0.76295555
6339,-0.051089708,0.015485111,0.59543097,0.026070463,0.20991708,-0.14579888,0.2989772,-0.32404646,0.3614803,0.13093059,-0.1366264,0.16752163,-0.19935372,0.27514353,-0.4315247,0.1091214,0.012802095,0.0055697802,0.25490832,0.29298577,0.060004834,-0.62068146,-0.17025635,-0.49817234,0.619829,-0.2506257,0.0023492828,0.18954916,0.23572856,0.3919332,0.095824756,0.76295555
6340,-0.051089708,0.015485111,0.59543097,0.026070463,0.20991708,-0.14579888,0.2989772,-0.32404646,0.3614803,0.13093059,-0.1366264,0.16752163,-0.19935372,0.27514353,-0.4315247,0.1091214,0.012802095,0.0055697802,0.25490832,0.29298577,0.060004834,-0.62068146,-0.17025635,-0.49817234,0.619829,-0.2506257,0.0023492828,0.18954916,0.23572856,0.3919332,0.095824756,0.76295555
6341,-0.13089162,-0.21430516,0.26913595,-0.2946605,0.10372324,-0.056091197,0.30530846,0.14250848,0.23471534,-0.10685155,0.14414234,0.105953716,0.008826995,0.58848286,-0.022225948,-0.28821844,0.56997806,0.19335854,0.22633418,0.09346808,-0.10896222,-0.43636897,-0.39880037,-0.6348545,0.27736202,-0.34788147,0.17947675,-0.25633258,0.20217144,0.58085793,-0.47607577,0.39643356
6342,-0.100103006,-0.20366277,0.61461335,-0.18848374,0.12198788,-0.019698795,0.22558223,-0.14074458,-0.105074205,0.10383466,-0.16714272,0.41540852,-0.044555064,0.53725135,0.092610866,-0.31962633,0.5332927,-0.33302692,0.31590587,0.17086922,0.17953293,-0.21826908,-0.16384554,-0.67316425,0.14385699,-0.602629,0.06676223,-0.18447188,-0.15964878,0.56199753,-0.3285163,0.02282291
6343,-0.32775977,-0.4364548,0.6673983,0.22743917,0.35752764,-0.04865404,0.033434957,0.083850294,0.121656,-0.17801067,-0.6150003,-0.19999108,-0.15539126,0.0992743,-0.24360146,-0.08030803,-0.1048773,-0.07677987,-0.13133124,-0.017717417,0.2164322,-0.17003039,-0.5507203,-0.36380363,0.17248344,-0.18401764,-0.4431232,-0.18792771,0.4015313,0.7681073,-0.191472,0.34953266
6344,-0.4475136,-0.35775772,0.28770444,0.4325596,0.330937,0.10938507,-0.07975843,-0.015695501,0.13032581,-0.26986563,0.11221662,-0.07896195,-0.13283972,0.020912213,-0.37489364,-0.045142844,0.39681533,0.20929627,-0.06891331,0.24951524,0.1838565,-0.18426883,-0.7036609,-0.119190715,0.23673272,-0.19220616,-0.50047725,-0.14682935,0.559425,0.39724067,-0.27756554,0.6656212
6345,-0.4475136,-0.35775772,0.28770444,0.4325596,0.330937,0.10938507,-0.07975843,-0.015695501,0.13032581,-0.26986563,0.11221662,-0.07896195,-0.13283972,0.020912213,-0.37489364,-0.045142844,0.39681533,0.20929627,-0.06891331,0.24951524,0.1838565,-0.18426883,-0.7036609,-0.119190715,0.23673272,-0.19220616,-0.50047725,-0.14682935,0.559425,0.39724067,-0.27756554,0.6656212
6346,-0.4475136,-0.35775772,0.28770444,0.4325596,0.330937,0.10938507,-0.07975843,-0.015695501,0.13032581,-0.26986563,0.11221662,-0.07896195,-0.13283972,0.020912213,-0.37489364,-0.045142844,0.39681533,0.20929627,-0.06891331,0.24951524,0.1838565,-0.18426883,-0.7036609,-0.119190715,0.23673272,-0.19220616,-0.50047725,-0.14682935,0.559425,0.39724067,-0.27756554,0.6656212
6347,-0.033300214,-0.14554717,0.55028373,0.1500638,0.17622286,-0.2735417,0.36577728,-0.09716628,0.06967093,-0.15821768,-0.14092243,0.4166042,-0.12383972,0.040674184,-0.09023052,0.13336013,0.6535488,0.17053129,-0.1984889,0.18576945,0.26752943,-0.12850957,-0.48543146,-0.44537646,0.48245338,-0.41817823,-0.36258742,-0.039716523,0.08742775,0.08555881,-0.34978238,0.7293435
6348,-0.033300214,-0.14554717,0.55028373,0.1500638,0.17622286,-0.2735417,0.36577728,-0.09716628,0.06967093,-0.15821768,-0.14092243,0.4166042,-0.12383972,0.040674184,-0.09023052,0.13336013,0.6535488,0.17053129,-0.1984889,0.18576945,0.26752943,-0.12850957,-0.48543146,-0.44537646,0.48245338,-0.41817823,-0.36258742,-0.039716523,0.08742775,0.08555881,-0.34978238,0.7293435
6349,0.20227174,-0.13588029,0.12025864,-0.06707532,0.14713654,-0.038892258,0.5590453,-0.2940207,0.591725,0.20804326,-0.039273217,0.5522633,0.31740156,0.07354556,0.28233257,-0.09801934,-0.07883832,-0.08253467,0.5333839,0.054038513,0.11398669,-0.049659587,-0.39414316,-0.16167675,0.47230294,-0.022223383,-0.23274417,-0.13778488,0.79667574,0.34061074,-0.3319377,0.1558216
6350,0.20227174,-0.13588029,0.12025864,-0.06707532,0.14713654,-0.038892258,0.5590453,-0.2940207,0.591725,0.20804326,-0.039273217,0.5522633,0.31740156,0.07354556,0.28233257,-0.09801934,-0.07883832,-0.08253467,0.5333839,0.054038513,0.11398669,-0.049659587,-0.39414316,-0.16167675,0.47230294,-0.022223383,-0.23274417,-0.13778488,0.79667574,0.34061074,-0.3319377,0.1558216
6351,-0.07559564,-0.28470984,0.19290021,-0.14415899,0.03581654,-0.113497026,0.41677764,-0.13264486,0.17621017,-0.19765624,0.08633603,0.2605258,0.18292275,0.17172688,-0.22899498,-0.1096065,0.4149982,0.15001693,0.59282875,-0.10922572,-0.21044216,-0.23118517,-0.30396152,-0.558937,0.39850882,-0.4098144,0.58627164,-0.33501664,0.13162316,0.22960912,-0.5343862,0.35262924
6352,-0.07559564,-0.28470984,0.19290021,-0.14415899,0.03581654,-0.113497026,0.41677764,-0.13264486,0.17621017,-0.19765624,0.08633603,0.2605258,0.18292275,0.17172688,-0.22899498,-0.1096065,0.4149982,0.15001693,0.59282875,-0.10922572,-0.21044216,-0.23118517,-0.30396152,-0.558937,0.39850882,-0.4098144,0.58627164,-0.33501664,0.13162316,0.22960912,-0.5343862,0.35262924
6353,0.35514554,-0.101483986,0.94791025,-0.3062935,0.24538521,-0.30993077,0.44695184,-0.0995761,0.17900474,0.24082504,-0.026474295,0.13802545,0.3323285,-0.2136284,-0.094497055,-0.12422202,-0.31491035,0.04753133,0.13698456,0.18053082,-0.18111761,-0.17664982,-0.5796977,-0.08699419,0.33405486,-0.34684286,0.06854978,0.12727301,0.6234854,0.2141525,0.13716942,-0.009776251
6354,-0.26275092,-0.40034056,0.5232084,-0.22188017,0.26567882,0.15202911,0.13905418,-0.085086145,-0.391395,0.05135741,0.030740388,0.6301316,-0.32265088,0.31254444,0.15853338,0.26256895,0.35370225,-0.20995402,0.5671063,-0.07529204,0.15002035,0.36916608,-0.44634503,-0.25372082,0.13615033,-0.2655945,-0.18077938,0.046116475,0.34173194,0.20015149,-0.3153275,0.4154526
6355,-0.18469189,-0.37873933,0.12146621,-0.15236974,0.18451476,0.17271997,0.08512239,-0.375666,-0.018989375,-0.14496312,-0.124614134,0.3257479,-0.37728906,0.0600638,-0.038240924,-0.008341143,0.55806905,0.23450328,0.29084685,0.21344882,0.2664155,-0.0882708,-0.29791385,-0.47011918,0.45816514,-0.77204764,-0.038885076,0.10841366,0.15845135,0.25416917,-0.26642293,0.64138705
6356,0.42491072,-0.15626147,0.059946597,-0.4639627,0.32260534,0.0081621865,0.5052964,0.056449123,0.59372944,-0.036400568,-0.35479063,0.43941468,-0.008512187,-0.024561146,0.07215054,0.38225138,0.039472118,0.1712499,0.033586174,-0.023435192,0.12682262,-0.17686741,-0.5793561,0.080030575,0.5978866,-0.15168463,0.30910808,0.18185388,0.6666092,0.047962584,0.1445722,0.19223891
6357,0.31311563,-0.28828204,-0.013675356,-0.15973662,-0.062624924,0.17829625,0.40617687,0.022053923,0.20338829,-0.097987756,0.097253315,0.6767023,0.05754694,-0.00014861466,0.28782517,-0.072389916,0.19952282,0.05851873,0.45930603,0.18678543,0.12851293,0.24511449,-0.77292335,-0.120554775,0.6078592,-0.4066996,-0.017966181,-0.09033826,0.36200622,-0.008925105,-0.43034333,0.34061474
6358,0.31311563,-0.28828204,-0.013675356,-0.15973662,-0.062624924,0.17829625,0.40617687,0.022053923,0.20338829,-0.097987756,0.097253315,0.6767023,0.05754694,-0.00014861466,0.28782517,-0.072389916,0.19952282,0.05851873,0.45930603,0.18678543,0.12851293,0.24511449,-0.77292335,-0.120554775,0.6078592,-0.4066996,-0.017966181,-0.09033826,0.36200622,-0.008925105,-0.43034333,0.34061474
6359,0.1226441,-0.32095775,-0.105856,-0.31517184,-0.020312335,-0.10682554,0.75431937,-0.13384457,0.27819747,-0.14884622,0.0041608447,0.010015693,0.11564535,0.48553553,-0.068382844,0.059759896,-0.045816425,0.0070673334,0.08884267,-0.03772277,0.06832876,-0.2088538,-0.4688997,0.056018967,0.73718464,-0.5108567,0.13206275,0.18998992,0.31659275,0.44750798,-0.071163744,0.6686436
6360,-0.055707008,-0.1581724,0.39666042,-0.020437961,0.35094792,-0.5234725,0.8528205,-0.1390782,0.07801014,0.2760791,0.047823217,0.3080752,0.03556183,0.30136123,0.08620306,0.18075235,-0.08760275,-0.16398025,0.14217106,0.08020045,0.18844683,-0.47746512,-0.4603515,0.04207985,0.5139254,-0.4662216,0.01832523,-0.18311429,0.41154972,-0.0047130836,-0.15352477,0.2886221
6361,-0.055707008,-0.1581724,0.39666042,-0.020437961,0.35094792,-0.5234725,0.8528205,-0.1390782,0.07801014,0.2760791,0.047823217,0.3080752,0.03556183,0.30136123,0.08620306,0.18075235,-0.08760275,-0.16398025,0.14217106,0.08020045,0.18844683,-0.47746512,-0.4603515,0.04207985,0.5139254,-0.4662216,0.01832523,-0.18311429,0.41154972,-0.0047130836,-0.15352477,0.2886221
6362,0.37732452,0.00028975625,-0.12840886,0.18720536,0.1920198,0.035254497,0.5489443,-0.44470507,-0.15286712,-0.3378079,0.033637833,0.5157817,0.17810093,-0.17559451,-0.18359946,-0.054558378,0.5038806,0.18030705,0.20314415,0.19827478,0.11015309,-0.06694504,-0.696472,0.03564799,0.38819715,-0.61104655,-0.06683643,-0.12001197,-0.06811391,-0.033328854,-0.3489679,0.43961176
6363,0.37732452,0.00028975625,-0.12840886,0.18720536,0.1920198,0.035254497,0.5489443,-0.44470507,-0.15286712,-0.3378079,0.033637833,0.5157817,0.17810093,-0.17559451,-0.18359946,-0.054558378,0.5038806,0.18030705,0.20314415,0.19827478,0.11015309,-0.06694504,-0.696472,0.03564799,0.38819715,-0.61104655,-0.06683643,-0.12001197,-0.06811391,-0.033328854,-0.3489679,0.43961176
6364,0.37732452,0.00028975625,-0.12840886,0.18720536,0.1920198,0.035254497,0.5489443,-0.44470507,-0.15286712,-0.3378079,0.033637833,0.5157817,0.17810093,-0.17559451,-0.18359946,-0.054558378,0.5038806,0.18030705,0.20314415,0.19827478,0.11015309,-0.06694504,-0.696472,0.03564799,0.38819715,-0.61104655,-0.06683643,-0.12001197,-0.06811391,-0.033328854,-0.3489679,0.43961176
6365,-0.06809864,-0.32455412,-0.16415508,-0.33895597,-0.10102095,0.0047195284,0.31606326,-0.2083447,0.24828804,-0.53084975,-0.15998147,0.26601925,-0.13303062,0.04794979,-0.12445907,0.26237032,-0.027214428,0.51110035,0.21823001,0.3443187,0.09949864,0.11783732,-0.46901354,-0.11421659,0.12371322,-0.6235141,-0.116120376,0.4923457,0.04354642,0.42707065,-0.07556541,0.66912746
6366,-0.73683953,-0.39558387,0.21397977,0.1526776,-0.18896766,0.045573883,0.39811102,0.11922022,-0.03894218,-0.42213038,-0.13136436,0.55465055,-0.25938094,0.22386493,0.19118199,0.08656504,0.08615506,0.56306124,0.43667063,0.29192832,0.0247777,0.08625092,-0.03136021,-0.5124107,0.13891841,-0.42054275,-0.017772045,0.243805,0.0785529,0.04607333,-0.24542232,0.3726634
6367,-0.54551095,-0.38983697,0.11864082,0.12374261,0.087921895,0.13180359,0.5561487,-0.053246263,0.1071111,-0.4881059,-0.31089464,0.43137875,0.19645168,0.20301877,-0.06526642,-0.1686902,0.15919542,0.51696324,0.015712466,0.4189478,-0.017376775,0.07147424,-0.1935968,-0.51449925,0.24583055,-0.092267096,-0.09005123,0.041737475,0.22041269,0.28303784,-0.3647047,0.5890833
6368,-0.25163206,0.03538327,0.45750412,0.034710694,0.38944456,0.071711384,0.40768197,-0.083434165,-0.13761926,-0.20150854,-0.4099543,0.20249209,0.060147665,0.129244,0.04221763,-0.06448947,0.2116515,-0.24344243,0.06644202,0.5397406,-0.07208523,-0.58417684,-0.033505846,-0.474182,0.3957761,-0.13515827,-0.17971297,-0.21781944,0.43921226,-0.011495439,-0.1688563,0.7286914
6369,-0.25163206,0.03538327,0.45750412,0.034710694,0.38944456,0.071711384,0.40768197,-0.083434165,-0.13761926,-0.20150854,-0.4099543,0.20249209,0.060147665,0.129244,0.04221763,-0.06448947,0.2116515,-0.24344243,0.06644202,0.5397406,-0.07208523,-0.58417684,-0.033505846,-0.474182,0.3957761,-0.13515827,-0.17971297,-0.21781944,0.43921226,-0.011495439,-0.1688563,0.7286914
6370,0.18046434,-0.34136516,0.21889062,0.019851452,-0.11846451,-0.23149452,0.55605733,-0.5795837,0.022135427,-0.56080544,-0.47024685,-0.028804135,-0.12414497,-0.2758145,0.16359185,-0.1080097,0.07101689,0.10945475,-0.3752825,-0.0019912936,0.18519667,-0.4080649,-0.3402594,-0.64061743,0.2078288,-0.06432598,-0.02129761,-0.007659108,0.38320532,0.27215287,0.39667782,-0.043608915
6371,0.18046434,-0.34136516,0.21889062,0.019851452,-0.11846451,-0.23149452,0.55605733,-0.5795837,0.022135427,-0.56080544,-0.47024685,-0.028804135,-0.12414497,-0.2758145,0.16359185,-0.1080097,0.07101689,0.10945475,-0.3752825,-0.0019912936,0.18519667,-0.4080649,-0.3402594,-0.64061743,0.2078288,-0.06432598,-0.02129761,-0.007659108,0.38320532,0.27215287,0.39667782,-0.043608915
6372,-0.2294027,0.35873583,0.13040744,0.008975448,-0.028876832,0.09451286,0.3278408,-0.025372388,-0.03662813,-0.5346815,-0.020457605,-0.08231555,0.36187473,0.3239689,-0.5104163,0.08071624,0.25927323,0.22378568,0.20525938,0.17068733,0.2075813,-0.32496983,-0.4891661,-0.7486285,0.3655587,-0.15670203,-0.018837944,-0.19920936,0.21564394,0.18539876,-0.5652207,0.19027373
6373,-0.54414225,0.39989865,0.20095152,0.119171135,0.28345284,0.049475625,0.35879946,-0.34563917,-0.048834365,-0.28936216,0.017477619,0.2838429,-0.047803752,-0.07459079,0.05962973,-0.19645749,0.1416699,0.14430882,0.41506597,0.18201388,-0.16670685,-0.7197427,-0.15784653,-0.50332606,0.1498486,0.15765186,0.3831527,0.021451889,-0.019593729,0.5263432,-0.36542985,0.5095552
6374,-0.3663272,0.18118623,0.059035357,-0.14784122,0.23382562,0.49721807,-0.00023952883,-0.057537686,0.1029834,0.0056928005,0.3206534,0.15228026,0.4017369,0.23002788,-0.3499774,-0.039843816,0.25287324,-0.06890056,0.46307388,0.617066,0.21986547,-0.33524823,-0.26316726,-0.21048199,0.27189046,-0.127405,-0.13178106,0.24380505,0.5303206,0.27790397,-0.7024978,0.2447402
