Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
4169.5,152,1,57,0,-56,0.25189397,0.6614051,0.0015259461225852,0.0,99.99999865138686,0.0,0.0027769166191479
4170.0,150,1,55,0,-54,0.25189397,0.6614051,0.001525616687368,0.0,99.9999985247048,0.0,0.0029475926198995
4170.5,150,1,55,0,-54,0.25189397,0.6614051,0.001525287394363,0.0,99.99999852005509,0.0,0.0029528791273238
4171.0,153,1,56,0,-55,0.25189397,0.6614051,0.0015249516619095,0.0,99.99999731270614,0.0,0.004679860349279
4171.5,152,1,55,0,-54,0.25189397,0.6614051,0.0015246182701048,0.0,99.99999679444278,0.0,0.0050375928434279
4172.0,151,1,55,0,-54,0.25189397,0.6614051,0.0015242872159756,0.0,99.999997968182,0.0,0.0040512821243917
4172.5,151,1,55,0,-54,0.25189397,0.6614051,0.0015239563055848,0.0,99.99999796564026,0.0,0.0040555816789669
4173.0,151,1,55,0,-54,0.25189397,0.6614051,0.0015236255388387,0.0,99.99999796352078,0.0,0.0040593908861518
4173.5,153,1,56,0,-55,0.25189397,0.6614051,0.0015232905374916,0.0,99.99999662042676,0.0,0.0058242723436269
4174.0,154,1,57,0,-56,0.25189397,0.6614051,0.0015229534953219,0.0,99.9999972253422,0.0,0.0052687046477221
4174.5,153,1,56,0,-55,0.25189397,0.6614051,0.0015226187894031,0.0,99.99999713358405,0.0,0.0050160964430945
4175.0,151,1,54,0,-53,0.25189397,0.6614051,0.0015222886029411,0.0,99.9999987039076,0.0,0.0030776197228242
4175.5,152,1,55,0,-54,0.25189397,0.6614051,0.0015219563744127,0.0,99.9999970451289,0.0,0.0060511023204703
4176.0,152,1,55,0,-54,0.25189397,0.6614051,0.0015216242908656,0.0,99.99999704673198,0.0,0.0060497281078422
4176.5,152,1,55,0,-54,0.25189397,0.6614051,0.001521292352205,0.0,99.99999704828242,0.0,0.0060484088080074
4177.0,151,1,54,0,-53,0.25189397,0.6614051,0.0015209627407174,0.0,99.99999713275623,0.0,0.0059046143731434
4177.5,150,1,53,0,-52,0.25189397,0.6614051,0.0015206354534721,0.0,99.9999969589219,0.0,0.0051084372491433
4178.0,150,1,53,0,-52,0.25189397,0.6614051,0.0015203083070506,0.0,99.999996956654,0.0,0.0051108061324095
4178.5,152,1,55,0,-54,0.25189397,0.6614051,0.0015199769422365,0.0,99.99999794577596,0.0,0.0044210013720569
4179.0,153,1,55,0,-54,0.25189397,0.6614051,0.0015196435432352,0.0,99.99999757811406,0.0,0.004495591663013
4179.5,152,1,54,0,-53,0.25189397,0.6614051,0.0015193124681087,0.0,99.9999975364308,0.0,0.0044304389360878
4180.0,152,1,54,0,-53,0.25189397,0.6614051,0.0015189815372093,0.0,99.9999975360368,0.0,0.0044302529284135
4180.5,151,1,53,0,-52,0.25189397,0.6614051,0.0015186529262006,0.0,99.99999625657388,0.0,0.00662304352846
4181.0,151,1,53,0,-52,0.25189397,0.6614051,0.0015183244573422,0.0,99.99999625296296,0.0,0.0066255563505433
4181.5,151,1,53,0,-52,0.25189397,0.6614051,0.0015179961305419,0.0,99.9999962498294,0.0,0.0066276804192624
4182.0,152,1,54,0,-53,0.25189397,0.6614051,0.001517665772771,0.0,99.99999734597868,0.0,0.005380523643803
4182.5,152,1,54,0,-53,0.25189397,0.6614051,0.0015173355587588,0.0,99.9999973324814,0.0,0.0045397361236081
4183.0,150,1,53,0,-52,0.25189397,0.6614051,0.0015170098305099,0.0,99.99999720712457,0.0,0.0041681735477509
4183.5,154,1,54,0,-53,0.25189397,0.6614051,0.0015166755616349,0.0,99.99999763791796,0.0,0.0055765764467809
4184.0,154,1,54,0,-53,0.25189397,0.6614051,0.0015163414400379,0.0,99.99999763959748,0.0,0.0055741478127414
4184.5,154,1,54,0,-53,0.25189397,0.6614051,0.0015160074656216,0.0,99.99999764123233,0.0,0.0055717780606068
4185.0,156,1,55,0,-54,0.25189397,0.6614051,0.0015156693038359,0.0,99.99999800913687,0.0,0.0052045571321578
4185.5,159,1,58,0,-57,0.25189397,0.6614051,0.0015153247941445,0.0,99.99999745865362,0.0,0.0048996006326301
4186.0,159,1,58,0,-57,0.25189397,0.6614051,0.0015149804410308,0.0,99.99999746033104,0.0,0.0048976352259774
4186.5,161,1,59,0,-58,0.25189397,0.6614051,0.0015160608139003,0.0,99.99999770740664,0.0,0.0048292348232796
4187.0,162,1,60,0,-59,0.25189397,0.6614051,0.0015171385224613,0.0,99.99999792817634,0.0,0.0045760328784505
4187.5,162,1,60,0,-59,0.25189397,0.6614051,0.0015182157323141,0.0,99.99999793031124,0.0,0.0045736307421725
4188.0,162,1,60,0,-59,0.25189397,0.6614051,0.0015192924438047,0.0,99.99999745820054,0.0,0.0052763729405681
4188.5,162,1,60,0,-59,0.25189397,0.6614051,0.0015203686572789,0.0,99.99999746075204,0.0,0.0052733948737851
4189.0,159,1,58,0,-57,0.25189397,0.6614051,0.0015214508875368,0.0,99.99999709214173,0.0,0.0052735370897413
4189.5,159,1,58,0,-57,0.25189397,0.6614051,0.0015225326267183,0.0,99.9999970979475,0.0,0.005267335269035
4190.0,158,1,57,0,-56,0.25189397,0.6614051,0.0015236160487557,0.0,99.99999722394205,0.0,0.0051069456738663
4190.5,158,1,57,0,-56,0.25189397,0.6614051,0.001524698982488,0.0,99.99999723693968,0.0,0.0050918568905551
4191.0,159,1,58,0,-57,0.25189397,0.6614051,0.0015257792525392,0.0,99.99999774433132,0.0,0.0049049126180242
4191.5,159,1,58,0,-57,0.25189397,0.6614051,0.0015268590328467,0.0,99.99999774871824,0.0,0.0048989486288639
4192.0,157,1,57,0,-56,0.25189397,0.6614051,0.0015279426793444,0.0,99.99999695930988,0.0,0.0057733259573244
4192.5,156,1,57,0,-56,0.25189397,0.6614051,0.0015290280198303,0.0,99.99999809352184,0.0,0.0038576090163803
4193.0,155,1,56,0,-55,0.25189397,0.6614051,0.0015301150578138,0.0,99.99999751001718,0.0,0.0045324394094085
4193.5,155,1,56,0,-55,0.25189397,0.6614051,0.0015312016158094,0.0,99.99999751062676,0.0,0.0045310895241754
4194.0,158,1,58,0,-57,0.25189397,0.6614051,0.0015322811479576,0.0,99.99999743349336,0.0,0.0051396561391566
4194.5,158,1,58,0,-57,0.25189397,0.6614051,0.0015333601944249,0.0,99.99999747674778,0.0,0.0050951290374542
4195.0,157,1,57,0,-56,0.25189397,0.6614051,0.0015344409396813,0.0,99.99999826340756,0.0,0.0041001436427659
4195.5,157,1,57,0,-56,0.25189397,0.6614051,0.0015355212020042,0.0,99.9999982604157,0.0,0.0041032350296119
4196.0,155,1,56,0,-55,0.25189397,0.6614051,0.0015366053542159,0.0,99.99999826132743,0.0,0.0040893414024977
4196.5,155,1,56,0,-55,0.25189397,0.6614051,0.001537689028354,0.0,99.99999828173463,0.0,0.0040681186969083
4197.0,155,1,56,0,-55,0.25189397,0.6614051,0.0015387722247346,0.0,99.99999830121482,0.0,0.0040480318165491
4197.5,156,1,56,0,-55,0.25189397,0.6614051,0.0015398527542463,0.0,99.99999808878697,0.0,0.0043264964860076
4198.0,156,1,56,0,-55,0.25189397,0.6614051,0.0015409328045261,0.0,99.99999808146576,0.0,0.0043338473943458
4198.5,156,1,56,0,-55,0.25189397,0.6614051,0.0015420123758928,0.0,99.99999807353235,0.0,0.0043418433125905
4199.0,155,1,57,0,-56,0.25189397,0.6614051,0.0015430936612383,0.0,99.99999806895978,0.0,0.0042803032601849
4199.5,155,1,57,0,-56,0.25189397,0.6614051,0.0015441744704064,0.0,99.9999980664485,0.0,0.0042822523733848
4200.0,155,1,57,0,-56,0.25189397,0.6614051,0.0015452548037114,0.0,99.9999980636004,0.0,0.0042845282105276
4200.5,156,1,58,0,-57,0.25189397,0.6614051,0.00154633246574,0.0,99.99999706617112,0.0,0.0051988784603055
4201.0,154,1,56,0,-55,0.25189397,0.6614051,0.0015459943980772,0.0,99.99999845123072,0.0,0.0034258159853973
4201.5,154,1,56,0,-55,0.25189397,0.6614051,0.0015456564782025,0.0,99.99999845228412,0.0,0.003424611369235
4202.0,154,1,56,0,-55,0.25189397,0.6614051,0.001545318706019,0.0,99.9999984535249,0.0,0.0034231766298645
4202.5,153,1,55,0,-54,0.25189397,0.6614051,0.0015449832733215,0.0,99.9999978940708,0.0,0.0043365243531318
4203.0,154,1,56,0,-55,0.25189397,0.6614051,0.0015446457952727,0.0,99.99999663530444,0.0,0.006052323116957
4203.5,155,1,57,0,-56,0.25189397,0.6614051,0.0015443062746482,0.0,99.99999795363264,0.0,0.0045176263496154
4204.0,153,1,56,0,-55,0.25189397,0.6614051,0.0015453890694205,0.0,99.99999800621346,0.0,0.004227571741642
4204.5,154,1,56,0,-55,0.25189397,0.6614051,0.0015464692024414,0.0,99.99999810350032,0.0,0.0042735277678162
4205.0,154,1,56,0,-55,0.25189397,0.6614051,0.001547548863997,0.0,99.99999810415628,0.0,0.0042724166050498
4205.5,154,1,56,0,-55,0.25189397,0.6614051,0.001548628054396,0.0,99.99999810485926,0.0,0.004271255343153
4206.0,153,1,56,0,-55,0.25189397,0.6614051,0.0015497089691885,0.0,99.99999824727186,0.0,0.0042614820660254
4206.5,152,1,55,0,-54,0.25189397,0.6614051,0.001550791611846,0.0,99.99999772756352,0.0,0.0038402054420957
4207.0,153,1,56,0,-55,0.25189397,0.6614051,0.0015518715911214,0.0,99.9999979470436,0.0,0.0035515156623076
4207.5,153,1,56,0,-55,0.25189397,0.6614051,0.0015529511025669,0.0,99.99999794769992,0.0,0.0035502114590424
4208.0,152,1,55,0,-54,0.25189397,0.6614051,0.0015540323459519,0.0,99.99999658030134,0.0,0.0035904069505206
4208.5,151,1,55,0,-54,0.25189397,0.6614051,0.0015551153247488,0.0,99.99999763262586,0.0,0.0037612387410598
4209.0,151,1,55,0,-54,0.25189397,0.6614051,0.0015561978408462,0.0,99.9999976328366,0.0,0.0037604651861612
4209.5,150,1,54,0,-53,0.25189397,0.6614051,0.0015572820971964,0.0,99.99999728406284,0.0,0.0040735588467097
4210.0,150,1,54,0,-53,0.25189397,0.6614051,0.0015583658935644,0.0,99.9999972840874,0.0,0.0040721942057856
4210.5,150,1,54,0,-53,0.25189397,0.6614051,0.0015594492302428,0.0,99.9999972841558,0.0,0.0040708103322037
4211.0,151,1,55,0,-54,0.25189397,0.6614051,0.0015605299016753,0.0,99.99999774181032,0.0,0.003650012668762
4211.5,151,1,55,0,-54,0.25189397,0.6614051,0.0015616101118847,0.0,99.99999774184404,0.0,0.0036503258742453
4212.0,151,1,55,0,-54,0.25189397,0.6614051,0.0015626898611664,0.0,99.99999855710028,0.0,0.0030454132494316
4212.5,151,1,55,0,-54,0.25189397,0.6614051,0.0015637691498153,0.0,99.99999855737096,0.0,0.0030451944534707
4213.0,151,1,55,0,-54,0.25189397,0.6614051,0.001564847978126,0.0,99.9999985576776,0.0,0.003044935326298
4213.5,151,1,55,0,-54,0.25189397,0.6614051,0.001565926346393,0.0,99.99999855798887,0.0,0.0030446656655394
4214.0,152,1,56,0,-55,0.25189397,0.6614051,0.0015670020427495,0.0,99.9999974532854,0.0,0.0037517298566553
4214.5,155,1,58,0,-57,0.25189397,0.6614051,0.0015680706379831,0.0,99.99999862814468,0.0,0.0026440347357689
4215.0,155,1,58,0,-57,0.25189397,0.6614051,0.0015691387657707,0.0,99.99999862673224,0.0,0.0026454748944721
4215.5,156,1,59,0,-58,0.25189397,0.6614051,0.0015702042111945,0.0,99.99999762067256,0.0,0.004020937718403
4216.0,155,1,58,0,-57,0.25189397,0.6614051,0.0015712714039888,0.0,99.99999849604964,0.0,0.0030999170698191
4216.5,156,1,59,0,-58,0.25189397,0.6614051,0.0015723359129983,0.0,99.9999983090056,0.0,0.0034921916490045
4217.0,153,1,57,0,-56,0.25189397,0.6614051,0.0015719967460372,0.0,99.99999786028064,0.0,0.0039092588727966
4217.5,155,1,59,0,-58,0.25189397,0.6614051,0.0015716532946927,0.0,99.99999739070842,0.0,0.0046107104439489
4218.0,154,1,58,0,-57,0.25189397,0.6614051,0.001571312207757,0.0,99.99999781657436,0.0,0.0042395831426573
4218.5,153,1,58,0,-57,0.25189397,0.6614051,0.0015709734822494,0.0,99.9999975598587,0.0,0.0046687045367643
4219.0,153,1,58,0,-57,0.25189397,0.6614051,0.0015706349027474,0.0,99.9999975595165,0.0,0.0046691977386736
4219.5,154,1,58,0,-57,0.25189397,0.6614051,0.0015702942576521,0.0,99.99999715662896,0.0,0.0049658377897388
4220.0,154,1,58,0,-57,0.25189397,0.6614051,0.0015699537602856,0.0,99.99999716470997,0.0,0.0049597617093143
4220.5,154,1,58,0,-57,0.25189397,0.6614051,0.0015696134105517,0.0,99.99999717668824,0.0,0.004950527696649
4221.0,154,1,58,0,-57,0.25189397,0.6614051,0.0015692732083544,0.0,99.99999719520927,0.0,0.0049363091912507
4221.5,154,1,59,0,-58,0.25189397,0.6614051,0.0015689331535978,0.0,99.99999744548312,0.0,0.0039048547421609
4222.0,152,1,57,0,-56,0.25189397,0.6614051,0.0015685976596241,0.0,99.99999752009414,0.0,0.0051524823528325
4222.5,150,1,55,0,-54,0.25189397,0.6614051,0.0015682667206769,0.0,99.99999737794803,0.0,0.0051892087238793
4223.0,152,1,56,0,-55,0.25189397,0.6614051,0.0015679315116265,0.0,99.9999974134896,0.0,0.005060184464315
4223.5,153,1,57,0,-56,0.25189397,0.6614051,0.0015675942419381,0.0,99.99999727456328,0.0,0.0052299364872605
4224.0,153,1,57,0,-56,0.25189397,0.6614051,0.0015672571173151,0.0,99.99999727342906,0.0,0.0052309477240641
4224.5,154,1,58,0,-57,0.25189397,0.6614051,0.0015669179356593,0.0,99.99999825266494,0.0,0.0037209656535758
4225.0,154,1,58,0,-57,0.25189397,0.6614051,0.0015665789007814,0.0,99.99999825095644,0.0,0.0037230526417712
4225.5,154,1,58,0,-57,0.25189397,0.6614051,0.0015662400125861,0.0,99.99999824919632,0.0,0.003725230921762
4226.0,152,1,56,0,-55,0.25189397,0.6614051,0.0015659056692807,0.0,99.99999812410512,0.0,0.0040677761774406
4226.5,152,1,56,0,-55,0.25189397,0.6614051,0.0015655714686885,0.0,99.99999812334916,0.0,0.0040687905602022
4227.0,152,1,56,0,-55,0.25189397,0.6614051,0.0015652374107182,0.0,99.99999812266006,0.0,0.0040697121115079
4227.5,151,1,56,0,-55,0.25189397,0.6614051,0.0015649056916251,0.0,99.99999806948688,0.0,0.004017418816451
4228.0,151,1,56,0,-55,0.25189397,0.6614051,0.0015645741131039,0.0,99.99999806892366,0.0,0.0040180736864258
4228.5,151,1,56,0,-55,0.25189397,0.6614051,0.0015642426750654,0.0,99.99999806850828,0.0,0.0040185529638425
4229.0,151,1,55,0,-54,0.25189397,0.6614051,0.0015639113774202,0.0,99.99999795192562,0.0,0.0040246818724723
4229.5,152,1,56,0,-55,0.25189397,0.6614051,0.0015635780274516,0.0,99.9999972866408,0.0,0.0042972438764836
4230.0,153,1,57,0,-56,0.25189397,0.6614051,0.0015632426278739,0.0,99.99999871922088,0.0,0.0033586166165869
4230.5,153,1,57,0,-56,0.25189397,0.6614051,0.0015629073721569,0.0,99.99999868046984,0.0,0.0034029808497826
4231.0,154,1,58,0,-57,0.25189397,0.6614051,0.0015625700704067,0.0,99.9999984546899,0.0,0.0037927545517508
4231.5,154,1,58,0,-57,0.25189397,0.6614051,0.0015622329142158,0.0,99.99999699550268,0.0,0.005179178677656
4232.0,154,1,58,0,-57,0.25189397,0.6614051,0.0015618959034902,0.0,99.9999969979726,0.0,0.0051767250714258
4232.5,154,1,58,0,-57,0.25189397,0.6614051,0.0015615590381356,0.0,99.99999700049985,0.0,0.0051742060636024
4233.0,154,1,58,0,-57,0.25189397,0.6614051,0.001561222318058,0.0,99.99999700307116,0.0,0.0051716340377453
4233.5,153,1,57,0,-56,0.25189397,0.6614051,0.0015608879282467,0.0,99.99999683349012,0.0,0.0054164334265173
4234.0,154,1,57,0,-56,0.25189397,0.6614051,0.0015605514974996,0.0,99.99999704898784,0.0,0.0051582765834752
4234.5,154,1,57,0,-56,0.25189397,0.6614051,0.0015602152117484,0.0,99.9999970483144,0.0,0.0051590249220497
4235.0,154,1,57,0,-56,0.25189397,0.6614051,0.0015598790708996,0.0,99.99999704872032,0.0,0.0051588241151872
4235.5,154,1,57,0,-56,0.25189397,0.6614051,0.0015595430748594,0.0,99.99999704957204,0.0,0.0051582340184435
4236.0,154,1,57,0,-56,0.25189397,0.6614051,0.0015592072235343,0.0,99.9999967798391,0.0,0.0055867681115076
4236.5,154,1,57,0,-56,0.25189397,0.6614051,0.0015588715168309,0.0,99.99999827716536,0.0,0.0037852845951159
4237.0,153,1,56,0,-55,0.25189397,0.6614051,0.0015585381331648,0.0,99.99999691245512,0.0,0.0057132078216327
4237.5,153,1,56,0,-55,0.25189397,0.6614051,0.0015582048920646,0.0,99.9999969121357,0.0,0.0057145243579021
4238.0,153,1,56,0,-55,0.25189397,0.6614051,0.0015578717934387,0.0,99.99999691170616,0.0,0.0057158748450803
4238.5,154,1,57,0,-56,0.25189397,0.6614051,0.0015575366614795,0.0,99.99999817069413,0.0,0.004259863468766
4239.0,156,1,59,0,-58,0.25189397,0.6614051,0.0015571973241344,0.0,99.99999764649876,0.0,0.0048155858490034
4239.5,156,1,59,0,-58,0.25189397,0.6614051,0.0015568581346186,0.0,99.99999764656206,0.0,0.004816063609774
4240.0,155,1,59,0,-58,0.25189397,0.6614051,0.00155652126571,0.0,99.99999756770644,0.0,0.0048237808721819
4240.5,154,1,58,0,-57,0.25189397,0.6614051,0.001556186714492,0.0,99.99999803279928,0.0,0.0039480296648042
4241.0,154,1,58,0,-57,0.25189397,0.6614051,0.0015558523070568,0.0,99.9999983761086,0.0,0.003536169338171
4241.5,154,1,58,0,-57,0.25189397,0.6614051,0.0015555180433117,0.0,99.99999837446136,0.0,0.0035385266021567
4242.0,154,1,58,0,-57,0.25189397,0.6614051,0.0015551839231641,0.0,99.99999837283964,0.0,0.0035408594576669
4242.5,154,1,58,0,-57,0.25189397,0.6614051,0.0015548499465215,0.0,99.99999837123828,0.0,0.0035431860705076
4243.0,154,1,58,0,-57,0.25189397,0.6614051,0.0015545161132914,0.0,99.99999836965252,0.0,0.0035455243139833
4243.5,154,1,58,0,-57,0.25189397,0.6614051,0.0015541824233815,0.0,99.9999983680969,0.0,0.0035478623828193
4244.0,154,1,58,0,-57,0.25189397,0.6614051,0.0015538488766996,0.0,99.99999836656846,0.0,0.0035502108032949
4244.5,154,1,58,0,-57,0.25189397,0.6614051,0.0015535154731534,0.0,99.99999836507402,0.0,0.0035525623163636
4245.0,154,1,58,0,-57,0.25189397,0.6614051,0.0015531822126508,0.0,99.99999836363229,0.0,0.0035548864716322
4245.5,156,1,59,0,-58,0.25189397,0.6614051,0.0015528447698377,0.0,99.99999872690675,0.0,0.0030370162027271
4246.0,155,1,58,0,-57,0.25189397,0.6614051,0.0015525096353064,0.0,99.99999877863551,0.0,0.0027464604468921
4246.5,155,1,58,0,-57,0.25189397,0.6614051,0.0015521746454011,0.0,99.99999877900912,0.0,0.0027458139780682
4247.0,154,1,57,0,-56,0.25189397,0.6614051,0.001551841959858,0.0,99.99999850202197,0.0,0.0029045304497121
4247.5,154,1,57,0,-56,0.25189397,0.6614051,0.0015515094168968,0.0,99.99999850219648,0.0,0.0029046179474216
4248.0,155,1,58,0,-57,0.25189397,0.6614051,0.0015511748584465,0.0,99.9999980435122,0.0,0.0042958371041336
4248.5,155,1,58,0,-57,0.25189397,0.6614051,0.0015508404442497,0.0,99.99999804218866,0.0,0.0042972488256082
4249.0,155,1,58,0,-57,0.25189397,0.6614051,0.0015505061742129,0.0,99.99999808674488,0.0,0.0041543167239485
4249.5,155,1,58,0,-57,0.25189397,0.6614051,0.001550172048243,0.0,99.9999980844626,0.0,0.0041569976513969
4250.0,155,1,58,0,-57,0.25189397,0.6614051,0.0015498380662468,0.0,99.9999980823666,0.0,0.0041593969525924
4250.5,155,1,58,0,-57,0.25189397,0.6614051,0.0015495042281314,0.0,99.9999980803365,0.0,0.0041616737746689
4251.0,155,1,58,0,-57,0.25189397,0.6614051,0.0015491705338038,0.0,99.99999759003688,0.0,0.0045351634883096
4251.5,155,1,58,0,-57,0.25189397,0.6614051,0.0015488369831711,0.0,99.99999758947436,0.0,0.0045358237088811
4252.0,155,1,58,0,-57,0.25189397,0.6614051,0.0015485035761405,0.0,99.99999758896494,0.0,0.0045364580445008
4252.5,156,1,59,0,-58,0.25189397,0.6614051,0.0015481681629978,0.0,99.9999975147188,0.0,0.0044929316353671
4253.0,156,1,59,0,-58,0.25189397,0.6614051,0.0015478328951277,0.0,99.99999774061804,0.0,0.0041648050287916
4253.5,155,1,58,0,-57,0.25189397,0.6614051,0.0015474999201961,0.0,99.9999985911132,0.0,0.0030928530080758
4254.0,155,1,58,0,-57,0.25189397,0.6614051,0.0015471670884951,0.0,99.99999858908257,0.0,0.0030954274800048
4254.5,154,1,57,0,-56,0.25189397,0.6614051,0.0015468365458515,0.0,99.99999840105968,0.0,0.0034601811628417
4255.0,153,1,56,0,-55,0.25189397,0.6614051,0.0015465082894231,0.0,99.99999763483054,0.0,0.0043374539914665
4255.5,152,1,56,0,-55,0.25189397,0.6614051,0.0015461823163891,0.0,99.99999768155394,0.0,0.0042309193399203
4256.0,152,1,56,0,-55,0.25189397,0.6614051,0.0015458564807433,0.0,99.99999768110166,0.0,0.0042318243390381
4256.5,154,1,58,0,-57,0.25189397,0.6614051,0.0015455264978092,0.0,99.9999984713272,0.0,0.0033755618964557
4257.0,154,1,58,0,-57,0.25189397,0.6614051,0.0015451966557232,0.0,99.99999847194708,0.0,0.0033751018938462
4257.5,154,1,58,0,-57,0.25189397,0.6614051,0.0015448669543952,0.0,99.99999847260392,0.0,0.0033746045192016
4258.0,155,1,59,0,-58,0.25189397,0.6614051,0.0015445352541903,0.0,99.9999971643954,0.0,0.0042331478034496
4258.5,155,1,59,0,-58,0.25189397,0.6614051,0.0015442036963943,0.0,99.9999971637654,0.0,0.0042341287068786
4259.0,154,1,58,0,-57,0.25189397,0.6614051,0.0015438744186239,0.0,99.99999720387156,0.0,0.0039315800442191
4259.5,154,1,58,0,-57,0.25189397,0.6614051,0.0015435452812505,0.0,99.999997195512,0.0,0.0039385228770721
4260.0,153,1,58,0,-57,0.25189397,0.6614051,0.0015432184200765,0.0,99.99999809418262,0.0,0.0029435473663777
4260.5,153,1,59,0,-58,0.25189397,0.6614051,0.0015428916973054,0.0,99.99999810595982,0.0,0.0029893593455434
4261.0,154,1,60,0,-59,0.25189397,0.6614051,0.0015425629787652,0.0,99.9999986523765,0.0,0.0028439805425852
4261.5,154,1,60,0,-59,0.25189397,0.6614051,0.0015422344002644,0.0,99.99999864566152,0.0,0.0028525651311702
4262.0,153,1,59,0,-58,0.25189397,0.6614051,0.0015419080939803,0.0,99.99999761757807,0.0,0.0041302503640758
4262.5,153,1,59,0,-58,0.25189397,0.6614051,0.0015415819257469,0.0,99.99999761670809,0.0,0.0041316687937757
4263.0,154,1,59,0,-58,0.25189397,0.6614051,0.0015412537650134,0.0,99.999998590933,0.0,0.0031341255498733
4263.5,153,1,58,0,-57,0.25189397,0.6614051,0.0015409278735195,0.0,99.99999749050274,0.0,0.0046920464581893
4264.0,149,1,56,0,-55,0.25189397,0.6614051,0.0015406106344966,0.0,99.99999830463608,0.0,0.0036920298640332
4264.5,149,1,56,0,-55,0.25189397,0.6614051,0.0015402935260703,0.0,99.99999830514832,0.0,0.0036919527758406
4265.0,148,1,55,0,-54,0.25189397,0.6614051,0.0015399786750935,0.0,99.99999837983088,0.0,0.0036939510977957
4265.5,146,1,53,0,-52,0.25189397,0.6614051,0.001539668204954,0.0,99.99999697594038,0.0,0.0045605925042095
4266.0,146,1,53,0,-52,0.25189397,0.6614051,0.001539357859975,0.0,99.99999697557946,0.0,0.0045610633004955
4266.5,147,1,54,0,-53,0.25189397,0.6614051,0.0015390455157182,0.0,99.99999790331891,0.0,0.0033306544540802
4267.0,147,1,54,0,-53,0.25189397,0.6614051,0.0015387332981885,0.0,99.999997304073,0.0,0.0038340731341873
4267.5,147,1,54,0,-53,0.25189397,0.6614051,0.0015384212073088,0.0,99.9999973026498,0.0,0.0038354877532748
4268.0,147,1,54,0,-53,0.25189397,0.6614051,0.0015381092430019,0.0,99.9999973014982,0.0,0.0038366761158665
4268.5,146,1,53,0,-52,0.25189397,0.6614051,0.0015377995261094,0.0,99.9999974510238,0.0,0.0042431034106906
4269.0,149,1,55,0,-54,0.25189397,0.6614051,0.0015374835737461,0.0,99.99999800906676,0.0,0.0039754280682124
4269.5,149,1,55,0,-54,0.25189397,0.6614051,0.0015371677511856,0.0,99.99999788756246,0.0,0.0041071981840332
4270.0,148,1,54,0,-53,0.25189397,0.6614051,0.0015368541766596,0.0,99.9999976385462,0.0,0.0044287244405459
4270.5,147,1,53,0,-52,0.25189397,0.6614051,0.0015365428474963,0.0,99.99999852955824,0.0,0.0032549146639342
4271.0,147,1,53,0,-52,0.25189397,0.6614051,0.0015376094306711,0.0,99.99999807931135,0.0,0.0039693608314838
4271.5,147,1,53,0,-52,0.25189397,0.6614051,0.0015386755818934,0.0,99.9999980814141,0.0,0.0039665824139721
4272.0,147,1,53,0,-52,0.25189397,0.6614051,0.0015397413014257,0.0,99.99999808358592,0.0,0.0039635874441293
4272.5,145,1,51,0,-50,0.25189397,0.6614051,0.0015421877861481,0.0,99.99999758058514,0.0,0.0035101259002171
4273.0,145,1,51,0,-50,0.25189397,0.6614051,0.0015446332941438,0.0,99.99999758860494,0.0,0.0035033744377255
4273.5,146,1,51,0,-50,0.25189397,0.6614051,0.0015470756965969,0.0,99.99999768314328,0.0,0.0040549413067733
4274.0,148,1,52,0,-51,0.25189397,0.6614051,0.0015495128529751,0.0,99.99999712171766,0.0,0.0049633760627559
4274.5,149,1,52,0,-51,0.25189397,0.6614051,0.0015519468815911,0.0,99.99999687403526,0.0,0.0045933209903325
4275.0,149,1,52,0,-51,0.25189397,0.6614051,0.0015543799124595,0.0,99.99999685916237,0.0,0.0046074367061012
4275.5,148,1,51,0,-50,0.25189397,0.6614051,0.0015568140872421,0.0,99.99999806725226,0.0,0.0031638891903365
4276.0,147,1,50,0,-49,0.25189397,0.6614051,0.0015592494152814,0.0,99.99999594616854,0.0,0.0061555108886678
4276.5,147,1,50,0,-49,0.25189397,0.6614051,0.0015616837590387,0.0,99.99999599175815,0.0,0.0049598533531808
4277.0,146,1,49,0,-48,0.25189397,0.6614051,0.0015641192689048,0.0,99.9999961762065,0.0,0.0049167881928536
4277.5,146,1,49,0,-48,0.25189397,0.6614051,0.0015665538015038,0.0,99.99999617589904,0.0,0.0049164356138447
4278.0,147,1,50,0,-49,0.25189397,0.6614051,0.0015689852018041,0.0,99.99999706519702,0.0,0.0043920318474137
4278.5,146,1,50,0,-49,0.25189397,0.6614051,0.001571417778724,0.0,99.99999790582072,0.0,0.0035393394136719
4279.0,148,1,52,0,-51,0.25189397,0.6614051,0.0015738450572887,0.0,99.99999585441876,0.0,0.0052319792602314
4279.5,147,1,51,0,-50,0.25189397,0.6614051,0.0015762735136619,0.0,99.99999729807492,0.0,0.0048996690322452
4280.0,148,1,52,0,-51,0.25189397,0.6614051,0.0015786988227025,0.0,99.99999709263868,0.0,0.0051973856457269
4280.5,149,1,52,0,-51,0.25189397,0.6614051,0.0015811209763422,0.0,99.99999704988883,0.0,0.0053657991577076
4281.0,151,1,53,0,-52,0.25189397,0.6614051,0.0015821655771267,0.0,99.99999660110544,0.0,0.0054670045029833
