Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
2833.5,152,1,60,0,-59,-0.6240058,-0.8483741,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2834.0,152,1,60,0,-59,-0.6240058,-0.8483741,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2834.5,151,1,59,0,-58,-0.4740341,-1.0721619,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2835.0,153,1,61,0,-60,0.43761587,1.1294822,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2835.5,153,1,61,0,-60,0.43761587,1.1294822,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2836.0,153,1,61,0,-60,0.43761587,1.1294822,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2836.5,153,1,61,0,-60,0.43761587,1.1294822,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2837.0,154,1,62,0,-61,1.0718063,0.05475848,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2837.5,154,1,62,0,-61,1.0718063,0.05475848,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2838.0,153,1,62,0,-61,0.9805897,0.08647636,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2838.5,153,1,62,0,-61,0.9805897,0.08647636,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2839.0,153,1,62,0,-61,0.9805897,0.08647636,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2839.5,151,1,60,0,-59,0.40752736,1.0574801,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2840.0,151,1,60,0,-59,0.40752736,1.0574801,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2840.5,151,1,60,0,-59,0.40752736,1.0574801,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2841.0,152,1,60,0,-59,0.44996932,1.036006,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2841.5,152,1,60,0,-59,0.44996932,1.036006,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2842.0,152,1,60,0,-59,0.44996932,1.036006,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2842.5,151,1,59,0,-58,-0.5517529,-1.4161022,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2843.0,151,1,59,0,-58,-0.5517529,-1.4161022,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2843.5,150,1,58,0,-57,0.8612652,0.37845275,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2844.0,150,1,58,0,-57,0.8612652,0.37845275,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2844.5,149,1,58,0,-57,0.357262,1.2165365,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2845.0,150,1,59,0,-58,-0.35321778,-1.2504547,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2845.5,151,1,60,0,-59,0.26062605,1.0752094,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2846.0,152,1,61,0,-60,0.27122498,0.98823494,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2846.5,154,1,61,0,-60,0.11412584,1.1014477,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2847.0,153,1,60,0,-59,0.7454649,0.24999909,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2847.5,152,1,59,0,-58,0.074812196,0.6792339,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2848.0,151,1,57,0,-56,0.1094163,-0.060334004,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2848.5,151,1,57,0,-56,0.1094163,-0.060334004,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2849.0,151,1,57,0,-56,0.1094163,-0.060334004,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2849.5,151,1,57,0,-56,0.1094163,-0.060334004,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2850.0,151,1,57,0,-56,0.1094163,-0.060334004,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2850.5,151,1,57,0,-56,0.1094163,-0.060334004,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2851.0,151,1,57,0,-56,0.1094163,-0.060334004,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2851.5,153,1,59,0,-58,-0.3513862,0.4135554,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2852.0,152,1,58,0,-57,-0.36414126,0.50122106,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2852.5,151,1,57,0,-56,-0.3947676,0.5466458,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2853.0,151,1,57,0,-56,-0.3947676,0.5466458,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2853.5,152,1,57,0,-56,1.2855926,0.5339481,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2854.0,154,1,59,0,-58,0.38287434,1.0859365,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2854.5,154,1,59,0,-58,0.38287434,1.0859365,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2855.0,153,1,59,0,-58,-0.89090943,-1.088378,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2855.5,154,1,60,0,-59,-0.32795462,-0.41003427,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2856.0,154,1,60,0,-59,-0.32795462,-0.41003427,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2856.5,154,1,60,0,-59,-0.32795462,-0.41003427,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2857.0,154,1,60,0,-59,-0.32795462,-0.41003427,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2857.5,155,1,61,0,-60,-0.5874995,-1.108704,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2858.0,154,1,60,0,-59,0.93182737,0.097468786,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2858.5,154,1,60,0,-59,0.93182737,0.097468786,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2859.0,154,1,60,0,-59,0.93182737,0.097468786,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2859.5,154,1,60,0,-59,0.93182737,0.097468786,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2860.0,154,1,60,0,-59,0.93182737,0.097468786,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2860.5,154,1,60,0,-59,0.93182737,0.097468786,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2861.0,154,1,60,0,-59,0.93182737,0.097468786,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2861.5,155,1,60,0,-59,0.66767895,-0.63433313,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2862.0,155,1,60,0,-59,0.66767895,-0.63433313,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2862.5,154,1,60,0,-59,-0.14176404,0.2950549,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2863.0,155,1,59,0,-58,-0.16152766,0.34807315,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2863.5,154,1,58,0,-57,-0.08522638,0.54970247,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2864.0,153,1,57,0,-56,-0.48878223,-0.32870847,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2864.5,152,1,57,0,-56,-0.30063078,-1.2179985,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2865.0,153,1,57,0,-56,-0.645349,-1.0772572,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2865.5,151,1,57,0,-56,-0.4126619,-1.1156933,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2866.0,151,1,57,0,-56,-0.4126619,-1.1156933,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2866.5,151,1,57,0,-56,-0.4126619,-1.1156933,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2867.0,151,1,57,0,-56,-0.4126619,-1.1156933,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2867.5,152,1,58,0,-57,0.40399253,1.0732821,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2868.0,152,1,58,0,-57,0.40399253,1.0732821,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2868.5,152,1,57,0,-56,0.5473628,0.13631399,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2869.0,153,1,56,0,-55,1.110758,0.4914063,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2869.5,153,1,56,0,-55,1.110758,0.4914063,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2870.0,154,1,57,0,-56,0.8103827,0.13170606,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2870.5,155,1,58,0,-57,1.0859166,0.7605885,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2871.0,155,1,58,0,-57,1.0859166,0.7605885,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2871.5,155,1,58,0,-57,1.0859166,0.7605885,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2872.0,155,1,59,0,-58,0.28475186,1.0422258,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2872.5,155,1,59,0,-58,0.28475186,1.0422258,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2873.0,154,1,58,0,-57,-0.00401593,1.1907053,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2873.5,154,1,58,0,-57,-0.00401593,1.1907053,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2874.0,154,1,58,0,-57,-0.00401593,1.1907053,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2874.5,153,1,57,0,-56,-0.43434042,-1.1347986,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2875.0,153,1,57,0,-56,-0.43434042,-1.1347986,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2875.5,153,1,57,0,-56,-0.43434042,-1.1347986,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2876.0,154,1,58,0,-57,0.24020341,1.1199592,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2876.5,154,1,58,0,-57,0.24020341,1.1199592,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2877.0,154,1,58,0,-57,0.24020341,1.1199592,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2877.5,154,1,58,0,-57,0.24020341,1.1199592,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2878.0,155,1,59,0,-58,0.7614989,0.33564028,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2878.5,155,1,59,0,-58,0.7614989,0.33564028,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2879.0,154,1,59,0,-58,0.7596996,0.13962336,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2879.5,154,1,59,0,-58,0.7596996,0.13962336,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2880.0,153,1,59,0,-58,0.55916166,0.41741273,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2880.5,152,1,58,0,-57,-0.7427785,-1.132866,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2881.0,151,1,57,0,-56,0.2392756,1.1842577,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2881.5,151,1,57,0,-56,0.58011,0.39997977,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2882.0,153,1,58,0,-57,-0.6078224,-1.3531682,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2882.5,153,1,58,0,-57,-0.6078224,-1.3531682,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2883.0,153,1,58,0,-57,-0.6078224,-1.3531682,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2883.5,153,1,58,0,-57,-0.6078224,-1.3531682,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2884.0,152,1,57,0,-56,-0.46168897,-0.39507064,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2884.5,153,1,58,0,-57,-0.23767212,0.49209544,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2885.0,152,1,57,0,-56,-0.25560105,0.5984466,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2885.5,152,1,56,0,-55,-0.68514454,-1.3858926,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2886.0,152,1,56,0,-55,-0.68514454,-1.3858926,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2886.5,152,1,56,0,-55,-0.68514454,-1.3858926,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2887.0,152,1,56,0,-55,-0.68514454,-1.3858926,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2887.5,152,1,56,0,-55,-0.68514454,-1.3858926,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2888.0,152,1,56,0,-55,-0.68514454,-1.3858926,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2888.5,151,1,56,0,-55,-0.47018728,-1.2366011,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2889.0,151,1,56,0,-55,-0.47018728,-1.2366011,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2889.5,151,1,56,0,-55,-0.47018728,-1.2366011,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2890.0,152,1,57,0,-56,-0.8797922,-0.46836665,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2890.5,152,1,57,0,-56,-0.8797922,-0.46836665,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2891.0,152,1,57,0,-56,-0.8797922,-0.46836665,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2891.5,153,1,58,0,-57,-0.79814655,-0.36563143,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2892.0,153,1,58,0,-57,-0.79814655,-0.36563143,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2892.5,152,1,57,0,-56,-0.82975125,-0.33055243,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2893.0,151,1,57,0,-56,0.62934947,-0.0732789,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2893.5,152,1,58,0,-57,1.1522802,0.07524336,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2894.0,153,1,58,0,-57,0.36773553,1.1294825,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2894.5,153,1,58,0,-57,0.36773553,1.1294825,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2895.0,153,1,58,0,-57,0.36773553,1.1294825,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2895.5,153,1,58,0,-57,0.36773553,1.1294825,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2896.0,153,1,58,0,-57,0.36773553,1.1294825,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2896.5,152,1,58,0,-57,0.075641,1.0227699,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2897.0,153,1,58,0,-57,0.29538235,-0.0030242112,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2897.5,154,1,59,0,-58,0.897627,-0.11464835,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2898.0,154,1,59,0,-58,0.897627,-0.11464835,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2898.5,154,1,59,0,-58,0.897627,-0.11464835,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2899.0,154,1,59,0,-58,0.897627,-0.11464835,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2899.5,154,1,59,0,-58,0.897627,-0.11464835,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2900.0,154,1,59,0,-58,0.897627,-0.11464835,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2900.5,154,1,59,0,-58,0.897627,-0.11464835,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2901.0,154,1,59,0,-58,0.897627,-0.11464835,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2901.5,154,1,59,0,-58,0.897627,-0.11464835,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2902.0,154,1,59,0,-58,0.9699038,0.5359502,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2902.5,154,1,59,0,-58,0.7592279,0.13461477,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2903.0,156,1,60,0,-59,0.79403484,-0.19800098,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2903.5,157,1,61,0,-60,0.6446404,-0.29349244,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2904.0,157,1,61,0,-60,0.6446404,-0.29349244,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2904.5,154,1,58,0,-57,0.5494431,-0.03907845,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2905.0,154,1,58,0,-57,0.5494431,-0.03907845,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2905.5,154,1,58,0,-57,0.5494431,-0.03907845,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2906.0,155,1,58,0,-57,0.5819255,0.36208466,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2906.5,156,1,58,0,-57,0.38190123,0.87646204,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2907.0,157,1,59,0,-58,0.77092135,0.29613635,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2907.5,156,1,60,0,-59,0.81342095,0.3595467,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2908.0,156,1,60,0,-59,0.81342095,0.3595467,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2908.5,156,1,60,0,-59,0.81342095,0.3595467,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2909.0,156,1,60,0,-59,0.81342095,0.3595467,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2909.5,156,1,60,0,-59,0.81342095,0.3595467,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2910.0,157,1,61,0,-60,0.73298943,0.2626782,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2910.5,155,1,59,0,-58,-0.733743,0.6245926,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2911.0,155,1,59,0,-58,-0.733743,0.6245926,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2911.5,157,1,61,0,-60,1.108464,0.06933669,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2912.0,157,1,61,0,-60,1.108464,0.06933669,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2912.5,157,1,61,0,-60,1.108464,0.06933669,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2913.0,156,1,60,0,-59,0.48461553,0.4226617,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2913.5,156,1,60,0,-59,0.48461553,0.4226617,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2914.0,157,1,60,0,-59,-0.8541293,0.46700263,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2914.5,158,1,61,0,-60,-0.91261685,0.332999,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2915.0,158,1,61,0,-60,-0.91261685,0.332999,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2915.5,158,1,61,0,-60,-0.91261685,0.332999,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2916.0,158,1,61,0,-60,-0.91261685,0.332999,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2916.5,158,1,61,0,-60,-0.91261685,0.332999,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2917.0,158,1,61,0,-60,-0.91261685,0.332999,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2917.5,157,1,61,0,-60,0.76685846,0.29706752,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2918.0,158,1,60,0,-59,0.4725729,0.47274503,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2918.5,157,1,60,0,-59,-0.75977194,0.071548395,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2919.0,155,1,58,0,-57,0.92214894,0.6404644,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2919.5,155,1,58,0,-57,0.92214894,0.6404644,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2920.0,155,1,58,0,-57,0.92214894,0.6404644,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2920.5,156,1,59,0,-58,1.06938,0.2844249,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2921.0,157,1,60,0,-59,0.7262422,-0.17072067,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2921.5,157,1,60,0,-59,0.7262422,-0.17072067,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2922.0,157,1,60,0,-59,0.7262422,-0.17072067,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2922.5,157,1,60,0,-59,0.7262422,-0.17072067,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2923.0,157,1,60,0,-59,0.7262422,-0.17072067,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2923.5,157,1,60,0,-59,0.7262422,-0.17072067,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2924.0,158,1,61,0,-60,-0.5134912,0.6290596,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2924.5,158,1,61,0,-60,-0.5134912,0.6290596,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2925.0,161,1,63,0,-62,-0.9546692,0.49412838,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2925.5,161,1,63,0,-62,-0.9546692,0.49412838,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2926.0,161,1,63,0,-62,-0.98011136,0.4058129,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2926.5,162,1,62,0,-61,-0.99714965,0.6082056,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2927.0,163,1,63,0,-62,-1.0286841,0.5174085,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2927.5,163,1,63,0,-62,-1.0286841,0.5174085,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2928.0,163,1,63,0,-62,-1.0286841,0.5174085,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2928.5,162,1,63,0,-62,-0.90054464,0.42126372,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2929.0,163,1,64,0,-63,0.9055784,-0.32087138,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2929.5,163,1,64,0,-63,0.9055784,-0.32087138,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2930.0,164,1,64,0,-63,-0.95359737,0.74377686,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2930.5,164,1,64,0,-63,-0.95359737,0.74377686,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
2931.0,163,1,63,0,-62,0.83144176,-0.06470287,0.0019397223406732,0.0,99.99999834224428,0.0,0.0042305198486926
