Step,Time_fs,Kinetic_au,Temperature_K,Potential_au,Conserved_au
8952,4476.0,1.186704332,304.288382141,-3470.444626812,-3464.029727047
8953,4476.5,1.183495015,303.465466101,-3470.440959459,-3464.029684093
8954,4477.0,1.171503464,300.390656793,-3470.42536744,-3464.029164773
8955,4477.5,1.160103786,297.467612184,-3470.406027989,-3464.028356137
8956,4478.0,1.142386072,292.924530855,-3470.394342981,-3464.028064102
8957,4478.5,1.137343271,291.631482653,-3470.393792105,-3464.028549056
8958,4479.0,1.1448484,293.555907835,-3470.396999988,-3464.028802705
8959,4479.5,1.145392991,293.695548863,-3470.398653089,-3464.028607627
8960,4480.0,1.138813275,292.008413355,-3470.400326974,-3464.028312104
8961,4480.5,1.149168172,294.663560674,-3470.405669618,-3464.028308766
8962,4481.0,1.161273004,297.767416822,-3470.414070551,-3464.028696195
8963,4481.5,1.164851911,298.685101186,-3470.419369736,-3464.029103023
8964,4482.0,1.168615455,299.650128902,-3470.415578611,-3464.029055256
8965,4482.5,1.161143881,297.734307951,-3470.403744742,-3464.028375826
8966,4483.0,1.154118433,295.932880081,-3470.393578237,-3464.027850987
8967,4483.5,1.153871067,295.86945179,-3470.392123663,-3464.028268604
8968,4484.0,1.161246354,297.760583364,-3470.393896171,-3464.028705804
8969,4484.5,1.161615965,297.855357068,-3470.391910949,-3464.028633312
8970,4485.0,1.164384894,298.565351136,-3470.386321182,-3464.028237488
8971,4485.5,1.160111272,297.46953172,-3470.383038623,-3464.027781659
8972,4486.0,1.169772271,299.94675353,-3470.388039076,-3464.0281583
8973,4486.5,1.180847673,302.786648912,-3470.396419073,-3464.028798044
8974,4487.0,1.173434655,300.885842598,-3470.398545348,-3464.028819744
8975,4487.5,1.168432078,299.603108556,-3470.392821721,-3464.028499354
8976,4488.0,1.159581731,297.333749815,-3470.383427991,-3464.028163934
8977,4488.5,1.150779956,295.076845534,-3470.375431736,-3464.02787352
8978,4489.0,1.14926418,294.688178558,-3470.373248166,-3464.027750133
8979,4489.5,1.15098659,295.129829511,-3470.378475934,-3464.028012466
8980,4490.0,1.161421969,297.805613808,-3470.387234101,-3464.028403093
8981,4490.5,1.163100374,298.235981455,-3470.394113396,-3464.028303489
8982,4491.0,1.171123081,300.293120935,-3470.39962068,-3464.028194085
8983,4491.5,1.176174422,301.5883588,-3470.404058864,-3464.028578563
8984,4492.0,1.176202096,301.59545502,-3470.401702443,-3464.028702647
8985,4492.5,1.162751306,298.14647513,-3470.389801454,-3464.028505394
8986,4493.0,1.151709017,295.315070468,-3470.371035419,-3464.028074529
8987,4493.5,1.133456982,290.634981363,-3470.352491689,-3464.027554209
8988,4494.0,1.11753244,286.551695244,-3470.341063747,-3464.027689483
8989,4494.5,1.113302122,285.466979826,-3470.335081858,-3464.027864889
8990,4495.0,1.11182487,285.088190725,-3470.331590752,-3464.027617292
8991,4495.5,1.11443926,285.758558583,-3470.333022677,-3464.027449535
8992,4496.0,1.121397289,287.542699101,-3470.341438383,-3464.027607744
8993,4496.5,1.132918986,290.497031078,-3470.354311867,-3464.028002542
8994,4497.0,1.136443317,291.400721232,-3470.365795556,-3464.028438425
8995,4497.5,1.143536866,293.219611196,-3470.370323847,-3464.028551228
8996,4498.0,1.141536869,292.706782665,-3470.367516765,-3464.028071384
8997,4498.5,1.139057258,292.070974052,-3470.365468032,-3464.027316621
8998,4499.0,1.144532479,293.474900973,-3470.374981838,-3464.027494809
8999,4499.5,1.165423771,298.831734384,-3470.393661309,-3464.028385911
9000,4500.0,1.180832577,302.78277799,-3470.408543323,-3464.028774308
9001,4500.5,1.180653884,302.736958541,-3470.412972203,-3464.028604071
9002,4501.0,1.176311698,301.623558575,-3470.409389437,-3464.028000463
9003,4501.5,1.173278069,300.845691419,-3470.406247304,-3464.02764812
9004,4502.0,1.174759618,301.225582301,-3470.407560152,-3464.02816097
9005,4502.5,1.169088497,299.771424006,-3470.406013784,-3464.028521556
9006,4503.0,1.166830212,299.192366438,-3470.395577529,-3464.028264296
9007,4503.5,1.160667029,297.612035969,-3470.37867341,-3464.027754237
9008,4504.0,1.150431224,294.987425587,-3470.362090396,-3464.027366628
9009,4504.5,1.136363009,291.380129036,-3470.351387943,-3464.027292845
9010,4505.0,1.13617858,291.33283894,-3470.347670647,-3464.027564791
9011,4505.5,1.135630166,291.192217452,-3470.347093949,-3464.02796963
9012,4506.0,1.138364795,291.893416474,-3470.344636148,-3464.027983196
9013,4506.5,1.13283313,290.475016496,-3470.341400906,-3464.02747252
9014,4507.0,1.131864282,290.226589515,-3470.345183337,-3464.027376481
9015,4507.5,1.145804844,293.801154082,-3470.358190717,-3464.027879156
9016,4508.0,1.162009368,297.956231564,-3470.373351242,-3464.028471579
9017,4508.5,1.164424526,298.575513302,-3470.381504088,-3464.028731148
9018,4509.0,1.15461247,296.059558492,-3470.379412241,-3464.028222811
9019,4509.5,1.15507629,296.178488778,-3470.373859805,-3464.027803069
9020,4510.0,1.140336563,292.399006727,-3470.370304641,-3464.027979762
9021,4510.5,1.144768929,293.535530329,-3470.366506632,-3464.027955332
9022,4511.0,1.145244787,293.657547114,-3470.36168105,-3464.027715572
9023,4511.5,1.146571357,293.99769931,-3470.358204252,-3464.027565272
9024,4512.0,1.14455562,293.480834652,-3470.357961982,-3464.027534865
9025,4512.5,1.152794215,295.593331223,-3470.361091259,-3464.027594073
9026,4513.0,1.163881259,298.436211865,-3470.366228553,-3464.027772097
9027,4513.5,1.166015403,298.983437539,-3470.370353102,-3464.027969955
9028,4514.0,1.162420296,298.061599523,-3470.370594803,-3464.027860783
9029,4514.5,1.158606139,297.083593663,-3470.368521243,-3464.027592465
9030,4515.0,1.158813983,297.136887914,-3470.36712341,-3464.027895924
9031,4515.5,1.153119182,295.676657423,-3470.36214442,-3464.028288989
9032,4516.0,1.136750032,291.479367424,-3470.347939899,-3464.028141079
9033,4516.5,1.122287797,287.771038567,-3470.326593974,-3464.027451018
9034,4517.0,1.102387018,282.668187242,-3470.308364713,-3464.026683958
9035,4517.5,1.097273955,281.357122968,-3470.303651623,-3464.026894797
9036,4518.0,1.103535641,282.962710816,-3470.309116056,-3464.027642979
9037,4518.5,1.109242901,284.426136106,-3470.313254869,-3464.027824743
9038,4519.0,1.108798941,284.312298193,-3470.311545006,-3464.027584681
9039,4519.5,1.106946949,283.837420211,-3470.306355029,-3464.027288166
9040,4520.0,1.101249674,282.376555589,-3470.301558149,-3464.027090526
9041,4520.5,1.099929367,282.038009463,-3470.30022552,-3464.027022494
9042,4521.0,1.097691942,281.464300914,-3470.303858646,-3464.027071553
9043,4521.5,1.104116906,283.111755845,-3470.312388871,-3464.027116379
9044,4522.0,1.11768418,286.590603557,-3470.326183725,-3464.026887847
9045,4522.5,1.144549748,293.479329037,-3470.348912034,-3464.026732842
9046,4523.0,1.173618885,300.933081854,-3470.381882182,-3464.027391818
9047,4523.5,1.205489473,309.105167611,-3470.415127002,-3464.028338926
9048,4524.0,1.222643516,313.503715641,-3470.434150015,-3464.028843908
9049,4524.5,1.223964204,313.842359431,-3470.431316302,-3464.028405295
9050,4525.0,1.211464789,310.637326236,-3470.413013776,-3464.027323355
9051,4525.5,1.185436886,303.963390493,-3470.394409911,-3464.026905382
9052,4526.0,1.16614025,299.015450056,-3470.38210959,-3464.027042469
9053,4526.5,1.152501854,295.518365405,-3470.373995436,-3464.027037434
9054,4527.0,1.145401696,293.697780902,-3470.368895706,-3464.026905637
9055,4527.5,1.146162504,293.892863174,-3470.367573429,-3464.026797214
9056,4528.0,1.15206428,295.406165209,-3470.370635269,-3464.026826397
9057,4528.5,1.15244908,295.504833606,-3470.376899766,-3464.027032365
9058,4529.0,1.155683603,296.334212718,-3470.382977183,-3464.027321791
9059,4529.5,1.165844692,298.939664681,-3470.385063283,-3464.027339168
9060,4530.0,1.164610197,298.623122099,-3470.384144239,-3464.026766104
9061,4530.5,1.167965277,299.483413856,-3470.389139658,-3464.026379188
9062,4531.0,1.180693945,302.747230729,-3470.40552074,-3464.027093678
9063,4531.5,1.197153407,306.967678184,-3470.423808824,-3464.028048121
9064,4532.0,1.202927631,308.448273637,-3470.430407247,-3464.02828772
9065,4532.5,1.198361275,307.277393133,-3470.422275692,-3464.027586032
9066,4533.0,1.191435227,305.501452907,-3470.409743544,-3464.026830342
9067,4533.5,1.190102028,305.159601213,-3470.403166786,-3464.027092129
9068,4534.0,1.186773649,304.306156137,-3470.399235808,-3464.027436549
9069,4534.5,1.178263246,302.123964082,-3470.392287806,-3464.027204935
9070,4535.0,1.16779089,299.438698313,-3470.384076059,-3464.026919413
9071,4535.5,1.15715531,296.711579845,-3470.377561211,-3464.026919104
9072,4536.0,1.145606697,293.750346276,-3470.372279741,-3464.027047977
9073,4536.5,1.13669218,291.464533472,-3470.365857649,-3464.027156688
9074,4537.0,1.122488107,287.822400894,-3470.356521862,-3464.027198727
9075,4537.5,1.113608994,285.545666136,-3470.344457925,-3464.026910477
9076,4538.0,1.107956002,284.096156374,-3470.335158148,-3464.026139119
9077,4538.5,1.116366068,286.252620507,-3470.339924669,-3464.025895385
9078,4539.0,1.140480021,292.435791413,-3470.361692385,-3464.026800043
9079,4539.5,1.159135485,297.219325798,-3470.387418683,-3464.027716822
9080,4540.0,1.166488055,299.10463245,-3470.403344664,-3464.027880132
9081,4540.5,1.169959272,299.994703268,-3470.407064077,-3464.027281832
9082,4541.0,1.157189348,296.720307713,-3470.407171956,-3464.026905149
9083,4541.5,1.168448039,299.607200976,-3470.409065908,-3464.027260905
9084,4542.0,1.171034358,300.270371133,-3470.408030479,-3464.027398744
9085,4542.5,1.173522899,300.908469604,-3470.401036075,-3464.027144565
9086,4543.0,1.164341965,298.554343449,-3470.390924048,-3464.026808788
9087,4543.5,1.158890153,297.156419112,-3470.382346872,-3464.026562831
9088,4544.0,1.154894281,296.13181882,-3470.378623883,-3464.02661708
9089,4544.5,1.155728313,296.345676969,-3470.378787561,-3464.026960755
9090,4545.0,1.155499449,296.286992904,-3470.377834861,-3464.027183842
9091,4545.5,1.149401089,294.723283916,-3470.373115974,-3464.02684498
9092,4546.0,1.154150586,295.941124588,-3470.370108331,-3464.02614413
9093,4546.5,1.158238218,296.989253449,-3470.378050885,-3464.026307194
9094,4547.0,1.178049368,302.06912258,-3470.394013146,-3464.027281858
9095,4547.5,1.193198932,305.953692752,-3470.403515513,-3464.027694552
9096,4548.0,1.181761972,303.021088674,-3470.399503411,-3464.027122591
9097,4548.5,1.174038897,301.040778931,-3470.390003975,-3464.026117754
9098,4549.0,1.171518045,300.394395507,-3470.388621619,-3464.026024847
9099,4549.5,1.180306858,302.647976042,-3470.396380485,-3464.02668366
9100,4550.0,1.182180482,303.128400722,-3470.403477754,-3464.02694143
9101,4550.5,1.177100709,301.825872516,-3470.404838831,-3464.026850773
9102,4551.0,1.176620577,301.702759481,-3470.40100798,-3464.026770522
9103,4551.5,1.16166529,297.86800478,-3470.39328169,-3464.026768525
9104,4552.0,1.150120498,294.907751034,-3470.382661955,-3464.026646202
9105,4552.5,1.132524124,290.395782883,-3470.372433808,-3464.026354679
9106,4553.0,1.123439822,288.066434725,-3470.368108599,-3464.026132769
9107,4553.5,1.134296821,290.850328147,-3470.374053478,-3464.025969724
9108,4554.0,1.156631907,296.57737158,-3470.393373322,-3464.02593855
9109,4554.5,1.187947741,304.607210497,-3470.425314444,-3464.0268165
9110,4555.0,1.208491347,309.874892106,-3470.456297709,-3464.028008273
9111,4555.5,1.219772886,312.76764409,-3470.468845168,-3464.028202703
9112,4556.0,1.214934992,311.52713717,-3470.459441068,-3464.027247147
9113,4556.5,1.192433994,305.757551482,-3470.44167188,-3464.026081391
9114,4557.0,1.183762128,303.5339579,-3470.431973963,-3464.026030303
9115,4557.5,1.18287619,303.306790395,-3470.431751846,-3464.026500456
9116,4558.0,1.185515054,303.983433945,-3470.433969112,-3464.026657108
9117,4558.5,1.187641936,304.528797646,-3470.434952058,-3464.026623033
9118,4559.0,1.188883212,304.847078809,-3470.433859764,-3464.026562848
9119,4559.5,1.186525457,304.242515972,-3470.430584638,-3464.026524501
9120,4560.0,1.187996311,304.619664588,-3470.424876993,-3464.026556288
9121,4560.5,1.178997442,302.312222494,-3470.415780617,-3464.026604976
9122,4561.0,1.161382606,297.795520568,-3470.403155203,-3464.026394792
9123,4561.5,1.153289372,295.720296625,-3470.391414453,-3464.025731969
9124,4562.0,1.152022821,295.39553458,-3470.390737736,-3464.025314602
9125,4562.5,1.168518947,299.625382995,-3470.406371669,-3464.026135025
9126,4563.0,1.193536416,306.040228558,-3470.426378549,-3464.027267468
9127,4563.5,1.194984103,306.411436796,-3470.433926249,-3464.027395381
9128,4564.0,1.195613958,306.572940782,-3470.426289474,-3464.026510216
9129,4564.5,1.183922299,303.575028231,-3470.415222151,-3464.025786746
9130,4565.0,1.178083396,302.077847776,-3470.410180407,-3464.026077362
9131,4565.5,1.169620624,299.907869119,-3470.407297871,-3464.026346551
9132,4566.0,1.162300108,298.030781483,-3470.401677716,-3464.026130233
9133,4566.5,1.164319501,298.5485833,-3470.395108943,-3464.02577727
9134,4567.0,1.162207178,298.006952817,-3470.391881261,-3464.025579062
9135,4567.5,1.15981356,297.393194026,-3470.394549926,-3464.025649476
9136,4568.0,1.160631325,297.602880913,-3470.402123268,-3464.025954369
9137,4568.5,1.170464873,300.124346854,-3470.410558726,-3464.026373526
9138,4569.0,1.176727798,301.730252589,-3470.415397408,-3464.02642877
9139,4569.5,1.18129991,302.902609006,-3470.416453904,-3464.026020261
9140,4570.0,1.181942226,303.067308465,-3470.41960459,-3464.025599732
9141,4570.5,1.192530643,305.782333679,-3470.430215182,-3464.025975922
9142,4571.0,1.201091831,307.977547716,-3470.443028603,-3464.026629013
9143,4571.5,1.205833598,309.19340622,-3470.448715947,-3464.026671552
9144,4572.0,1.196204914,306.724470583,-3470.446521776,-3464.026056132
9145,4572.5,1.201726036,308.140167115,-3470.444288341,-3464.025840916
9146,4573.0,1.20491685,308.958338544,-3470.444266748,-3464.026242014
9147,4573.5,1.20111526,307.983555284,-3470.440314965,-3464.026289604
9148,4574.0,1.193864964,306.124473183,-3470.430336229,-3464.02597422
9149,4574.5,1.183022233,303.344238105,-3470.417982668,-3464.025656261
9150,4575.0,1.16849135,299.61830673,-3470.407527886,-3464.025481239
9151,4575.5,1.160398236,297.543113659,-3470.401306196,-3464.025472258
9152,4576.0,1.157934177,296.911292708,-3470.399263225,-3464.025571685
9153,4576.5,1.159190644,297.233469338,-3470.400009706,-3464.025644066
9154,4577.0,1.15785724,296.891564903,-3470.402705625,-3464.025602134
9155,4577.5,1.155922612,296.395498063,-3470.408656599,-3464.025435233
9156,4578.0,1.165724962,298.908964249,-3470.420755258,-3464.025517045
9157,4578.5,1.183886268,303.565789266,-3470.437162687,-3464.026276084
9158,4579.0,1.189121641,304.908215621,-3470.447328553,-3464.026727253
9159,4579.5,1.194133119,306.193231922,-3470.445157885,-3464.026034892
9160,4580.0,1.197030233,306.936094398,-3470.440360757,-3464.024947467
9161,4580.5,1.200364189,307.790969595,-3470.447064451,-3464.025073988
9162,4581.0,1.209859996,310.225833765,-3470.462872858,-3464.025975474
9163,4581.5,1.216213225,311.854894681,-3470.474276254,-3464.026354224
9164,4582.0,1.214324745,311.370660905,-3470.473948768,-3464.026143689
9165,4582.5,1.200214831,307.75267211,-3470.463314932,-3464.025744737
9166,4583.0,1.192757713,305.840557692,-3470.447204711,-3464.02539264
9167,4583.5,1.176544018,301.683128634,-3470.430193831,-3464.025176511
9168,4584.0,1.162538951,298.09202427,-3470.415058081,-3464.025058384
9169,4584.5,1.162011321,297.956732339,-3470.403083735,-3464.024987831
9170,4585.0,1.158001371,296.928522238,-3470.395157725,-3464.024900984
9171,4585.5,1.15408438,295.924148426,-3470.393191192,-3464.024613744
9172,4586.0,1.158519698,297.061428827,-3470.401238223,-3464.024640454
9173,4586.5,1.173926274,301.011900773,-3470.418009066,-3464.025515151
9174,4587.0,1.179782176,302.513439939,-3470.431230191,-3464.026235309
9175,4587.5,1.180171442,302.61325351,-3470.431001965,-3464.026031181
9176,4588.0,1.173793625,300.977887705,-3470.420656386,-3464.025370945
9177,4588.5,1.164799444,298.671647715,-3470.409454666,-3464.02520312
9178,4589.0,1.167147657,299.273764162,-3470.400355689,-3464.025164656
9179,4589.5,1.158761562,297.123446473,-3470.393900297,-3464.024945321
9180,4590.0,1.153109041,295.674057304,-3470.392063829,-3464.02479979
9181,4590.5,1.158376489,297.024708161,-3470.395170148,-3464.02504224
9182,4591.0,1.163715909,298.393813506,-3470.400169817,-3464.025188086
9183,4591.5,1.170035264,300.014188904,-3470.404029399,-3464.025220839
9184,4592.0,1.17438173,301.128686354,-3470.405735428,-3464.025107513
9185,4592.5,1.181386299,302.924760577,-3470.405998908,-3464.025091071
9186,4593.0,1.186523277,304.241956955,-3470.404285098,-3464.02513537
9187,4593.5,1.18755463,304.50641089,-3470.400162079,-3464.024794661
9188,4594.0,1.18264103,303.246491912,-3470.397905987,-3464.024577342
9189,4594.5,1.176316295,301.624737175,-3470.399702716,-3464.025002836
9190,4595.0,1.180721371,302.754263131,-3470.39993424,-3464.025136487
9191,4595.5,1.177330443,301.884779497,-3470.396704807,-3464.024578908
9192,4596.0,1.174028927,301.038222458,-3470.397228004,-3464.024319769
9193,4596.5,1.182818584,303.292019456,-3470.404365899,-3464.024929303
9194,4597.0,1.1856039,304.006215154,-3470.409415239,-3464.02525145
9195,4597.5,1.189095137,304.901419622,-3470.406607441,-3464.024858935
9196,4598.0,1.18295039,303.325816408,-3470.400014546,-3464.024397933
9197,4598.5,1.183346075,303.427275841,-3470.395439068,-3464.024403618
9198,4599.0,1.175952201,301.531378069,-3470.392817594,-3464.024691533
9199,4599.5,1.159151269,297.223372927,-3470.388391369,-3464.02478963
9200,4600.0,1.157356194,296.763089431,-3470.380956117,-3464.02468569
9201,4600.5,1.143204463,293.134378328,-3470.372118774,-3464.024631994
9202,4601.0,1.129999313,289.748384192,-3470.363647668,-3464.024459446
9203,4601.5,1.131815884,290.214179635,-3470.359211495,-3464.023976331
9204,4602.0,1.140537224,292.450459122,-3470.365490497,-3464.023964735
9205,4602.5,1.154073534,295.921367375,-3470.381903922,-3464.024820225
9206,4603.0,1.167587995,299.386673099,-3470.396628959,-3464.025219889
9207,4603.5,1.184673605,303.767673864,-3470.403341295,-3464.024662022
9208,4604.0,1.183599654,303.492297151,-3470.407827362,-3464.024386422
9209,4604.5,1.188450404,304.736100596,-3470.412757912,-3464.024733485
9210,4605.0,1.192114468,305.675620357,-3470.412752429,-3464.024713884
9211,4605.5,1.179696099,302.49136838,-3470.406595824,-3464.024350164
