frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
5267,0.114989534,0.56321216,-0.19971566,-0.1472106,0.12187045,-0.06334192,0.10327556,0.20389304,-0.12352394,-0.51114696,-0.37158895,-0.008955426,-0.39769918,-0.05697327,-0.003912329,0.69303846,0.43339026,0.38744783,-0.15298611,-0.54819304,-0.13073651,-0.29607183,0.24788874,-0.6360455,0.29790872,0.5712769,0.40915048,-0.79974765,0.07143383,-0.13611439,-0.07693011,0.018074503
5268,0.114989534,0.56321216,-0.19971566,-0.1472106,0.12187045,-0.06334192,0.10327556,0.20389304,-0.12352394,-0.51114696,-0.37158895,-0.008955426,-0.39769918,-0.05697327,-0.003912329,0.69303846,0.43339026,0.38744783,-0.15298611,-0.54819304,-0.13073651,-0.29607183,0.24788874,-0.6360455,0.29790872,0.5712769,0.40915048,-0.79974765,0.07143383,-0.13611439,-0.07693011,0.018074503
5269,-0.09028349,0.39435765,-0.14648572,-0.35624433,0.24248035,-0.19216584,0.08374259,0.014034026,-0.07568263,-0.30450833,-0.23062868,0.11960717,-0.6340452,0.11168239,-0.07675157,0.74552506,0.23053798,0.34428868,-0.004662898,-0.44930834,-0.43984178,-0.32327476,0.052964456,-0.6527969,0.1977026,0.6133364,0.42102545,-0.7590922,0.36050424,-0.0755196,-0.20253518,0.008313247
5270,-0.09028349,0.39435765,-0.14648572,-0.35624433,0.24248035,-0.19216584,0.08374259,0.014034026,-0.07568263,-0.30450833,-0.23062868,0.11960717,-0.6340452,0.11168239,-0.07675157,0.74552506,0.23053798,0.34428868,-0.004662898,-0.44930834,-0.43984178,-0.32327476,0.052964456,-0.6527969,0.1977026,0.6133364,0.42102545,-0.7590922,0.36050424,-0.0755196,-0.20253518,0.008313247
5271,-0.4199678,-0.25270915,-0.22785024,0.5584191,-0.26503444,0.031020889,0.26686248,0.46021304,0.17104553,-0.5240247,0.37879518,-0.021746678,-0.48103243,-0.1531539,0.34951586,0.15433465,-0.16289808,0.8371496,0.50313747,0.153472,0.41412145,0.37260586,0.012334692,-0.5449446,0.22154567,-0.2115174,-0.10294023,-0.10304153,0.3985301,0.10851444,-0.15849137,0.5136756
5272,-0.4199678,-0.25270915,-0.22785024,0.5584191,-0.26503444,0.031020889,0.26686248,0.46021304,0.17104553,-0.5240247,0.37879518,-0.021746678,-0.48103243,-0.1531539,0.34951586,0.15433465,-0.16289808,0.8371496,0.50313747,0.153472,0.41412145,0.37260586,0.012334692,-0.5449446,0.22154567,-0.2115174,-0.10294023,-0.10304153,0.3985301,0.10851444,-0.15849137,0.5136756
5273,0.41965863,-0.39808235,0.28602543,-0.14515041,0.004241426,0.060614273,-0.24521568,-0.55414766,-0.25922963,-0.6405185,-0.36856094,-0.75747263,-0.6141914,-0.053275324,0.28921252,0.43432134,-0.21331087,-0.2661779,-0.20069124,0.07496968,0.22323726,0.37416664,-0.2370698,-0.5017879,-0.29808393,-0.057728693,-0.53264636,0.2316486,-0.1932832,0.4764286,0.29284567,0.20363252
5274,0.41965863,-0.39808235,0.28602543,-0.14515041,0.004241426,0.060614273,-0.24521568,-0.55414766,-0.25922963,-0.6405185,-0.36856094,-0.75747263,-0.6141914,-0.053275324,0.28921252,0.43432134,-0.21331087,-0.2661779,-0.20069124,0.07496968,0.22323726,0.37416664,-0.2370698,-0.5017879,-0.29808393,-0.057728693,-0.53264636,0.2316486,-0.1932832,0.4764286,0.29284567,0.20363252
5275,0.41965863,-0.39808235,0.28602543,-0.14515041,0.004241426,0.060614273,-0.24521568,-0.55414766,-0.25922963,-0.6405185,-0.36856094,-0.75747263,-0.6141914,-0.053275324,0.28921252,0.43432134,-0.21331087,-0.2661779,-0.20069124,0.07496968,0.22323726,0.37416664,-0.2370698,-0.5017879,-0.29808393,-0.057728693,-0.53264636,0.2316486,-0.1932832,0.4764286,0.29284567,0.20363252
5276,0.41965863,-0.39808235,0.28602543,-0.14515041,0.004241426,0.060614273,-0.24521568,-0.55414766,-0.25922963,-0.6405185,-0.36856094,-0.75747263,-0.6141914,-0.053275324,0.28921252,0.43432134,-0.21331087,-0.2661779,-0.20069124,0.07496968,0.22323726,0.37416664,-0.2370698,-0.5017879,-0.29808393,-0.057728693,-0.53264636,0.2316486,-0.1932832,0.4764286,0.29284567,0.20363252
5277,0.4295221,-0.1171701,0.013676947,-0.29097012,0.05933079,-0.013422345,0.07484135,-0.60648817,-0.21441898,-0.55054414,-0.5672585,-0.5869498,-0.21685055,-0.086319976,0.233257,0.3930493,-0.3550258,-0.5654674,-0.17413077,0.1663913,0.43313232,0.4848997,-0.44567895,-0.61725336,-0.0056241658,-0.30498776,-0.40127185,0.35569033,-0.18861511,0.35645097,0.134652,-0.18714523
5278,0.013566007,-0.2258755,0.6781008,-0.4785924,0.29963702,-0.61747414,0.16986658,0.14187025,0.15385254,0.10648656,-0.58864117,-0.28395525,-0.48629808,0.46024948,-0.23273776,0.49873132,0.0053926003,-0.124494836,-0.19806811,0.22348022,0.16196916,-0.38358387,0.007707099,0.16234036,0.29618126,-0.4268472,0.3599695,0.746657,0.55828685,-0.15670456,0.14275005,0.08724647
5279,0.013566007,-0.2258755,0.6781008,-0.4785924,0.29963702,-0.61747414,0.16986658,0.14187025,0.15385254,0.10648656,-0.58864117,-0.28395525,-0.48629808,0.46024948,-0.23273776,0.49873132,0.0053926003,-0.124494836,-0.19806811,0.22348022,0.16196916,-0.38358387,0.007707099,0.16234036,0.29618126,-0.4268472,0.3599695,0.746657,0.55828685,-0.15670456,0.14275005,0.08724647
5280,0.013566007,-0.2258755,0.6781008,-0.4785924,0.29963702,-0.61747414,0.16986658,0.14187025,0.15385254,0.10648656,-0.58864117,-0.28395525,-0.48629808,0.46024948,-0.23273776,0.49873132,0.0053926003,-0.124494836,-0.19806811,0.22348022,0.16196916,-0.38358387,0.007707099,0.16234036,0.29618126,-0.4268472,0.3599695,0.746657,0.55828685,-0.15670456,0.14275005,0.08724647
5281,-0.04646599,0.47671863,0.4461928,0.13221997,0.39888012,0.0854207,0.14368613,-0.14792761,-0.5162258,-0.055202037,-0.66937137,-0.124977775,0.03195058,0.47075817,-0.10365922,0.46940866,-0.41503182,-0.2801784,0.29993227,-0.17423896,0.5718174,0.5367323,-0.48726484,-0.66391,0.22721297,-0.21570525,-0.21358119,0.07653691,-0.17957053,0.49664262,0.16836219,-0.2787929
5282,-0.2910809,-0.21198188,0.644169,-0.5385997,-0.13462523,0.06765464,-0.24606502,0.12962383,-0.069810025,0.045991424,-0.66528314,0.46744135,-0.60401684,0.7011235,0.15716363,0.6224206,0.18987766,-0.16512364,0.27942908,0.0417171,0.6075461,0.091600254,0.13830514,-0.16137673,-0.2374425,-0.5111643,-0.035649117,0.45852253,0.10850819,0.13634446,0.08947808,0.04426494
5283,-0.2910809,-0.21198188,0.644169,-0.5385997,-0.13462523,0.06765464,-0.24606502,0.12962383,-0.069810025,0.045991424,-0.66528314,0.46744135,-0.60401684,0.7011235,0.15716363,0.6224206,0.18987766,-0.16512364,0.27942908,0.0417171,0.6075461,0.091600254,0.13830514,-0.16137673,-0.2374425,-0.5111643,-0.035649117,0.45852253,0.10850819,0.13634446,0.08947808,0.04426494
5284,-0.2910809,-0.21198188,0.644169,-0.5385997,-0.13462523,0.06765464,-0.24606502,0.12962383,-0.069810025,0.045991424,-0.66528314,0.46744135,-0.60401684,0.7011235,0.15716363,0.6224206,0.18987766,-0.16512364,0.27942908,0.0417171,0.6075461,0.091600254,0.13830514,-0.16137673,-0.2374425,-0.5111643,-0.035649117,0.45852253,0.10850819,0.13634446,0.08947808,0.04426494
5285,-0.2910809,-0.21198188,0.644169,-0.5385997,-0.13462523,0.06765464,-0.24606502,0.12962383,-0.069810025,0.045991424,-0.66528314,0.46744135,-0.60401684,0.7011235,0.15716363,0.6224206,0.18987766,-0.16512364,0.27942908,0.0417171,0.6075461,0.091600254,0.13830514,-0.16137673,-0.2374425,-0.5111643,-0.035649117,0.45852253,0.10850819,0.13634446,0.08947808,0.04426494
5286,-0.34154403,-0.19184923,0.40081543,-0.61531246,0.1411596,0.024872405,-0.29505816,-0.08256636,-0.29037467,0.00073345023,-0.5783762,0.28463045,-0.55291855,0.6044953,0.087633766,0.6789966,0.32420468,-0.44246948,0.13552763,0.24462457,0.58627295,-0.0461467,0.10964929,0.039663345,-0.12833446,-0.6414411,0.17240873,0.7091102,0.0024883235,-0.07549514,-0.049026404,0.06370061
5287,0.048388317,0.33274347,-0.2773158,0.21765992,0.70605046,0.032839064,-0.19238783,-0.7762875,-0.37698373,-0.12191801,0.14716789,-0.121708065,0.7645072,-0.12052431,-0.23552231,-0.13108242,-0.16422161,-0.46900165,-0.023294909,-0.10872417,-0.36225057,-0.39315206,-0.34020522,0.17421788,-0.007943201,-0.34524256,-0.21980484,0.43184072,-0.18609698,0.47161487,-0.3259474,-0.76756173
5288,0.3534027,0.25951806,-0.4386322,0.20328978,0.5071042,-0.14046255,-0.21049064,-0.7874046,-0.2217356,-0.23825309,0.64130396,0.04787686,0.34964812,-0.3240281,-0.1452632,-0.1416803,0.45024985,-0.265139,-0.29040298,0.060208295,-0.07956829,-0.64886767,-0.28003788,0.5166054,-0.21566397,-0.3545931,-0.20508903,0.3621813,-0.3551192,0.36392358,-0.3889886,-0.3171934
5289,0.1131273,-0.16481535,0.9415546,0.5289429,0.5863695,0.07738016,0.010356019,-0.19237934,-0.5348217,0.12425633,0.039316922,-0.44357088,-0.2039796,0.035502568,-0.02269199,0.67342836,-0.18186678,0.45575127,0.3253026,-0.3740741,-0.47478992,0.0149786575,-0.08238186,-0.36442798,0.09588565,0.45612738,0.061783988,-0.5853007,-0.07505454,0.28904697,-0.018704774,0.2360052
5290,0.1131273,-0.16481535,0.9415546,0.5289429,0.5863695,0.07738016,0.010356019,-0.19237934,-0.5348217,0.12425633,0.039316922,-0.44357088,-0.2039796,0.035502568,-0.02269199,0.67342836,-0.18186678,0.45575127,0.3253026,-0.3740741,-0.47478992,0.0149786575,-0.08238186,-0.36442798,0.09588565,0.45612738,0.061783988,-0.5853007,-0.07505454,0.28904697,-0.018704774,0.2360052
5291,0.221847,-0.5250932,0.06806627,-0.5269976,-0.3217054,0.3476705,0.18299119,-0.41599837,-0.09188448,0.15620212,-0.5226655,0.5945983,0.17527363,0.2080066,0.357268,0.17053169,0.40390226,-0.08131671,0.5672031,-0.34204087,-0.11968162,0.650581,-0.16660105,-0.3023121,0.21986835,-0.5853639,0.17766798,0.061185606,-0.23353156,0.45200795,-0.34801656,-0.5286557
5292,0.23042935,-0.4563556,0.08067557,-0.5403311,-0.21921909,0.22716723,0.2368042,-0.42003554,-0.02676919,0.026415817,-0.6817426,0.6785961,0.08629091,0.2599212,0.29289624,0.095672324,0.5829156,-0.14805013,0.582848,-0.35151404,-0.09712613,0.40947887,-0.10232578,-0.35030264,0.21611923,-0.64268583,-0.0012633711,-0.050009944,-0.3230243,0.34013247,-0.33012918,-0.39934593
5293,0.23042935,-0.4563556,0.08067557,-0.5403311,-0.21921909,0.22716723,0.2368042,-0.42003554,-0.02676919,0.026415817,-0.6817426,0.6785961,0.08629091,0.2599212,0.29289624,0.095672324,0.5829156,-0.14805013,0.582848,-0.35151404,-0.09712613,0.40947887,-0.10232578,-0.35030264,0.21611923,-0.64268583,-0.0012633711,-0.050009944,-0.3230243,0.34013247,-0.33012918,-0.39934593
5294,0.23042935,-0.4563556,0.08067557,-0.5403311,-0.21921909,0.22716723,0.2368042,-0.42003554,-0.02676919,0.026415817,-0.6817426,0.6785961,0.08629091,0.2599212,0.29289624,0.095672324,0.5829156,-0.14805013,0.582848,-0.35151404,-0.09712613,0.40947887,-0.10232578,-0.35030264,0.21611923,-0.64268583,-0.0012633711,-0.050009944,-0.3230243,0.34013247,-0.33012918,-0.39934593
5295,0.17650418,0.326066,0.48471934,0.23291501,0.767716,0.17540012,-0.39331335,-0.2603556,-0.3480001,-0.15848011,-0.0015299565,-0.493893,-0.17416452,0.02047553,-0.28438032,0.4261298,0.23733647,0.3538677,0.21951847,-0.60890746,-0.5491659,-0.11096445,0.08345813,-0.122970946,-0.23579146,0.1497837,-0.3994494,-0.5023207,-0.25110093,0.75466126,0.21668676,0.2628013
5296,0.17650418,0.326066,0.48471934,0.23291501,0.767716,0.17540012,-0.39331335,-0.2603556,-0.3480001,-0.15848011,-0.0015299565,-0.493893,-0.17416452,0.02047553,-0.28438032,0.4261298,0.23733647,0.3538677,0.21951847,-0.60890746,-0.5491659,-0.11096445,0.08345813,-0.122970946,-0.23579146,0.1497837,-0.3994494,-0.5023207,-0.25110093,0.75466126,0.21668676,0.2628013
5297,0.17650418,0.326066,0.48471934,0.23291501,0.767716,0.17540012,-0.39331335,-0.2603556,-0.3480001,-0.15848011,-0.0015299565,-0.493893,-0.17416452,0.02047553,-0.28438032,0.4261298,0.23733647,0.3538677,0.21951847,-0.60890746,-0.5491659,-0.11096445,0.08345813,-0.122970946,-0.23579146,0.1497837,-0.3994494,-0.5023207,-0.25110093,0.75466126,0.21668676,0.2628013
5298,0.34939656,-0.5068344,0.19952513,-0.06408665,-0.30307588,0.26496318,0.29396695,-0.34089115,0.018265408,0.07628802,-0.49300143,0.18601857,0.27636158,0.10308883,0.22237173,0.10173604,0.16369575,0.34115437,0.52970415,-0.6758288,-0.43183175,0.7419256,-0.16521649,-0.3293933,0.35460815,-0.0025788404,-0.088837154,-0.33924377,-0.4142495,0.7301128,-0.089102104,-0.3220061
5299,0.54899466,-0.48151663,0.17774974,-0.33053362,-0.23646174,0.4799367,0.45828384,-0.6027571,0.22058967,-0.049756553,-0.5034104,0.14229819,0.29062134,0.09453588,0.06457065,0.1596986,0.3691441,0.0791531,0.4169814,-0.77780825,-0.3920311,0.29070097,-0.1454877,-0.31261098,0.30268592,-0.18584396,0.0058807773,-0.28779465,-0.44811907,0.68964666,-0.13916974,-0.2377581
5300,-0.052068714,-0.23403148,-0.3886477,-0.22715509,-0.46796623,-0.39170188,0.40394744,-0.7580571,0.18751462,0.23204967,-0.067855306,0.18567349,-0.24640673,0.5018321,0.32526326,0.24310784,-0.11538176,-0.47498655,-0.14147244,-0.53750813,0.15590014,-0.08993305,-0.45903584,0.52418494,0.44740415,-0.5017829,-0.24458748,0.022375852,0.005627446,0.59123445,0.37056616,0.49944463
5301,-0.052068714,-0.23403148,-0.3886477,-0.22715509,-0.46796623,-0.39170188,0.40394744,-0.7580571,0.18751462,0.23204967,-0.067855306,0.18567349,-0.24640673,0.5018321,0.32526326,0.24310784,-0.11538176,-0.47498655,-0.14147244,-0.53750813,0.15590014,-0.08993305,-0.45903584,0.52418494,0.44740415,-0.5017829,-0.24458748,0.022375852,0.005627446,0.59123445,0.37056616,0.49944463
5302,-0.052068714,-0.23403148,-0.3886477,-0.22715509,-0.46796623,-0.39170188,0.40394744,-0.7580571,0.18751462,0.23204967,-0.067855306,0.18567349,-0.24640673,0.5018321,0.32526326,0.24310784,-0.11538176,-0.47498655,-0.14147244,-0.53750813,0.15590014,-0.08993305,-0.45903584,0.52418494,0.44740415,-0.5017829,-0.24458748,0.022375852,0.005627446,0.59123445,0.37056616,0.49944463
5303,-0.052068714,-0.23403148,-0.3886477,-0.22715509,-0.46796623,-0.39170188,0.40394744,-0.7580571,0.18751462,0.23204967,-0.067855306,0.18567349,-0.24640673,0.5018321,0.32526326,0.24310784,-0.11538176,-0.47498655,-0.14147244,-0.53750813,0.15590014,-0.08993305,-0.45903584,0.52418494,0.44740415,-0.5017829,-0.24458748,0.022375852,0.005627446,0.59123445,0.37056616,0.49944463
5304,-0.052068714,-0.23403148,-0.3886477,-0.22715509,-0.46796623,-0.39170188,0.40394744,-0.7580571,0.18751462,0.23204967,-0.067855306,0.18567349,-0.24640673,0.5018321,0.32526326,0.24310784,-0.11538176,-0.47498655,-0.14147244,-0.53750813,0.15590014,-0.08993305,-0.45903584,0.52418494,0.44740415,-0.5017829,-0.24458748,0.022375852,0.005627446,0.59123445,0.37056616,0.49944463
5305,-0.056137517,-0.37790772,-0.19721365,-0.20513551,-0.64583933,-0.25320616,0.4591727,-0.44011095,0.2600446,0.32146922,-0.15237255,0.15636079,-0.1468181,0.4409837,0.43558776,0.10285366,-0.4161518,-0.37437645,-0.08390818,-0.49666616,0.27989346,-0.25936356,-0.3327894,0.28322136,0.61271274,-0.54104704,-0.07111046,-0.027643599,-0.03372395,0.66739124,0.2942977,0.37203702
5306,-0.056137517,-0.37790772,-0.19721365,-0.20513551,-0.64583933,-0.25320616,0.4591727,-0.44011095,0.2600446,0.32146922,-0.15237255,0.15636079,-0.1468181,0.4409837,0.43558776,0.10285366,-0.4161518,-0.37437645,-0.08390818,-0.49666616,0.27989346,-0.25936356,-0.3327894,0.28322136,0.61271274,-0.54104704,-0.07111046,-0.027643599,-0.03372395,0.66739124,0.2942977,0.37203702
5307,-0.056137517,-0.37790772,-0.19721365,-0.20513551,-0.64583933,-0.25320616,0.4591727,-0.44011095,0.2600446,0.32146922,-0.15237255,0.15636079,-0.1468181,0.4409837,0.43558776,0.10285366,-0.4161518,-0.37437645,-0.08390818,-0.49666616,0.27989346,-0.25936356,-0.3327894,0.28322136,0.61271274,-0.54104704,-0.07111046,-0.027643599,-0.03372395,0.66739124,0.2942977,0.37203702
5308,-0.06339717,-0.45624053,-0.28739557,-0.33910438,-0.5677214,-0.36854762,0.31692,-0.88000256,0.08099257,0.40418836,0.12685001,0.14532469,-0.2398914,0.5770665,0.43236384,0.14344195,-0.19545811,-0.36492363,-0.10241866,-0.46449497,0.25744733,-0.17225048,-0.22239621,0.41300792,0.467143,-0.5349913,-0.028820362,0.09880054,-0.027734106,0.6413501,0.19349556,0.16542558
5309,-0.06339717,-0.45624053,-0.28739557,-0.33910438,-0.5677214,-0.36854762,0.31692,-0.88000256,0.08099257,0.40418836,0.12685001,0.14532469,-0.2398914,0.5770665,0.43236384,0.14344195,-0.19545811,-0.36492363,-0.10241866,-0.46449497,0.25744733,-0.17225048,-0.22239621,0.41300792,0.467143,-0.5349913,-0.028820362,0.09880054,-0.027734106,0.6413501,0.19349556,0.16542558
5310,-0.06339717,-0.45624053,-0.28739557,-0.33910438,-0.5677214,-0.36854762,0.31692,-0.88000256,0.08099257,0.40418836,0.12685001,0.14532469,-0.2398914,0.5770665,0.43236384,0.14344195,-0.19545811,-0.36492363,-0.10241866,-0.46449497,0.25744733,-0.17225048,-0.22239621,0.41300792,0.467143,-0.5349913,-0.028820362,0.09880054,-0.027734106,0.6413501,0.19349556,0.16542558
5311,-0.06339717,-0.45624053,-0.28739557,-0.33910438,-0.5677214,-0.36854762,0.31692,-0.88000256,0.08099257,0.40418836,0.12685001,0.14532469,-0.2398914,0.5770665,0.43236384,0.14344195,-0.19545811,-0.36492363,-0.10241866,-0.46449497,0.25744733,-0.17225048,-0.22239621,0.41300792,0.467143,-0.5349913,-0.028820362,0.09880054,-0.027734106,0.6413501,0.19349556,0.16542558
5312,-0.06339717,-0.45624053,-0.28739557,-0.33910438,-0.5677214,-0.36854762,0.31692,-0.88000256,0.08099257,0.40418836,0.12685001,0.14532469,-0.2398914,0.5770665,0.43236384,0.14344195,-0.19545811,-0.36492363,-0.10241866,-0.46449497,0.25744733,-0.17225048,-0.22239621,0.41300792,0.467143,-0.5349913,-0.028820362,0.09880054,-0.027734106,0.6413501,0.19349556,0.16542558
5313,0.5099372,0.16557126,-0.49829283,0.11755262,-0.042220496,0.48828828,-0.2466795,0.21535005,0.25426766,0.50758946,-0.5572469,0.58112586,0.2560149,-0.37710837,0.5674753,0.3168547,0.012504461,-0.042741545,-0.0054679625,-0.13111772,0.49705052,0.5136557,-0.5274746,0.53861,0.24061924,0.023413217,0.47331107,0.12530667,-0.30456045,0.1691584,0.46107864,-0.3485689
5314,-0.16509518,-0.24276675,0.09191807,0.22688995,0.014548776,-0.52973115,0.21868278,-0.66637254,-0.24692422,0.25628272,0.21816292,-0.2551063,-0.5903213,0.68190587,0.3049192,0.42452505,-0.16770986,-0.27512255,-0.18604064,-0.49716178,0.26076227,-0.3516588,-0.33262098,0.2538572,0.57657605,-0.25625324,-0.03415766,-0.16731976,-0.031167071,0.48868087,0.5233549,0.52069575
5315,0.16886376,0.42597994,0.10155224,0.6117082,0.19097091,0.48060238,-0.5570601,0.5456767,-0.09377121,0.47272503,-0.3166805,0.25701603,-0.07807348,-0.40762642,0.40847272,0.50563806,-0.35902542,0.3673794,-0.16959307,-0.04931494,0.32750857,0.50650334,-0.16529217,0.30052724,0.11654076,0.4604676,0.18597254,-0.2192947,-0.22463204,0.15966909,0.66082394,0.004948965
5316,0.30714178,-0.39947084,0.08928128,-0.19263801,-0.30488744,0.32132387,0.40602413,-0.5748414,-0.06591424,-0.031869516,-0.38419756,0.37001938,0.238922,0.12799986,0.09372388,0.100179456,0.45911175,0.12597612,0.666196,-0.39764535,-0.51226926,0.570093,-0.21202283,-0.3181332,0.47696203,-0.24456719,0.02263878,-0.3099193,-0.60812473,0.6482902,-0.27118996,-0.30403635
5317,0.18672745,0.197116,0.5122798,0.519188,0.49764264,0.19496468,-0.4254136,-0.22352144,-0.22391194,-0.090412565,0.064462386,-0.49902883,-0.272237,-0.08169229,-0.22438593,0.35348862,-0.07627163,0.44059348,0.15715325,-0.60309905,-0.61539686,-0.10104278,0.012037743,-0.11201353,-0.040039044,0.34450194,-0.26119417,-0.49907482,-0.40901107,0.8406135,0.34810358,0.21956061
5318,0.42239547,-0.4150783,0.10403279,-0.23749891,-0.24992612,0.3820141,0.37877148,-0.33052027,0.058499992,-0.03128703,-0.5496157,0.40007335,0.11268377,0.12211477,0.087978706,0.11971693,0.2843311,0.24925256,0.44957182,-0.46604058,-0.5000235,0.4870476,-0.19484995,-0.50353575,0.45355034,-0.21345662,-0.13790365,-0.48048288,-0.41633156,0.68549746,-0.24375094,-0.24131852
5319,-0.5552029,-0.6175336,0.1699078,0.4981087,0.08032347,-0.112651564,-0.12549348,-0.14041178,-0.31064993,0.416252,-0.37288556,-0.19487189,0.33679208,-0.4059365,-0.0325873,-0.14601073,-0.5095986,0.15092883,0.20692277,0.6878483,-0.43069267,0.650208,0.3365782,-0.34985855,0.56389743,-0.38840786,0.2028606,0.31105688,0.19150837,-0.24706553,0.13413161,0.12293821
5320,-0.5552029,-0.6175336,0.1699078,0.4981087,0.08032347,-0.112651564,-0.12549348,-0.14041178,-0.31064993,0.416252,-0.37288556,-0.19487189,0.33679208,-0.4059365,-0.0325873,-0.14601073,-0.5095986,0.15092883,0.20692277,0.6878483,-0.43069267,0.650208,0.3365782,-0.34985855,0.56389743,-0.38840786,0.2028606,0.31105688,0.19150837,-0.24706553,0.13413161,0.12293821
5321,-0.5552029,-0.6175336,0.1699078,0.4981087,0.08032347,-0.112651564,-0.12549348,-0.14041178,-0.31064993,0.416252,-0.37288556,-0.19487189,0.33679208,-0.4059365,-0.0325873,-0.14601073,-0.5095986,0.15092883,0.20692277,0.6878483,-0.43069267,0.650208,0.3365782,-0.34985855,0.56389743,-0.38840786,0.2028606,0.31105688,0.19150837,-0.24706553,0.13413161,0.12293821
5322,-0.5552029,-0.6175336,0.1699078,0.4981087,0.08032347,-0.112651564,-0.12549348,-0.14041178,-0.31064993,0.416252,-0.37288556,-0.19487189,0.33679208,-0.4059365,-0.0325873,-0.14601073,-0.5095986,0.15092883,0.20692277,0.6878483,-0.43069267,0.650208,0.3365782,-0.34985855,0.56389743,-0.38840786,0.2028606,0.31105688,0.19150837,-0.24706553,0.13413161,0.12293821
5323,0.13629676,0.2192643,-0.09840558,0.14310479,0.6396101,0.45423594,0.30397344,0.020454505,-0.30066797,-0.6305774,-0.22265688,-0.073356315,-0.24836434,0.2569256,-0.41733843,0.30823782,0.361676,-0.25193986,-0.124706686,0.07358143,-0.05254152,0.8810522,-0.6797283,-0.34899053,0.43751132,-0.3691717,-0.19156486,-0.16655537,-0.21792985,0.40905648,-0.36464688,0.09107376
