frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
866,-0.014088276,-0.06467693,0.5635499,0.13655357,0.04413677,-0.6405541,0.19345464,-0.26881167,0.1202652,0.53151506,-0.14304969,0.21859765,-0.057162188,0.25993085,-0.4423299,-0.5770893,0.16549215,0.0776431,0.24913844,0.017563114,-0.24022429,-0.40713122,-0.17262204,-0.6182446,-0.09523444,-0.3525275,-0.21030803,0.77418375,-0.110913835,-0.13684483,0.870996,0.37286445
867,-0.014088276,-0.06467693,0.5635499,0.13655357,0.04413677,-0.6405541,0.19345464,-0.26881167,0.1202652,0.53151506,-0.14304969,0.21859765,-0.057162188,0.25993085,-0.4423299,-0.5770893,0.16549215,0.0776431,0.24913844,0.017563114,-0.24022429,-0.40713122,-0.17262204,-0.6182446,-0.09523444,-0.3525275,-0.21030803,0.77418375,-0.110913835,-0.13684483,0.870996,0.37286445
868,-0.10839221,0.638128,-0.0960697,0.24517284,0.022742476,0.7325502,-0.32092348,0.06881477,0.17490031,-0.57412535,-0.023940539,-0.38902745,0.22708619,-0.13405381,-0.49360996,-0.32832748,0.19746941,-0.32170025,-0.185375,0.65090793,0.5262784,-0.2549583,0.013913442,-0.40927982,0.509296,0.048288565,-0.15271224,-0.2745871,0.15402171,-0.23814598,-0.45552948,0.8850807
869,-0.10839221,0.638128,-0.0960697,0.24517284,0.022742476,0.7325502,-0.32092348,0.06881477,0.17490031,-0.57412535,-0.023940539,-0.38902745,0.22708619,-0.13405381,-0.49360996,-0.32832748,0.19746941,-0.32170025,-0.185375,0.65090793,0.5262784,-0.2549583,0.013913442,-0.40927982,0.509296,0.048288565,-0.15271224,-0.2745871,0.15402171,-0.23814598,-0.45552948,0.8850807
870,-0.10839221,0.638128,-0.0960697,0.24517284,0.022742476,0.7325502,-0.32092348,0.06881477,0.17490031,-0.57412535,-0.023940539,-0.38902745,0.22708619,-0.13405381,-0.49360996,-0.32832748,0.19746941,-0.32170025,-0.185375,0.65090793,0.5262784,-0.2549583,0.013913442,-0.40927982,0.509296,0.048288565,-0.15271224,-0.2745871,0.15402171,-0.23814598,-0.45552948,0.8850807
871,-0.42055467,0.30779862,-0.499165,0.31428236,-0.15349786,0.61582005,-0.17008105,-0.2266855,-0.34621558,-0.43162134,-0.13478756,0.29276064,-0.34270877,-0.37106434,0.5860587,-0.088726774,0.03211578,-0.3315786,-0.27672562,-0.5448571,0.016825926,-0.42123786,-0.91887784,-0.018204682,0.37319413,0.29292658,0.062722005,-0.39180508,0.27102068,0.42584366,0.012684154,0.30095065
872,-0.42055467,0.30779862,-0.499165,0.31428236,-0.15349786,0.61582005,-0.17008105,-0.2266855,-0.34621558,-0.43162134,-0.13478756,0.29276064,-0.34270877,-0.37106434,0.5860587,-0.088726774,0.03211578,-0.3315786,-0.27672562,-0.5448571,0.016825926,-0.42123786,-0.91887784,-0.018204682,0.37319413,0.29292658,0.062722005,-0.39180508,0.27102068,0.42584366,0.012684154,0.30095065
873,-0.42055467,0.30779862,-0.499165,0.31428236,-0.15349786,0.61582005,-0.17008105,-0.2266855,-0.34621558,-0.43162134,-0.13478756,0.29276064,-0.34270877,-0.37106434,0.5860587,-0.088726774,0.03211578,-0.3315786,-0.27672562,-0.5448571,0.016825926,-0.42123786,-0.91887784,-0.018204682,0.37319413,0.29292658,0.062722005,-0.39180508,0.27102068,0.42584366,0.012684154,0.30095065
874,-0.15242831,-0.13711545,0.78563756,-0.10940448,-0.6300018,0.10210355,0.20782828,0.1899221,-0.45784095,-0.03377348,0.122833475,0.19849783,0.09460572,0.14194791,-0.2888918,-0.6350496,0.0064177257,0.021126501,0.18375412,0.37210295,0.5030324,-0.8578265,0.15935296,-0.57146794,0.10375974,0.24598806,-0.00784542,0.26764777,-0.19428703,0.6949042,0.42704713,0.20825487
875,-0.15242831,-0.13711545,0.78563756,-0.10940448,-0.6300018,0.10210355,0.20782828,0.1899221,-0.45784095,-0.03377348,0.122833475,0.19849783,0.09460572,0.14194791,-0.2888918,-0.6350496,0.0064177257,0.021126501,0.18375412,0.37210295,0.5030324,-0.8578265,0.15935296,-0.57146794,0.10375974,0.24598806,-0.00784542,0.26764777,-0.19428703,0.6949042,0.42704713,0.20825487
876,-0.18977398,0.17713958,0.6419975,0.1284658,0.45733094,-0.05513637,-0.16545568,0.42361715,-0.49666932,0.16261615,-0.018198097,0.82224184,0.3513912,0.027127441,0.27469757,-0.9142964,0.24782012,0.026115779,-0.33671728,-0.023197096,-0.58760077,0.22942488,-0.6435631,0.30292627,0.12550586,-0.046774294,-0.26371485,-0.23644163,-0.22474009,-0.22035412,-0.31957948,0.2023489
877,0.20764422,0.3819716,0.87447727,-0.1454271,0.6949452,-0.043303307,0.10025167,-0.21580032,-0.18358143,0.026951678,-0.37736398,0.49192345,0.40392765,-0.08866418,-0.16777939,-0.40441722,0.68696785,-0.4318022,-0.12044445,0.08555283,0.11142653,-0.053661272,-0.27153265,-0.20292598,0.37222272,-0.26792416,-0.69997805,0.08336358,-0.07845526,-0.107603826,-0.29669183,0.6351417
878,0.20764422,0.3819716,0.87447727,-0.1454271,0.6949452,-0.043303307,0.10025167,-0.21580032,-0.18358143,0.026951678,-0.37736398,0.49192345,0.40392765,-0.08866418,-0.16777939,-0.40441722,0.68696785,-0.4318022,-0.12044445,0.08555283,0.11142653,-0.053661272,-0.27153265,-0.20292598,0.37222272,-0.26792416,-0.69997805,0.08336358,-0.07845526,-0.107603826,-0.29669183,0.6351417
879,0.20764422,0.3819716,0.87447727,-0.1454271,0.6949452,-0.043303307,0.10025167,-0.21580032,-0.18358143,0.026951678,-0.37736398,0.49192345,0.40392765,-0.08866418,-0.16777939,-0.40441722,0.68696785,-0.4318022,-0.12044445,0.08555283,0.11142653,-0.053661272,-0.27153265,-0.20292598,0.37222272,-0.26792416,-0.69997805,0.08336358,-0.07845526,-0.107603826,-0.29669183,0.6351417
880,0.22537005,0.3663134,-0.0955449,0.68062514,0.2705925,-0.044833682,0.3874583,-0.7655979,-0.061216798,0.28899077,-0.62023264,0.38972536,0.09762247,-0.34889552,-0.18648061,0.05660022,-0.5959358,0.26211104,0.39879316,-0.3199639,0.31010416,-0.19093223,-0.38376892,0.50492996,-0.20210709,-0.11483349,0.25700733,0.4105523,-0.21099839,0.4838382,0.21226202,-0.33542243
881,-0.17139481,0.3512202,-0.60549647,0.2999049,-0.2646308,0.39734405,0.51700115,-0.5441687,-0.1464187,0.30951402,-0.47196034,0.5615264,0.37824252,0.119572096,-0.16397974,0.4557273,-0.20632151,-0.27510205,0.27379593,0.53750014,-0.20323554,-0.33705792,-0.603826,-0.06425793,0.42704323,-0.30131698,0.16052157,0.089001425,0.11939411,0.18031217,-0.7686767,0.031103352
882,-0.17139481,0.3512202,-0.60549647,0.2999049,-0.2646308,0.39734405,0.51700115,-0.5441687,-0.1464187,0.30951402,-0.47196034,0.5615264,0.37824252,0.119572096,-0.16397974,0.4557273,-0.20632151,-0.27510205,0.27379593,0.53750014,-0.20323554,-0.33705792,-0.603826,-0.06425793,0.42704323,-0.30131698,0.16052157,0.089001425,0.11939411,0.18031217,-0.7686767,0.031103352
883,-0.17139481,0.3512202,-0.60549647,0.2999049,-0.2646308,0.39734405,0.51700115,-0.5441687,-0.1464187,0.30951402,-0.47196034,0.5615264,0.37824252,0.119572096,-0.16397974,0.4557273,-0.20632151,-0.27510205,0.27379593,0.53750014,-0.20323554,-0.33705792,-0.603826,-0.06425793,0.42704323,-0.30131698,0.16052157,0.089001425,0.11939411,0.18031217,-0.7686767,0.031103352
884,-0.4804665,0.2116867,0.76552963,0.35708657,0.39720675,-0.064160176,-0.09814146,-0.5839377,0.2296847,0.6396676,-0.452947,0.5187905,0.087607555,-0.3542646,-0.15732725,-0.26131245,0.14977396,-0.13769764,0.29040897,0.12832753,0.48763698,-0.56139237,-0.36471114,-0.2241333,0.4874177,-0.17975068,-0.20218848,0.28272578,0.09456698,0.55423135,-0.03353432,0.39443088
885,-0.4804665,0.2116867,0.76552963,0.35708657,0.39720675,-0.064160176,-0.09814146,-0.5839377,0.2296847,0.6396676,-0.452947,0.5187905,0.087607555,-0.3542646,-0.15732725,-0.26131245,0.14977396,-0.13769764,0.29040897,0.12832753,0.48763698,-0.56139237,-0.36471114,-0.2241333,0.4874177,-0.17975068,-0.20218848,0.28272578,0.09456698,0.55423135,-0.03353432,0.39443088
886,-0.4804665,0.2116867,0.76552963,0.35708657,0.39720675,-0.064160176,-0.09814146,-0.5839377,0.2296847,0.6396676,-0.452947,0.5187905,0.087607555,-0.3542646,-0.15732725,-0.26131245,0.14977396,-0.13769764,0.29040897,0.12832753,0.48763698,-0.56139237,-0.36471114,-0.2241333,0.4874177,-0.17975068,-0.20218848,0.28272578,0.09456698,0.55423135,-0.03353432,0.39443088
887,-0.4804665,0.2116867,0.76552963,0.35708657,0.39720675,-0.064160176,-0.09814146,-0.5839377,0.2296847,0.6396676,-0.452947,0.5187905,0.087607555,-0.3542646,-0.15732725,-0.26131245,0.14977396,-0.13769764,0.29040897,0.12832753,0.48763698,-0.56139237,-0.36471114,-0.2241333,0.4874177,-0.17975068,-0.20218848,0.28272578,0.09456698,0.55423135,-0.03353432,0.39443088
888,-0.3264188,0.7473361,-0.4208313,-0.32246754,0.6445333,0.35998222,-0.35069802,0.30002713,-0.14581715,0.43556666,0.29732722,0.5396355,0.16195594,-0.17039396,0.26968127,-0.5111403,0.010741619,-0.21084327,-0.1052644,-0.55916137,-0.05181863,-0.022634365,-0.5869548,0.25264683,0.09759003,0.11943015,0.40054524,-0.15379766,0.100655355,0.19512522,-0.2750031,0.7680738
889,0.43492413,0.7530323,0.17814344,0.4832404,0.43077192,0.20513338,-0.16905056,0.31714234,-0.29592913,-0.38057226,-0.33980048,-0.18630199,0.26019755,-0.3472217,-0.48305544,-0.226872,0.009519071,-0.5087017,-0.08840285,0.10076932,0.3774249,-0.22307824,-0.21217383,-0.040670656,0.4429651,-0.30486012,-0.34766978,-0.28991863,-0.2698857,-0.45658556,-0.033666607,0.9113619
890,0.43492413,0.7530323,0.17814344,0.4832404,0.43077192,0.20513338,-0.16905056,0.31714234,-0.29592913,-0.38057226,-0.33980048,-0.18630199,0.26019755,-0.3472217,-0.48305544,-0.226872,0.009519071,-0.5087017,-0.08840285,0.10076932,0.3774249,-0.22307824,-0.21217383,-0.040670656,0.4429651,-0.30486012,-0.34766978,-0.28991863,-0.2698857,-0.45658556,-0.033666607,0.9113619
891,-0.3434181,0.38963583,0.06985245,0.06458992,0.69989085,0.39101976,-0.27100584,0.07568856,0.028611084,0.10603021,0.0828592,0.35751608,-0.041564625,-0.42566928,0.47817388,-0.6479674,-0.23781808,-0.20071925,-0.3946667,-0.5164594,-0.2069528,0.32916263,-0.8767741,0.68742126,-0.15695876,0.25035557,0.17212687,-0.18972854,-0.3293326,0.05605841,-0.08306871,0.5063427
892,0.15880226,0.8972442,0.3832114,0.35358748,0.33120447,0.47844842,-0.36293945,0.15771322,-0.16230126,0.024372721,-0.09235058,-0.11758996,0.38406193,-0.1429969,-0.33509907,0.039515678,0.058741566,-0.12232728,-0.11917993,0.5590075,0.04314082,-0.27607214,-0.40864488,-0.25460422,0.428274,-0.15938336,-0.09727408,-0.6735491,-0.08196845,-0.43239883,-0.07043646,0.9688465
893,0.12079404,0.77842444,0.08341965,0.7514399,0.12204934,0.4580348,0.08772969,0.07498929,-0.2518212,-0.58863634,-0.10818497,0.27963898,0.3520984,-0.5835069,0.11767163,-0.23185822,-0.18650003,-0.15145895,-0.18224189,0.34632355,0.32080895,0.03967052,-0.4378394,0.41175428,0.41865316,-0.20151779,-0.0005027046,-0.31522998,-0.06576166,-0.4279469,-0.5950797,0.58255625
894,0.12079404,0.77842444,0.08341965,0.7514399,0.12204934,0.4580348,0.08772969,0.07498929,-0.2518212,-0.58863634,-0.10818497,0.27963898,0.3520984,-0.5835069,0.11767163,-0.23185822,-0.18650003,-0.15145895,-0.18224189,0.34632355,0.32080895,0.03967052,-0.4378394,0.41175428,0.41865316,-0.20151779,-0.0005027046,-0.31522998,-0.06576166,-0.4279469,-0.5950797,0.58255625
895,0.12079404,0.77842444,0.08341965,0.7514399,0.12204934,0.4580348,0.08772969,0.07498929,-0.2518212,-0.58863634,-0.10818497,0.27963898,0.3520984,-0.5835069,0.11767163,-0.23185822,-0.18650003,-0.15145895,-0.18224189,0.34632355,0.32080895,0.03967052,-0.4378394,0.41175428,0.41865316,-0.20151779,-0.0005027046,-0.31522998,-0.06576166,-0.4279469,-0.5950797,0.58255625
896,0.12079404,0.77842444,0.08341965,0.7514399,0.12204934,0.4580348,0.08772969,0.07498929,-0.2518212,-0.58863634,-0.10818497,0.27963898,0.3520984,-0.5835069,0.11767163,-0.23185822,-0.18650003,-0.15145895,-0.18224189,0.34632355,0.32080895,0.03967052,-0.4378394,0.41175428,0.41865316,-0.20151779,-0.0005027046,-0.31522998,-0.06576166,-0.4279469,-0.5950797,0.58255625
897,0.12079404,0.77842444,0.08341965,0.7514399,0.12204934,0.4580348,0.08772969,0.07498929,-0.2518212,-0.58863634,-0.10818497,0.27963898,0.3520984,-0.5835069,0.11767163,-0.23185822,-0.18650003,-0.15145895,-0.18224189,0.34632355,0.32080895,0.03967052,-0.4378394,0.41175428,0.41865316,-0.20151779,-0.0005027046,-0.31522998,-0.06576166,-0.4279469,-0.5950797,0.58255625
898,0.12079404,0.77842444,0.08341965,0.7514399,0.12204934,0.4580348,0.08772969,0.07498929,-0.2518212,-0.58863634,-0.10818497,0.27963898,0.3520984,-0.5835069,0.11767163,-0.23185822,-0.18650003,-0.15145895,-0.18224189,0.34632355,0.32080895,0.03967052,-0.4378394,0.41175428,0.41865316,-0.20151779,-0.0005027046,-0.31522998,-0.06576166,-0.4279469,-0.5950797,0.58255625
899,-0.1706989,0.4102532,0.6865902,0.38401157,-0.29176033,-0.3074928,0.16424195,-0.1805158,-0.6795128,0.27064475,-0.53912383,0.5079264,0.33856595,-0.2677422,-0.034571107,-0.57555753,-0.0943806,0.11791212,0.08246393,-0.39508107,-0.09996036,-0.74781775,0.09312751,-0.33421993,0.39367542,0.21964121,-0.07004903,0.16438094,-0.25727326,0.09641182,0.5975529,0.24299327
900,0.07647332,0.6275872,0.13495319,0.51007575,0.540451,-0.42847925,0.30410057,-0.1733891,-0.117653415,0.16500334,-0.6335512,0.6533846,-0.61054516,-0.09915907,0.08620177,-0.1741288,0.11353623,0.34156308,0.008585269,-0.8930534,0.053418335,0.25686964,0.0024603936,-0.1818779,0.0982863,-0.26345327,-0.28202605,0.43438828,0.2556256,0.11481842,0.55536187,0.08161385
901,0.07647332,0.6275872,0.13495319,0.51007575,0.540451,-0.42847925,0.30410057,-0.1733891,-0.117653415,0.16500334,-0.6335512,0.6533846,-0.61054516,-0.09915907,0.08620177,-0.1741288,0.11353623,0.34156308,0.008585269,-0.8930534,0.053418335,0.25686964,0.0024603936,-0.1818779,0.0982863,-0.26345327,-0.28202605,0.43438828,0.2556256,0.11481842,0.55536187,0.08161385
902,-0.6791788,-0.5378632,0.56544065,0.37975824,0.3705582,-0.37202698,-0.20796803,-0.47645596,-0.32908762,-0.26131698,-0.47002906,0.26234755,-0.25908852,-0.30353352,0.22770737,0.2522001,0.57852924,0.12769571,0.1437371,-0.12253272,-0.06776762,0.07536551,0.38404176,0.28344938,0.52104,0.45689946,-0.4756262,-0.07193743,0.16334355,-0.23336928,0.69146276,0.27748346
903,-0.4140778,0.8681703,0.1994534,0.086435184,-0.0065849847,0.6557437,-0.5085123,-0.12077301,-0.05780253,-0.117664784,-0.28214052,0.005229793,-0.015613478,0.11970236,-0.12209637,0.10155771,0.3055618,-0.46985283,-0.18016076,-0.57925355,0.19393872,-0.19185923,-0.64283556,-0.20763421,-0.08909062,-0.6233436,-0.29209694,-0.0340072,0.8066944,-0.020752372,0.06753753,0.57633644
904,-0.4140778,0.8681703,0.1994534,0.086435184,-0.0065849847,0.6557437,-0.5085123,-0.12077301,-0.05780253,-0.117664784,-0.28214052,0.005229793,-0.015613478,0.11970236,-0.12209637,0.10155771,0.3055618,-0.46985283,-0.18016076,-0.57925355,0.19393872,-0.19185923,-0.64283556,-0.20763421,-0.08909062,-0.6233436,-0.29209694,-0.0340072,0.8066944,-0.020752372,0.06753753,0.57633644
905,-0.65331936,-0.5670531,-0.04713954,-0.27337036,0.8835463,0.19131142,-0.3061668,0.57547075,0.020183643,-0.041052222,0.45939937,0.4607535,0.17044653,0.09135827,-0.10671769,-0.46843722,0.14318456,0.18596303,0.3954356,-0.19846234,0.32884505,0.41994065,-0.55244416,0.3921507,-0.24554573,0.030779982,-0.30115932,0.07087132,-0.14384241,0.38095444,-0.35302785,0.012380897
906,-0.65331936,-0.5670531,-0.04713954,-0.27337036,0.8835463,0.19131142,-0.3061668,0.57547075,0.020183643,-0.041052222,0.45939937,0.4607535,0.17044653,0.09135827,-0.10671769,-0.46843722,0.14318456,0.18596303,0.3954356,-0.19846234,0.32884505,0.41994065,-0.55244416,0.3921507,-0.24554573,0.030779982,-0.30115932,0.07087132,-0.14384241,0.38095444,-0.35302785,0.012380897
907,-0.587711,0.19479145,-0.07583815,0.073374465,0.67573464,-0.23876585,-0.3871811,0.28257468,-0.7391976,0.20941031,0.09167331,0.2391728,0.026155382,-0.114598945,0.3029428,-0.3617937,0.22012804,-0.2589599,0.34539464,-0.06409274,-0.058404543,0.28267184,-0.25970873,0.551271,-0.43263337,0.37457114,0.017273095,0.6228864,-0.61276615,0.47248888,-0.0053065084,0.58588016
908,-0.663123,-0.93036616,0.064610854,0.36223865,0.2113501,0.17087148,0.061915047,-0.036003396,-0.0002402703,-0.41122708,-0.26431173,-0.08919134,0.02590784,0.37612674,-0.0713094,-0.5908086,-0.26947203,0.47853288,0.097071946,0.78075445,0.15693806,-0.11192733,0.16192591,-0.5508396,-0.03324806,-0.2160906,-0.49129674,-0.41232288,0.19001922,-0.013915727,-0.2111799,0.42770448
909,-0.2978824,0.6206821,-0.091381796,0.37246653,0.8155415,0.30503666,-0.4140819,0.50864345,0.26885927,0.291686,-0.17027095,-0.11803148,0.011297391,-0.04145802,-0.3679557,-0.32117325,-0.16271625,-0.43028086,-0.23332977,-0.14584735,-0.37178424,0.57974404,-0.6546009,-0.07190727,-0.10125088,-0.18758662,-0.47117907,0.17103694,0.008966425,-0.40464512,-0.17506933,0.6142802
910,-0.2978824,0.6206821,-0.091381796,0.37246653,0.8155415,0.30503666,-0.4140819,0.50864345,0.26885927,0.291686,-0.17027095,-0.11803148,0.011297391,-0.04145802,-0.3679557,-0.32117325,-0.16271625,-0.43028086,-0.23332977,-0.14584735,-0.37178424,0.57974404,-0.6546009,-0.07190727,-0.10125088,-0.18758662,-0.47117907,0.17103694,0.008966425,-0.40464512,-0.17506933,0.6142802
911,-0.2978824,0.6206821,-0.091381796,0.37246653,0.8155415,0.30503666,-0.4140819,0.50864345,0.26885927,0.291686,-0.17027095,-0.11803148,0.011297391,-0.04145802,-0.3679557,-0.32117325,-0.16271625,-0.43028086,-0.23332977,-0.14584735,-0.37178424,0.57974404,-0.6546009,-0.07190727,-0.10125088,-0.18758662,-0.47117907,0.17103694,0.008966425,-0.40464512,-0.17506933,0.6142802
912,-0.08783376,0.24682628,0.1909626,-0.13241597,-0.04706999,-0.1708697,0.8695161,0.0318328,-0.21503156,0.5906025,-0.14103018,0.8689021,-0.19084042,-0.2652535,0.44129586,0.0024960428,0.053547487,0.13882165,0.35112306,-0.19979592,-0.07808393,-0.5446511,-0.37587005,-0.4647059,0.21300033,0.16602662,0.24669176,-0.12995633,0.8135008,0.4660088,-0.35952947,0.19250426
913,-0.46216714,0.5514941,0.08366851,0.046031874,-0.2645174,-0.04119037,0.07688615,-0.11197289,0.31419903,-0.45696568,0.2587013,0.55648994,0.025672996,-0.3924817,-0.4071539,-0.301489,0.54115415,0.53374624,-0.08369884,-0.25574297,-0.19096144,-0.013143529,-0.5288471,-0.49452943,0.48163038,-0.074363224,0.5404212,-0.41411042,0.39933458,0.032481197,-0.39332718,0.6670597
914,-0.5094446,-0.31616026,0.2137351,0.4460216,0.3226401,0.24966566,-0.3045848,0.08303942,-0.33187577,0.06352495,-0.10274887,0.038932595,-0.42386955,-0.58624715,0.062412,-0.56409365,0.01126851,-0.26941553,-0.21013832,0.28675422,0.011036303,-0.60962826,-0.82845837,0.11359499,0.38657087,-0.36977562,-0.20664601,-0.51901126,0.38123083,0.4063475,0.02044395,0.6582935
915,-0.8977119,0.012662911,0.3944264,-0.19184104,0.15183324,0.054898854,-0.2333574,-0.08360108,-0.13475482,0.28784573,-0.37798586,0.25812125,0.51156133,0.7411336,0.14428723,-0.28436202,0.11841079,-0.6987461,0.59664655,0.14453012,-0.06616827,-0.12723929,-0.35148644,-0.29965004,0.17293578,0.022166912,-0.33488092,0.7140091,0.014217817,0.18132222,-0.4758385,0.16301244
916,-0.8977119,0.012662911,0.3944264,-0.19184104,0.15183324,0.054898854,-0.2333574,-0.08360108,-0.13475482,0.28784573,-0.37798586,0.25812125,0.51156133,0.7411336,0.14428723,-0.28436202,0.11841079,-0.6987461,0.59664655,0.14453012,-0.06616827,-0.12723929,-0.35148644,-0.29965004,0.17293578,0.022166912,-0.33488092,0.7140091,0.014217817,0.18132222,-0.4758385,0.16301244
917,-0.26404062,0.19951123,-0.101106174,-0.17027344,-0.23780365,0.8786689,0.026202595,0.0700102,0.06304497,-0.19277346,0.20124054,-0.29171008,0.6367602,0.3428534,-0.56878805,-0.15416326,0.7371604,0.19695242,0.24755983,0.533552,0.20781878,-0.5430767,-0.15210563,0.072610795,-0.3800977,-0.30365795,-0.46187165,-0.44662994,0.19005151,0.5242901,-0.098601684,0.4037196
918,0.19502713,0.55821675,-0.20073771,0.49844217,0.38791308,0.3704735,-0.21191508,0.5467129,-0.18082197,-0.46630228,-0.009474146,-0.20520751,0.3086493,-0.23217867,-0.20158382,-0.32747412,0.4880366,-0.2548837,0.3364362,0.68692005,0.48244527,-0.22841042,-0.54511124,-0.25932643,-0.19138296,-0.5532096,-0.56659836,-0.1752339,-0.036263973,0.012838389,-0.13461424,0.6679437
919,0.19502713,0.55821675,-0.20073771,0.49844217,0.38791308,0.3704735,-0.21191508,0.5467129,-0.18082197,-0.46630228,-0.009474146,-0.20520751,0.3086493,-0.23217867,-0.20158382,-0.32747412,0.4880366,-0.2548837,0.3364362,0.68692005,0.48244527,-0.22841042,-0.54511124,-0.25932643,-0.19138296,-0.5532096,-0.56659836,-0.1752339,-0.036263973,0.012838389,-0.13461424,0.6679437
920,0.19502713,0.55821675,-0.20073771,0.49844217,0.38791308,0.3704735,-0.21191508,0.5467129,-0.18082197,-0.46630228,-0.009474146,-0.20520751,0.3086493,-0.23217867,-0.20158382,-0.32747412,0.4880366,-0.2548837,0.3364362,0.68692005,0.48244527,-0.22841042,-0.54511124,-0.25932643,-0.19138296,-0.5532096,-0.56659836,-0.1752339,-0.036263973,0.012838389,-0.13461424,0.6679437
921,0.0014285923,0.6618738,0.08532193,0.13904919,0.24013796,0.93760324,-0.0976368,0.48052186,-0.15437101,-0.27981585,0.056597985,-0.030168727,0.337725,0.17203608,-0.14900547,-0.48808843,0.01141941,-0.71662885,0.4026571,0.5657584,0.42278588,-0.19475831,-0.15861562,-0.279492,0.17989174,-0.25598693,-0.3351529,0.03091587,0.026900217,0.17487383,-0.44638893,0.62575877
922,0.0014285923,0.6618738,0.08532193,0.13904919,0.24013796,0.93760324,-0.0976368,0.48052186,-0.15437101,-0.27981585,0.056597985,-0.030168727,0.337725,0.17203608,-0.14900547,-0.48808843,0.01141941,-0.71662885,0.4026571,0.5657584,0.42278588,-0.19475831,-0.15861562,-0.279492,0.17989174,-0.25598693,-0.3351529,0.03091587,0.026900217,0.17487383,-0.44638893,0.62575877
