frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
1600,0.5130893,-0.3463166,0.04690714,-0.4286787,-0.07683019,0.061882943,0.38255647,-0.046932653,0.089622065,-0.19153291,-0.33287036,0.46991414,-0.10703022,-0.1126888,0.23427673,-0.41460335,0.6234909,0.2508059,0.64092374,-0.372829,-0.21399258,0.45220643,-0.33744296,-0.2156222,0.3068926,-0.68451554,-0.0033864866,-0.332046,0.10424495,0.3707181,-0.56503886,-0.22682711
1601,0.5130893,-0.3463166,0.04690714,-0.4286787,-0.07683019,0.061882943,0.38255647,-0.046932653,0.089622065,-0.19153291,-0.33287036,0.46991414,-0.10703022,-0.1126888,0.23427673,-0.41460335,0.6234909,0.2508059,0.64092374,-0.372829,-0.21399258,0.45220643,-0.33744296,-0.2156222,0.3068926,-0.68451554,-0.0033864866,-0.332046,0.10424495,0.3707181,-0.56503886,-0.22682711
1602,0.5130893,-0.3463166,0.04690714,-0.4286787,-0.07683019,0.061882943,0.38255647,-0.046932653,0.089622065,-0.19153291,-0.33287036,0.46991414,-0.10703022,-0.1126888,0.23427673,-0.41460335,0.6234909,0.2508059,0.64092374,-0.372829,-0.21399258,0.45220643,-0.33744296,-0.2156222,0.3068926,-0.68451554,-0.0033864866,-0.332046,0.10424495,0.3707181,-0.56503886,-0.22682711
1603,0.16124217,-0.40710866,-0.33889696,-0.12995052,-0.27235755,0.31341046,0.45309898,-0.44286323,0.27877247,0.13904631,-0.2809963,0.73790824,0.37857655,0.28377414,0.082343794,0.1069008,0.063934065,-0.37494758,0.72099376,-0.25424755,-0.6023819,0.7289811,-0.19826965,-0.09461079,0.3804414,-0.5246021,0.003973905,-0.17752774,-0.3029587,0.12358134,-0.18961814,-0.061701376
1604,0.16124217,-0.40710866,-0.33889696,-0.12995052,-0.27235755,0.31341046,0.45309898,-0.44286323,0.27877247,0.13904631,-0.2809963,0.73790824,0.37857655,0.28377414,0.082343794,0.1069008,0.063934065,-0.37494758,0.72099376,-0.25424755,-0.6023819,0.7289811,-0.19826965,-0.09461079,0.3804414,-0.5246021,0.003973905,-0.17752774,-0.3029587,0.12358134,-0.18961814,-0.061701376
1605,0.16124217,-0.40710866,-0.33889696,-0.12995052,-0.27235755,0.31341046,0.45309898,-0.44286323,0.27877247,0.13904631,-0.2809963,0.73790824,0.37857655,0.28377414,0.082343794,0.1069008,0.063934065,-0.37494758,0.72099376,-0.25424755,-0.6023819,0.7289811,-0.19826965,-0.09461079,0.3804414,-0.5246021,0.003973905,-0.17752774,-0.3029587,0.12358134,-0.18961814,-0.061701376
1606,0.46712345,0.4286765,-0.25698408,-0.09583231,-0.026325865,0.08847676,-0.5831444,0.53047067,0.028635379,0.32909688,-0.29001063,0.5522322,0.1101439,-0.46063775,0.8250802,0.09549722,0.006441055,0.5603837,-0.03197829,-0.06910555,0.43511572,0.43597806,-0.28043288,0.3176194,0.10689951,0.061619427,0.30242613,-0.5208432,0.010611155,-0.12190816,0.092802055,-0.37894985
1607,0.46712345,0.4286765,-0.25698408,-0.09583231,-0.026325865,0.08847676,-0.5831444,0.53047067,0.028635379,0.32909688,-0.29001063,0.5522322,0.1101439,-0.46063775,0.8250802,0.09549722,0.006441055,0.5603837,-0.03197829,-0.06910555,0.43511572,0.43597806,-0.28043288,0.3176194,0.10689951,0.061619427,0.30242613,-0.5208432,0.010611155,-0.12190816,0.092802055,-0.37894985
1608,0.46712345,0.4286765,-0.25698408,-0.09583231,-0.026325865,0.08847676,-0.5831444,0.53047067,0.028635379,0.32909688,-0.29001063,0.5522322,0.1101439,-0.46063775,0.8250802,0.09549722,0.006441055,0.5603837,-0.03197829,-0.06910555,0.43511572,0.43597806,-0.28043288,0.3176194,0.10689951,0.061619427,0.30242613,-0.5208432,0.010611155,-0.12190816,0.092802055,-0.37894985
1609,0.16286734,0.49492648,-0.40452752,0.50415766,0.014612919,0.035298433,-0.49031863,0.3811513,0.17066823,0.2835868,0.27323988,0.73842824,0.3322287,0.030775342,0.45247555,0.43843734,-0.52035385,-0.00800874,0.14271657,-0.17849763,0.5257618,0.5899296,-0.21599546,0.45706713,-0.37763354,0.09734955,0.1642886,-0.06477777,-0.22003478,-0.16395058,0.6045612,0.068146415
1610,0.16286734,0.49492648,-0.40452752,0.50415766,0.014612919,0.035298433,-0.49031863,0.3811513,0.17066823,0.2835868,0.27323988,0.73842824,0.3322287,0.030775342,0.45247555,0.43843734,-0.52035385,-0.00800874,0.14271657,-0.17849763,0.5257618,0.5899296,-0.21599546,0.45706713,-0.37763354,0.09734955,0.1642886,-0.06477777,-0.22003478,-0.16395058,0.6045612,0.068146415
1611,0.16286734,0.49492648,-0.40452752,0.50415766,0.014612919,0.035298433,-0.49031863,0.3811513,0.17066823,0.2835868,0.27323988,0.73842824,0.3322287,0.030775342,0.45247555,0.43843734,-0.52035385,-0.00800874,0.14271657,-0.17849763,0.5257618,0.5899296,-0.21599546,0.45706713,-0.37763354,0.09734955,0.1642886,-0.06477777,-0.22003478,-0.16395058,0.6045612,0.068146415
1612,0.16286734,0.49492648,-0.40452752,0.50415766,0.014612919,0.035298433,-0.49031863,0.3811513,0.17066823,0.2835868,0.27323988,0.73842824,0.3322287,0.030775342,0.45247555,0.43843734,-0.52035385,-0.00800874,0.14271657,-0.17849763,0.5257618,0.5899296,-0.21599546,0.45706713,-0.37763354,0.09734955,0.1642886,-0.06477777,-0.22003478,-0.16395058,0.6045612,0.068146415
1613,0.16286734,0.49492648,-0.40452752,0.50415766,0.014612919,0.035298433,-0.49031863,0.3811513,0.17066823,0.2835868,0.27323988,0.73842824,0.3322287,0.030775342,0.45247555,0.43843734,-0.52035385,-0.00800874,0.14271657,-0.17849763,0.5257618,0.5899296,-0.21599546,0.45706713,-0.37763354,0.09734955,0.1642886,-0.06477777,-0.22003478,-0.16395058,0.6045612,0.068146415
1614,0.16286734,0.49492648,-0.40452752,0.50415766,0.014612919,0.035298433,-0.49031863,0.3811513,0.17066823,0.2835868,0.27323988,0.73842824,0.3322287,0.030775342,0.45247555,0.43843734,-0.52035385,-0.00800874,0.14271657,-0.17849763,0.5257618,0.5899296,-0.21599546,0.45706713,-0.37763354,0.09734955,0.1642886,-0.06477777,-0.22003478,-0.16395058,0.6045612,0.068146415
1615,0.16286734,0.49492648,-0.40452752,0.50415766,0.014612919,0.035298433,-0.49031863,0.3811513,0.17066823,0.2835868,0.27323988,0.73842824,0.3322287,0.030775342,0.45247555,0.43843734,-0.52035385,-0.00800874,0.14271657,-0.17849763,0.5257618,0.5899296,-0.21599546,0.45706713,-0.37763354,0.09734955,0.1642886,-0.06477777,-0.22003478,-0.16395058,0.6045612,0.068146415
1616,0.27005783,-0.3430186,-0.122836694,0.3889168,0.15099216,-0.022884544,-0.49001682,-0.13407582,0.6430751,0.07682698,-0.2735117,0.9864675,-0.25803626,-0.010144398,0.01464758,-0.07616972,0.1870167,-0.3260718,0.8798346,-0.5197577,-0.15064141,0.31888616,-0.18838793,-0.105041705,0.23962703,-0.1828578,0.038827453,-0.49782106,-0.11177337,0.33294645,-0.2585414,0.051572774
1617,0.27005783,-0.3430186,-0.122836694,0.3889168,0.15099216,-0.022884544,-0.49001682,-0.13407582,0.6430751,0.07682698,-0.2735117,0.9864675,-0.25803626,-0.010144398,0.01464758,-0.07616972,0.1870167,-0.3260718,0.8798346,-0.5197577,-0.15064141,0.31888616,-0.18838793,-0.105041705,0.23962703,-0.1828578,0.038827453,-0.49782106,-0.11177337,0.33294645,-0.2585414,0.051572774
1618,0.27005783,-0.3430186,-0.122836694,0.3889168,0.15099216,-0.022884544,-0.49001682,-0.13407582,0.6430751,0.07682698,-0.2735117,0.9864675,-0.25803626,-0.010144398,0.01464758,-0.07616972,0.1870167,-0.3260718,0.8798346,-0.5197577,-0.15064141,0.31888616,-0.18838793,-0.105041705,0.23962703,-0.1828578,0.038827453,-0.49782106,-0.11177337,0.33294645,-0.2585414,0.051572774
1619,0.27005783,-0.3430186,-0.122836694,0.3889168,0.15099216,-0.022884544,-0.49001682,-0.13407582,0.6430751,0.07682698,-0.2735117,0.9864675,-0.25803626,-0.010144398,0.01464758,-0.07616972,0.1870167,-0.3260718,0.8798346,-0.5197577,-0.15064141,0.31888616,-0.18838793,-0.105041705,0.23962703,-0.1828578,0.038827453,-0.49782106,-0.11177337,0.33294645,-0.2585414,0.051572774
1620,0.27005783,-0.3430186,-0.122836694,0.3889168,0.15099216,-0.022884544,-0.49001682,-0.13407582,0.6430751,0.07682698,-0.2735117,0.9864675,-0.25803626,-0.010144398,0.01464758,-0.07616972,0.1870167,-0.3260718,0.8798346,-0.5197577,-0.15064141,0.31888616,-0.18838793,-0.105041705,0.23962703,-0.1828578,0.038827453,-0.49782106,-0.11177337,0.33294645,-0.2585414,0.051572774
1621,-0.0089743985,-0.055869266,-0.14673741,0.24351203,0.42025697,0.41607723,0.30961663,-0.16656846,0.08412859,0.24244797,-0.12774305,0.40333804,-0.0464335,-0.517091,0.34183726,-0.504693,-0.7941204,0.4477542,-0.052209683,0.12515308,-0.56780505,0.059098255,0.41890055,-0.044891108,0.06860711,0.15810236,0.7017755,-0.49370697,0.05505718,0.33822277,0.5873143,-0.29474756
1622,0.1015436,-0.5926361,0.328245,0.256075,0.14999637,-0.18898003,-0.57830095,0.17521596,0.32505876,0.1757923,0.26631835,0.16476798,-0.592063,-0.19588886,-0.30952516,-0.25159812,0.2862259,0.24713399,0.67955184,-0.41088846,0.38553587,-0.06072436,-0.20589916,-0.18370287,0.11710549,-0.022536634,0.24814454,-0.2786868,0.4153041,0.62779003,-0.7498216,0.07696977
1623,0.1015436,-0.5926361,0.328245,0.256075,0.14999637,-0.18898003,-0.57830095,0.17521596,0.32505876,0.1757923,0.26631835,0.16476798,-0.592063,-0.19588886,-0.30952516,-0.25159812,0.2862259,0.24713399,0.67955184,-0.41088846,0.38553587,-0.06072436,-0.20589916,-0.18370287,0.11710549,-0.022536634,0.24814454,-0.2786868,0.4153041,0.62779003,-0.7498216,0.07696977
1624,0.1015436,-0.5926361,0.328245,0.256075,0.14999637,-0.18898003,-0.57830095,0.17521596,0.32505876,0.1757923,0.26631835,0.16476798,-0.592063,-0.19588886,-0.30952516,-0.25159812,0.2862259,0.24713399,0.67955184,-0.41088846,0.38553587,-0.06072436,-0.20589916,-0.18370287,0.11710549,-0.022536634,0.24814454,-0.2786868,0.4153041,0.62779003,-0.7498216,0.07696977
1625,0.1015436,-0.5926361,0.328245,0.256075,0.14999637,-0.18898003,-0.57830095,0.17521596,0.32505876,0.1757923,0.26631835,0.16476798,-0.592063,-0.19588886,-0.30952516,-0.25159812,0.2862259,0.24713399,0.67955184,-0.41088846,0.38553587,-0.06072436,-0.20589916,-0.18370287,0.11710549,-0.022536634,0.24814454,-0.2786868,0.4153041,0.62779003,-0.7498216,0.07696977
1626,0.1015436,-0.5926361,0.328245,0.256075,0.14999637,-0.18898003,-0.57830095,0.17521596,0.32505876,0.1757923,0.26631835,0.16476798,-0.592063,-0.19588886,-0.30952516,-0.25159812,0.2862259,0.24713399,0.67955184,-0.41088846,0.38553587,-0.06072436,-0.20589916,-0.18370287,0.11710549,-0.022536634,0.24814454,-0.2786868,0.4153041,0.62779003,-0.7498216,0.07696977
1627,0.1015436,-0.5926361,0.328245,0.256075,0.14999637,-0.18898003,-0.57830095,0.17521596,0.32505876,0.1757923,0.26631835,0.16476798,-0.592063,-0.19588886,-0.30952516,-0.25159812,0.2862259,0.24713399,0.67955184,-0.41088846,0.38553587,-0.06072436,-0.20589916,-0.18370287,0.11710549,-0.022536634,0.24814454,-0.2786868,0.4153041,0.62779003,-0.7498216,0.07696977
1628,0.1015436,-0.5926361,0.328245,0.256075,0.14999637,-0.18898003,-0.57830095,0.17521596,0.32505876,0.1757923,0.26631835,0.16476798,-0.592063,-0.19588886,-0.30952516,-0.25159812,0.2862259,0.24713399,0.67955184,-0.41088846,0.38553587,-0.06072436,-0.20589916,-0.18370287,0.11710549,-0.022536634,0.24814454,-0.2786868,0.4153041,0.62779003,-0.7498216,0.07696977
1629,0.1015436,-0.5926361,0.328245,0.256075,0.14999637,-0.18898003,-0.57830095,0.17521596,0.32505876,0.1757923,0.26631835,0.16476798,-0.592063,-0.19588886,-0.30952516,-0.25159812,0.2862259,0.24713399,0.67955184,-0.41088846,0.38553587,-0.06072436,-0.20589916,-0.18370287,0.11710549,-0.022536634,0.24814454,-0.2786868,0.4153041,0.62779003,-0.7498216,0.07696977
1630,0.1015436,-0.5926361,0.328245,0.256075,0.14999637,-0.18898003,-0.57830095,0.17521596,0.32505876,0.1757923,0.26631835,0.16476798,-0.592063,-0.19588886,-0.30952516,-0.25159812,0.2862259,0.24713399,0.67955184,-0.41088846,0.38553587,-0.06072436,-0.20589916,-0.18370287,0.11710549,-0.022536634,0.24814454,-0.2786868,0.4153041,0.62779003,-0.7498216,0.07696977
1631,-0.21123652,-0.43019456,0.0052593406,-0.3092961,0.23479782,-0.4823529,0.5526414,-0.5739703,-0.5457785,-0.47131762,-0.08942841,0.28615442,-0.44164127,0.6037328,-0.53015643,0.016940683,0.179676,-0.002993967,0.25158083,-0.462289,0.14495529,0.45572165,0.015996028,-0.13613579,0.35038495,0.01678106,-0.33354017,0.3827994,-0.4097754,0.084184095,-0.47246137,-0.026099915
1632,-0.21123652,-0.43019456,0.0052593406,-0.3092961,0.23479782,-0.4823529,0.5526414,-0.5739703,-0.5457785,-0.47131762,-0.08942841,0.28615442,-0.44164127,0.6037328,-0.53015643,0.016940683,0.179676,-0.002993967,0.25158083,-0.462289,0.14495529,0.45572165,0.015996028,-0.13613579,0.35038495,0.01678106,-0.33354017,0.3827994,-0.4097754,0.084184095,-0.47246137,-0.026099915
1633,-0.21123652,-0.43019456,0.0052593406,-0.3092961,0.23479782,-0.4823529,0.5526414,-0.5739703,-0.5457785,-0.47131762,-0.08942841,0.28615442,-0.44164127,0.6037328,-0.53015643,0.016940683,0.179676,-0.002993967,0.25158083,-0.462289,0.14495529,0.45572165,0.015996028,-0.13613579,0.35038495,0.01678106,-0.33354017,0.3827994,-0.4097754,0.084184095,-0.47246137,-0.026099915
1634,0.49240622,0.5601857,0.11733391,0.22498976,0.28636974,-0.118583925,-0.4375231,0.48392844,-0.11633792,0.11342354,-0.16348034,0.59961706,0.11419694,-0.5966999,0.80336154,0.09900651,-0.26610082,0.60190296,-0.13121301,-0.21691959,0.40216422,0.46225375,-0.47086152,0.16881788,-0.17715232,-0.18363033,0.21180822,-0.2288079,0.22699957,-0.033656772,0.34546947,-0.28730357
1635,0.49240622,0.5601857,0.11733391,0.22498976,0.28636974,-0.118583925,-0.4375231,0.48392844,-0.11633792,0.11342354,-0.16348034,0.59961706,0.11419694,-0.5966999,0.80336154,0.09900651,-0.26610082,0.60190296,-0.13121301,-0.21691959,0.40216422,0.46225375,-0.47086152,0.16881788,-0.17715232,-0.18363033,0.21180822,-0.2288079,0.22699957,-0.033656772,0.34546947,-0.28730357
1636,0.49240622,0.5601857,0.11733391,0.22498976,0.28636974,-0.118583925,-0.4375231,0.48392844,-0.11633792,0.11342354,-0.16348034,0.59961706,0.11419694,-0.5966999,0.80336154,0.09900651,-0.26610082,0.60190296,-0.13121301,-0.21691959,0.40216422,0.46225375,-0.47086152,0.16881788,-0.17715232,-0.18363033,0.21180822,-0.2288079,0.22699957,-0.033656772,0.34546947,-0.28730357
1637,0.49240622,0.5601857,0.11733391,0.22498976,0.28636974,-0.118583925,-0.4375231,0.48392844,-0.11633792,0.11342354,-0.16348034,0.59961706,0.11419694,-0.5966999,0.80336154,0.09900651,-0.26610082,0.60190296,-0.13121301,-0.21691959,0.40216422,0.46225375,-0.47086152,0.16881788,-0.17715232,-0.18363033,0.21180822,-0.2288079,0.22699957,-0.033656772,0.34546947,-0.28730357
1638,0.49240622,0.5601857,0.11733391,0.22498976,0.28636974,-0.118583925,-0.4375231,0.48392844,-0.11633792,0.11342354,-0.16348034,0.59961706,0.11419694,-0.5966999,0.80336154,0.09900651,-0.26610082,0.60190296,-0.13121301,-0.21691959,0.40216422,0.46225375,-0.47086152,0.16881788,-0.17715232,-0.18363033,0.21180822,-0.2288079,0.22699957,-0.033656772,0.34546947,-0.28730357
1639,0.101792395,0.66490424,-0.23986253,0.15973812,0.4301769,0.13512197,-0.49105984,0.5886637,0.43175444,0.20775394,-0.053485226,0.8987917,0.22296233,-0.43051898,0.27025804,0.058485087,-0.4226413,0.11189405,0.07845005,-0.023584856,0.26797304,0.49950677,-0.068294704,0.586773,-0.10432461,0.0008367041,0.39250547,-0.32245183,-0.16067131,-0.1460182,0.520987,0.060310062
1640,0.101792395,0.66490424,-0.23986253,0.15973812,0.4301769,0.13512197,-0.49105984,0.5886637,0.43175444,0.20775394,-0.053485226,0.8987917,0.22296233,-0.43051898,0.27025804,0.058485087,-0.4226413,0.11189405,0.07845005,-0.023584856,0.26797304,0.49950677,-0.068294704,0.586773,-0.10432461,0.0008367041,0.39250547,-0.32245183,-0.16067131,-0.1460182,0.520987,0.060310062
1641,0.101792395,0.66490424,-0.23986253,0.15973812,0.4301769,0.13512197,-0.49105984,0.5886637,0.43175444,0.20775394,-0.053485226,0.8987917,0.22296233,-0.43051898,0.27025804,0.058485087,-0.4226413,0.11189405,0.07845005,-0.023584856,0.26797304,0.49950677,-0.068294704,0.586773,-0.10432461,0.0008367041,0.39250547,-0.32245183,-0.16067131,-0.1460182,0.520987,0.060310062
1642,0.101792395,0.66490424,-0.23986253,0.15973812,0.4301769,0.13512197,-0.49105984,0.5886637,0.43175444,0.20775394,-0.053485226,0.8987917,0.22296233,-0.43051898,0.27025804,0.058485087,-0.4226413,0.11189405,0.07845005,-0.023584856,0.26797304,0.49950677,-0.068294704,0.586773,-0.10432461,0.0008367041,0.39250547,-0.32245183,-0.16067131,-0.1460182,0.520987,0.060310062
1643,-0.31614825,-0.54518056,-0.3892162,0.16144836,-0.12241055,-0.25781694,0.35811034,-0.4831445,0.036685314,0.31959304,0.24320967,0.37137488,-0.47641107,0.46744868,0.3061364,0.35271475,-0.55837953,-0.6545704,0.17481928,-0.0013985935,0.23397815,-0.020213876,-0.57913995,0.35401335,0.5443872,-0.5800877,-0.19905286,0.06510332,0.30003604,0.19131628,0.045760628,0.35625955
1644,-0.26060766,-0.41360766,-0.18800674,0.066218846,-0.18110935,-0.771962,0.2425432,-0.23385194,0.29825622,0.28804803,0.58476716,0.47278953,-0.66999567,0.41892886,0.22538456,0.07116464,-0.28144673,-0.045085713,-0.05512857,-0.2748184,0.3964666,-0.04450249,-0.56037474,0.030060753,0.64538765,-0.42918167,-0.35275793,-0.11771007,0.1993552,0.29907945,0.19642362,0.39902243
1645,-0.26060766,-0.41360766,-0.18800674,0.066218846,-0.18110935,-0.771962,0.2425432,-0.23385194,0.29825622,0.28804803,0.58476716,0.47278953,-0.66999567,0.41892886,0.22538456,0.07116464,-0.28144673,-0.045085713,-0.05512857,-0.2748184,0.3964666,-0.04450249,-0.56037474,0.030060753,0.64538765,-0.42918167,-0.35275793,-0.11771007,0.1993552,0.29907945,0.19642362,0.39902243
1646,-0.5016765,-0.2895699,0.44882268,-0.17510252,0.19221702,-0.30874518,0.45157745,-0.6282251,-0.35609436,-0.20783499,-0.66836745,0.23096338,-0.19333884,0.114064075,0.085582286,-0.09092473,-0.27595505,0.3367679,0.45282978,-0.115299866,-0.30692554,0.40906784,0.11243077,0.040044952,0.124901265,-0.060720988,0.30191854,0.7002618,-0.11285888,-0.44108203,-0.4740107,-0.67663914
1647,-0.5016765,-0.2895699,0.44882268,-0.17510252,0.19221702,-0.30874518,0.45157745,-0.6282251,-0.35609436,-0.20783499,-0.66836745,0.23096338,-0.19333884,0.114064075,0.085582286,-0.09092473,-0.27595505,0.3367679,0.45282978,-0.115299866,-0.30692554,0.40906784,0.11243077,0.040044952,0.124901265,-0.060720988,0.30191854,0.7002618,-0.11285888,-0.44108203,-0.4740107,-0.67663914
1648,-0.5016765,-0.2895699,0.44882268,-0.17510252,0.19221702,-0.30874518,0.45157745,-0.6282251,-0.35609436,-0.20783499,-0.66836745,0.23096338,-0.19333884,0.114064075,0.085582286,-0.09092473,-0.27595505,0.3367679,0.45282978,-0.115299866,-0.30692554,0.40906784,0.11243077,0.040044952,0.124901265,-0.060720988,0.30191854,0.7002618,-0.11285888,-0.44108203,-0.4740107,-0.67663914
1649,-0.5016765,-0.2895699,0.44882268,-0.17510252,0.19221702,-0.30874518,0.45157745,-0.6282251,-0.35609436,-0.20783499,-0.66836745,0.23096338,-0.19333884,0.114064075,0.085582286,-0.09092473,-0.27595505,0.3367679,0.45282978,-0.115299866,-0.30692554,0.40906784,0.11243077,0.040044952,0.124901265,-0.060720988,0.30191854,0.7002618,-0.11285888,-0.44108203,-0.4740107,-0.67663914
1650,-0.5016765,-0.2895699,0.44882268,-0.17510252,0.19221702,-0.30874518,0.45157745,-0.6282251,-0.35609436,-0.20783499,-0.66836745,0.23096338,-0.19333884,0.114064075,0.085582286,-0.09092473,-0.27595505,0.3367679,0.45282978,-0.115299866,-0.30692554,0.40906784,0.11243077,0.040044952,0.124901265,-0.060720988,0.30191854,0.7002618,-0.11285888,-0.44108203,-0.4740107,-0.67663914
1651,-0.5016765,-0.2895699,0.44882268,-0.17510252,0.19221702,-0.30874518,0.45157745,-0.6282251,-0.35609436,-0.20783499,-0.66836745,0.23096338,-0.19333884,0.114064075,0.085582286,-0.09092473,-0.27595505,0.3367679,0.45282978,-0.115299866,-0.30692554,0.40906784,0.11243077,0.040044952,0.124901265,-0.060720988,0.30191854,0.7002618,-0.11285888,-0.44108203,-0.4740107,-0.67663914
1652,-0.79186916,-0.02781414,-0.053547658,-0.34292704,-0.06428185,-0.53757554,0.4845239,-0.28718,-0.037183598,0.13489415,-0.003365259,0.51438236,-0.21015045,0.52008075,-0.368307,0.098593496,-0.19832133,0.4582854,0.5430988,-0.5539309,-0.18535547,0.39449397,0.49882707,-0.08089357,0.14867304,0.4182609,0.24654813,0.4851965,-0.08823655,-0.25837952,-0.27134398,-0.252572
1653,-0.79186916,-0.02781414,-0.053547658,-0.34292704,-0.06428185,-0.53757554,0.4845239,-0.28718,-0.037183598,0.13489415,-0.003365259,0.51438236,-0.21015045,0.52008075,-0.368307,0.098593496,-0.19832133,0.4582854,0.5430988,-0.5539309,-0.18535547,0.39449397,0.49882707,-0.08089357,0.14867304,0.4182609,0.24654813,0.4851965,-0.08823655,-0.25837952,-0.27134398,-0.252572
1654,-0.79186916,-0.02781414,-0.053547658,-0.34292704,-0.06428185,-0.53757554,0.4845239,-0.28718,-0.037183598,0.13489415,-0.003365259,0.51438236,-0.21015045,0.52008075,-0.368307,0.098593496,-0.19832133,0.4582854,0.5430988,-0.5539309,-0.18535547,0.39449397,0.49882707,-0.08089357,0.14867304,0.4182609,0.24654813,0.4851965,-0.08823655,-0.25837952,-0.27134398,-0.252572
1655,-0.79186916,-0.02781414,-0.053547658,-0.34292704,-0.06428185,-0.53757554,0.4845239,-0.28718,-0.037183598,0.13489415,-0.003365259,0.51438236,-0.21015045,0.52008075,-0.368307,0.098593496,-0.19832133,0.4582854,0.5430988,-0.5539309,-0.18535547,0.39449397,0.49882707,-0.08089357,0.14867304,0.4182609,0.24654813,0.4851965,-0.08823655,-0.25837952,-0.27134398,-0.252572
1656,-0.79186916,-0.02781414,-0.053547658,-0.34292704,-0.06428185,-0.53757554,0.4845239,-0.28718,-0.037183598,0.13489415,-0.003365259,0.51438236,-0.21015045,0.52008075,-0.368307,0.098593496,-0.19832133,0.4582854,0.5430988,-0.5539309,-0.18535547,0.39449397,0.49882707,-0.08089357,0.14867304,0.4182609,0.24654813,0.4851965,-0.08823655,-0.25837952,-0.27134398,-0.252572
1657,-0.79186916,-0.02781414,-0.053547658,-0.34292704,-0.06428185,-0.53757554,0.4845239,-0.28718,-0.037183598,0.13489415,-0.003365259,0.51438236,-0.21015045,0.52008075,-0.368307,0.098593496,-0.19832133,0.4582854,0.5430988,-0.5539309,-0.18535547,0.39449397,0.49882707,-0.08089357,0.14867304,0.4182609,0.24654813,0.4851965,-0.08823655,-0.25837952,-0.27134398,-0.252572
