Time_ps,HBonds_per_Interfacial_Water,N_Interfacial_Water
5.255,1.0,1
5.2555,1.0,1
5.256,1.0,1
5.2565,1.0,1
5.257,1.0,1
5.2575,1.0,1
5.258,1.0,1
5.2585,1.0,1
5.259,1.0,1
5.2595,1.0,1
5.26,1.0,1
5.2605,1.0,1
5.261,1.0,1
5.2615,1.0,1
5.262,1.0,1
5.2625,1.0,1
5.263,1.0,1
5.2635,1.0,1
5.264,1.0,1
5.2645,1.0,1
5.265,1.803921568627451,51
5.2655,1.0,1
5.266,1.0,1
5.2665,1.0,1
5.267,1.0,1
5.2675,1.0,1
5.268,1.0,1
5.2685,1.0,1
5.269,1.0,1
5.2695,1.0,1
5.27,1.0,1
5.2705,1.0,1
5.271,1.0,1
5.2715,1.0,1
5.272,1.0,1
5.2725,1.0,1
5.273,1.0,1
5.2735,1.0,1
5.274,1.0,1
5.2745,1.0,1
5.275,1.0,1
5.2755,1.0,1
5.276,1.0,1
5.2765,1.0,1
5.277,1.0,1
5.2775,1.0,1
5.278,1.78,50
5.2785,1.78,50
5.279,1.78,50
5.2795,0.0,1
5.28,1.7843137254901962,51
5.2805,1.7843137254901962,51
5.281,0.0,1
5.2815,0.0,1
5.282,0.0,1
5.2825,0.0,1
5.283,0.0,1
5.2835,0.0,1
5.284,1.7647058823529411,51
5.2845,1.7647058823529411,51
5.285,1.7843137254901962,51
5.2855,0.0,1
5.286,1.7692307692307692,52
5.2865,1.7692307692307692,52
5.287,1.7884615384615385,52
5.2875,0.0,1
5.288,0.0,1
5.2885,0.0,1
5.289,0.0,1
5.2895,0.0,1
5.29,1.7884615384615385,52
5.2905,1.8076923076923077,52
5.291,1.8076923076923077,52
5.2915,1.8076923076923077,52
5.292,1.8269230769230769,52
5.2925,1.8269230769230769,52
5.293,1.8076923076923077,52
5.2935,1.8076923076923077,52
5.294,1.8076923076923077,52
5.2945,1.8269230769230769,52
5.295,1.8269230769230769,52
5.2955,1.8269230769230769,52
5.296,1.8269230769230769,52
5.2965,1.8269230769230769,52
5.297,1.8269230769230769,52
5.2975,1.8269230769230769,52
5.298,1.8269230769230769,52
5.2985,1.8269230769230769,52
5.299,1.8269230769230769,52
5.2995,1.8269230769230769,52
5.3,1.8461538461538463,52
5.3005,1.8461538461538463,52
5.301,1.8653846153846154,52
5.3015,1.8653846153846154,52
5.302,1.8846153846153846,52
5.3025,1.8846153846153846,52
5.303,1.9038461538461537,52
5.3035,1.8846153846153846,52
5.304,1.8846153846153846,52
5.3045,1.8846153846153846,52
5.305,1.9038461538461537,52
5.3055,1.8846153846153846,52
5.306,1.9038461538461537,52
5.3065,1.8846153846153846,52
5.307,1.8846153846153846,52
5.3075,1.8846153846153846,52
5.308,1.8846153846153846,52
5.3085,1.8461538461538463,52
5.309,1.8461538461538463,52
5.3095,1.8461538461538463,52
5.31,1.8431372549019607,51
5.3105,1.8431372549019607,51
5.311,1.8431372549019607,51
5.3115,1.8431372549019607,51
5.312,1.8627450980392157,51
5.3125,1.8823529411764706,51
5.313,1.8627450980392157,51
5.3135,1.8431372549019607,51
5.314,1.8431372549019607,51
5.3145,1.8431372549019607,51
5.315,1.8235294117647058,51
5.3155,1.8235294117647058,51
5.316,1.803921568627451,51
5.3165,1.7843137254901962,51
5.317,1.7843137254901962,51
5.3175,1.7843137254901962,51
5.318,1.7843137254901962,51
5.3185,1.7843137254901962,51
5.319,1.7647058823529411,51
5.3195,1.7647058823529411,51
5.32,1.7647058823529411,51
5.3205,1.7843137254901962,51
5.321,1.7843137254901962,51
5.3215,1.7843137254901962,51
5.322,1.803921568627451,51
5.3225,1.803921568627451,51
5.323,1.803921568627451,51
5.3235,1.7843137254901962,51
5.324,1.7843137254901962,51
5.3245,1.803921568627451,51
5.325,1.803921568627451,51
5.3255,1.8235294117647058,51
5.326,1.8235294117647058,51
5.3265,1.8235294117647058,51
5.327,1.0,1
5.3275,1.0,1
5.328,1.0,1
5.3285,1.0,1
5.329,1.0,1
5.3295,1.0,1
5.33,1.0,1
5.3305,1.0,1
5.331,1.0,1
5.3315,1.0,1
5.332,1.0,1
5.3325,1.0,1
5.333,1.0,1
5.3335,1.0,1
5.334,1.7884615384615385,52
5.3345,1.8076923076923077,52
5.335,1.8076923076923077,52
5.3355,1.7884615384615385,52
5.336,1.7884615384615385,52
5.3365,1.0,1
5.337,1.7884615384615385,52
5.3375,1.0,1
5.338,1.0,1
5.3385,1.0,1
5.339,1.0,1
5.3395,1.0,1
5.34,1.0,1
5.3405,1.0,1
5.341,1.0,1
5.3415,1.0,1
5.342,1.75,52
5.3425,1.0,1
5.343,1.0,1
5.3435,1.0,1
5.344,1.0,1
5.3445,1.0,1
5.345,1.0,1
5.3455,1.0,1
5.346,1.0,1
5.3465,1.0,1
5.347,1.0,1
5.3475,1.0,1
5.348,1.75,52
5.3485,1.75,52
5.349,1.75,52
5.3495,1.7307692307692308,52
5.35,1.7307692307692308,52
5.3505,1.7307692307692308,52
5.351,1.7307692307692308,52
5.3515,1.75,52
5.352,1.75,52
5.3525,1.75,52
5.353,1.75,52
5.3535,1.75,52
5.354,1.75,52
5.3545,1.75,52
5.355,1.75,52
5.3555,1.75,52
5.356,1.7307692307692308,52
5.3565,0.0,0
5.357,0.0,0
5.3575,0.0,0
5.358,0.0,0
5.3585,1.7115384615384615,52
5.359,1.6923076923076923,52
5.3595,1.6923076923076923,52
5.36,1.6730769230769231,52
5.3605,1.6346153846153846,52
5.361,1.6730769230769231,52
5.3615,1.6730769230769231,52
5.362,1.7115384615384615,52
5.3625,1.7115384615384615,52
5.363,1.7307692307692308,52
5.3635,1.6923076923076923,52
5.364,1.7115384615384615,52
5.3645,1.7115384615384615,52
5.365,1.7169811320754718,53
5.3655,1.7169811320754718,53
5.366,1.6981132075471699,53
5.3665,1.6981132075471699,53
5.367,1.6981132075471699,53
5.3675,1.679245283018868,53
5.368,0.0,0
5.3685,1.679245283018868,53
5.369,1.679245283018868,53
5.3695,1.7169811320754718,53
5.37,1.6981132075471699,53
5.3705,1.6981132075471699,53
5.371,1.7169811320754718,53
5.3715,1.7169811320754718,53
5.372,1.7169811320754718,53
5.3725,1.7169811320754718,53
5.373,1.7169811320754718,53
5.3735,1.7169811320754718,53
5.374,1.7592592592592593,54
5.3745,0.0,0
5.375,0.0,0
5.3755,0.0,0
5.376,0.0,0
5.3765,0.0,0
5.377,2.0,1
5.3775,2.0,1
5.378,1.7924528301886793,53
5.3785,1.7924528301886793,53
5.379,1.8113207547169812,53
5.3795,1.830188679245283,53
5.38,1.8113207547169812,53
5.3805,1.8679245283018868,53
5.381,1.8679245283018868,53
5.3815,1.8888888888888888,54
5.382,1.8888888888888888,54
5.3825,1.8703703703703705,54
5.383,1.8703703703703705,54
5.3835,1.8703703703703705,54
5.384,1.8703703703703705,54
5.3845,1.8518518518518519,54
5.385,1.8703703703703705,54
5.3855,1.8703703703703705,54
5.386,1.8703703703703705,54
5.3865,1.8888888888888888,54
5.387,1.8888888888888888,54
5.3875,1.9259259259259258,54
5.388,1.9259259259259258,54
5.3885,1.9259259259259258,54
5.389,1.9259259259259258,54
5.3895,1.9259259259259258,54
5.39,1.9444444444444444,54
5.3905,1.9259259259259258,54
5.391,1.9444444444444444,54
5.3915,1.9444444444444444,54
5.392,1.9444444444444444,54
5.3925,1.9259259259259258,54
5.393,1.9259259259259258,54
5.3935,1.9074074074074074,54
5.394,1.8888888888888888,54
5.3945,1.8703703703703705,54
5.395,1.8518518518518519,54
5.3955,1.8703703703703705,54
5.396,1.8703703703703705,54
5.3965,1.8703703703703705,54
5.397,1.9074074074074074,54
5.3975,1.9074074074074074,54
5.398,1.9074074074074074,54
5.3985,1.9074074074074074,54
5.399,1.8888888888888888,54
5.3995,1.8888888888888888,54
5.4,1.8679245283018868,53
5.4005,1.8867924528301887,53
5.401,1.8679245283018868,53
5.4015,1.8867924528301887,53
5.402,1.8867924528301887,53
5.4025,1.8867924528301887,53
5.403,1.9056603773584906,53
5.4035,1.8867924528301887,53
5.404,1.8679245283018868,53
5.4045,1.849056603773585,53
5.405,1.849056603773585,53
5.4055,2.0,1
5.406,2.0,1
5.4065,2.0,1
5.407,2.0,1
5.4075,2.0,1
5.408,0.0,0
5.4085,0.0,0
5.409,0.0,0
5.4095,0.0,0
5.41,0.0,0
5.4105,0.0,0
5.411,0.0,0
5.4115,0.0,0
5.412,0.0,0
5.4125,0.0,0
5.413,0.0,0
5.4135,0.0,0
5.414,0.0,0
5.4145,0.0,0
5.415,0.0,0
5.4155,0.0,0
5.416,0.0,0
5.4165,0.0,0
5.417,0.0,0
5.4175,0.0,0
5.418,0.0,0
5.4185,0.0,0
5.419,0.0,0
5.4195,0.0,0
5.42,0.0,0
5.4205,0.0,0
5.421,0.0,0
5.4215,0.0,0
5.422,0.0,0
5.4225,0.0,0
5.423,0.0,0
5.4235,0.0,0
5.424,0.0,0
5.4245,0.0,0
5.425,0.0,0
5.4255,0.0,0
5.426,0.0,0
5.4265,0.0,0
5.427,0.0,0
5.4275,0.0,0
5.428,0.0,0
5.4285,0.0,0
5.429,0.0,0
5.4295,0.0,0
5.43,0.0,0
5.4305,0.0,0
5.431,0.0,0
5.4315,0.0,0
5.432,0.0,0
5.4325,0.0,0
5.433,0.0,0
5.4335,0.0,0
5.434,0.0,0
5.4345,0.0,0
5.435,0.0,0
5.4355,0.0,0
5.436,0.0,0
5.4365,0.0,0
5.437,0.0,0
5.4375,0.0,0
5.438,0.0,0
5.4385,0.0,0
5.439,0.0,0
5.4395,0.0,0
5.44,0.0,0
5.4405,0.0,0
5.441,0.0,0
5.4415,0.0,0
5.442,0.0,0
5.4425,0.0,0
5.443,0.0,0
5.4435,0.0,0
5.444,0.0,0
5.4445,0.0,0
5.445,0.0,0
5.4455,0.0,0
5.446,0.0,0
5.4465,0.0,0
5.447,0.0,0
5.4475,0.0,0
5.448,0.0,0
5.4485,0.0,0
5.449,0.0,0
5.4495,0.0,0
5.45,0.0,0
5.4505,0.0,0
5.451,0.0,0
5.4515,0.0,0
5.452,0.0,0
5.4525,0.0,0
5.453,0.0,0
5.4535,0.0,0
5.454,0.0,0
5.4545,0.0,0
5.455,0.0,0
5.4555,0.0,0
5.456,0.0,0
5.4565,0.0,0
5.457,0.0,0
5.4575,0.0,0
5.458,0.0,0
5.4585,0.0,0
5.459,0.0,0
5.4595,0.0,0
5.46,0.0,0
5.4605,0.0,0
5.461,0.0,0
5.4615,0.0,0
5.462,0.0,0
5.4625,0.0,0
5.463,0.0,0
5.4635,0.0,0
5.464,0.0,0
5.4645,0.0,0
5.465,0.0,0
5.4655,0.0,0
5.466,0.0,0
5.4665,0.0,0
5.467,0.0,0
5.4675,0.0,0
5.468,0.0,0
5.4685,0.0,0
5.469,0.0,0
5.4695,0.0,0
5.47,0.0,0
5.4705,0.0,0
5.471,0.0,0
5.4715,0.0,0
5.472,0.0,0
5.4725,0.0,0
5.473,0.0,0
5.4735,0.0,0
5.474,0.0,0
5.4745,0.0,0
5.475,0.0,0
5.4755,0.0,0
5.476,0.0,0
5.4765,0.0,0
5.477,0.0,0
5.4775,0.0,0
5.478,1.8333333333333333,48
5.4785,1.8125,48
5.479,1.8125,48
5.4795,0.0,0
5.48,0.0,0
5.4805,1.8333333333333333,48
5.481,0.0,0
5.4815,0.0,0
5.482,0.0,0
5.4825,0.0,0
5.483,0.0,0
5.4835,0.0,0
5.484,0.0,0
5.4845,0.0,0
5.485,0.0,0
5.4855,0.0,0
5.486,0.0,0
5.4865,0.0,0
5.487,0.0,0
5.4875,0.0,0
5.488,0.0,0
5.4885,0.0,0
5.489,0.0,0
5.4895,0.0,0
5.49,0.0,0
5.4905,0.0,0
5.491,0.0,0
5.4915,0.0,0
5.492,0.0,0
5.4925,0.0,0
5.493,0.0,0
5.4935,0.0,0
5.494,0.0,0
5.4945,0.0,0
5.495,0.0,0
5.4955,0.0,0
5.496,0.0,0
5.4965,0.0,0
5.497,0.0,0
5.4975,0.0,0
5.498,0.0,0
5.4985,0.0,0
5.499,0.0,0
5.4995,0.0,0
5.5,0.0,0
5.5005,0.0,0
5.501,0.0,0
5.5015,0.0,0
5.502,0.0,0
5.5025,0.0,0
5.503,0.0,0
5.5035,0.0,0
5.504,0.0,0
5.5045,0.0,0
5.505,0.0,0
5.5055,0.0,0
5.506,0.0,0
5.5065,0.0,0
5.507,0.0,0
5.5075,0.0,0
5.508,0.0,0
5.5085,0.0,0
5.509,0.0,0
5.5095,0.0,0
5.51,0.0,0
5.5105,0.0,0
5.511,0.0,0
5.5115,0.0,0
5.512,0.0,0
5.5125,0.0,0
5.513,0.0,0
5.5135,0.0,0
5.514,0.0,0
5.5145,0.0,0
5.515,0.0,0
5.5155,0.0,0
5.516,0.0,0
5.5165,0.0,0
5.517,0.0,0
5.5175,0.0,0
5.518,0.0,0
5.5185,0.0,0
5.519,0.0,0
5.5195,0.0,0
5.52,0.0,0
5.5205,0.0,0
5.521,0.0,0
5.5215,0.0,0
5.522,0.0,0
5.5225,0.0,0
5.523,0.0,0
5.5235,0.0,0
5.524,0.0,0
5.5245,0.0,0
5.525,0.0,0
5.5255,0.0,0
5.526,0.0,0
5.5265,0.0,0
5.527,0.0,0
5.5275,0.0,0
5.528,0.0,0
5.5285,0.0,0
5.529,0.0,0
5.5295,1.9272727272727272,55
5.53,1.9272727272727272,55
5.5305,0.0,0
5.531,1.9090909090909092,55
5.5315,0.0,0
5.532,0.0,0
5.5325,0.0,0
5.533,0.0,0
5.5335,0.0,0
5.534,0.0,0
5.5345,0.0,0
5.535,0.0,0
5.5355,0.0,0
5.536,0.0,0
5.5365,0.0,0
5.537,0.0,0
5.5375,0.0,0
5.538,1.9107142857142858,56
5.5385,1.9107142857142858,56
5.539,1.9107142857142858,56
5.5395,1.9285714285714286,56
5.54,1.9285714285714286,56
5.5405,1.9464285714285714,56
5.541,1.9464285714285714,56
5.5415,1.9642857142857142,56
5.542,1.9642857142857142,56
5.5425,1.9642857142857142,56
5.543,1.9642857142857142,56
5.5435,1.9821428571428572,56
5.544,1.9642857142857142,56
5.5445,1.9285714285714286,56
5.545,1.9285714285714286,56
5.5455,0.0,0
5.546,0.0,0
5.5465,0.0,0
5.547,0.0,0
5.5475,0.0,0
5.548,0.0,0
5.5485,1.9107142857142858,56
5.549,0.0,0
5.5495,1.8928571428571428,56
5.55,1.8928571428571428,56
5.5505,1.875,56
5.551,1.875,56
5.5515,0.0,0
5.552,1.8888888888888888,54
5.5525,1.8888888888888888,54
5.553,0.0,0
5.5535,1.8703703703703705,54
5.554,1.8703703703703705,54
5.5545,0.0,0
5.555,1.8333333333333333,54
5.5555,0.0,0
5.556,0.0,0
5.5565,0.0,0
5.557,0.0,0
5.5575,0.0,0
5.558,0.0,0
5.5585,0.0,0
5.559,0.0,0
5.5595,0.0,0
5.56,0.0,0
5.5605,0.0,0
5.561,0.0,0
5.5615,0.0,0
5.562,0.0,0
5.5625,0.0,0
5.563,0.0,0
5.5635,0.0,0
5.564,0.0,0
5.5645,0.0,0
5.565,0.0,0
5.5655,0.0,0
5.566,0.0,0
5.5665,0.0,0
5.567,0.0,0
5.5675,0.0,0
5.568,0.0,0
5.5685,0.0,0
5.569,0.0,0
5.5695,0.0,0
5.57,0.0,0
5.5705,0.0,0
5.571,0.0,0
5.5715,0.0,0
5.572,0.0,0
5.5725,0.0,0
5.573,0.0,0
5.5735,0.0,0
5.574,0.0,0
5.5745,0.0,0
5.575,0.0,0
5.5755,0.0,0
5.576,0.0,0
5.5765,0.0,0
5.577,0.0,0
5.5775,0.0,0
5.578,0.0,0
5.5785,0.0,0
5.579,0.0,0
5.5795,0.0,0
5.58,0.0,0
5.5805,0.0,0
5.581,0.0,0
5.5815,0.0,0
5.582,0.0,0
5.5825,0.0,0
5.583,1.0,1
5.5835,1.0,1
5.584,1.0,1
5.5845,0.0,0
5.585,0.0,0
5.5855,0.0,0
5.586,0.0,0
5.5865,0.0,0
5.587,0.0,0
5.5875,0.0,0
5.588,0.0,0
5.5885,1.0,1
5.589,0.0,0
5.5895,0.0,0
5.59,0.0,0
5.5905,0.0,0
5.591,0.0,0
5.5915,0.0,0
5.592,0.0,0
5.5925,0.0,0
5.593,0.0,0
5.5935,0.0,0
5.594,0.0,0
5.5945,0.0,0
5.595,0.0,0
5.5955,0.0,0
5.596,0.0,0
5.5965,0.0,0
5.597,0.0,0
5.5975,0.0,0
5.598,0.0,0
5.5985,0.0,0
5.599,0.0,0
5.5995,0.0,0
5.6,0.0,0
5.6005,0.0,0
5.601,0.0,0
5.6015,0.0,0
5.602,0.0,0
5.6025,0.0,0
5.603,0.0,0
5.6035,0.0,0
5.604,0.0,0
5.6045,0.0,0
5.605,0.0,0
5.6055,0.0,0
5.606,0.0,0
5.6065,0.0,0
5.607,0.0,0
5.6075,0.0,0
5.608,0.0,0
5.6085,0.0,0
5.609,0.0,0
5.6095,0.0,0
5.61,0.0,0
5.6105,0.0,0
5.611,0.0,0
5.6115,0.0,0
5.612,0.0,0
5.6125,0.0,0
5.613,0.0,0
5.6135,0.0,0
5.614,0.0,0
5.6145,0.0,0
5.615,0.0,0
5.6155,0.0,0
5.616,0.0,0
5.6165,0.0,0
5.617,0.0,0
5.6175,0.0,0
5.618,0.0,0
5.6185,0.0,0
5.619,0.0,0
5.6195,0.0,0
5.62,0.0,0
5.6205,0.0,0
5.621,0.0,0
5.6215,0.0,0
5.622,0.0,0
5.6225,0.0,0
5.623,0.0,0
5.6235,0.0,0
5.624,0.0,0
5.6245,0.0,0
5.625,0.0,0
5.6255,0.0,0
5.626,0.0,0
5.6265,0.0,0
5.627,0.0,0
5.6275,0.0,0
5.628,0.0,0
5.6285,0.0,0
5.629,0.0,0
5.6295,0.0,0
5.63,0.0,0
5.6305,0.0,0
5.631,0.0,0
5.6315,0.0,0
5.632,0.0,0
5.6325,0.0,0
5.633,0.0,0
5.6335,0.0,0
5.634,0.0,0
5.6345,0.0,0
5.635,0.0,0
5.6355,0.0,0
5.636,0.0,0
5.6365,0.0,0
5.637,0.0,0
5.6375,0.0,0
5.638,0.0,0
5.6385,0.0,0
5.639,0.0,0
5.6395,0.0,0
5.64,0.0,0
5.6405,0.0,0
5.641,0.0,0
5.6415,0.0,0
5.642,0.0,0
5.6425,0.0,0
5.643,0.0,0
5.6435,0.0,0
5.644,0.0,0
5.6445,0.0,0
5.645,0.0,0
5.6455,0.0,0
5.646,0.0,0
5.6465,0.0,0
5.647,0.0,0
5.6475,0.0,0
5.648,0.0,0
5.6485,0.0,0
5.649,0.0,0
5.6495,0.0,0
5.65,0.0,0
5.6505,0.0,0
5.651,0.0,0
5.6515,0.0,0
5.652,0.0,0
5.6525,0.0,0
5.653,0.0,0
5.6535,0.0,0
5.654,0.0,0
5.6545,0.0,0
5.655,0.0,0
5.6555,0.0,0
5.656,0.0,0
5.6565,0.0,0
5.657,0.0,0
5.6575,0.0,0
5.658,0.0,0
5.6585,0.0,0
5.659,0.0,0
5.6595,0.0,0
5.66,0.0,0
5.6605,0.0,0
5.661,0.0,0
5.6615,0.0,0
5.662,0.0,0
5.6625,0.0,0
5.663,0.0,0
5.6635,0.0,0
5.664,0.0,0
5.6645,0.0,0
5.665,0.0,0
5.6655,0.0,0
5.666,0.0,0
5.6665,0.0,0
5.667,0.0,0
5.6675,0.0,0
5.668,0.0,0
5.6685,0.0,0
5.669,0.0,0
5.6695,0.0,0
5.67,0.0,0
5.6705,0.0,0
5.671,0.0,0
5.6715,0.0,0
5.672,0.0,0
5.6725,0.0,0
5.673,0.0,0
5.6735,0.0,0
5.674,0.0,0
5.6745,0.0,0
5.675,0.0,0
5.6755,0.0,0
5.676,0.0,0
5.6765,0.0,0
5.677,0.0,0
5.6775,0.0,0
5.678,0.0,0
5.6785,0.0,0
5.679,0.0,0
5.6795,0.0,0
5.68,0.0,0
5.6805,0.0,0
5.681,1.0,1
5.6815,1.0,1
5.682,1.0,1
5.6825,1.0,1
5.683,1.0,1
5.6835,0.0,0
5.684,0.0,0
5.6845,0.0,0
5.685,0.0,0
5.6855,0.0,0
5.686,0.0,0
5.6865,0.0,0
5.687,0.0,0
5.6875,0.0,0
5.688,0.0,0
5.6885,0.0,0
5.689,0.0,0
5.6895,0.0,0
5.69,0.0,0
5.6905,0.0,0
5.691,0.0,0
5.6915,0.0,0
5.692,0.0,0
5.6925,0.0,0
5.693,0.0,0
5.6935,0.0,0
5.694,0.0,0
5.6945,0.0,0
5.695,0.0,0
5.6955,0.0,0
5.696,0.0,0
5.6965,0.0,0
5.697,0.0,0
5.6975,0.0,0
5.698,0.0,0
5.6985,0.0,0
5.699,0.0,0
5.6995,0.0,0
5.7,0.0,0
5.7005,0.0,0
5.701,0.0,0
5.7015,0.0,0
5.702,1.7843137254901962,51
5.7025,1.8,50
5.703,0.0,0
5.7035,0.0,0
5.704,1.78,50
5.7045,1.78,50
5.705,1.78,50
5.7055,1.78,50
5.706,1.8,50
5.7065,1.78,50
5.707,1.78,50
5.7075,1.78,50
5.708,1.78,50
5.7085,0.0,0
5.709,1.76,50
5.7095,1.76,50
5.71,1.76,50
5.7105,1.76,50
5.711,0.0,0
5.7115,0.0,0
5.712,1.74,50
5.7125,1.74,50
5.713,1.74,50
5.7135,1.74,50
5.714,1.7,50
5.7145,1.7,50
5.715,1.72,50
5.7155,1.72,50
5.716,1.74,50
5.7165,1.78,50
5.717,1.76,50
5.7175,1.74,50
5.718,1.74,50
5.7185,1.74,50
5.719,1.74,50
5.7195,1.76,50
5.72,1.76,50
5.7205,1.76,50
5.721,1.76,50
5.7215,1.76,50
5.722,1.76,50
5.7225,1.76,50
5.723,1.76,50
5.7235,1.76,50
5.724,1.76,50
5.7245,1.76,50
5.725,1.76,50
5.7255,1.74,50
5.726,0.0,0
5.7265,0.0,0
5.727,0.0,0
5.7275,0.0,0
5.728,0.0,0
5.7285,0.0,0
5.729,0.0,0
5.7295,0.0,0
5.73,0.0,0
5.7305,0.0,0
5.731,0.0,0
5.7315,0.0,0
5.732,0.0,0
5.7325,0.0,0
5.733,0.0,0
5.7335,0.0,0
5.734,0.0,0
5.7345,0.0,0
5.735,0.0,0
5.7355,0.0,0
5.736,0.0,0
5.7365,1.836734693877551,49
5.737,1.8775510204081634,49
5.7375,1.8775510204081634,49
5.738,1.8571428571428572,49
5.7385,1.836734693877551,49
5.739,1.836734693877551,49
5.7395,1.84,50
5.74,0.0,0
5.7405,0.0,0
5.741,1.88,50
5.7415,1.86,50
5.742,1.86,50
5.7425,1.86,50
5.743,1.86,50
5.7435,1.86,50
5.744,0.0,0
5.7445,0.0,0
5.745,0.0,0
5.7455,0.0,0
5.746,0.0,0
5.7465,0.0,0
5.747,0.0,0
5.7475,0.0,0
5.748,0.0,0
5.7485,0.0,0
5.749,0.0,0
5.7495,0.0,0
5.75,0.0,0
5.7505,0.0,0
5.751,0.0,0
5.7515,0.0,0
5.752,0.0,0
5.7525,0.0,0
5.753,0.0,0
5.7535,0.0,0
5.754,0.0,0
5.7545,0.0,0
5.755,0.0,0
5.7555,0.0,0
5.756,0.0,0
5.7565,0.0,0
5.757,0.0,0
5.7575,0.0,0
5.758,0.0,0
5.7585,0.0,0
5.759,0.0,0
5.7595,0.0,0
5.76,0.0,0
5.7605,0.0,0
5.761,0.0,0
5.7615,0.0,0
5.762,0.0,0
5.7625,0.0,0
5.763,0.0,0
5.7635,0.0,0
5.764,0.0,0
5.7645,0.0,0
5.765,0.0,0
5.7655,0.0,0
5.766,0.0,0
5.7665,0.0,0
5.767,1.8431372549019607,51
5.7675,1.8431372549019607,51
5.768,1.8627450980392157,51
5.7685,0.0,0
5.769,0.0,0
5.7695,0.0,0
5.77,0.0,0
5.7705,0.0,0
5.771,0.0,0
5.7715,0.0,0
5.772,0.0,0
5.7725,0.0,0
5.773,0.0,0
5.7735,0.0,0
5.774,0.0,0
5.7745,0.0,0
5.775,0.0,0
5.7755,0.0,0
5.776,0.0,0
5.7765,0.0,0
5.777,0.0,0
5.7775,1.8269230769230769,52
5.778,1.8269230769230769,52
5.7785,1.8076923076923077,52
5.779,1.8269230769230769,52
5.7795,1.8076923076923077,52
5.78,1.8076923076923077,52
5.7805,1.7884615384615385,52
5.781,1.7884615384615385,52
5.7815,1.7692307692307692,52
5.782,1.7692307692307692,52
5.7825,1.75,52
5.783,0.0,0
5.7835,1.7692307692307692,52
5.784,1.7884615384615385,52
5.7845,1.7884615384615385,52
5.785,1.8076923076923077,52
5.7855,1.8076923076923077,52
5.786,1.7884615384615385,52
5.7865,0.0,0
5.787,0.0,0
5.7875,0.0,0
5.788,1.7692307692307692,52
5.7885,1.7884615384615385,52
5.789,1.7884615384615385,52
5.7895,1.7884615384615385,52
5.79,1.7884615384615385,52
5.7905,1.7884615384615385,52
5.791,1.7884615384615385,52
5.7915,1.7884615384615385,52
5.792,1.7884615384615385,52
5.7925,1.7884615384615385,52
5.793,1.7884615384615385,52
5.7935,1.7692307692307692,52
5.794,1.7884615384615385,52
5.7945,1.7884615384615385,52
5.795,1.7884615384615385,52
5.7955,1.7884615384615385,52
5.796,1.7884615384615385,52
5.7965,1.7884615384615385,52
5.797,2.0,1
5.7975,2.0,1
5.798,1.803921568627451,51
5.7985,2.0,1
5.799,2.0,1
5.7995,2.0,1
5.8,2.0,1
5.8005,2.0,1
5.801,2.0,1
5.8015,1.0,1
5.802,1.0,1
5.8025,1.0,1
5.803,1.0,1
5.8035,1.0,1
5.804,1.0,1
5.8045,1.0,1
5.805,1.0,1
5.8055,1.0,1
5.806,1.0,1
5.8065,1.849056603773585,53
5.807,1.830188679245283,53
5.8075,1.830188679245283,53
5.808,1.849056603773585,53
5.8085,1.0,1
5.809,1.0,1
5.8095,1.0,1
5.81,1.0,1
5.8105,1.8113207547169812,53
5.811,1.830188679245283,53
5.8115,1.0,1
5.812,1.0,1
5.8125,1.0,1
5.813,1.0,1
5.8135,1.830188679245283,53
5.814,1.830188679245283,53
5.8145,1.8113207547169812,53
5.815,1.8113207547169812,53
5.8155,1.7924528301886793,53
5.816,1.7924528301886793,53
5.8165,1.7924528301886793,53
5.817,1.0,1
5.8175,1.7547169811320755,53
5.818,1.7547169811320755,53
5.8185,1.7547169811320755,53
5.819,1.7358490566037736,53
5.8195,1.7358490566037736,53
5.82,1.7358490566037736,53
5.8205,1.7169811320754718,53
5.821,1.7358490566037736,53
5.8215,1.7547169811320755,53
5.822,1.7169811320754718,53
5.8225,1.7169811320754718,53
5.823,1.7169811320754718,53
5.8235,1.7358490566037736,53
5.824,1.7169811320754718,53
5.8245,1.7169811320754718,53
5.825,1.7169811320754718,53
5.8255,1.7169811320754718,53
5.826,1.7358490566037736,53
5.8265,1.0,1
5.827,1.0,1
5.8275,1.0,1
5.828,1.0,1
5.8285,1.0,1
5.829,1.7547169811320755,53
5.8295,1.7547169811320755,53
5.83,1.7547169811320755,53
5.8305,1.7547169811320755,53
5.831,1.7547169811320755,53
5.8315,1.7592592592592593,54
5.832,1.7777777777777777,54
5.8325,1.7777777777777777,54
5.833,1.7962962962962963,54
5.8335,1.7962962962962963,54
5.834,1.7962962962962963,54
5.8345,1.7962962962962963,54
5.835,1.8148148148148149,54
5.8355,1.8148148148148149,54
5.836,1.8333333333333333,54
5.8365,1.8703703703703705,54
5.837,1.8703703703703705,54
5.8375,1.8703703703703705,54
5.838,1.8703703703703705,54
5.8385,1.8518518518518519,54
5.839,1.8518518518518519,54
5.8395,1.8518518518518519,54
5.84,1.8333333333333333,54
5.8405,1.8333333333333333,54
5.841,1.8727272727272728,55
5.8415,1.8727272727272728,55
5.842,1.8909090909090909,55
5.8425,1.9074074074074074,54
5.843,1.9074074074074074,54
5.8435,1.9074074074074074,54
5.844,1.9074074074074074,54
5.8445,1.8909090909090909,55
5.845,1.8727272727272728,55
