Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
2459.5,166,1,64,0,-63,-0.1781719,-0.2839892,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2460.0,166,1,64,0,-63,-0.1781719,-0.2839892,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2460.5,166,1,64,0,-63,0.12287693,-0.115942106,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2461.0,165,1,64,0,-63,-0.1430375,0.083966255,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2461.5,165,1,64,0,-63,-0.1430375,0.083966255,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2462.0,167,1,65,0,-64,0.14530408,-0.28584534,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2462.5,167,1,65,0,-64,0.14530408,-0.28584534,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2463.0,166,1,64,0,-63,-0.25739625,-0.36140388,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2463.5,167,1,65,0,-64,-0.11672124,-0.564556,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2464.0,167,1,65,0,-64,-0.26244965,-0.17960982,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2464.5,166,1,65,0,-64,-0.10017383,-0.09496884,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2465.0,165,1,64,0,-63,0.23997834,-1.0319871,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2465.5,165,1,64,0,-63,0.23997834,-1.0319871,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2466.0,166,1,65,0,-64,0.6569481,0.48178065,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2466.5,167,1,66,0,-65,-0.57186496,-0.29112333,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2467.0,167,1,66,0,-65,-0.57186496,-0.29112333,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2467.5,166,1,66,0,-65,-0.050027728,0.15687521,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2468.0,165,1,65,0,-64,-0.12492201,-0.24010806,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2468.5,165,1,64,0,-63,0.14141652,-0.17249154,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2469.0,165,1,64,0,-63,0.14141652,-0.17249154,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2469.5,165,1,64,0,-63,0.14141652,-0.17249154,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2470.0,165,1,64,0,-63,0.14141652,-0.17249154,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2470.5,165,1,64,0,-63,0.14141652,-0.17249154,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2471.0,166,1,65,0,-64,-0.25675082,-0.50512534,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2471.5,167,1,66,0,-65,0.37934,0.057599396,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2472.0,168,1,67,0,-66,0.1130442,0.00047715008,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2472.5,168,1,67,0,-66,0.1130442,0.00047715008,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2473.0,168,1,67,0,-66,0.1130442,0.00047715008,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2473.5,168,1,67,0,-66,0.1130442,0.00047715008,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2474.0,165,1,64,0,-63,-0.6512661,0.23057212,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2474.5,165,1,65,0,-64,-0.19536933,-0.1800931,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2475.0,166,1,66,0,-65,-0.08317304,0.01030077,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2475.5,165,1,66,0,-65,0.40989795,-0.54626834,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2476.0,165,1,66,0,-65,0.40989795,-0.54626834,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2476.5,165,1,66,0,-65,0.40989795,-0.54626834,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2477.0,164,1,65,0,-64,-0.26309806,0.87664074,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2477.5,165,1,65,0,-64,-0.048692048,-0.18530689,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2478.0,165,1,65,0,-64,-0.048692048,-0.18530689,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2478.5,165,1,66,0,-65,-0.044442445,-0.54514056,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2479.0,165,1,66,0,-65,-0.044442445,-0.54514056,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2479.5,165,1,66,0,-65,-0.044442445,-0.54514056,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2480.0,167,1,68,0,-67,-0.43252024,-0.34511805,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2480.5,169,1,68,0,-67,0.7261385,0.39061332,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2481.0,169,1,68,0,-67,0.7261385,0.39061332,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2481.5,169,1,68,0,-67,0.7261385,0.39061332,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2482.0,170,1,69,0,-68,0.17373258,0.15371361,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2482.5,169,1,69,0,-68,0.4862767,0.2851082,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2483.0,168,1,69,0,-68,0.3960563,-0.19688062,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2483.5,168,1,68,0,-67,1.2450771,-0.005735174,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2484.0,168,1,68,0,-67,1.2450771,-0.005735174,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2484.5,167,1,68,0,-67,0.7673962,-0.27452826,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2485.0,166,1,67,0,-66,0.43198383,0.6351506,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2485.5,166,1,67,0,-66,0.43198383,0.6351506,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2486.0,166,1,66,0,-65,1.3052773,0.11373991,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2486.5,166,1,66,0,-65,1.3052773,0.11373991,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2487.0,165,1,65,0,-64,0.9119748,0.020019725,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2487.5,166,1,65,0,-64,1.1102581,0.21672314,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2488.0,165,1,64,0,-63,0.12537584,0.4718082,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2488.5,163,1,62,0,-61,-0.051350206,-0.48356462,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2489.0,164,1,63,0,-62,-0.44112232,-0.30041367,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2489.5,163,1,62,0,-61,0.12739913,-0.87180096,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2490.0,163,1,62,0,-61,0.12739913,-0.87180096,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2490.5,162,1,62,0,-61,-0.5681466,0.45179203,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2491.0,163,1,63,0,-62,-0.0036214888,-0.61242586,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2491.5,163,1,63,0,-62,-0.0036214888,-0.61242586,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2492.0,161,1,61,0,-60,1.104349,0.24737978,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2492.5,160,1,60,0,-59,1.1290866,0.13613002,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2493.0,161,1,61,0,-60,0.24873897,0.39846677,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2493.5,161,1,61,0,-60,0.4797159,0.53539956,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2494.0,161,1,61,0,-60,0.4797159,0.53539956,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2494.5,161,1,61,0,-60,0.4797159,0.53539956,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2495.0,163,1,63,0,-62,-0.019019455,-0.8754017,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2495.5,161,1,61,0,-60,-0.3844727,-0.3763553,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2496.0,161,1,61,0,-60,-0.3844727,-0.3763553,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2496.5,159,1,59,0,-58,-0.138082,0.036389977,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2497.0,159,1,59,0,-58,-0.138082,0.036389977,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2497.5,159,1,59,0,-58,-0.138082,0.036389977,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2498.0,159,1,59,0,-58,-0.29925683,-0.57657737,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2498.5,159,1,59,0,-58,-0.29925683,-0.57657737,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2499.0,159,1,59,0,-58,-0.10360584,0.104497544,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2499.5,160,1,60,0,-59,0.67727417,-0.25298643,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2500.0,160,1,60,0,-59,0.67727417,-0.25298643,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2500.5,161,1,61,0,-60,1.1221993,0.34211847,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2501.0,160,1,60,0,-59,1.8358951,0.3870234,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2501.5,161,1,61,0,-60,1.3315723,0.30336484,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2502.0,160,1,60,0,-59,0.3853496,-0.49093622,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2502.5,161,1,61,0,-60,-0.005294323,0.36422408,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2503.0,160,1,60,0,-59,-0.011715874,-0.8121199,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2503.5,160,1,60,0,-59,-0.011715874,-0.8121199,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2504.0,161,1,61,0,-60,-0.09048405,0.28178686,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2504.5,162,1,61,0,-60,0.569008,-0.21944003,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2505.0,161,1,61,0,-60,0.20103014,0.19728413,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2505.5,162,1,62,0,-61,0.4601618,-0.28929734,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2506.0,162,1,62,0,-61,0.4601618,-0.28929734,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2506.5,162,1,62,0,-61,0.4601618,-0.28929734,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2507.0,161,1,62,0,-61,-0.6301017,0.19943361,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2507.5,160,1,61,0,-60,0.331657,0.52720296,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2508.0,159,1,60,0,-59,0.43346193,0.33974114,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2508.5,161,1,61,0,-60,-0.8674476,0.076727405,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2509.0,161,1,61,0,-60,-0.8674476,0.076727405,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2509.5,162,1,62,0,-61,-0.055618852,0.67189986,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2510.0,162,1,62,0,-61,-0.055618852,0.67189986,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2510.5,162,1,62,0,-61,-0.055618852,0.67189986,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2511.0,162,1,62,0,-61,-0.055618852,0.67189986,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2511.5,161,1,61,0,-60,0.082028,0.55946594,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2512.0,160,1,61,0,-60,0.05611074,-0.5089867,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2512.5,160,1,61,0,-60,0.05611074,-0.5089867,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2513.0,160,1,62,0,-61,-0.27439427,1.053897,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2513.5,161,1,61,0,-60,0.20808548,0.49686462,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2514.0,161,1,61,0,-60,0.20808548,0.49686462,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2514.5,163,1,61,0,-60,-0.09145501,0.45702273,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2515.0,163,1,61,0,-60,-0.09145501,0.45702273,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2515.5,162,1,62,0,-61,0.4009625,0.14067814,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2516.0,162,1,62,0,-61,0.4009625,0.14067814,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2516.5,162,1,62,0,-61,0.4009625,0.14067814,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2517.0,162,1,62,0,-61,-0.35423157,0.16654103,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2517.5,161,1,62,0,-61,0.13382883,-0.19898127,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2518.0,161,1,62,0,-61,0.13382883,-0.19898127,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2518.5,161,1,62,0,-61,0.13382883,-0.19898127,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2519.0,161,1,62,0,-61,0.13382883,-0.19898127,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2519.5,162,1,63,0,-62,-0.1627231,1.0442011,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2520.0,163,1,64,0,-63,0.34380227,1.4069054,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2520.5,163,1,64,0,-63,0.34380227,1.4069054,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2521.0,163,1,64,0,-63,0.34380227,1.4069054,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2521.5,163,1,64,0,-63,0.34380227,1.4069054,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2522.0,163,1,64,0,-63,0.34380227,1.4069054,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2522.5,161,1,63,0,-62,0.09053117,0.70956624,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2523.0,160,1,62,0,-61,-0.53185964,0.77140313,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2523.5,161,1,62,0,-61,0.37838963,-0.45088893,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2524.0,160,1,62,0,-61,0.4907035,-0.3187412,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2524.5,160,1,62,0,-61,0.4907035,-0.3187412,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2525.0,158,1,60,0,-59,-0.2563246,-0.122724935,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2525.5,158,1,60,0,-59,-0.2563246,-0.122724935,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2526.0,158,1,60,0,-59,-0.2563246,-0.122724935,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2526.5,163,1,64,0,-63,0.12864083,-0.3633992,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2527.0,162,1,63,0,-62,0.088054806,1.0902369,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2527.5,162,1,63,0,-62,0.088054806,1.0902369,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2528.0,164,1,64,0,-63,-0.18036672,-0.4085605,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2528.5,163,1,64,0,-63,0.097185895,-0.10188319,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2529.0,163,1,64,0,-63,0.097185895,-0.10188319,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2529.5,162,1,63,0,-62,0.0140196085,0.21570793,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2530.0,162,1,63,0,-62,0.0140196085,0.21570793,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2530.5,162,1,63,0,-62,0.0140196085,0.21570793,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2531.0,161,1,62,0,-61,0.4150915,-0.067113295,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2531.5,162,1,63,0,-62,0.08416882,0.16571173,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2532.0,163,1,63,0,-62,-0.8574333,0.4798209,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2532.5,163,1,63,0,-62,-0.8574333,0.4798209,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2533.0,163,1,63,0,-62,-0.8574333,0.4798209,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2533.5,162,1,62,0,-61,0.19243115,-0.7587298,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2534.0,162,1,62,0,-61,0.19243115,-0.7587298,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2534.5,162,1,62,0,-61,-0.020491555,0.1148543,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2535.0,163,1,61,0,-60,-0.62146187,1.0018537,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2535.5,164,1,62,0,-61,-0.43502262,0.4189511,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2536.0,162,1,62,0,-61,0.39874187,-0.6428667,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2536.5,161,1,61,0,-60,-0.108784586,0.4709013,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2537.0,161,1,61,0,-60,-0.108784586,0.4709013,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2537.5,161,1,61,0,-60,-0.108784586,0.4709013,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2538.0,160,1,61,0,-60,-0.19482544,-0.7210619,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2538.5,160,1,61,0,-60,-0.19482544,-0.7210619,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2539.0,161,1,62,0,-61,-0.62905383,-0.19685875,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2539.5,161,1,62,0,-61,-0.62905383,-0.19685875,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2540.0,161,1,62,0,-61,-0.62905383,-0.19685875,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2540.5,161,1,62,0,-61,-0.62905383,-0.19685875,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2541.0,160,1,61,0,-60,-0.4841036,-0.7973078,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2541.5,161,1,61,0,-60,-0.9738319,0.32047302,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2542.0,161,1,61,0,-60,-0.9738319,0.32047302,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2542.5,162,1,62,0,-61,-0.14514884,-0.19985507,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2543.0,162,1,62,0,-61,-0.14514884,-0.19985507,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2543.5,162,1,62,0,-61,-0.066932976,-0.18305425,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2544.0,163,1,63,0,-62,-0.14924431,0.5203507,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2544.5,160,1,62,0,-61,-0.21883637,1.0833899,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2545.0,160,1,62,0,-61,-0.21883637,1.0833899,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2545.5,160,1,62,0,-61,-0.21883637,1.0833899,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2546.0,158,1,61,0,-60,-0.086146325,0.19193202,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2546.5,158,1,61,0,-60,-0.086146325,0.19193202,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2547.0,158,1,61,0,-60,-0.086146325,0.19193202,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2547.5,158,1,61,0,-60,-0.086146325,0.19193202,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2548.0,158,1,61,0,-60,-0.086146325,0.19193202,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2548.5,158,1,61,0,-60,-0.086146325,0.19193202,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2549.0,158,1,61,0,-60,-0.086146325,0.19193202,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2549.5,157,1,60,0,-59,0.21692832,-0.29682356,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2550.0,157,1,60,0,-59,0.21692832,-0.29682356,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2550.5,157,1,59,0,-58,-0.45068517,-0.2677489,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2551.0,157,1,59,0,-58,-0.45068517,-0.2677489,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2551.5,157,1,59,0,-58,-0.45068517,-0.2677489,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2552.0,157,1,58,0,-57,0.034647852,0.76371247,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2552.5,157,1,58,0,-57,0.034647852,0.76371247,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2553.0,157,1,58,0,-57,-1.3536756,0.112390004,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2553.5,158,1,58,0,-57,-0.31067255,0.38931656,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2554.0,158,1,58,0,-57,-0.31067255,0.38931656,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2554.5,158,1,58,0,-57,-0.31067255,0.38931656,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2555.0,158,1,58,0,-57,-0.31067255,0.38931656,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2555.5,158,1,58,0,-57,-0.31067255,0.38931656,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2556.0,158,1,58,0,-57,-0.31067255,0.38931656,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
2556.5,158,1,58,0,-57,-0.31067255,0.38931656,0.0023179793234973,0.0,99.99999808382488,0.0,0.0049222400108871
