frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
6682,-0.5291148,-0.1505629,0.58606124,0.026266076,0.35131302,-0.0616724,0.07727775,-0.0086426735,-0.16325073,-0.19469176,-0.05516873,0.3121957,-0.32218567,0.6230389,-0.20758553,0.23355396,0.660229,-0.36408696,-0.042830393,0.003970058,-0.037414063,-0.22966735,-0.30529198,-0.35144606,0.27134898,-0.39816475,0.17614527,0.36041927,0.20324247,0.1412378,-0.09290418,0.26435682
6683,-0.5291148,-0.1505629,0.58606124,0.026266076,0.35131302,-0.0616724,0.07727775,-0.0086426735,-0.16325073,-0.19469176,-0.05516873,0.3121957,-0.32218567,0.6230389,-0.20758553,0.23355396,0.660229,-0.36408696,-0.042830393,0.003970058,-0.037414063,-0.22966735,-0.30529198,-0.35144606,0.27134898,-0.39816475,0.17614527,0.36041927,0.20324247,0.1412378,-0.09290418,0.26435682
6684,-0.3297345,-0.3104067,0.028076192,0.18845175,0.12016913,-0.07076117,0.3714744,-0.06969238,0.0057455264,0.01207834,0.10353006,0.56434983,-0.27656263,0.09720645,0.12406684,0.37668207,0.59227675,-0.245706,0.30293447,0.123754084,-0.050152663,-0.15902369,-0.51914006,-0.43444148,0.73244613,-0.38139513,0.08235849,-0.07670862,0.2429611,-0.05940919,-0.08448417,0.49531627
6685,-0.21504146,-0.46476412,0.8196127,0.13360466,0.28983197,-0.34603515,-0.023120368,0.1203761,-0.19707473,-0.032709192,0.1952042,0.21385752,0.23114537,0.08394831,-0.3236178,0.04125696,0.060085025,0.26064977,0.17163533,0.21694045,0.033328343,0.16574068,-0.7144564,-0.70502234,0.32806844,0.012794449,0.01838593,0.38403296,0.30753648,0.04748329,-0.13753386,-0.2172573
6686,-0.21504146,-0.46476412,0.8196127,0.13360466,0.28983197,-0.34603515,-0.023120368,0.1203761,-0.19707473,-0.032709192,0.1952042,0.21385752,0.23114537,0.08394831,-0.3236178,0.04125696,0.060085025,0.26064977,0.17163533,0.21694045,0.033328343,0.16574068,-0.7144564,-0.70502234,0.32806844,0.012794449,0.01838593,0.38403296,0.30753648,0.04748329,-0.13753386,-0.2172573
6687,0.18621314,-0.44756374,0.43680418,-0.035503082,0.48563096,-0.12999511,-0.011529822,-0.044412274,-0.20574461,0.14924301,-0.30858973,0.46956947,0.10579345,0.12954384,-0.42414412,0.26359493,0.6737561,-0.13860492,0.33949086,0.14209743,0.25294912,0.18397225,-0.31790832,-0.549607,0.26497898,-0.46935657,-0.19705434,0.23144959,-0.10394651,0.29718563,-0.0409817,0.34762648
6688,0.18621314,-0.44756374,0.43680418,-0.035503082,0.48563096,-0.12999511,-0.011529822,-0.044412274,-0.20574461,0.14924301,-0.30858973,0.46956947,0.10579345,0.12954384,-0.42414412,0.26359493,0.6737561,-0.13860492,0.33949086,0.14209743,0.25294912,0.18397225,-0.31790832,-0.549607,0.26497898,-0.46935657,-0.19705434,0.23144959,-0.10394651,0.29718563,-0.0409817,0.34762648
6689,0.18621314,-0.44756374,0.43680418,-0.035503082,0.48563096,-0.12999511,-0.011529822,-0.044412274,-0.20574461,0.14924301,-0.30858973,0.46956947,0.10579345,0.12954384,-0.42414412,0.26359493,0.6737561,-0.13860492,0.33949086,0.14209743,0.25294912,0.18397225,-0.31790832,-0.549607,0.26497898,-0.46935657,-0.19705434,0.23144959,-0.10394651,0.29718563,-0.0409817,0.34762648
6690,-0.14620523,0.035701256,0.370021,-0.24067207,0.32562533,0.20679909,-0.102182664,-0.15580428,-0.2621172,-0.2373584,-0.27029333,0.32610807,-0.11305263,-0.06437681,-0.368723,-0.06237865,0.5949407,0.013169442,-0.32332417,0.54368013,0.06124939,-0.06473952,-0.45937216,-0.24718465,0.43908584,-0.39565885,0.2068314,0.05140924,-0.5922959,0.3748728,-0.107546516,0.51354164
6691,0.07498526,-0.124087535,0.22462346,-0.13773899,0.2744262,-0.1233308,0.36800036,-0.048896413,-0.005705795,-0.11187547,-0.23574047,0.05423021,-2.1350259e-05,0.43403795,-0.21266393,-0.11544765,0.6168962,-0.16211487,0.08043916,0.18221252,0.34390524,-0.35734227,-0.36612523,-0.6512847,0.4865998,-0.27905282,0.09419345,0.1487928,0.17596377,0.6433937,-0.37161568,0.44242764
6692,-0.120392166,-0.19833131,0.28081194,0.087997384,0.108076386,0.2002989,0.25693813,-0.31324047,-0.45080224,0.025293244,-0.43553504,0.35206613,0.00640575,-0.015994964,-0.09106114,0.5590398,0.12990673,0.092998005,0.16306253,-0.26877943,0.15593281,-0.2799101,-0.49538007,-0.7444001,0.44563055,-0.29503453,0.02694393,0.2540096,-0.030028163,0.68539983,0.03575255,0.068358056
6693,-0.04125689,-0.23468111,0.0024394803,-0.41285756,0.13134895,0.12322879,0.32375827,-0.4541737,-0.5001178,-0.34737945,-0.38718942,0.48512277,0.04497694,-0.15894267,0.07317254,-0.016088188,0.34347212,-0.054446537,0.06400468,-0.30489823,0.08101496,-0.058544297,-0.36741674,-0.36847827,0.46981525,-0.6043852,-0.1683052,0.15955766,-0.28739628,0.5338169,-0.37378645,0.10287747
6694,-0.04125689,-0.23468111,0.0024394803,-0.41285756,0.13134895,0.12322879,0.32375827,-0.4541737,-0.5001178,-0.34737945,-0.38718942,0.48512277,0.04497694,-0.15894267,0.07317254,-0.016088188,0.34347212,-0.054446537,0.06400468,-0.30489823,0.08101496,-0.058544297,-0.36741674,-0.36847827,0.46981525,-0.6043852,-0.1683052,0.15955766,-0.28739628,0.5338169,-0.37378645,0.10287747
6695,-0.35981122,-0.43774793,0.22900099,-0.4165907,0.23728214,-0.028445333,0.07175236,0.19948862,-0.32762724,-0.16415156,-0.0076911882,0.42136565,0.28647968,0.019392157,-0.20329432,0.044196073,0.52261484,0.21110642,0.21904565,0.03713622,-0.021517446,0.10949703,-0.5010849,-0.706934,0.1617321,-0.5198188,-0.20186001,0.07273281,-0.034313872,0.49067402,-0.4343748,0.03166511
6696,-0.1479346,-0.09393042,0.4051024,-0.22009672,0.063268475,0.036275145,0.2978912,0.2714312,-0.021965811,-0.3768398,-0.03865825,0.49402413,0.23980218,-0.044225115,-0.44998196,-0.041660305,-0.0029528786,0.052470166,0.22151881,0.027178595,0.024664158,0.09871632,-0.2753671,-0.46846235,0.49030197,-0.7806265,-0.018402113,0.5895537,0.17954583,-0.10082319,-0.3115336,0.43051144
6697,-0.10292897,0.30177936,0.18143575,0.12892847,0.58031696,0.135119,-0.07534513,0.25883645,-0.04322374,-0.09489747,-0.242108,0.07209298,0.36841846,-0.13996774,-0.26482704,-0.06920294,0.10477527,-0.18433727,0.23488106,0.10661886,0.1363167,-0.39769265,-0.5484589,-0.58700615,0.5190562,-0.3927357,-0.16627757,0.11418477,0.3909727,0.2028953,-0.07174035,0.71680707
6698,-0.011646632,0.48730925,0.21093096,-0.1855367,0.44798997,0.4677585,0.16982962,-0.017185787,-0.32343528,-0.33977118,-0.3766394,0.1051447,0.3787584,0.20443238,-0.06328236,-0.2632527,0.114325695,-0.059669133,0.29209426,0.33268338,-0.27424273,-0.5493153,-0.4922825,-0.1868841,0.42780912,-0.10698968,0.12471018,-0.12818123,0.09456357,0.13563569,-0.55210847,0.5188482
6699,-0.011646632,0.48730925,0.21093096,-0.1855367,0.44798997,0.4677585,0.16982962,-0.017185787,-0.32343528,-0.33977118,-0.3766394,0.1051447,0.3787584,0.20443238,-0.06328236,-0.2632527,0.114325695,-0.059669133,0.29209426,0.33268338,-0.27424273,-0.5493153,-0.4922825,-0.1868841,0.42780912,-0.10698968,0.12471018,-0.12818123,0.09456357,0.13563569,-0.55210847,0.5188482
6700,-0.011646632,0.48730925,0.21093096,-0.1855367,0.44798997,0.4677585,0.16982962,-0.017185787,-0.32343528,-0.33977118,-0.3766394,0.1051447,0.3787584,0.20443238,-0.06328236,-0.2632527,0.114325695,-0.059669133,0.29209426,0.33268338,-0.27424273,-0.5493153,-0.4922825,-0.1868841,0.42780912,-0.10698968,0.12471018,-0.12818123,0.09456357,0.13563569,-0.55210847,0.5188482
6701,0.08030921,-0.18823625,0.13094003,-0.2892569,0.091741115,-0.06688616,0.31356284,-0.14675137,0.22279757,-0.18859535,-0.4604812,0.53798485,0.10820382,-0.10621145,-0.040144112,-0.11130917,0.37578687,0.09166574,0.42255092,-0.010577354,-0.2964082,-0.37135196,-0.8509899,-0.51303464,0.35627457,-0.36123145,0.1933968,-0.087367125,0.12806985,0.2915927,-0.3202048,0.01573261
6702,0.08030921,-0.18823625,0.13094003,-0.2892569,0.091741115,-0.06688616,0.31356284,-0.14675137,0.22279757,-0.18859535,-0.4604812,0.53798485,0.10820382,-0.10621145,-0.040144112,-0.11130917,0.37578687,0.09166574,0.42255092,-0.010577354,-0.2964082,-0.37135196,-0.8509899,-0.51303464,0.35627457,-0.36123145,0.1933968,-0.087367125,0.12806985,0.2915927,-0.3202048,0.01573261
6703,0.08030921,-0.18823625,0.13094003,-0.2892569,0.091741115,-0.06688616,0.31356284,-0.14675137,0.22279757,-0.18859535,-0.4604812,0.53798485,0.10820382,-0.10621145,-0.040144112,-0.11130917,0.37578687,0.09166574,0.42255092,-0.010577354,-0.2964082,-0.37135196,-0.8509899,-0.51303464,0.35627457,-0.36123145,0.1933968,-0.087367125,0.12806985,0.2915927,-0.3202048,0.01573261
6704,-0.24945669,0.6813093,0.18128036,-0.07470149,0.32987007,-0.035097342,-0.053716674,0.019997517,-0.03602739,-0.18553443,-0.20236678,0.78925854,-0.35142782,-0.42261252,-0.038424436,-0.15574853,0.3419554,0.20078544,-0.16978039,0.04207619,0.12606527,-0.4272686,-0.44883236,-0.30993184,0.23380667,-0.3588995,-0.10706829,0.1939912,0.18279952,0.546781,0.14991072,0.17709708
6705,-0.24945669,0.6813093,0.18128036,-0.07470149,0.32987007,-0.035097342,-0.053716674,0.019997517,-0.03602739,-0.18553443,-0.20236678,0.78925854,-0.35142782,-0.42261252,-0.038424436,-0.15574853,0.3419554,0.20078544,-0.16978039,0.04207619,0.12606527,-0.4272686,-0.44883236,-0.30993184,0.23380667,-0.3588995,-0.10706829,0.1939912,0.18279952,0.546781,0.14991072,0.17709708
6706,0.04944478,0.22840895,0.25794163,0.10331535,-0.020262886,0.09795904,-0.09172148,-0.19859008,-0.21419854,-0.14287716,-0.4679822,0.4832929,-0.27321205,-0.05747212,-0.059784923,0.2837407,0.5728759,0.5879326,-0.056166362,0.10601785,0.42767152,-0.04637797,-0.15457773,-0.57732856,0.4576769,-0.7027273,-0.20055127,0.34486878,0.14352416,0.046496596,-0.0016756126,0.27698594
6707,-0.43685636,-0.08981931,0.16859223,-0.38156173,0.11759052,-0.11791817,0.26184723,-0.54738486,-0.32157686,-0.057674002,-0.10721264,0.39067483,0.2539222,0.18416141,0.17961115,-0.16191077,0.5638552,-0.015907714,0.08859984,-0.026859723,-0.2823952,-0.07726421,-0.24139899,-0.58289605,0.43569425,-0.33442524,0.013983029,0.31340158,-0.3166905,0.3070495,-0.63918644,-0.00058990903
6708,-0.24513443,-0.3175113,-0.049347788,-0.17870635,0.17705423,-0.048552636,0.09059546,-0.38539436,-0.28343666,0.13548513,-0.10816563,-0.113766156,0.18059112,0.19522063,-0.2949321,-0.052059233,0.340173,0.057653863,0.09686023,0.11457142,0.19215196,-0.41690114,-0.2704259,-0.9581201,0.14082174,-0.6486156,-0.02041999,0.4347973,-0.29202238,0.40450922,-0.002506118,0.3842852
6709,-0.24513443,-0.3175113,-0.049347788,-0.17870635,0.17705423,-0.048552636,0.09059546,-0.38539436,-0.28343666,0.13548513,-0.10816563,-0.113766156,0.18059112,0.19522063,-0.2949321,-0.052059233,0.340173,0.057653863,0.09686023,0.11457142,0.19215196,-0.41690114,-0.2704259,-0.9581201,0.14082174,-0.6486156,-0.02041999,0.4347973,-0.29202238,0.40450922,-0.002506118,0.3842852
6710,-0.24513443,-0.3175113,-0.049347788,-0.17870635,0.17705423,-0.048552636,0.09059546,-0.38539436,-0.28343666,0.13548513,-0.10816563,-0.113766156,0.18059112,0.19522063,-0.2949321,-0.052059233,0.340173,0.057653863,0.09686023,0.11457142,0.19215196,-0.41690114,-0.2704259,-0.9581201,0.14082174,-0.6486156,-0.02041999,0.4347973,-0.29202238,0.40450922,-0.002506118,0.3842852
6711,-0.031068327,-0.14634658,0.6704406,-0.22768104,0.4810473,-0.16408102,0.18598002,0.23489968,-0.29713312,-0.085246444,-0.26485828,0.20516224,-0.3656685,-0.032347653,0.08957697,0.15838875,0.3026063,0.40424964,0.14192127,-0.007417116,0.22935624,-0.016167106,-0.06782032,-0.61946255,0.36295167,-0.6255681,0.11228156,-0.0697503,0.20541185,0.42758432,-0.21888544,0.39071915
6712,-0.031068327,-0.14634658,0.6704406,-0.22768104,0.4810473,-0.16408102,0.18598002,0.23489968,-0.29713312,-0.085246444,-0.26485828,0.20516224,-0.3656685,-0.032347653,0.08957697,0.15838875,0.3026063,0.40424964,0.14192127,-0.007417116,0.22935624,-0.016167106,-0.06782032,-0.61946255,0.36295167,-0.6255681,0.11228156,-0.0697503,0.20541185,0.42758432,-0.21888544,0.39071915
6713,-0.031068327,-0.14634658,0.6704406,-0.22768104,0.4810473,-0.16408102,0.18598002,0.23489968,-0.29713312,-0.085246444,-0.26485828,0.20516224,-0.3656685,-0.032347653,0.08957697,0.15838875,0.3026063,0.40424964,0.14192127,-0.007417116,0.22935624,-0.016167106,-0.06782032,-0.61946255,0.36295167,-0.6255681,0.11228156,-0.0697503,0.20541185,0.42758432,-0.21888544,0.39071915
6714,-0.031068327,-0.14634658,0.6704406,-0.22768104,0.4810473,-0.16408102,0.18598002,0.23489968,-0.29713312,-0.085246444,-0.26485828,0.20516224,-0.3656685,-0.032347653,0.08957697,0.15838875,0.3026063,0.40424964,0.14192127,-0.007417116,0.22935624,-0.016167106,-0.06782032,-0.61946255,0.36295167,-0.6255681,0.11228156,-0.0697503,0.20541185,0.42758432,-0.21888544,0.39071915
6715,-0.06306746,-0.30631378,0.23856056,-0.3374897,0.3140125,-0.39000902,0.19655426,0.011595283,0.0831403,-0.08033454,-0.23026173,0.3882906,-0.101416625,-0.06259083,-0.010718609,-0.12579234,0.39999768,0.4051467,0.15868264,0.1212028,-0.26714656,-0.031969275,-0.4482995,-0.55994785,0.3036181,-0.81651306,-0.1129888,-0.027508123,0.36795187,0.41588727,-0.21083641,0.2078789
6716,-0.1601651,-0.04611597,0.18977182,-0.33081868,0.3126047,0.26045847,-0.077948205,-0.13628232,-0.08523032,-0.004071983,-0.45880672,0.5846372,-0.3651847,-0.086073585,0.07760478,0.009394503,0.46823874,0.21726681,-0.18667269,0.16115159,-0.23719282,-0.014462884,-0.59880346,-0.6379822,0.13471441,-0.49938783,0.13602535,0.04069326,0.22123633,0.5343883,-0.17550261,0.30072615
6717,-0.2863218,-0.33253124,0.7685907,0.1508617,0.042757828,0.01192906,0.42463782,-0.1925594,0.048827708,-0.021082476,-0.3641498,0.26928988,-0.091255166,0.104169555,0.04904072,0.1538296,0.16459544,-0.16697566,-0.07112862,0.36666107,0.09294659,-0.48983598,-0.3139939,-0.61106086,0.50935507,-0.32485104,-0.08929933,-0.022492982,-0.0015275743,0.48268497,-0.091776215,0.38894078
6718,-0.31923607,-0.20464651,0.47526205,-0.017940896,0.06806365,-0.011305663,0.19113733,-0.4090897,-0.32595035,0.18028444,-0.016357329,0.25480798,0.010546475,0.37065065,0.024600929,0.02264751,0.4650328,0.025536397,-0.299505,0.40058562,-0.10284543,-0.41190544,-0.49218395,-0.6032871,0.62974447,-0.26729944,0.14633131,0.24131699,-0.07385483,0.24425805,0.011564125,0.25522375
6719,-0.18365018,-0.2484759,0.14275244,0.1726734,-0.07157984,0.098145194,-0.12631616,0.14363913,0.039240967,-0.19576867,0.09942844,0.18376726,-0.21666889,-0.006439677,-0.16153406,0.031595558,0.58007246,0.25017998,-0.10058698,-0.01524124,0.28753585,-0.19867112,-0.8151261,-0.71879786,0.54383343,-0.2768964,-0.059158657,-0.3333097,-0.1537285,0.4920151,0.14552814,0.3775439
6720,-0.18365018,-0.2484759,0.14275244,0.1726734,-0.07157984,0.098145194,-0.12631616,0.14363913,0.039240967,-0.19576867,0.09942844,0.18376726,-0.21666889,-0.006439677,-0.16153406,0.031595558,0.58007246,0.25017998,-0.10058698,-0.01524124,0.28753585,-0.19867112,-0.8151261,-0.71879786,0.54383343,-0.2768964,-0.059158657,-0.3333097,-0.1537285,0.4920151,0.14552814,0.3775439
6721,-0.64310163,-0.32434395,0.32013208,0.1304454,0.16814566,0.21402955,0.20136963,-0.45793393,-0.102209926,-0.13490702,-0.42078367,0.4349612,-0.26596743,0.14744297,-0.010989984,-0.059453916,0.266035,0.35999286,0.08675348,0.5293754,-0.22319728,0.023601001,-0.17908223,-0.5124474,0.53676885,0.0718132,-0.15395825,-0.12106045,-0.2103731,0.114988156,-0.13478439,0.45756617
6722,-0.64310163,-0.32434395,0.32013208,0.1304454,0.16814566,0.21402955,0.20136963,-0.45793393,-0.102209926,-0.13490702,-0.42078367,0.4349612,-0.26596743,0.14744297,-0.010989984,-0.059453916,0.266035,0.35999286,0.08675348,0.5293754,-0.22319728,0.023601001,-0.17908223,-0.5124474,0.53676885,0.0718132,-0.15395825,-0.12106045,-0.2103731,0.114988156,-0.13478439,0.45756617
6723,0.17553662,0.04244824,0.18298154,-0.13984115,0.08775509,0.13323729,0.07097277,-0.28965375,-0.117919676,-0.23786515,-0.58339494,0.43048802,0.0849938,-0.42057928,-0.1816985,0.3275365,0.33148476,0.51066333,-0.037221547,-0.032864816,0.15240374,-0.250592,-0.3455577,-0.5333636,0.63514036,-0.53776747,-0.107055806,0.027712489,0.046830356,0.32739356,-0.07381331,0.31598207
6724,0.17553662,0.04244824,0.18298154,-0.13984115,0.08775509,0.13323729,0.07097277,-0.28965375,-0.117919676,-0.23786515,-0.58339494,0.43048802,0.0849938,-0.42057928,-0.1816985,0.3275365,0.33148476,0.51066333,-0.037221547,-0.032864816,0.15240374,-0.250592,-0.3455577,-0.5333636,0.63514036,-0.53776747,-0.107055806,0.027712489,0.046830356,0.32739356,-0.07381331,0.31598207
6725,-0.26921278,0.1774111,0.54582155,0.1646963,0.2023244,0.15848733,0.38975444,-0.10141776,-0.14391322,-0.16824599,-0.33144903,0.30911338,-0.24613397,0.12488403,0.04211369,-0.061402034,0.19149613,-0.021325698,-0.27549976,-0.25304842,0.22023715,-0.2739717,-0.58925337,-0.71672845,0.54887754,-0.3002584,0.08864956,0.012541776,0.20051526,0.4928157,0.16706961,0.1831082
6726,-0.26921278,0.1774111,0.54582155,0.1646963,0.2023244,0.15848733,0.38975444,-0.10141776,-0.14391322,-0.16824599,-0.33144903,0.30911338,-0.24613397,0.12488403,0.04211369,-0.061402034,0.19149613,-0.021325698,-0.27549976,-0.25304842,0.22023715,-0.2739717,-0.58925337,-0.71672845,0.54887754,-0.3002584,0.08864956,0.012541776,0.20051526,0.4928157,0.16706961,0.1831082
6727,-0.26921278,0.1774111,0.54582155,0.1646963,0.2023244,0.15848733,0.38975444,-0.10141776,-0.14391322,-0.16824599,-0.33144903,0.30911338,-0.24613397,0.12488403,0.04211369,-0.061402034,0.19149613,-0.021325698,-0.27549976,-0.25304842,0.22023715,-0.2739717,-0.58925337,-0.71672845,0.54887754,-0.3002584,0.08864956,0.012541776,0.20051526,0.4928157,0.16706961,0.1831082
6728,-0.26921278,0.1774111,0.54582155,0.1646963,0.2023244,0.15848733,0.38975444,-0.10141776,-0.14391322,-0.16824599,-0.33144903,0.30911338,-0.24613397,0.12488403,0.04211369,-0.061402034,0.19149613,-0.021325698,-0.27549976,-0.25304842,0.22023715,-0.2739717,-0.58925337,-0.71672845,0.54887754,-0.3002584,0.08864956,0.012541776,0.20051526,0.4928157,0.16706961,0.1831082
6729,-0.26921278,0.1774111,0.54582155,0.1646963,0.2023244,0.15848733,0.38975444,-0.10141776,-0.14391322,-0.16824599,-0.33144903,0.30911338,-0.24613397,0.12488403,0.04211369,-0.061402034,0.19149613,-0.021325698,-0.27549976,-0.25304842,0.22023715,-0.2739717,-0.58925337,-0.71672845,0.54887754,-0.3002584,0.08864956,0.012541776,0.20051526,0.4928157,0.16706961,0.1831082
6730,-0.5634585,-0.14674322,0.46053576,0.18284972,0.4843055,0.19778138,0.2019347,-0.31567913,-0.029857984,-0.02858794,-0.109107316,0.5853033,-0.007645615,0.11456281,-0.01879807,0.2081651,0.16403149,-0.04180799,0.0034403102,0.25817028,-0.053465594,0.2588317,-0.3566074,-0.15654759,0.7212283,-0.47293222,-0.13614134,0.08228314,0.17645298,0.42964193,-0.2750688,0.43203053
6731,0.13705269,0.27005544,0.63369155,-0.13545965,0.47285363,-0.23144628,0.48340118,-0.10893638,-0.030270867,-0.02772669,-0.10163284,0.259453,0.38085327,0.27471155,-0.13270599,-0.36223933,-0.12232549,0.31148046,0.15410116,0.2798167,-0.38182724,-0.32333735,-0.28743443,-0.45152664,0.2286765,-0.5914734,-0.03646395,0.23988582,0.4146295,0.2219459,0.13008654,-0.07213683
6732,0.13705269,0.27005544,0.63369155,-0.13545965,0.47285363,-0.23144628,0.48340118,-0.10893638,-0.030270867,-0.02772669,-0.10163284,0.259453,0.38085327,0.27471155,-0.13270599,-0.36223933,-0.12232549,0.31148046,0.15410116,0.2798167,-0.38182724,-0.32333735,-0.28743443,-0.45152664,0.2286765,-0.5914734,-0.03646395,0.23988582,0.4146295,0.2219459,0.13008654,-0.07213683
6733,0.13705269,0.27005544,0.63369155,-0.13545965,0.47285363,-0.23144628,0.48340118,-0.10893638,-0.030270867,-0.02772669,-0.10163284,0.259453,0.38085327,0.27471155,-0.13270599,-0.36223933,-0.12232549,0.31148046,0.15410116,0.2798167,-0.38182724,-0.32333735,-0.28743443,-0.45152664,0.2286765,-0.5914734,-0.03646395,0.23988582,0.4146295,0.2219459,0.13008654,-0.07213683
6734,0.025740845,0.3611678,-0.079315536,-0.008874893,0.49046457,-0.040035672,0.41236758,0.10363575,-0.05129875,-0.31533113,0.18843652,0.60635716,-0.011585227,-0.1941707,-0.2711731,-0.041836083,0.58293235,0.1705348,-0.13893145,0.22293879,-0.12728332,-0.20950747,-0.7111934,-0.25505438,0.57799876,-0.28631952,0.046991196,-0.21567754,0.17159124,0.13259797,-0.41452622,0.3002731
6735,0.025740845,0.3611678,-0.079315536,-0.008874893,0.49046457,-0.040035672,0.41236758,0.10363575,-0.05129875,-0.31533113,0.18843652,0.60635716,-0.011585227,-0.1941707,-0.2711731,-0.041836083,0.58293235,0.1705348,-0.13893145,0.22293879,-0.12728332,-0.20950747,-0.7111934,-0.25505438,0.57799876,-0.28631952,0.046991196,-0.21567754,0.17159124,0.13259797,-0.41452622,0.3002731
6736,0.073838495,-0.20355105,-0.23958753,-0.14578204,0.22318096,-0.061086446,0.28039595,-0.37093577,0.026714964,-0.18765825,-0.28788462,0.44983652,-0.4053373,0.1620896,-0.032215476,-0.07261683,0.3578658,-0.00411348,0.005490992,0.13156742,0.10807099,-0.08668804,-0.543481,-0.6543996,0.7285507,-0.47413695,-0.11003069,-0.18010648,0.34751484,0.31142282,-0.41440365,0.29339233
6737,-0.4318399,-0.04090593,-0.023308283,0.11406433,0.0029298037,-0.1409707,0.108739614,-0.25791535,-0.092668146,0.1584643,0.11218512,0.28816518,-0.3197789,-0.111281745,-0.06819865,0.16132103,0.23220523,0.35731396,0.27392292,0.094404824,0.2401389,-0.48671368,-0.488809,-0.40847692,0.578195,-0.44391635,0.033420276,-0.1770973,0.24380793,0.41873732,0.11606982,0.7518191
6738,0.21113573,0.24871242,0.50968546,-0.0040305383,0.06580896,0.18186314,0.32880852,-0.20466614,-0.0023312795,-0.022444576,-0.3645998,0.26225364,-0.110750586,-0.10364557,0.05473742,0.1658919,0.156583,0.09840865,0.13168694,-0.058490735,0.07525202,-0.18577783,-0.6533055,-0.53085494,0.7298716,-0.31696188,-0.09755843,-0.16142814,0.2715956,0.71572757,0.14929372,0.21739267
