Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
3819.5,154,1,62,0,-61,-0.46125388,-0.36350498,0.0017687335975072,0.0,99.99999777089312,0.0,0.0038490318005894
3820.0,154,1,62,0,-61,0.27862546,0.1850151,0.0017700384674013,0.0,99.9999977677846,0.0,0.0038509168200079
3820.5,154,1,62,0,-61,0.27862546,0.1850151,0.0017713426167463,0.0,99.99999776473564,0.0,0.003852790017621
3821.0,154,1,62,0,-61,0.15731944,-0.16396725,0.0017726460461389,0.0,99.99999741272757,0.0,0.0040252773043088
3821.5,154,1,62,0,-61,0.20168966,-0.113812,0.0017739487561752,0.0,99.99999741826876,0.0,0.004019273335892
3822.0,154,1,62,0,-61,0.5204585,-0.50950086,0.0017752507474504,0.0,99.99999742251995,0.0,0.0040143500755567
3822.5,154,1,62,0,-61,-0.21775723,-0.32998952,0.0017765520205592,0.0,99.99999742497852,0.0,0.0040109239465786
3823.0,154,1,62,0,-61,0.10129875,-0.081471145,0.0017778525760958,0.0,99.99999742536032,0.0,0.0040092347312987
3823.5,153,1,61,0,-60,-0.3068635,-0.540202,0.0017791555991494,0.0,99.99999780794909,0.0,0.0041332815400925
3824.0,150,1,59,0,-58,0.46688944,-0.33781245,0.0017804674666542,0.0,99.999998530734,0.0,0.0031162276515653
3824.5,150,1,59,0,-58,0.36691892,0.017928898,0.0017817786301056,0.0,99.9999985338457,0.0,0.0031125085931437
3825.0,150,1,59,0,-58,0.15169416,-0.2357392,0.0017830890900701,0.0,99.99999853690888,0.0,0.0031088608963831
3825.5,151,1,59,0,-58,0.15169416,-0.2357392,0.0017843956566593,0.0,99.999998725383,0.0,0.002695027254207
3826.0,151,1,59,0,-58,0.119385526,-0.045614183,0.0017857015179356,0.0,99.99999872542928,0.0,0.0026954274275567
3826.5,152,1,60,0,-59,0.14227127,0.20591557,0.0017870034810827,0.0,99.99999845706554,0.0,0.003067709801313
3827.0,151,1,59,0,-58,-0.021027993,-0.37836835,0.0017883079319764,0.0,99.99999840612617,0.0,0.0031216276398666
3827.5,151,1,59,0,-58,-0.021027993,-0.37836835,0.0017896116792701,0.0,99.99999840594016,0.0,0.0031220807928683
3828.0,151,1,59,0,-58,-0.021027993,-0.37836835,0.0017909147235331,0.0,99.99999840559884,0.0,0.0031227488534396
3828.5,149,1,58,0,-57,-0.021027993,-0.37836835,0.0017922234638467,0.0,99.99999806119216,0.0,0.0046102551064428
3829.0,148,1,57,0,-56,-0.021027993,-0.37836835,0.0017935347089119,0.0,99.99999743844737,0.0,0.0051039002619852
3829.5,148,1,57,0,-56,0.007642299,-0.2871177,0.0017948452615014,0.0,99.99999743581944,0.0,0.005106178563929
3830.0,149,1,58,0,-57,0.007642299,-0.2871177,0.0017961519184222,0.0,99.99999726268112,0.0,0.0051268906617888
3830.5,149,1,58,0,-57,0.007642299,-0.2871177,0.0017974578809968,0.0,99.9999972612901,0.0,0.0051281880796645
3831.0,150,1,58,0,-57,0.18611243,0.042628676,0.0017987599430957,0.0,99.99999724485,0.0,0.0050690944155481
3831.5,148,1,56,0,-55,0.044685993,-0.48015633,0.0018000677253203,0.0,99.99999800106994,0.0,0.0037782490745103
3832.0,148,1,56,0,-55,0.044685993,-0.48015633,0.0018013748178134,0.0,99.9999958541472,0.0,0.0058094776572018
3832.5,148,1,56,0,-55,0.044685993,-0.48015633,0.0018026812211205,0.0,99.99999585308696,0.0,0.0058098178448109
3833.0,147,1,55,0,-54,-0.061063584,-0.087415874,0.001802209309159,0.0,99.99999638771617,0.0,0.0054109753595302
3833.5,147,1,55,0,-54,-0.061063584,-0.087415874,0.0018017376442102,0.0,99.99999638253468,0.0,0.0054147963260691
3834.0,146,1,54,0,-53,0.20275164,-0.022005111,0.0018012694321729,0.0,99.99999670244438,0.0,0.0050884774182134
3834.5,146,1,54,0,-53,0.20275164,-0.022005111,0.0018008014634181,0.0,99.99999669340455,0.0,0.0050954697134557
3835.0,148,1,56,0,-55,-0.5891441,0.03396368,0.0018003273322422,0.0,99.999998005186,0.0,0.0031930612769822
3835.5,148,1,56,0,-55,-0.5891441,0.03396368,0.0018016319619825,0.0,99.99999799324584,0.0,0.0032043503492953
3836.0,148,1,56,0,-55,-0.5891441,0.03396368,0.0018029359050951,0.0,99.99999798134456,0.0,0.0032156459309038
3836.5,148,1,56,0,-55,0.326355,-0.10784963,0.0018042391621219,0.0,99.99999796960486,0.0,0.0032268335115172
3837.0,149,1,57,0,-56,0.326355,-0.10784963,0.0018055385249674,0.0,99.99999753377868,0.0,0.0053531255588596
3837.5,149,1,57,0,-56,0.326355,-0.10784963,0.001806837199882,0.0,99.9999975281486,0.0,0.005359844422341
3838.0,152,1,59,0,-58,0.24490172,0.08010347,0.0018081255528281,0.0,99.99999764794448,0.0,0.0049448917728063
3838.5,152,1,59,0,-58,0.24490172,0.08010347,0.0018094132103145,0.0,99.99999764977262,0.0,0.0049437099074093
3839.0,152,1,59,0,-58,0.24490172,0.08010347,0.0018107001729041,0.0,99.9999976514011,0.0,0.004942747048008
3839.5,152,1,59,0,-58,0.24490172,0.08010347,0.0018119864411592,0.0,99.99999810708434,0.0,0.0041838197551738
3840.0,152,1,59,0,-58,-0.012936845,-0.18349311,0.0018132720156416,0.0,99.99999759320907,0.0,0.004618094103987
3840.5,154,1,61,0,-60,0.39246786,0.06536257,0.001814550459757,0.0,99.99999720495325,0.0,0.0050207161630738
3841.0,154,1,61,0,-60,0.39246786,0.06536257,0.0018158282056283,0.0,99.99999720671944,0.0,0.0050188748358054
3841.5,155,1,62,0,-61,0.39246786,0.06536257,0.0018171020324951,0.0,99.99999723017044,0.0,0.0051029343996092
3842.0,154,1,61,0,-60,0.39246786,0.06536257,0.0018183783822103,0.0,99.99999751311556,0.0,0.0048819715105965
3842.5,154,1,61,0,-60,0.39246786,0.06536257,0.0018196540353973,0.0,99.99999751362348,0.0,0.0048816328042652
3843.0,154,1,61,0,-60,0.39246786,0.06536257,0.0018209289926259,0.0,99.9999975140035,0.0,0.0048814599188921
3843.5,154,1,61,0,-60,-0.23108885,-0.06408739,0.0018222032544656,0.0,99.9999975143094,0.0,0.0048813939382335
3844.0,153,1,60,0,-59,0.011068869,-0.16738224,0.0018234800497119,0.0,99.9999970330932,0.0,0.0052577276959391
3844.5,153,1,60,0,-59,0.122358456,-0.19775417,0.0018229862638869,0.0,99.99999703314604,0.0,0.0052578163497346
3845.0,154,1,60,0,-59,-0.31196988,0.5433297,0.0018224895206852,0.0,99.99999694195752,0.0,0.0052463825052775
3845.5,154,1,60,0,-59,-0.16933823,-0.24106798,0.0018219930481236,0.0,99.99999694029916,0.0,0.0052484865234071
3846.0,154,1,60,0,-59,-0.16933823,-0.24106798,0.0018214968459809,0.0,99.99999693875846,0.0,0.0052504561242966
3846.5,154,1,60,0,-59,-0.16933823,-0.24106798,0.0018210009140363,0.0,99.99999693732263,0.0,0.0052522910098769
3847.0,154,1,60,0,-59,-0.16933823,-0.24106798,0.0018205052520692,0.0,99.99999693596696,0.0,0.005254005296329
3847.5,154,1,60,0,-59,0.08622514,0.065669686,0.0018200098598592,0.0,99.99999693466695,0.0,0.0052556113453602
3848.0,153,1,59,0,-58,0.08622514,0.065669686,0.0018195179513994,0.0,99.99999705309428,0.0,0.0052961702557153
3848.5,153,1,59,0,-58,0.08622514,0.065669686,0.0018190263087717,0.0,99.99999705080552,0.0,0.0052986809065862
3849.0,153,1,59,0,-58,0.48715085,0.050796986,0.0018185349317608,0.0,99.99999704851828,0.0,0.0053011360937735
3849.5,152,1,58,0,-57,0.055629265,0.2908049,0.0018180470291699,0.0,99.9999963959614,0.0,0.0062645512982604
3850.0,152,1,58,0,-57,0.055629265,0.2908049,0.0018175593883118,0.0,99.99999639371894,0.0,0.0062662362127045
3850.5,152,1,58,0,-57,-0.010807868,-0.18451858,0.0018170720089759,0.0,99.999996391325,0.0,0.0062680651041393
3851.0,152,1,58,0,-57,-0.010807868,-0.18451858,0.0018165848909519,0.0,99.99999638877102,0.0,0.0062700543992854
3851.5,152,1,58,0,-57,-0.010807868,-0.18451858,0.0018160980340297,0.0,99.99999638608334,0.0,0.0062721867358061
3852.0,152,1,58,0,-57,-0.014844712,0.063157916,0.0018156114379995,0.0,99.99999638330776,0.0,0.006274422024622
3852.5,152,1,58,0,-57,-0.20666605,-0.062005013,0.0018151251026514,0.0,99.99999638051452,0.0,0.0062766931661356
3853.0,152,1,58,0,-57,-0.3221088,0.19641186,0.0018146390277763,0.0,99.99999637778669,0.0,0.006278917202603
3853.5,154,1,60,0,-59,-0.3221088,0.19641186,0.001814146822601,0.0,99.99999648480384,0.0,0.0059806635403423
3854.0,154,1,60,0,-59,-0.25070852,0.20194805,0.0018136548843662,0.0,99.99999648448886,0.0,0.0059804276990855
3854.5,154,1,60,0,-59,-0.25070852,0.20194805,0.0018131632128547,0.0,99.9999964846448,0.0,0.0059798213434567
3855.0,154,1,60,0,-59,-0.14309633,-0.07719031,0.0018126718078497,0.0,99.999996485273,0.0,0.0059788402253881
3855.5,153,1,60,0,-59,-0.14309633,-0.07719031,0.0018121838574884,0.0,99.99999640269816,0.0,0.0060893691538297
3856.0,153,1,60,0,-59,-0.14309633,-0.07719031,0.0018116961697576,0.0,99.9999964039598,0.0,0.006088092728454
3856.5,154,1,61,0,-60,-0.25070852,0.20194805,0.0018112055595218,0.0,99.99999639065412,0.0,0.0060996980895213
3857.0,154,1,61,0,-60,0.31611958,-0.16700387,0.0018107152149301,0.0,99.99999639280664,0.0,0.0060975510292894
3857.5,154,1,61,0,-60,0.063668,-0.0637714,0.0018102251357668,0.0,99.99999639496272,0.0,0.006095395982317
3858.0,154,1,61,0,-60,0.12356372,-0.10217461,0.0018097353218166,0.0,99.99999639709748,0.0,0.006093263883149
3858.5,154,1,61,0,-60,-0.07927683,0.13810174,0.0018092457728641,0.0,99.99999639921036,0.0,0.006091163560508
3859.0,154,1,61,0,-60,-0.42439806,0.0015057027,0.0018087564886943,0.0,99.9999964013042,0.0,0.006089100226738
3859.5,154,1,61,0,-60,0.29718414,-0.059100658,0.0018082674690926,0.0,99.99999640336576,0.0,0.0060870943953255
3860.0,154,1,61,0,-60,0.29718414,-0.059100658,0.0018077787138444,0.0,99.9999964053933,0.0,0.0060851523740234
3860.5,155,1,62,0,-61,0.0039282404,-0.103303105,0.0018072870515778,0.0,99.99999671568364,0.0,0.0048299985508138
3861.0,156,1,60,0,-59,0.0039282404,-0.103303105,0.0018067924872515,0.0,99.999997241578,0.0,0.0053991150136068
3861.5,156,1,60,0,-59,-0.10986826,-0.15425274,0.0018062981935264,0.0,99.99999724124947,0.0,0.0053994133333127
3862.0,157,1,61,0,-60,0.61946714,-0.06249097,0.0018058010042357,0.0,99.99999703609768,0.0,0.0054087711438261
3862.5,157,1,61,0,-60,0.61946714,-0.06249097,0.0018053040885755,0.0,99.99999704001236,0.0,0.0054050859861028
3863.0,159,1,61,0,-60,0.61946714,-0.06249097,0.0018048011214298,0.0,99.99999662919925,0.0,0.0056978550362961
3863.5,159,1,61,0,-60,-0.10297699,0.32579973,0.0018042984344645,0.0,99.99999663405627,0.0,0.0056931406101134
3864.0,159,1,61,0,-60,0.3689624,-0.3431274,0.0018037960274457,0.0,99.99999663876228,0.0,0.0056886771902116
3864.5,159,1,61,0,-60,0.3689624,-0.3431274,0.0018032939001395,0.0,99.99999664328386,0.0,0.0056844898551836
3865.0,159,1,61,0,-60,0.3689624,-0.3431274,0.0018027920523124,0.0,99.9999966476577,0.0,0.005680523983274
3865.5,159,1,61,0,-60,0.3689624,-0.3431274,0.0018022904837312,0.0,99.99999665198334,0.0,0.0056766543815977
3866.0,159,1,61,0,-60,0.6036797,-0.03142646,0.0018017891941629,0.0,99.99999665641742,0.0,0.0056726957488897
3866.5,159,1,61,0,-60,0.6036797,-0.03142646,0.0018012881833746,0.0,99.99999666113318,0.0,0.0056684442000147
3867.0,159,1,61,0,-60,0.6036797,-0.03142646,0.0018007874511339,0.0,99.99999666633684,0.0,0.0056636667704261
3867.5,160,1,62,0,-61,0.18834674,-0.2029945,0.0018002838505799,0.0,99.9999972853042,0.0,0.0051109701032662
3868.0,160,1,62,0,-61,0.18834674,-0.2029945,0.0017997805316167,0.0,99.99999729078476,0.0,0.0051051007320545
3868.5,160,1,62,0,-61,0.18834674,-0.2029945,0.0017992774940082,0.0,99.99999729718188,0.0,0.0050980850551126
3869.0,160,1,62,0,-61,0.4858818,-0.20434526,0.0017987747375185,0.0,99.99999730500647,0.0,0.0050893109608586
3869.5,160,1,62,0,-61,0.6723493,0.011871368,0.0017982722619122,0.0,99.99999731595756,0.0,0.0050767394123896
3870.0,160,1,62,0,-61,0.35407153,-0.05853325,0.0017977700669538,0.0,99.9999964290621,0.0,0.0055424431862764
3870.5,160,1,62,0,-61,0.35407153,-0.05853325,0.0017972681524083,0.0,99.99999644067329,0.0,0.0055315468486009
3871.0,160,1,62,0,-61,0.35407153,-0.05853325,0.0017967665180409,0.0,99.99999645289247,0.0,0.0055201129097746
3871.5,160,1,62,0,-61,0.35407153,-0.05853325,0.001796265163617,0.0,99.99999646551846,0.0,0.005508358246354
3872.0,159,1,59,0,-58,0.35407153,-0.05853325,0.0017957672197513,0.0,99.99999697255642,0.0,0.0054504954958903
3872.5,159,1,61,0,-60,0.35407153,-0.05853325,0.0017952695518798,0.0,99.99999703277552,0.0,0.005121829431764
3873.0,161,1,63,0,-62,0.44501215,-0.03364685,0.0017947659050237,0.0,99.99999664636876,0.0,0.0053648258749617
3873.5,161,1,63,0,-62,-0.10152416,-0.2607338,0.0017942625406757,0.0,99.9999966441354,0.0,0.0053664062667137
3874.0,161,1,63,0,-62,0.023893073,0.039210036,0.0017937594585981,0.0,99.9999966422439,0.0,0.0053677725525604
3874.5,161,1,63,0,-62,0.30976877,-0.0015192926,0.0017932566585534,0.0,99.999996640644,0.0,0.0053689487082132
3875.0,161,1,63,0,-62,0.30976877,-0.0015192926,0.0017927541403047,0.0,99.9999966392758,0.0,0.0053699631534597
3875.5,162,1,63,0,-62,0.30976877,-0.0015192926,0.0017922487850119,0.0,99.99999682273574,0.0,0.0051200799663814
3876.0,160,1,62,0,-61,0.30976877,-0.0015192926,0.0017917499482479,0.0,99.99999743493952,0.0,0.0045338732985417
3876.5,159,1,61,0,-60,0.30976877,-0.0015192926,0.0017912545042224,0.0,99.9999980420328,0.0,0.0039926365327037
3877.0,159,1,61,0,-60,-0.04821107,-0.42432985,0.0017907593341157,0.0,99.99999803629504,0.0,0.0040000388756793
3877.5,159,1,62,0,-61,-0.04821107,-0.42432985,0.0017902644377005,0.0,99.99999766262845,0.0,0.0044205077165689
3878.0,159,1,62,0,-61,-0.04821107,-0.42432985,0.0017897698147501,0.0,99.99999766248594,0.0,0.0044208459854946
3878.5,159,1,62,0,-61,-0.49645662,-0.38774046,0.0017892754650379,0.0,99.9999976623503,0.0,0.0044211704155172
3879.0,158,1,62,0,-61,-0.49645662,-0.38774046,0.0017887844948854,0.0,99.99999751839906,0.0,0.0044696258325206
3879.5,157,1,61,0,-60,-0.16258955,-0.08646253,0.0017882968989542,0.0,99.99999732529297,0.0,0.0041323557330336
3880.0,160,1,64,0,-63,-0.4490231,-0.07744792,0.0017878002593178,0.0,99.9999978931052,0.0,0.0038258764261236
3880.5,161,1,64,0,-63,-0.14803755,-0.56597984,0.0017873007940474,0.0,99.99999759292388,0.0,0.0041092503269853
3881.0,162,1,65,0,-64,-0.14803755,-0.56597984,0.0017867985081099,0.0,99.9999976985262,0.0,0.0047523693656139
3881.5,162,1,65,0,-64,-0.039357018,-0.26883444,0.0017862965044085,0.0,99.9999977082632,0.0,0.0047426764183896
3882.0,162,1,65,0,-64,-0.14027543,-0.5243212,0.0017857947827051,0.0,99.99999771769173,0.0,0.0047332291448955
3882.5,162,1,65,0,-64,-0.23899353,-0.29943666,0.0017852933427624,0.0,99.99999772678412,0.0,0.0047240533687969
3883.0,163,1,66,0,-65,-0.33295935,-0.18237838,0.0017847890916463,0.0,99.99999751534448,0.0,0.0046249736412063
3883.5,163,1,66,0,-65,-0.16242632,-0.12670818,0.0017842851252983,0.0,99.99999751527724,0.0,0.004625243385097
3884.0,163,1,66,0,-65,-0.16242632,-0.12670818,0.0017837814434775,0.0,99.99999751541856,0.0,0.0046253527587589
3884.5,162,1,66,0,-65,-0.016156618,0.3696064,0.001783281133405,0.0,99.9999974667218,0.0,0.0047281102240783
3885.0,162,1,66,0,-65,-0.016156618,0.3696064,0.0017827811039049,0.0,99.9999983805482,0.0,0.0038587815275786
3885.5,161,1,66,0,-65,-0.016156618,0.3696064,0.0017822844387534,0.0,99.9999980654015,0.0,0.0044925304392958
3886.0,161,1,66,0,-65,-0.016156618,0.3696064,0.0017817880502568,0.0,99.99999806573568,0.0,0.0044918227626108
3886.5,161,1,66,0,-65,-0.016156618,0.3696064,0.0017812919381839,0.0,99.9999980660486,0.0,0.0044911234056846
3887.0,159,1,65,0,-64,-0.016156618,0.3696064,0.0017808022600628,0.0,99.99999789989153,0.0,0.0045998980795129
3887.5,160,1,66,0,-65,-0.016156618,0.3696064,0.0017803097739006,0.0,99.99999733703868,0.0,0.0051400611261179
3888.0,160,1,66,0,-65,-0.016156618,0.3696064,0.0017798175600602,0.0,99.99999862168424,0.0,0.0034632625370693
3888.5,160,1,66,0,-65,-0.016156618,0.3696064,0.0017793256183156,0.0,99.9999983598424,0.0,0.0037581008540929
3889.0,160,1,66,0,-65,0.57481265,-0.29345486,0.0017788339484414,0.0,99.9999983444896,0.0,0.0037768099444066
3889.5,160,1,66,0,-65,0.57481265,-0.29345486,0.0017783425502122,0.0,99.99999834362448,0.0,0.0037784620728033
3890.0,159,1,65,0,-64,0.57481265,-0.29345486,0.0017778544921032,0.0,99.9999979346621,0.0,0.004305513021809
3890.5,161,1,67,0,-66,0.71777344,-0.5611061,0.001777360567789,0.0,99.99999870217891,0.0,0.0032318102871637
3891.0,160,1,66,0,-65,0.71777344,-0.5611061,0.0017768699831456,0.0,99.999997930404,0.0,0.0049377005572647
3891.5,160,1,66,0,-65,-0.21883523,0.35838604,0.0017763796692484,0.0,99.99999793339428,0.0,0.004934002254418
3892.0,160,1,66,0,-65,-0.21883523,0.35838604,0.0017758896258735,0.0,99.99999793664132,0.0,0.0049300079018508
3892.5,160,1,66,0,-65,-0.50115347,0.2332162,0.0017753998527969,0.0,99.99999794026088,0.0,0.0049255766132157
3893.0,159,1,65,0,-64,0.31382853,-0.09432706,0.0017749134083507,0.0,99.99999720519328,0.0,0.0053955358021429
3893.5,159,1,65,0,-64,0.41721046,0.090476334,0.0017744272303947,0.0,99.99999723783232,0.0,0.0053621355156522
3894.0,159,1,65,0,-64,0.41721046,0.090476334,0.00177394131871,0.0,99.99999725434576,0.0,0.0053446021241392
3894.5,159,1,65,0,-64,0.41721046,0.090476334,0.001773455673078,0.0,99.99999723498304,0.0,0.0053624720351429
3895.0,159,1,65,0,-64,-0.4687466,0.009557694,0.0017729702932802,0.0,99.99999724530532,0.0,0.0053510664889339
3895.5,158,1,64,0,-63,-0.4687466,0.009557694,0.0017724882293014,0.0,99.99999729437128,0.0,0.0053806224186349
3896.0,158,1,64,0,-63,-0.4687466,0.009557694,0.0017720064273941,0.0,99.99999729061533,0.0,0.005383185435921
3896.5,156,1,62,0,-61,-0.4687466,0.009557694,0.0017715309811529,0.0,99.99999786390453,0.0,0.0042844572681429
3897.0,155,1,61,0,-60,-0.4650514,0.16509436,0.0017710588352622,0.0,99.99999761219944,0.0,0.0044425237833069
3897.5,155,1,61,0,-60,-0.4650514,0.16509436,0.0017705869409758,0.0,99.99999761348116,0.0,0.0044398018386304
3898.0,155,1,61,0,-60,-0.1514092,-0.3968912,0.0017701152980925,0.0,99.99999761418324,0.0,0.0044377808702527
3898.5,155,1,61,0,-60,0.16581021,0.0174447,0.0017696439064116,0.0,99.99999761432916,0.0,0.004436406489742
3899.0,155,1,61,0,-60,0.54353684,-0.36805364,0.0017691727657323,0.0,99.99999761396424,0.0,0.004435611610614
3899.5,155,1,61,0,-60,0.54353684,-0.36805364,0.0017687018758543,0.0,99.99999761315254,0.0,0.0044352933854717
3900.0,155,1,61,0,-60,0.54353684,-0.36805364,0.0017682312365773,0.0,99.99999761197527,0.0,0.0044353327687853
3900.5,155,1,61,0,-60,0.3141013,-0.14522657,0.0017677608477013,0.0,99.99999761053422,0.0,0.0044355875693577
3901.0,153,1,60,0,-59,0.3141013,-0.14522657,0.0017672967737396,0.0,99.9999972715448,0.0,0.0050791291299657
3901.5,153,1,60,0,-59,-0.41295207,0.4247653,0.0017668329433721,0.0,99.99999727062432,0.0,0.0050801083970706
3902.0,152,1,59,0,-58,-0.41295207,0.4247653,0.0017663723855973,0.0,99.99999734248696,0.0,0.0050353046773899
3902.5,152,1,59,0,-58,0.29784662,-0.5821215,0.0017659120678658,0.0,99.99999734152657,0.0,0.0050369250637957
3903.0,150,1,58,0,-57,0.29784662,-0.5821215,0.0017654580420898,0.0,99.9999965906928,0.0,0.0064147230069947
3903.5,151,1,59,0,-58,-0.09504342,0.2966626,0.0017650012252192,0.0,99.99999758699929,0.0,0.0053238170745665
3904.0,151,1,59,0,-58,-0.5264459,0.18501645,0.0017645446446926,0.0,99.99999758455954,0.0,0.0053271357266965
3904.5,151,1,59,0,-58,-0.5264459,0.18501645,0.0017640883003266,0.0,99.99999758253507,0.0,0.0053300010532758
3905.0,151,1,59,0,-58,-0.5264459,0.18501645,0.0017636321919379,0.0,99.99999758098856,0.0,0.0053323417825469
3905.5,152,1,60,0,-59,-0.9706619,0.20928022,0.0017631733011054,0.0,99.9999968200938,0.0,0.0058446626019068
3906.0,152,1,60,0,-59,-1.0225596,0.05031836,0.0017627146490144,0.0,99.99999681664322,0.0,0.0058483454861159
3906.5,152,1,60,0,-59,-0.9169191,-0.23630914,0.0017622562354784,0.0,99.99999681377544,0.0,0.0058515215317088
3907.0,152,1,60,0,-59,-0.9169191,-0.23630914,0.0017617980603116,0.0,99.99999681136228,0.0,0.0058542984634771
3907.5,152,1,60,0,-59,-0.9169191,-0.23630914,0.001761340123328,0.0,99.99999680925636,0.0,0.0058568061131574
3908.0,152,1,60,0,-59,0.13965695,-0.6305522,0.0017608824243418,0.0,99.99999680733396,0.0,0.0058591495451297
3908.5,152,1,60,0,-59,0.501531,-0.015433311,0.0017604249631678,0.0,99.99999680547155,0.0,0.0058614371132697
3909.0,152,1,59,0,-58,0.06620549,-0.42469868,0.0017599677396204,0.0,99.9999975925275,0.0,0.0052326823997539
3909.5,153,1,60,0,-59,0.06620549,-0.42469868,0.001759507747813,0.0,99.99999785167157,0.0,0.0047328096405313
3910.0,153,1,60,0,-59,0.06620549,-0.42469868,0.001759047996393,0.0,99.99999784934126,0.0,0.0047355069885576
3910.5,152,1,59,0,-58,0.06620549,-0.42469868,0.0017585914877342,0.0,99.9999977245772,0.0,0.0049086719551981
3911.0,152,1,59,0,-58,0.06620549,-0.42469868,0.0017581352159604,0.0,99.9999977235033,0.0,0.0049099500377018
3911.5,152,1,59,0,-58,0.101879776,-0.4506205,0.0017576791808873,0.0,99.99999772224174,0.0,0.0049113407968972
3912.0,152,1,59,0,-58,0.101879776,-0.4506205,0.0017572233823308,0.0,99.9999977207968,0.0,0.0049128438151938
3912.5,153,1,60,0,-59,0.101879776,-0.4506205,0.0017567648237691,0.0,99.99999788221211,0.0,0.0048572161684818
3913.0,152,1,59,0,-58,0.1355859,-0.68128574,0.0017563094992471,0.0,99.99999760177622,0.0,0.0050069297246533
3913.5,152,1,59,0,-58,-0.11623104,-0.24813923,0.0017558544106892,0.0,99.99999760359836,0.0,0.005004888312781
3914.0,151,1,58,0,-57,-0.11623104,-0.24813923,0.0017554025495943,0.0,99.9999979141304,0.0,0.0047318055516409
3914.5,150,1,58,0,-57,-0.12066384,0.15262087,0.0017549539111618,0.0,99.99999769724816,0.0,0.0049537260970713
3915.0,150,1,58,0,-57,0.04189794,-0.09182662,0.0017545055019929,0.0,99.99999770160608,0.0,0.004949885862021
3915.5,150,1,58,0,-57,0.04189794,-0.09182662,0.001754057321912,0.0,99.99999770628452,0.0,0.004945788560211
3916.0,151,1,59,0,-58,0.14269531,-0.16801223,0.0017536063851702,0.0,99.9999980288335,0.0,0.0048959035536975
3916.5,151,1,59,0,-58,0.10501556,-0.025458723,0.0017531556802244,0.0,99.99999802985216,0.0,0.0048951500481328
3917.0,152,1,59,0,-58,0.10501556,-0.025458723,0.0017527022244003,0.0,99.9999980166054,0.0,0.0046456975459252
3917.5,153,1,60,0,-59,0.10501556,-0.025458723,0.0017522460221463,0.0,99.99999833282612,0.0,0.0040729420357612
3918.0,153,1,60,0,-59,-0.18008503,-0.40242144,0.0017517900573158,0.0,99.99999833007472,0.0,0.004075859616969
3918.5,152,1,59,0,-58,-0.22242326,-0.47002253,0.0017513373075654,0.0,99.99999713522216,0.0,0.0058512469149396
3919.0,151,1,58,0,-57,-0.22242326,-0.47002253,0.001750887768094,0.0,99.99999751630293,0.0,0.0050643325934
3919.5,151,1,58,0,-57,0.041284975,0.36462912,0.0017504384593422,0.0,99.99999751527383,0.0,0.005065941743429
3920.0,151,1,58,0,-57,0.041284975,0.36462912,0.0017499893811323,0.0,99.9999975146067,0.0,0.005067213683572
3920.5,151,1,58,0,-57,-0.22242326,-0.47002253,0.0017495405332871,0.0,99.9999975143111,0.0,0.0050681381846619
3921.0,152,1,58,0,-57,0.49777868,0.019248366,0.0017490889454182,0.0,99.99999662559536,0.0,0.006187464276081
3921.5,152,1,58,0,-57,0.49777868,0.019248366,0.001748637590615,0.0,99.99999662806324,0.0,0.0061856935933234
3922.0,152,1,58,0,-57,0.16057073,-0.026011318,0.0017481864686972,0.0,99.99999663071992,0.0,0.0061837502687649
3922.5,152,1,58,0,-57,0.16057073,-0.026011318,0.0017477355794846,0.0,99.99999663349324,0.0,0.0061816970880636
3923.0,154,1,60,0,-59,0.16057073,-0.026011318,0.0017472789946529,0.0,99.99999614316953,0.0,0.0062016868607934
3923.5,154,1,60,0,-59,0.16057073,-0.026011318,0.0017468226483188,0.0,99.99999604669186,0.0,0.0062926339315914
3924.0,154,1,60,0,-59,-0.10411684,0.027710065,0.0017480620417907,0.0,99.99999795663676,0.0,0.0042337838101043
3924.5,155,1,60,0,-59,0.22518432,-0.1160478,0.0017492978230395,0.0,99.99999805794852,0.0,0.0040128315120312
3925.0,154,1,60,0,-59,0.79106677,-0.004817158,0.0017505359215732,0.0,99.99999800493224,0.0,0.0042467062483011
3925.5,154,1,60,0,-59,-0.21579868,-0.1941677,0.0017517733740612,0.0,99.999998005595,0.0,0.0042459337445797
3926.0,154,1,60,0,-59,-0.21579868,-0.1941677,0.0017530101810088,0.0,99.9999980063516,0.0,0.0042450202178571
3926.5,154,1,60,0,-59,-0.21579868,-0.1941677,0.0017542463429212,0.0,99.99999800737729,0.0,0.0042437314844269
3927.0,154,1,60,0,-59,-0.46551728,-0.14148656,0.0017554818603029,0.0,99.99999800952568,0.0,0.0042409644623232
3927.5,155,1,60,0,-59,-0.46551728,-0.14148656,0.0017567137605859,0.0,99.99999805858518,0.0,0.0042259618707146
3928.0,155,1,60,0,-59,-0.3356825,0.02131176,0.0017596369733567,0.0,99.99999805489176,0.0,0.0042301060196268
3928.5,155,1,60,0,-59,0.56429124,-0.19852564,0.0017625586532833,0.0,99.9999980514394,0.0,0.0042339440564648
3929.0,156,1,61,0,-60,0.56429124,-0.19852564,0.0017654758160252,0.0,99.99999796001477,0.0,0.004396158501292
3929.5,156,1,61,0,-60,0.56429124,-0.19852564,0.001766700817247,0.0,99.99999795196996,0.0,0.0044062656471465
